From;To;Date
3122;3122;20080813
3122;10;20080814
10;702;20080818
702;7;20080819
7;5;20080820
5;1000;20080821
1000;34;20080822
34;5;20080825
5;5;20080826
5;5;20080827
5;5;20080828
5;87;20080829
87;9006;20080901
9006;4;20080902
4;2;20080903
2;4;20080904
4;6;20080905
6;5;20080908
5;104;20080909
104;11;20080910
11;5;20080911
5;717;20080912
717;8;20080915
8;131;20080916
131;89;20080918
89;5;20080919
5;2950;20080922
2950;2040;20080923
2040;45;20080925
45;14;20080926
14;11;20080929
11;11;20080930
11;105;20081001
105;100;20081002
100;100;20081003
100;100;20081006
100;25;20081007
25;100;20081008
100;50;20081009
50;1130;20081010
1130;1720;20081013
1720;20;20081014
20;173;20081015
173;20;20081016
20;2375;20081017
2375;20;20081020
20;119;20081021
119;20;20081022
20;3435;20081023
3435;325;20081024
325;50;20081027
50;3040;20081028
3040;651;20081029
651;55;20081030
55;1570;20081031
1570;20;20081103
20;30;20081104
30;30;20081105
30;25;20081106
25;25;20081107
25;30;20081110
30;20;20081112
20;30;20081113
30;20;20081114
20;1960;20081117
1960;50;20081118
50;50;20081119
50;25;20081120
25;83;20081121
83;21;20081124
21;25;20081125
25;25;20081126
25;20;20081127
20;30;20081128
30;1;20081201
1;918;20081202
918;20;20081203
20;25;20081204
25;15;20081205
15;20;20081209
20;25;20081211
25;47;20081212
47;25;20081215
25;36;20081216
36;80;20081217
80;20;20081218
20;1035;20081219
1035;35;20081222
35;36;20081223
36;29;20081229
29;51;20081230
51;18;20081231
18;25;20090105
25;20;20090106
20;45;20090107
45;33;20090108
33;32;20090109
32;17;20090112
17;27;20090113
27;22;20090114
22;19;20090115
19;19;20090116
19;21;20090119
21;15;20090120
15;25;20090121
25;30;20090122
30;20;20090123
20;15;20090126
15;20;20090127
20;5375;20090128
5375;3920;20090129
3920;30;20090130
30;1;20090202
1;20;20090203
20;25;20090204
25;30;20090205
30;20;20090206
20;25;20090209
25;20;20090210
20;30;20090211
30;35;20090212
35;64;20090213
64;420;20090216
420;30;20090217
30;40;20090218
40;35;20090219
35;1;20090220
1;25;20090223
25;35;20090224
35;30;20090225
30;40;20090226
40;225;20090227
225;21130;20090302
21130;1952;20090303
1952;3225;20090306
3225;2710;20090310
2710;20;20090311
20;25;20090312
25;1;20090313
1;45;20090316
45;30;20090317
30;25;20090318
25;35;20090319
35;36;20090320
36;1;20090323
1;37;20090324
37;25;20090325
25;35;20090326
35;36;20090327
36;30;20090331
30;2020;20090402
2020;40;20090403
40;10;20090406
10;25;20090409
25;40;20090414
40;80;20090415
80;47786;20090416
47786;5067;20090417
5067;35;20090420
35;35;20090421
35;35;20090422
35;30;20090423
30;40;20090424
40;35;20090427
35;25;20090428
25;2630;20090429
2630;2373;20090430
2373;25;20090504
25;11030;20090506
11030;1040;20090507
1040;1653;20090508
1653;8915;20090511
8915;40;20090512
40;230;20090513
230;40;20090514
40;35;20090515
35;600;20090518
600;40;20090519
40;25;20090520
25;851;20090521
851;1004;20090522
1004;35;20090525
35;12680;20090526
12680;30;20090527
30;634;20090528
634;30;20090529
30;30;20090601
30;35;20090602
35;40;20090603
40;1130;20090604
1130;17493;20090605
17493;2060;20090608
2060;13240;20090609
13240;6542;20090610
6542;1035;20090612
1035;30;20090615
30;2051;20090616
2051;1385;20090617
1385;252;20090618
252;35;20090619
35;10176;20090623
10176;40;20090624
40;30;20090625
30;45;20090626
45;1;20090629
1;35;20090630
35;40;20090701
40;45;20090702
45;35;20090703
35;9;20090706
9;30261;20090707
30261;130750;20090708
130750;7640;20090709
7640;11660;20090710
11660;50;20090713
50;5158;20090714
5158;70;20090715
70;133;20090716
133;700;20090717
700;16700;20090720
16700;82;20090721
82;12051;20090722
12051;17800;20090723
17800;50;20090724
50;6601;20090727
6601;1005;20090728
1005;18750;20090729
18750;12490;20090730
12490;37000;20090731
37000;30;20090803
30;1;20090804
1;1000;20090805
1000;19022;20090806
19022;22200;20090807
22200;35157;20090810
35157;51190;20090811
51190;52284;20090812
52284;2130;20090813
2130;35395;20090814
35395;116304;20090817
116304;67200;20090818
67200;123478;20090819
123478;160910;20090820
160910;129375;20090821
129375;760603;20090824
760603;103051;20090825
103051;87935;20090826
87935;64261;20090827
64261;169396;20090828
169396;40487;20090831
40487;62920;20090901
62920;15279;20090902
15279;19756;20090903
19756;27057;20090904
27057;427930;20090907
427930;187180;20090908
187180;227462;20090909
227462;74399;20090910
