From;To;Date
24086;24086;20131230
24086;4415;20140102
4415;5966;20140103
5966;1702;20140107
1702;4181;20140108
4181;7853;20140109
7853;2958;20140110
2958;3987;20140113
3987;3594;20140114
3594;2973;20140115
2973;5085;20140116
5085;1313;20140117
1313;1131;20140120
1131;4772;20140121
4772;356;20140122
356;802;20140123
802;728;20140124
728;136;20140127
136;693;20140128
693;192;20140129
192;1769;20140130
1769;2545;20140131
2545;1466;20140203
1466;1;20140204
1;5;20140205
5;714;20140206
714;596;20140207
596;1;20140210
1;1;20140211
1;2831;20140212
2831;36;20140213
36;51;20140214
51;261;20140217
261;1709;20140218
1709;567;20140219
567;2;20140220
2;1;20140221
1;1699;20140224
1699;2;20140225
2;1;20140226
1;856;20140227
856;2381;20140228
2381;10388;20140303
10388;2;20140304
2;1125;20140305
1125;2282;20140306
2282;900;20140307
900;109;20140310
109;120;20140311
120;1;20140312
1;855;20140313
855;1362;20140314
1362;100;20140317
100;1195;20140318
1195;2166;20140319
2166;2;20140320
2;1;20140321
1;404;20140324
404;150;20140325
150;5107;20140326
5107;3730;20140327
3730;2440;20140328
2440;5463;20140331
5463;1019;20140401
1019;1445;20140402
1445;4171;20140403
4171;16899;20140404
16899;5931;20140407
5931;2939;20140408
2939;7926;20140409
7926;4867;20140410
4867;6087;20140411
6087;2754;20140414
2754;575;20140415
575;486;20140416
486;350;20140417
350;954;20140422
954;291;20140423
291;396;20140424
396;1072;20140425
1072;8938;20140428
8938;3950;20140429
3950;15886;20140430
15886;297;20140502
297;187;20140505
187;1386;20140506
1386;853;20140507
853;795;20140508
795;322;20140509
322;930;20140512
930;1;20140513
1;1;20140514
1;301;20140515
301;4;20140516
4;397;20140519
397;5951;20140520
5951;757;20140521
757;144;20140522
144;1005;20140523
1005;2588;20140526
2588;100;20140527
100;1592;20140528
1592;950;20140529
950;128;20140530
128;458;20140602
458;32;20140603
32;688;20140604
688;481;20140605
481;832;20140606
832;20;20140609
20;102;20140610
102;1036;20140611
1036;1453;20140612
1453;1;20140613
1;3;20140616
3;1;20140617
1;502;20140618
502;291;20140620
291;37;20140623
37;1738;20140624
1738;1;20140625
1;51;20140626
51;2045;20140627
2045;101;20140630
101;2640;20140701
2640;19322;20140702
19322;12353;20140703
12353;321;20140704
321;501;20140707
501;2;20140708
2;4;20140709
4;608;20140711
608;2;20140714
2;1400;20140715
1400;2860;20140716
2860;3657;20140717
3657;20309;20140718
20309;6027;20140721
6027;1842;20140722
1842;1424;20140723
1424;2477;20140724
2477;500;20140725
500;583;20140728
583;552;20140729
552;426;20140730
426;1;20140731
1;369;20140801
369;100;20140804
100;832;20140805
832;508;20140806
508;3223;20140807
3223;170;20140811
170;158;20140812
158;21;20140813
21;42;20140814
42;101;20140818
101;209;20140819
209;1;20140820
1;2176;20140821
2176;851;20140822
851;468;20140825
468;3271;20140826
3271;1502;20140827
1502;51;20140828
51;2130;20140829
2130;1;20140901
1;200;20140902
200;699;20140903
699;1;20140904
1;358;20140905
358;348;20140908
348;7;20140909
7;298;20140910
298;807;20140911
807;27;20140912
27;1;20140915
1;367;20140916
367;18559;20140917
18559;18077;20140918
18077;6551;20140922
6551;7265;20140923
7265;52;20140924
52;174;20140925
174;553;20140926
553;305;20140929
305;52;20140930
52;68;20141001
68;98;20141002
98;1;20141003
1;72;20141006
72;69;20141007
69;226;20141008
226;39;20141009
39;2521;20141010
2521;714;20141013
714;1267;20141014
1267;116;20141015
116;334;20141016
334;281;20141017
281;152;20141020
152;19;20141021
19;2;20141022
2;1;20141023
1;1;20141024
1;2;20141027
2;130;20141028
130;3;20141029
3;2;20141030
2;51;20141031
51;1;20141103
1;52;20141104
52;52;20141105
52;1;20141106
1;1;20141107
1;262;20141110
262;2;20141112
2;19;20141113
19;1;20141114
1;2;20141117
2;1109;20141118
1109;2;20141119
2;158;20141120
158;2;20141121
2;2;20141124
2;1;20141125
1;1;20141126
1;54;20141127
54;486;20141128
486;284;20141201
284;1;20141202
1;52;20141203
52;201;20141204
201;133;20141205
133;122;20141208
122;135;20141209
135;1541;20141210
1541;187;20141211
187;1;20141212
1;85;20141215
85;651;20141216
651;1;20141217
1;22;20141218
22;904;20141219
904;103;20141222
103;99;20141223
