From;To;Date
45449;45449;20080515
45449;8653;20080516
8653;2905;20080519
2905;1453;20080520
1453;2422;20080521
2422;3754;20080526
3754;36690;20080527
36690;2785;20080528
2785;12109;20080529
12109;1240;20080530
1240;303;20080602
303;868;20080605
868;1816;20080606
1816;242;20080611
242;1;20080613
1;1;20080616
1;1;20080617
1;1585;20080618
1585;1;20080619
1;86;20080625
86;1;20080626
1;1;20080627
1;1;20080630
1;1;20080701
1;1;20080702
1;1;20080703
1;1939;20080704
1939;1;20080707
1;1;20080708
1;4373;20080709
4373;1816;20080710
1816;4378;20080711
4378;12;20080714
12;2986;20080716
2986;4845;20080717
4845;1;20080718
1;1;20080721
1;12;20080724
12;6;20080725
6;1;20080728
1;1;20080729
1;1;20080731
1;1;20080801
1;1;20080804
1;1;20080805
1;1;20080806
1;1;20080807
1;3844;20080808
3844;1;20080811
1;12;20080812
12;1;20080813
1;1;20080814
1;1818;20080818
1818;1;20080819
1;1;20080910
1;1701;20080911
1701;1;20080912
1;2059;20080915
2059;4541;20080916
4541;121;20080919
121;6055;20080925
6055;132;20080930
132;992;20081006
992;2422;20081009
2422;11;20081015
11;2422;20081023
2422;7629;20081029
7629;3875;20081030
3875;7992;20081031
7992;2543;20081103
2543;1;20081107
1;484;20081110
484;2664;20081113
2664;605;20081118
605;1;20081124
1;99;20081202
99;12582;20081203
12582;1;20081209
1;3088;20081212
3088;3270;20081217
3270;1;20081219
1;4355;20081222
4355;1;20081223
1;61;20081229
61;11673;20081230
11673;8221;20090105
8221;4844;20090107
4844;5207;20090109
5207;7284;20090112
7284;1211;20090113
1211;7216;20090114
7216;121;20090115
121;68394;20090116
68394;74;20090205
74;1211;20090206
1211;1938;20090212
1938;6230;20090218
6230;17922;20090219
17922;831;20090220
831;388;20090311
388;2137;20090312
2137;1841;20090313
1841;6;20090316
6;1624;20090317
1624;9293;20090319
9293;12394;20090320
12394;16081;20090323
16081;1433;20090324
1433;9780;20090325
9780;3863;20090327
3863;7118;20090330
7118;2482;20090331
2482;2829;20090401
2829;33337;20090403
33337;348565;20090407
348565;831298;20090408
831298;119451;20090409
119451;155823;20090414
155823;84893;20090415
84893;78380;20090416
78380;29656;20090417
29656;37166;20090420
37166;155924;20090421
155924;90331;20090422
90331;37207;20090423
37207;17993;20090424
17993;42460;20090427
42460;2366;20090428
2366;21725;20090429
21725;196984;20090430
196984;172360;20090504
172360;71301;20090505
71301;101864;20090506
101864;159895;20090507
159895;105717;20090508
105717;151641;20090511
151641;161179;20090512
161179;44221;20090513
44221;40114;20090514
40114;24440;20090515
24440;16631;20090518
16631;26047;20090519
26047;34497;20090520
34497;10871;20090521
10871;12663;20090522
12663;20278;20090525
20278;25588;20090526
25588;27727;20090527
27727;33792;20090528
33792;13473;20090529
13473;4087;20090601
4087;5650;20090602
5650;6673;20090603
6673;6229;20090604
6229;21576;20090605
21576;11922;20090608
11922;10995;20090609
10995;49044;20090610
49044;9230;20090612
9230;43944;20090615
43944;23906;20090616
23906;51663;20090617
51663;15777;20090618
15777;13716;20090619
13716;15947;20090622
15947;25585;20090623
25585;45270;20090624
45270;23278;20090625
23278;30543;20090626
