From;To;Date
28062;28062;20110809
28062;9882;20110810
9882;2978;20110811
2978;5748;20110812
5748;23100;20110816
23100;319;20110818
319;1262;20110902
1262;810;20110905
810;1100;20110906
1100;16000;20110907
16000;760;20110908
760;4263;20110909
4263;8281;20110912
8281;200;20110913
200;1732;20110915
1732;3000;20110919
3000;398;20110920
398;242790;20110921
242790;27000;20110922
27000;9001;20110923
9001;10279;20110926
10279;1752;20110927
1752;1222;20110928
1222;54753;20110929
54753;3;20110930
3;3;20111003
3;1123;20111004
1123;414;20111005
414;1105;20111006
1105;5;20111007
5;1728;20111010
1728;5017;20111011
5017;894;20111012
894;1639;20111013
1639;1505;20111014
1505;195;20111017
195;5;20111018
5;5;20111019
5;5;20111020
5;2505;20111021
2505;1193;20111024
1193;205;20111025
205;5;20111026
5;105;20111027
105;1505;20111028
1505;500;20111031
500;3255;20111103
3255;20;20111104
20;3570;20111107
3570;4529;20111108
4529;657;20111109
657;2996;20111110
2996;4963;20111114
4963;5205;20111115
5205;4402;20111116
4402;4600;20111117
4600;4250;20111118
4250;1755;20111121
1755;2255;20111122
2255;3653;20111123
3653;6282;20111124
6282;955;20111125
955;5;20111128
5;5;20111129
5;139;20111130
139;257;20111201
257;1774;20111202
1774;1805;20111205
1805;860;20111206
860;503;20111207
503;5;20111209
5;960;20111212
960;1210;20111213
1210;6059;20111214
6059;10;20111215
10;70;20111216
70;608;20111219
608;410;20111220
410;195;20111221
195;25;20111223
25;807;20120103
807;1118;20120104
1118;459;20120105
459;200;20120110
200;400;20120111
400;495;20120112
495;272;20120113
272;328;20120116
328;378;20120118
378;10;20120119
10;7060;20120120
7060;487;20120123
487;570;20120124
570;100;20120125
100;1110;20120126
1110;5;20120127
5;6;20120130
6;5;20120131
5;70;20120201
70;5;20120202
5;3;20120203
3;2639;20120206
2639;126;20120207
126;2125;20120208
2125;1313;20120209
1313;3;20120210
3;5;20120213
5;5;20120214
5;5455;20120215
5455;16267;20120216
16267;7153;20120217
7153;14;20120220
14;265;20120221
265;95;20120222
95;467;20120223
467;1527;20120224
1527;279;20120227
279;1522;20120228
1522;2314;20120229
2314;72;20120301
72;404;20120302
404;644;20120306
644;123;20120307
123;10;20120308
10;48;20120309
48;73;20120312
73;35806;20120313
35806;48920;20120314
48920;14870;20120315
14870;20683;20120316
20683;2161;20120319
2161;1795;20120320
1795;432;20120321
432;1103;20120322
1103;100;20120323
100;140;20120326
140;1368;20120327
1368;481;20120328
481;580;20120329
580;2;20120330
2;315;20120402
315;400;20120403
400;230;20120404
230;2;20120405
2;1078;20120410
1078;21318;20120411
21318;2297;20120412
2297;23453;20120413
23453;24701;20120416
24701;5771;20120417
5771;2383;20120418
2383;2989;20120419
2989;1728;20120420
1728;4663;20120423
4663;1397;20120424
1397;2049;20120425
2049;5670;20120426
5670;880;20120427
880;422;20120430
422;307;20120502
307;430;20120504
430;455;20120507
455;272;20120508
272;933;20120509
