From;To;Date
8501763;8501763;20070530
8501763;2321473;20070531
2321473;2217788;20070601
2217788;1127626;20070604
1127626;2410199;20070605
2410199;1027745;20070606
1027745;687931;20070608
687931;862859;20070611
862859;1463034;20070612
1463034;174682;20070613
174682;677885;20070614
677885;406475;20070615
406475;807263;20070618
807263;960821;20070619
960821;716310;20070620
716310;311970;20070621
311970;330052;20070622
330052;277595;20070625
277595;293057;20070626
293057;145267;20070627
145267;268021;20070628
268021;339955;20070629
339955;414947;20070702
414947;238499;20070703
238499;51896;20070704
51896;214516;20070705
214516;128264;20070706
128264;101394;20070709
101394;238068;20070710
238068;383838;20070711
383838;581280;20070712
581280;874953;20070713
874953;1370042;20070716
1370042;1997527;20070717
1997527;1413026;20070718
1413026;133061;20070719
133061;1466214;20070720
1466214;1581449;20070723
1581449;151625;20070724
151625;597153;20070725
597153;267229;20070726
267229;854623;20070727
854623;189286;20070730
189286;427063;20070731
427063;526455;20070801
526455;161992;20070802
161992;136092;20070803
136092;297591;20070806
297591;397628;20070807
397628;475037;20070808
475037;625043;20070809
625043;1696209;20070810
1696209;926584;20070813
926584;626172;20070814
626172;1866942;20070816
1866942;603341;20070817
603341;272186;20070820
272186;298671;20070821
298671;527900;20070822
527900;313884;20070823
313884;309284;20070824
309284;325766;20070827
325766;167048;20070828
167048;284590;20070829
284590;319313;20070830
319313;97071;20070831
97071;73214;20070903
73214;531070;20070904
531070;198740;20070905
198740;275594;20070906
275594;374177;20070907
374177;86185;20070910
86185;136919;20070911
136919;105683;20070912
105683;71171;20070913
71171;163579;20070914
163579;34334;20070917
34334;107154;20070918
107154;305480;20070919
305480;146802;20070920
146802;84942;20070921
84942;42768;20070924
42768;65369;20070925
65369;136907;20070926
136907;1164890;20070927
1164890;71820;20070928
71820;41901;20071001
41901;53111;20071002
53111;285670;20071003
285670;677783;20071004
677783;138315;20071005
138315;245477;20071008
245477;428380;20071009
428380;416045;20071010
416045;243422;20071011
243422;192304;20071012
192304;69965;20071015
69965;70091;20071016
70091;230733;20071017
230733;135413;20071018
135413;399812;20071019
399812;464857;20071022
464857;74073;20071023
74073;98435;20071024
98435;39447;20071025
39447;103868;20071026
103868;316636;20071029
316636;393047;20071030
393047;131416;20071031
131416;146993;20071102
146993;225862;20071105
225862;159100;20071106
159100;349529;20071107
349529;183620;20071108
183620;111857;20071109
111857;115892;20071112
115892;145490;20071113
145490;144222;20071114
144222;409633;20071115
409633;773967;20071116
773967;120437;20071119
120437;673455;20071120
673455;139901;20071121
139901;620734;20071122
620734;164399;20071123
164399;1264433;20071126
1264433;76161;20071127
76161;80041;20071128
80041;150085;20071129
150085;83120;20071130
83120;311740;20071203
311740;137127;20071204
137127;607526;20071205
607526;96170;20071206
96170;62576;20071207
62576;143709;20071210
143709;40371;20071211
40371;249326;20071212
249326;54129;20071213
54129;79994;20071214
79994;181748;20071217
181748;154508;20071218
