From;To;Date
347929;347929;19960110
347929;351551;19960111
351551;148639;19960112
148639;135352;19960115
135352;55130;19960116
55130;114976;19960117
114976;32567;19960118
32567;41652;19960119
41652;25349;19960122
25349;43017;19960123
43017;80256;19960124
80256;78472;19960125
78472;91954;19960126
91954;61676;19960129
61676;133100;19960130
133100;91688;19960131
91688;43083;19960201
43083;58228;19960202
58228;29294;19960205
29294;78463;19960206
78463;27291;19960207
27291;26938;19960208
26938;35056;19960209
35056;153771;19960212
153771;51114;19960213
51114;239361;19960214
239361;151261;19960215
151261;41299;19960216
41299;23172;19960219
23172;136431;19960220
136431;11171;19960221
11171;45560;19960222
45560;122978;19960223
122978;71606;19960226
71606;58788;19960227
58788;19148;19960228
19148;130657;19960229
130657;101586;19960301
101586;75618;19960304
75618;85868;19960305
85868;100926;19960306
100926;55598;19960307
55598;90232;19960308
90232;38346;19960311
38346;8611;19960312
8611;33899;19960313
33899;139372;19960314
139372;79235;19960315
79235;121020;19960318
121020;220105;19960319
220105;67807;19960320
67807;213974;19960321
213974;25748;19960322
25748;11250;19960325
11250;5006;19960326
5006;35143;19960327
35143;112873;19960328
112873;73386;19960329
73386;24789;19960401
24789;32057;19960402
32057;17824;19960403
17824;22247;19960404
22247;31066;19960405
31066;23694;19960409
23694;19235;19960410
19235;28909;19960411
28909;9370;19960412
9370;7105;19960415
7105;27083;19960416
27083;32779;19960417
32779;16501;19960418
16501;54794;19960419
54794;97043;19960422
97043;49185;19960423
49185;56644;19960424
56644;46149;19960425
46149;26345;19960426
26345;19700;19960429
19700;33015;19960430
33015;32978;19960506
32978;103975;19960507
103975;70250;19960508
70250;156591;19960509
156591;148079;19960510
148079;141732;19960513
141732;157985;19960514
157985;134021;19960515
134021;10963;19960516
10963;64418;19960517
64418;24196;19960520
24196;37139;19960521
37139;17816;19960522
17816;32667;19960523
32667;34297;19960524
34297;19500;19960527
19500;67612;19960528
67612;56548;19960529
56548;34915;19960530
34915;92543;19960531
92543;109604;19960603
109604;69279;19960604
69279;38533;19960605
38533;30058;19960607
30058;30024;19960610
30024;117353;19960611
117353;167510;19960612
167510;203786;19960613
203786;16568;19960614
16568;47580;19960617
47580;23669;19960618
23669;123318;19960619
123318;153294;19960620
153294;126197;19960621
126197;112832;19960624
112832;137895;19960625
137895;223785;19960626
223785;80040;19960627
80040;78750;19960628
78750;64592;19960701
64592;49957;19960702
49957;58763;19960703
58763;52682;19960704
52682;167116;19960705
167116;83703;19960708
83703;89419;19960709
89419;128396;19960710
128396;36873;19960711
36873;84180;19960712
84180;84939;19960715
84939;119656;19960716
119656;59324;19960717
59324;23470;19960718
23470;76945;19960719
76945;91058;19960722
91058;50251;19960723
50251;60456;19960724
60456;36969;19960725
36969;47808;19960726
47808;31808;19960729
31808;49011;19960730
49011;32074;19960731
32074;23669;19960801
23669;42872;19960802
42872;51956;19960805
51956;32912;19960806
32912;99906;19960807
99906;79173;19960808
79173;48459;19960809
48459;50762;19960812
50762;43079;19960813
43079;34007;19960814
34007;55320;19960816
55320;129122;19960819
129122;64534;19960820
64534;42494;19960821
42494;121385;19960822
121385;74141;19960823
74141;41382;19960826
41382;18044;19960827
18044;79086;19960828
79086;87561;19960829
87561;34023;19960830
34023;139356;19960902
139356;189723;19960903
189723;167792;19960904
167792;117751;19960905
117751;158628;19960906
158628;210896;19960909
210896;161503;19960910
161503;108642;19960911
108642;126645;19960912
126645;57154;19960913
57154;46024;19960916
46024;118058;19960917
118058;65824;19960918
65824;67819;19960919
67819;29630;19960920
29630;91360;19960923
91360;36815;19960924
36815;86258;19960925
86258;82400;19960926
82400;48144;19960927
48144;63410;19960930
63410;29705;19961001
29705;53927;19961002
53927;59821;19961003
59821;85449;19961004
85449;102021;19961007
102021;73959;19961008
73959;187828;19961009
187828;135523;19961010
135523;31651;19961011
31651;76049;19961014
76049;24910;19961015
24910;66620;19961016
66620;80554;19961017
80554;37848;19961018
37848;53864;19961021
53864;44328;19961022
44328;74133;19961023
74133;50521;19961024
50521;38412;19961025
38412;49671;19961028
49671;52873;19961029
52873;34426;19961030
34426;64194;19961031
64194;24951;19961104
24951;25142;19961105
25142;73631;19961106
73631;32252;19961107
32252;19782;19961108
19782;26785;19961112
26785;30112;19961113
30112;21898;19961114
21898;18252;19961115
18252;62020;19961118
62020;54868;19961119
54868;39408;19961120
39408;46692;19961121
46692;47082;19961122
47082;18094;19961125
18094;35600;19961126
35600;28116;19961127
28116;35450;19961128
35450;14859;19961129
14859;10159;19961202
10159;5475;19961203
5475;17854;19961204
17854;34496;19961205
34496;21487;19961206
21487;24781;19961209
24781;20409;19961210
20409;57419;19961211
57419;17406;19961212
17406;24702;19961213
24702;9034;19961216
9034;17837;19961217
17837;10474;19961218
10474;19894;19961219
19894;25768;19961220
25768;47128;19961223
47128;35114;19961224
35114;27108;19961230
27108;30763;19961231
30763;29116;19970102
29116;27851;19970103
27851;30352;19970106
30352;19729;19970107
19729;58212;19970108
58212;21811;19970109
21811;30920;19970110
30920;51421;19970113
51421;37993;19970114
37993;14705;19970115
14705;27187;19970116
27187;153858;19970117
153858;97077;19970120
97077;80500;19970121
80500;73411;19970122
73411;65401;19970123
65401;100636;19970124
100636;132295;19970127
132295;40179;19970128
40179;108783;19970129
108783;47202;19970130
47202;39408;19970131
39408;23570;19970203
23570;42345;19970204
42345;48310;19970205
48310;12627;19970206
12627;89552;19970207
89552;53694;19970210
53694;35720;19970211
35720;39175;19970212
39175;26258;19970213
26258;36164;19970214
36164;81799;19970217
81799;113616;19970218
113616;91078;19970219
91078;151950;19970220
151950;82964;19970221
82964;309678;19970224
309678;202517;19970225
202517;215094;19970226
215094;116532;19970227
116532;42291;19970228
42291;42544;19970303
42544;38541;19970304
38541;67566;19970305
67566;92800;19970306
92800;244049;19970307
244049;136340;19970310
136340;119394;19970311
119394;103892;19970312
103892;96446;19970313
96446;183215;19970314
183215;41702;19970317
41702;90514;19970318
90514;91186;19970319
91186;58353;19970320
58353;103087;19970321
103087;69163;19970324
69163;99337;19970325
99337;221885;19970326
221885;79878;19970327
79878;70092;19970401
70092;58751;19970402
58751;181676;19970403
181676;83715;19970404
83715;138812;19970407
138812;241004;19970408
241004;179038;19970409
179038;83761;19970410
83761;105858;19970411
105858;62389;19970414
62389;69192;19970415
69192;87673;19970416
87673;79853;19970417
79853;61746;19970418
61746;113313;19970421
113313;158077;19970422
158077;219927;19970423
219927;138758;19970424
138758;122302;19970425
122302;169219;19970428
169219;102262;19970429
102262;268391;19970430
268391;189782;19970505
189782;130827;19970506
130827;157844;19970507
157844;77522;19970508
77522;60709;19970509
60709;72216;19970512
72216;42830;19970513
42830;44813;19970514
44813;39640;19970515
39640;123671;19970516
123671;69561;19970519
69561;113039;19970520
113039;86420;19970521
86420;62895;19970522
62895;95621;19970523
95621;80666;19970526
80666;62186;19970527
62186;53454;19970528
53454;10984;19970530
10984;52077;19970602
52077;24594;19970603
24594;53097;19970604
53097;43635;19970605
43635;57395;19970606
57395;33264;19970609
33264;31895;19970610
31895;58382;19970611
58382;39980;19970612
39980;23980;19970613
23980;22889;19970616
22889;47024;19970617
47024;13805;19970618
13805;77700;19970619
77700;33343;19970620
33343;35637;19970623
35637;25947;19970624
25947;42784;19970625
42784;30402;19970626
30402;12689;19970627
12689;38794;19970630
38794;26183;19970701
26183;24375;19970702
24375;53603;19970703
53603;90493;19970704
90493;59241;19970707
59241;43647;19970708
43647;59021;19970709
59021;81649;19970710
81649;126450;19970711
126450;69333;19970714
69333;44937;19970715
44937;34289;19970716
34289;40602;19970717
40602;41407;19970718
41407;23155;19970721
23155;32808;19970722
32808;82139;19970723
82139;24570;19970724
24570;41092;19970725
41092;44767;19970728
44767;46281;19970729
46281;38325;19970730
38325;51409;19970731
51409;25586;19970801
25586;48422;19970804
48422;77543;19970805
77543;61360;19970806
61360;57361;19970807
57361;137124;19970808
137124;23972;19970811
23972;45365;19970812
45365;137427;19970813
137427;42125;19970814
42125;48447;19970818
48447;24740;19970819
24740;17737;19970820
17737;20596;19970821
20596;26718;19970822
26718;38421;19970825
38421;53682;19970826
53682;32115;19970827
32115;59966;19970828
59966;90145;19970829
90145;55544;19970901
55544;73859;19970902
73859;81081;19970903
81081;112487;19970904
112487;75348;19970905
75348;67454;19970908
67454;37296;19970909
37296;85997;19970910
85997;21342;19970911
21342;35363;19970912
35363;31431;19970915
31431;100569;19970916
100569;34778;19970917
34778;56407;19970918
56407;23342;19970919
23342;28971;19970922
28971;124762;19970923
124762;42685;19970924
42685;29216;19970925
29216;41656;19970926
41656;37076;19970929
37076;21873;19970930
21873;16576;19971001
16576;43780;19971002
43780;24545;19971003
24545;18501;19971006
18501;35961;19971007
35961;27473;19971008
27473;44531;19971009
44531;23267;19971010
23267;46290;19971013
46290;72171;19971014
72171;39188;19971015
39188;22748;19971016
22748;46111;19971017
46111;48306;19971020
48306;44427;19971021
44427;77613;19971022
77613;42312;19971023
42312;73154;19971024
73154;35965;19971027
35965;0;19971028
0;80600;19971029
80600;73415;19971030
73415;24308;19971031
24308;33671;19971103
33671;20737;19971104
20737;25748;19971105
25748;31555;19971106
31555;27183;19971107
27183;29763;19971112
29763;32642;19971113
32642;39723;19971114
39723;59270;19971117
59270;169571;19971118
169571;10660;19971119
10660;36467;19971120
36467;30672;19971121
30672;93542;19971124
93542;31609;19971125
31609;15630;19971126
15630;23740;19971127
23740;99416;19971128
99416;136000;19971201
136000;110704;19971202
110704;50185;19971203
50185;62791;19971204
62791;23064;19971205
23064;65612;19971208
65612;49816;19971209
49816;15572;19971210
15572;67160;19971211
67160;43805;19971212
43805;28552;19971215
28552;43523;19971216
43523;160005;19971217
160005;20247;19971218
20247;37388;19971219
37388;55561;19971222
55561;51118;19971223
51118;23035;19971229
23035;61161;19971230
61161;82014;19971231
82014;44684;19980105
44684;62265;19980106
62265;70810;19980107
70810;17791;19980108
17791;40092;19980109
40092;79998;19980112
79998;41764;19980113
41764;30867;19980114
30867;20446;19980115
20446;56034;19980116
56034;93779;19980119
93779;182854;19980120
182854;92957;19980121
92957;56540;19980122
56540;90792;19980123
90792;58672;19980126
58672;109808;19980127
109808;129308;19980128
129308;161963;19980129
161963;45862;19980130
45862;85499;19980202
85499;48887;19980203
48887;75431;19980204
75431;19857;19980205
19857;101129;19980206
101129;102959;19980209
102959;236810;19980210
236810;136991;19980211
136991;141616;19980212
141616;554292;19980213
554292;204342;19980216
204342;184078;19980217
184078;321078;19980218
321078;83056;19980219
83056;47605;19980220
47605;52446;19980223
52446;83690;19980224
83690;56855;19980225
56855;55461;19980226
55461;41830;19980227
41830;38798;19980302
38798;39860;19980303
39860;33671;19980304
33671;14319;19980305
14319;19110;19980306
19110;62655;19980309
62655;73652;19980310
73652;37711;19980311
37711;126537;19980312
126537;72266;19980313
72266;20102;19980316
20102;55885;19980317
55885;87312;19980318
87312;70665;19980319
70665;65666;19980320
65666;61900;19980323
61900;61941;19980324
61941;60551;19980325
60551;26432;19980326
26432;34007;19980327
34007;57415;19980330
57415;82243;19980331
82243;49662;19980401
49662;21019;19980402
21019;51475;19980406
51475;91311;19980407
91311;68400;19980408
68400;57718;19980409
57718;88486;19980414
88486;68981;19980415
68981;33600;19980416
33600;474886;19980417
474886;87610;19980420
87610;85706;19980421
85706;59991;19980422
59991;42146;19980423
42146;62215;19980424
62215;88871;19980427
88871;101034;19980428
101034;46497;19980429
46497;64198;19980430
64198;130122;19980504
130122;138281;19980505
138281;69503;19980506
69503;44207;19980507
44207;91219;19980508
91219;51118;19980511
51118;63916;19980512
63916;40847;19980513
40847;105834;19980514
105834;42270;19980515
42270;67483;19980518
67483;33148;19980519
33148;27104;19980520
27104;39528;19980521
39528;46439;19980522
46439;25735;19980525
25735;35044;19980526
35044;28913;19980527
28913;88212;19980528
88212;79189;19980529
79189;82010;19980601
82010;306181;19980602
306181;73759;19980603
73759;70839;19980604
70839;42685;19980605
42685;103560;19980608
103560;51770;19980609
51770;112180;19980610
112180;304912;19980615
304912;167510;19980616
167510;107082;19980617
107082;38839;19980618
38839;39756;19980619
39756;34376;19980622
34376;80687;19980623
80687;60290;19980624
60290;188043;19980625
188043;92182;19980626
92182;65467;19980629
65467;34119;19980630
34119;28535;19980701
28535;23599;19980702
23599;89390;19980703
89390;128151;19980706
128151;67827;19980707
67827;71594;19980708
71594;61908;19980709
61908;44158;19980710
44158;24466;19980713
24466;52213;19980714
52213;21653;19980715
21653;48219;19980716
48219;60394;19980717
60394;29668;19980720
29668;27262;19980721
27262;29950;19980722
29950;41984;19980723
41984;50720;19980724
50720;53595;19980727
53595;37678;19980728
37678;68367;19980729
68367;35981;19980730
35981;24250;19980731
24250;31037;19980803
31037;29904;19980804
29904;60381;19980805
60381;28481;19980806
28481;33517;19980807
33517;29224;19980810
29224;20347;19980811
20347;52155;19980812
52155;54221;19980813
54221;50766;19980814
50766;42361;19980817
42361;29381;19980818
29381;119390;19980819
119390;94749;19980820
94749;20114;19980821
20114;57739;19980824
57739;44452;19980825
44452;41499;19980826
41499;65272;19980827
65272;63310;19980828
63310;88934;19980831
88934;140650;19980901
140650;57639;19980902
57639;82998;19980903
82998;38885;19980904
38885;14734;19980907
14734;74879;19980908
74879;37653;19980909
37653;40196;19980910
40196;16406;19980911
16406;28004;19980914
28004;39698;19980915
39698;26859;19980916
26859;31447;19980917
31447;41109;19980918
41109;71573;19980921
71573;35637;19980922
35637;24428;19980923
24428;74510;19980924
74510;11710;19980925
11710;16514;19980928
16514;23109;19980929
23109;31692;19980930
31692;68396;19981001
68396;27096;19981002
27096;42963;19981005
42963;32028;19981006
32028;22363;19981007
22363;102917;19981008
102917;167373;19981009
167373;59286;19981012
59286;34679;19981013
34679;81230;19981014
81230;32294;19981015
32294;134100;19981016
134100;22931;19981019
22931;60132;19981020
60132;84902;19981021
84902;45340;19981022
45340;65492;19981023
65492;61622;19981026
61622;69989;19981027
69989;134394;19981028
134394;45302;19981029
45302;81683;19981030
81683;53097;19981102
53097;49642;19981103
49642;45568;19981104
45568;58569;19981105
58569;39997;19981106
39997;50463;19981109
50463;26270;19981110
26270;25578;19981112
25578;128379;19981113
128379;85279;19981116
85279;139463;19981117
139463;75211;19981118
75211;125160;19981119
125160;94156;19981120
94156;32750;19981123
32750;46427;19981124
46427;82330;19981125
82330;97832;19981126
97832;49828;19981127
49828;35907;19981130
35907;66529;19981201
66529;25470;19981202
25470;31443;19981203
31443;60195;19981204
60195;118083;19981207
118083;67471;19981208
67471;24524;19981209
24524;70727;19981210
70727;97164;19981211
97164;70063;19981214
70063;45950;19981215
45950;38006;19981216
38006;45037;19981217
45037;18841;19981218
18841;64144;19981221
64144;24586;19981222
24586;22184;19981223
22184;33380;19981228
33380;35973;19981229
35973;126658;19981230
126658;71283;19981231
71283;33716;19990104
