From;To;Date
251015;251015;19971117
251015;523566;19971118
523566;347900;19971119
347900;325508;19971120
325508;199426;19971121
199426;251961;19971124
251961;290387;19971125
290387;174923;19971126
174923;252832;19971127
252832;187541;19971128
187541;503983;19971201
503983;236462;19971202
236462;223417;19971203
223417;241282;19971204
241282;775011;19971205
775011;268130;19971208
268130;475024;19971209
475024;207578;19971210
207578;127289;19971211
127289;359155;19971212
359155;368620;19971215
368620;266653;19971216
266653;235467;19971217
235467;103841;19971218
103841;164873;19971219
164873;132016;19971222
132016;95948;19971223
95948;146057;19971229
146057;152197;19971230
152197;87884;19971231
87884;88347;19980105
88347;76632;19980106
76632;97470;19980107
97470;18914;19980108
18914;102202;19980109
102202;102176;19980112
102176;97413;19980113
97413;63427;19980114
63427;85576;19980115
85576;63095;19980116
63095;284194;19980119
284194;88481;19980120
88481;208325;19980121
208325;240644;19980122
240644;37388;19980123
37388;210721;19980126
210721;316458;19980127
316458;288045;19980128
288045;231450;19980129
231450;196319;19980130
196319;381791;19980202
381791;284305;19980203
284305;243523;19980204
243523;90179;19980205
90179;251848;19980206
251848;161962;19980209
161962;248516;19980210
248516;468074;19980211
468074;201648;19980212
201648;164866;19980213
164866;69286;19980216
69286;100490;19980217
100490;240546;19980218
240546;116670;19980219
116670;148546;19980220
148546;135608;19980223
135608;262855;19980224
262855;212460;19980225
212460;166088;19980226
166088;149242;19980227
149242;128100;19980302
128100;156809;19980303
156809;76477;19980304
76477;311421;19980305
311421;80690;19980306
80690;189315;19980309
189315;207265;19980310
207265;276909;19980311
276909;287713;19980312
287713;189275;19980313
189275;162867;19980316
162867;250124;19980317
250124;260538;19980318
260538;286331;19980319
286331;422184;19980320
422184;242717;19980323
242717;272800;19980324
272800;245597;19980325
245597;258340;19980326
258340;260417;19980327
260417;106650;19980330
106650;106297;19980331
106297;145396;19980401
145396;234254;19980402
234254;98965;19980406
98965;235837;19980407
235837;103798;19980408
103798;100409;19980409
100409;56351;19980414
56351;61847;19980415
61847;127986;19980416
127986;86540;19980417
86540;64728;19980420
64728;163982;19980421
163982;124072;19980422
124072;92386;19980423
92386;73262;19980424
73262;132325;19980427
132325;130766;19980428
130766;234952;19980429
234952;306787;19980430
306787;138896;19980504
138896;51541;19980505
51541;304856;19980506
304856;226706;19980507
226706;236787;19980508
236787;275208;19980511
275208;72490;19980512
72490;75906;19980513
75906;66250;19980514
66250;240723;19980515
240723;110583;19980518
110583;166812;19980519
166812;105774;19980520
105774;180201;19980521
180201;130295;19980522
130295;45863;19980525
45863;134830;19980526
134830;139455;19980527
139455;254138;19980528
254138;81758;19980529
81758;50890;19980601
50890;81535;19980602
81535;36217;19980603
36217;80909;19980604
80909;73147;19980605
73147;18710;19980608
18710;55681;19980609
55681;46190;19980610
46190;51785;19980615
51785;74914;19980616
74914;23517;19980617
23517;50150;19980618
50150;79335;19980619
79335;93508;19980622
93508;69328;19980623
69328;50594;19980624
50594;46459;19980625
46459;52420;19980626
52420;35096;19980629
35096;80394;19980630
80394;59356;19980701
59356;13858;19980702
13858;21111;19980703
21111;38931;19980706
38931;49040;19980707
49040;57543;19980708
57543;53342;19980709
53342;97878;19980710
97878;53931;19980713
53931;28376;19980714
28376;59875;19980715
59875;49680;19980716
49680;12718;19980717
12718;24328;19980720
24328;45440;19980721
45440;121488;19980722
121488;197478;19980723
197478;22213;19980724
22213;100670;19980727
100670;112570;19980728
112570;53109;19980729
53109;14144;19980730
14144;14733;19980731
14733;6510;19980803
6510;11577;19980804
11577;17469;19980805
17469;51355;19980806
51355;31237;19980807
31237;11056;19980810
11056;12809;19980811
12809;31196;19980812
31196;40194;19980813
40194;18093;19980814
18093;9337;19980817
9337;21854;19980818
21854;26134;19980819
26134;10819;19980820
10819;14094;19980821
14094;15914;19980824
15914;27414;19980825
27414;11694;19980826
11694;66782;19980827
66782;41045;19980828
41045;43921;19980831
43921;80564;19980901
80564;80420;19980902
80420;113758;19980903
113758;37305;19980904
37305;44274;19980907
44274;35326;19980908
35326;21771;19980909
21771;22115;19980910
22115;22586;19980911
22586;19808;19980914
19808;55173;19980915
55173;22757;19980916
22757;18521;19980917
18521;18229;19980918
18229;22200;19980921
22200;74434;19980922
74434;23723;19980923
23723;24663;19980924
24663;34710;19980925
34710;43514;19980928
43514;40796;19980929
40796;11332;19980930
11332;35917;19981001
35917;36393;19981002
36393;38588;19981005
38588;68251;19981006
68251;59761;19981007
59761;21540;19981008
21540;22997;19981009
22997;30642;19981012
30642;96566;19981013
96566;63520;19981014
63520;50827;19981015
50827;34809;19981016
34809;23664;19981019
23664;17061;19981020
17061;72039;19981021
72039;41272;19981022
41272;25160;19981023
25160;58847;19981026
58847;49301;19981027
49301;55722;19981028
55722;82942;19981029
82942;33748;19981030
33748;15305;19981102
15305;84974;19981103
84974;27892;19981104
27892;61008;19981105
61008;23565;19981106
23565;6418;19981109
6418;17837;19981110
17837;5523;19981112
5523;43943;19981113
43943;51392;19981116
51392;130494;19981117
130494;37423;19981118
37423;80088;19981119
80088;22458;19981120
22458;62087;19981123
62087;102868;19981124
102868;41109;19981125
41109;41247;19981126
41247;220918;19981127
220918;60691;19981130
60691;96743;19981201
96743;71678;19981202
71678;37426;19981203
37426;43944;19981204
43944;47537;19981207
47537;20436;19981208
20436;71809;19981209
71809;17424;19981210
17424;40612;19981211
40612;75895;19981214
75895;65104;19981215
65104;84981;19981216
84981;74674;19981217
74674;57315;19981218
57315;78283;19981221
78283;69293;19981222
69293;79418;19981223
79418;55198;19981228
55198;93724;19981229
93724;128491;19981230
128491;146295;19981231
146295;46122;19990104
46122;52856;19990105
52856;33695;19990106
33695;77312;19990107
77312;105499;19990108
105499;44601;19990111
44601;66704;19990112
66704;26449;19990113
26449;44747;19990114
44747;65348;19990115
65348;109090;19990118
109090;137202;19990119
137202;52511;19990120
52511;81248;19990121
81248;18281;19990122
18281;61333;19990125
61333;29416;19990126
29416;14361;19990127
14361;17721;19990128
17721;38819;19990129
38819;30895;19990201
30895;43010;19990202
43010;85688;19990203
85688;47560;19990204
47560;46478;19990205
46478;44464;19990208
44464;21508;19990209
21508;37120;19990210
37120;16390;19990211
16390;21661;19990212
21661;11466;19990215
11466;7418;19990216
7418;12918;19990217
12918;13724;19990218
13724;15801;19990219
15801;53187;19990222
53187;68153;19990223
68153;42887;19990224
42887;32470;19990225
32470;31648;19990226
31648;40635;19990301
