From;To;Date
99956;99956;20110810
99956;28304;20110811
28304;39754;20110812
39754;5953;20110816
5953;13027;20110817
13027;3228;20110818
3228;16735;20110819
16735;8493;20110822
8493;47698;20110823
47698;3953;20110824
3953;140;20110825
140;3894;20110826
3894;4080;20110829
4080;615;20110830
615;5095;20110831
5095;1044;20110901
1044;1361;20110902
1361;5;20110905
5;265;20110906
265;870;20110907
870;10;20110908
10;347;20110909
347;1078;20110912
1078;518;20110913
518;10;20110914
10;3;20110915
3;360;20110916
360;370;20110919
370;5;20110920
5;21986;20110921
21986;356;20110922
356;499;20110923
499;1426;20110926
1426;42;20110927
42;50;20110928
50;365;20110929
365;5;20110930
5;5;20111003
5;5;20111004
5;346;20111006
346;221;20111007
221;10;20111010
10;5;20111011
5;3;20111012
3;5;20111013
5;505;20111014
505;5;20111017
5;1261;20111018
1261;5;20111020
5;10;20111021
10;1295;20111024
1295;5;20111025
5;10;20111026
10;10;20111027
10;3;20111028
3;5;20111102
5;5;20111103
5;5;20111104
5;5;20111107
5;5;20111108
5;5;20111109
5;5;20111110
5;730;20111114
730;2495;20111115
2495;1070;20111116
1070;5;20111117
5;1072;20111118
1072;3;20111121
3;2325;20111122
2325;2815;20111123
2815;715;20111124
715;5;20111125
5;6214;20111128
6214;2937;20111129
2937;760;20111130
760;619;20111201
619;21;20111202
21;58;20111205
58;3;20111206
3;2936;20111207
2936;7447;20111208
7447;271;20111209
271;110;20111212
110;986;20111213
986;1923;20111214
1923;278;20111216
278;1106;20111219
1106;272;20111221
272;488;20111222
488;763;20111223
763;1580;20111227
1580;774;20111228
774;5;20111229
5;2150;20111230
2150;565;20120102
565;4979;20120103
4979;11500;20120104
11500;240;20120105
240;430;20120109
430;1439;20120110
1439;1714;20120111
1714;605;20120112
605;2013;20120113
2013;961;20120116
961;165;20120117
165;5;20120118
5;512;20120120
512;5;20120123
5;214;20120124
214;5;20120125
5;875;20120126
875;1327;20120127
1327;615;20120130
615;10;20120131
10;690;20120201
690;1135;20120202
1135;1079;20120203
1079;635;20120206
635;1335;20120207
1335;190;20120208
190;414;20120209
414;237;20120210
237;25;20120214
25;769;20120221
769;540;20120229
540;230;20120301
230;221;20120302
221;50;20120305
50;10;20120315
10;210;20120316
210;1071;20120320
1071;117;20120326
117;10;20120327
10;80;20120328
80;910;20120329
910;5;20120330
5;1887;20120402
1887;310;20120403
310;1228;20120404
1228;405;20120405
405;1760;20120410
1760;3;20120411
3;2;20120412
2;206;20120413
206;130;20120416
130;20;20120417
20;2;20120418
2;53120;20120419
53120;83;20120420
83;2305;20120423
2305;10010;20120424
10010;10;20120425
10;1073;20120426
1073;3146;20120430
3146;250;20120502
250;175;20120508
175;50038;20120511
50038;40000;20120515
40000;10000;20120516
10000;190;20120517
190;15000;20120525
15000;15305;20120528
15305;102;20120529
102;182;20120611
182;2140;20120627
2140;315;20120628
315;2915;20120629
2915;25;20120705
25;5;20120706
5;110;20120709
110;10;20120710
10;125;20120712
125;111;20120720
111;100;20120723
100;10;20120726
10;2;20120802
2;220;20120814
220;5;20120816
5;198362;20120828
198362;5;20120831
5;34;20121003
34;112;20121012
112;129;20121015
129;445;20121016
445;125;20121017
125;118;20121018
118;18;20121106
18;182;20121107
182;25;20121121
25;100;20121128
100;1501;20121214
1501;3;20121217
3;339788;20121218
339788;7002;20121220
7002;679;20121221
679;5729;20121227
5729;4301;20121228
4301;210;20130102
210;29;20130103
29;126;20130104
126;10;20130107
10;274;20130111
