From;To;Date
37056616;37056616;20131211
37056616;7440778;20131212
7440778;3173292;20131213
3173292;2133866;20131216
2133866;1179110;20131217
1179110;858650;20131218
858650;2057383;20131219
2057383;3419969;20131220
3419969;924486;20131223
924486;1274582;20131227
1274582;951764;20131230
951764;2880572;20140102
2880572;1251707;20140103
1251707;1937254;20140107
1937254;2542471;20140108
2542471;1023993;20140109
1023993;2211199;20140110
2211199;2885108;20140113
2885108;827181;20140114
827181;424765;20140115
424765;587117;20140116
587117;1876892;20140117
1876892;142151;20140120
142151;312256;20140121
312256;206479;20140122
206479;166984;20140123
166984;851726;20140124
851726;846408;20140127
846408;3371311;20140128
3371311;2659521;20140129
2659521;1116639;20140130
1116639;723846;20140131
723846;1007533;20140203
1007533;604551;20140204
604551;1066758;20140205
1066758;2738761;20140206
2738761;1240071;20140207
1240071;1763418;20140210
1763418;772844;20140211
772844;2269842;20140212
2269842;1973256;20140213
1973256;1598803;20140214
1598803;419175;20140217
419175;1486144;20140218
1486144;888628;20140219
888628;692029;20140220
692029;325803;20140221
325803;305604;20140224
305604;1738806;20140225
1738806;2159822;20140226
2159822;2350022;20140227
2350022;717410;20140228
717410;2047994;20140303
2047994;600330;20140304
600330;564140;20140305
564140;778188;20140306
778188;1417235;20140307
1417235;1683780;20140310
1683780;1974901;20140311
1974901;976186;20140312
976186;482125;20140313
482125;2076994;20140314
2076994;627945;20140317
627945;264221;20140318
264221;892684;20140319
892684;1426871;20140320
1426871;2089347;20140321
2089347;3195532;20140324
3195532;2209612;20140325
2209612;1937622;20140326
1937622;560105;20140327
560105;1264295;20140328
1264295;634042;20140331
634042;486668;20140401
486668;508488;20140402
508488;557353;20140403
557353;565328;20140404
565328;374439;20140407
374439;2349522;20140408
2349522;643470;20140409
643470;329986;20140410
329986;326703;20140411
326703;450070;20140414
450070;703721;20140415
703721;590581;20140416
590581;305500;20140417
305500;431326;20140422
431326;363571;20140423
363571;557080;20140424
557080;313801;20140425
313801;264275;20140428
264275;390674;20140429
390674;617380;20140430
617380;202624;20140502
202624;425974;20140505
425974;469737;20140506
469737;656129;20140507
656129;126904;20140508
126904;758827;20140509
758827;678963;20140512
678963;550838;20140513
550838;852544;20140514
852544;2951421;20140515
2951421;1683082;20140516
1683082;910882;20140519
910882;634492;20140520
634492;897352;20140521
897352;1942605;20140522
1942605;2093693;20140523
2093693;573823;20140526
573823;1613471;20140527
1613471;1429923;20140528
1429923;1254281;20140529
1254281;16659837;20140530
16659837;674352;20140602
674352;1451417;20140603
1451417;1358036;20140604
1358036;3260657;20140605
3260657;4253986;20140606
4253986;1100282;20140609
1100282;4442257;20140610
4442257;3742507;20140611
3742507;2285040;20140612
2285040;1545366;20140613
1545366;1033010;20140616
1033010;1319159;20140617
1319159;3024248;20140618
3024248;4838275;20140620
4838275;822076;20140623
822076;999624;20140624
999624;651217;20140625
651217;251772;20140626
251772;177455;20140627
177455;1187975;20140630
1187975;665837;20140701
665837;1619239;20140702
1619239;1677461;20140703
1677461;288965;20140704
288965;707663;20140707
707663;1331492;20140708
1331492;1018240;20140709
1018240;712617;20140710
712617;868861;20140711
868861;402404;20140714
402404;190670;20140715
190670;717365;20140716
717365;1056541;20140717
1056541;493766;20140718
493766;268545;20140721
268545;625387;20140722
625387;115684;20140723
115684;386826;20140724
386826;323287;20140725
323287;161423;20140728
161423;169159;20140729
169159;429844;20140730
429844;516399;20140731
516399;192371;20140801
192371;422374;20140804
422374;349920;20140805
349920;1257171;20140806
1257171;595748;20140807
595748;472743;20140808
472743;270623;20140811
270623;543293;20140812
543293;997598;20140813
997598;446912;20140814
446912;716688;20140818
716688;778251;20140819
778251;189298;20140820
189298;181073;20140821
181073;284873;20140822
284873;139251;20140825
139251;232748;20140826
232748;321365;20140827
321365;441009;20140828
441009;616481;20140829
616481;227503;20140901
227503;114888;20140902
114888;176324;20140903
176324;2357268;20140904
2357268;707887;20140905
707887;774104;20140908
774104;255320;20140909
255320;288856;20140910
288856;844628;20140911
844628;640724;20140912
640724;397503;20140915
397503;513753;20140916
513753;1346693;20140917
1346693;592716;20140918
592716;9636175;20140919
9636175;438648;20140922
438648;651654;20140923
651654;1128982;20140924
1128982;780447;20140925
780447;909695;20140926
909695;594336;20140929
594336;1849863;20140930
1849863;570956;20141001
570956;363499;20141002
363499;330924;20141003
330924;442986;20141006
442986;850143;20141007
850143;713764;20141008
713764;934495;20141009
934495;742223;20141010
742223;648984;20141013
648984;865623;20141014
865623;1082357;20141015
1082357;967960;20141016
967960;2062641;20141017
2062641;746213;20141020
746213;514450;20141021
514450;701081;20141022
701081;252149;20141023
252149;496068;20141024
496068;535471;20141027
535471;403934;20141028
403934;476937;20141029
476937;339583;20141030
339583;492254;20141031
492254;450427;20141103
450427;569436;20141104
569436;560339;20141105
560339;268304;20141106
268304;738693;20141107
738693;154445;20141110
154445;793300;20141112
793300;680410;20141113
680410;522607;20141114
522607;361874;20141117
361874;365747;20141118
365747;823535;20141119
823535;327924;20141120
327924;614305;20141121
614305;483656;20141124
483656;658376;20141125
658376;298634;20141126
298634;264388;20141127
264388;326607;20141128
326607;577281;20141201
577281;624580;20141202
624580;321455;20141203
321455;267634;20141204
267634;502280;20141205
502280;287631;20141208
287631;470865;20141209
470865;725406;20141210
725406;600674;20141211
600674;1048106;20141212
1048106;755439;20141215
755439;778070;20141216
778070;738202;20141217
738202;721462;20141218
721462;1081047;20141219
1081047;615784;20141222
615784;506472;20141223
506472;321823;20141229
321823;265977;20141230
