From;To;Date
5203;5203;20111205
5203;2319;20111206
2319;1965;20111207
1965;3481;20111208
3481;440;20111209
440;359;20111212
359;1123;20111213
1123;295;20111214
295;700;20111215
700;20;20111216
20;20;20111219
20;10;20111220
10;25;20111221
25;1875;20111222
1875;10;20111223
10;10;20111227
10;40;20111228
40;10;20111229
10;20;20111230
20;10;20120102
10;21;20120103
21;30;20120110
30;20;20120111
20;654;20120124
654;50;20120125
50;20;20120126
20;956;20120127
956;5;20120130
5;673;20120131
673;15;20120202
15;794;20120203
794;193;20120206
193;385;20120207
385;2;20120208
2;260;20120209
260;2;20120210
2;151;20120213
151;10;20120214
10;270;20120215
270;3192;20120216
3192;1404;20120217
1404;2308;20120220
2308;590;20120221
590;5;20120222
5;73;20120227
73;105;20120228
105;329;20120229
329;19;20120301
19;5;20120302
5;5;20120309
5;95;20120312
95;100;20120319
100;14;20120320
14;10;20120328
10;100;20120329
100;100;20120330
100;7;20120402
7;10;20120412
10;20;20120413
20;40;20120416
40;42;20120417
42;8;20120419
8;40;20120420
40;20;20120424
20;20;20120425
20;29;20120426
29;5;20120504
5;22;20120507
22;178;20120509
178;100;20120511
100;63;20120514
63;50;20120515
50;190;20120522
190;40;20120523
40;10;20120525
10;90;20120530
90;110;20120611
110;117;20120621
117;133;20120622
133;3;20120709
3;710;20120710
710;20;20120711
20;7;20120731
7;8;20120803
8;89;20120806
89;69;20120814
69;5;20120827
5;50;20120905
50;30;20120906
30;10;20120907
10;11;20120910
11;60;20120911
60;30;20120912
30;5;20120913
5;39;20120917
39;83;20120918
83;75;20120927
75;150;20120928
150;50;20121001
50;64;20121004
64;99;20121005
99;65;20121008
65;59;20121010
59;294;20121016
294;75;20121017
75;19;20121019
19;103;20121106
103;115;20121107
115;68;20121108
68;208;20121109
208;100;20121122
100;1;20121123
1;72;20121126
72;25;20121130
25;149;20121203
149;252;20121204
252;141;20121205
141;77;20121207
77;80;20121211
80;80;20121213
80;78;20121214
78;148;20121217
148;83;20121218
83;254;20121220
254;83;20130104
83;92;20130107
92;95;20130109
95;158;20130110
158;92;20130118
92;17;20130125
17;100;20130130
100;105;20130131
105;1991;20130204
1991;93;20130205
93;295;20130206
295;267;20130215
267;2192;20130218
2192;200;20130220
200;200;20130226
200;15;20130228
15;191;20130311
191;5;20130314
5;109;20130403
109;953;20130408
953;110;20130411
110;113;20130412
113;1;20130418
1;5;20130422
5;83;20130424
83;1;20130425
1;2;20130506
2;81;20130508
81;120;20130514
120;846;20130515
846;492;20130516
492;3497;20130521
