From;To;Date
460696;460696;19960201
460696;540750;19960202
540750;355832;19960205
355832;255994;19960206
255994;196144;19960207
196144;192903;19960208
192903;140881;19960209
140881;290809;19960212
290809;148269;19960213
148269;348609;19960214
348609;237106;19960215
237106;180526;19960216
180526;66956;19960219
66956;67756;19960220
67756;57020;19960221
57020;59021;19960222
59021;76667;19960223
76667;116040;19960226
116040;79527;19960227
79527;38572;19960228
38572;266329;19960229
266329;94207;19960301
94207;106309;19960304
106309;200916;19960305
200916;84447;19960306
84447;144716;19960307
144716;66614;19960308
66614;103587;19960311
103587;36241;19960312
36241;111511;19960313
111511;30482;19960314
30482;27418;19960315
27418;82494;19960318
82494;225491;19960319
225491;445471;19960320
445471;143916;19960321
143916;92352;19960322
92352;110037;19960325
110037;99350;19960326
99350;63304;19960327
63304;113532;19960328
113532;95366;19960329
95366;58815;19960401
58815;15070;19960402
15070;75448;19960403
75448;24438;19960404
24438;82797;19960405
82797;37969;19960409
37969;68918;19960410
68918;30833;19960411
30833;22722;19960412
22722;47259;19960415
47259;205239;19960416
205239;77702;19960417
77702;143408;19960418
143408;64155;19960419
64155;83744;19960422
83744;145926;19960423
145926;76160;19960424
76160;65463;19960425
65463;88399;19960426
88399;90176;19960429
90176;39578;19960430
39578;128202;19960506
128202;104142;19960507
104142;79859;19960508
79859;62456;19960509
62456;10161;19960510
10161;19092;19960513
19092;34708;19960514
34708;82445;19960515
82445;70001;19960516
70001;221335;19960517
221335;163007;19960520
163007;89239;19960521
89239;133570;19960522
133570;96158;19960523
96158;251670;19960524
251670;9779;19960527
9779;16484;19960528
16484;22487;19960529
22487;13468;19960530
13468;32766;19960531
32766;9525;19960603
9525;13361;19960604
13361;35059;19960605
35059;56824;19960607
56824;19414;19960610
19414;31624;19960611
31624;27084;19960612
27084;12297;19960613
12297;31878;19960614
31878;16788;19960617
16788;110586;19960618
110586;56698;19960619
56698;151177;19960620
151177;12951;19960621
12951;20360;19960624
20360;31350;19960625
31350;6578;19960626
6578;25405;19960627
25405;34755;19960628
34755;31800;19960701
31800;12297;19960702
12297;12903;19960703
12903;82317;19960704
82317;83909;19960705
83909;5915;19960708
5915;23211;19960709
23211;22458;19960710
22458;8413;19960711
8413;6452;19960712
6452;17041;19960715
17041;2869;19960716
2869;101839;19960717
101839;38417;19960718
