From;To;Date
38776;38776;19990810
38776;45815;19990811
45815;27411;19990812
27411;48199;19990813
48199;16569;19990816
16569;0;19990817
0;30444;19990818
30444;16431;19990819
16431;3940;19990820
3940;10774;19990823
10774;17790;19990824
17790;4613;19990825
4613;6711;19990826
6711;5133;19990827
5133;2243;19990830
2243;11498;19990831
11498;5075;19990901
5075;2353;19990902
2353;1855;19990903
1855;4482;19990906
4482;5663;19990907
5663;4266;19990908
4266;12915;19990909
12915;12362;19990910
12362;9869;19990913
9869;1461;19990914
1461;6666;19990915
6666;8957;19990916
8957;14850;19990917
14850;8420;19990920
8420;6981;19990921
6981;12737;19990922
12737;18420;19990923
18420;18688;19990924
18688;11619;19990927
11619;9505;19990928
9505;4045;19990929
4045;2125;19990930
2125;1691;19991001
1691;1465;19991004
1465;8407;19991005
8407;2542;19991006
2542;5893;19991007
5893;1518;19991008
1518;5715;19991011
5715;1274;19991012
1274;8823;19991013
8823;4322;19991014
4322;5762;19991015
5762;5111;19991018
5111;1401;19991019
1401;2542;19991020
2542;12823;19991021
12823;16490;19991022
16490;9237;19991025
9237;3847;19991026
3847;2225;19991027
2225;2029;19991028
2029;634;19991029
634;1397;19991102
1397;1840;19991103
1840;5876;19991104
5876;3082;19991105
3082;598;19991108
598;3667;19991109
3667;926;19991110
926;3122;19991115
3122;1461;19991116
1461;2542;19991117
2542;1181;19991118
1181;2391;19991119
2391;6974;19991122
6974;3547;19991123
3547;5225;19991124
5225;10365;19991125
10365;9145;19991126
9145;8441;19991129
8441;1864;19991130
1864;19730;19991201
19730;12364;19991202
12364;7024;19991203
7024;20707;19991206
20707;48065;19991207
48065;47217;19991208
47217;7812;19991209
7812;18745;19991210
18745;15007;19991213
15007;22332;19991214
22332;3177;19991215
3177;17179;19991216
17179;28831;19991217
28831;39193;19991220
39193;43442;19991221
43442;30301;19991222
30301;47487;19991223
47487;62585;19991227
62585;34936;19991228
34936;38840;19991229
38840;26414;20000103
26414;40759;20000104
40759;26000;20000105
26000;15800;20000106
15800;11820;20000107
11820;31601;20000110
31601;10318;20000111
10318;10397;20000112
10397;8514;20000113
8514;18676;20000114
18676;7828;20000117
7828;7499;20000118
7499;13659;20000119
13659;11824;20000120
11824;10989;20000121
10989;10927;20000124
10927;8714;20000125
8714;8850;20000126
8850;5187;20000127
5187;3261;20000128
3261;10552;20000131
10552;1893;20000201
1893;7267;20000202
7267;12048;20000203
12048;12777;20000204
12777;26190;20000207
26190;18011;20000208
18011;8353;20000209
8353;12505;20000210
12505;6676;20000211
6676;16104;20000214
16104;2239;20000215
2239;6104;20000216
6104;6393;20000217
6393;6376;20000218
6376;4069;20000221
4069;6383;20000222
6383;7990;20000223
7990;16276;20000224
16276;7914;20000225
7914;6242;20000228
6242;6337;20000229
6337;6153;20000301
6153;14822;20000302
14822;26368;20000303
26368;15859;20000306
15859;16161;20000307
16161;8586;20000308
8586;4320;20000309
4320;8550;20000310
8550;5180;20000313
5180;4795;20000314
4795;2669;20000315
2669;5643;20000316
5643;4170;20000317
4170;2958;20000320
2958;3184;20000321
3184;1016;20000322
1016;3272;20000323
3272;3424;20000324
3424;5380;20000327
5380;5765;20000328
5765;5452;20000329
5452;9152;20000330
9152;1933;20000331
1933;5083;20000403
5083;2288;20000404
2288;5220;20000405
5220;2473;20000406
2473;1908;20000407
1908;13399;20000410
13399;2823;20000411
2823;5265;20000412
5265;1652;20000413
1652;5606;20000414
5606;9773;20000417
9773;4978;20000418
4978;1983;20000419
1983;2542;20000420
2542;2309;20000425
2309;2425;20000426
2425;5663;20000427
5663;11326;20000428
11326;8471;20000504
8471;14307;20000505
14307;4417;20000508
4417;5174;20000509
5174;12176;20000510
12176;5851;20000511
5851;2040;20000512
2040;16420;20000515
16420;19439;20000516
19439;7491;20000517
7491;3814;20000518
3814;8727;20000519
8727;3178;20000522
3178;4311;20000523
4311;8289;20000524
8289;5002;20000525
5002;3449;20000526
3449;1334;20000529
1334;6028;20000530
6028;1879;20000531
1879;1652;20000601
1652;1714;20000602
1714;1908;20000605
1908;636;20000606
636;1908;20000607
1908;1983;20000608
1983;3035;20000609
3035;9271;20000612
9271;1516;20000613
1516;1269;20000614
1269;4194;20000615
4194;13466;20000616
13466;17926;20000619
17926;5490;20000620
5490;15974;20000621
15974;9042;20000623
9042;16638;20000626
16638;13526;20000627
13526;16815;20000628
16815;22223;20000629
22223;34199;20000630
34199;53875;20000703
53875;27608;20000704
27608;17477;20000705
17477;14515;20000706
14515;19497;20000707
19497;9829;20000710
9829;8010;20000711
8010;8992;20000712
8992;3857;20000713
3857;7019;20000714
7019;9541;20000717
9541;5169;20000718
5169;9970;20000719
9970;1070;20000720
1070;6943;20000721
6943;5735;20000724
5735;6522;20000725
6522;3261;20000726
3261;10454;20000727
10454;2511;20000728
2511;3433;20000731
3433;3229;20000801
3229;2964;20000802
2964;1938;20000803
1938;3638;20000804
3638;2230;20000807
2230;3783;20000808
3783;1414;20000809
1414;6162;20000810
6162;6119;20000811
6119;2794;20000814
2794;6160;20000816
6160;8863;20000817
8863;4855;20000818
4855;2911;20000821
2911;1652;20000822
1652;7246;20000823
7246;963;20000824
963;4221;20000825
4221;5438;20000828
5438;14983;20000829
14983;4194;20000830
4194;11922;20000831
11922;8709;20000901
8709;1922;20000904
1922;2162;20000905
2162;3750;20000906
3750;2924;20000907
2924;4597;20000908
4597;2262;20000911
2262;7047;20000912
7047;5442;20000913
5442;2717;20000914
2717;3146;20000915
3146;6061;20000918
6061;4855;20000919
4855;14876;20000920
14876;12068;20000921
12068;8123;20000922
8123;4704;20000925
4704;17643;20000926
17643;4609;20000927
4609;4449;20000928
4449;2632;20000929
2632;2288;20001002
2288;1645;20001003
1645;2796;20001004
2796;2599;20001005
2599;2672;20001006
2672;10037;20001009
10037;2619;20001010
2619;581;20001011
581;3417;20001012
3417;3499;20001013
3499;3387;20001016
3387;7308;20001017
7308;10892;20001018
10892;9747;20001019
9747;10488;20001020
10488;5467;20001023
5467;3109;20001024
3109;5157;20001025
5157;8861;20001026
8861;8023;20001027
8023;14040;20001030
14040;7287;20001031
7287;14231;20001102
14231;29527;20001103
29527;13069;20001106
13069;6428;20001107
6428;5085;20001108
5085;7207;20001109
7207;5007;20001110
5007;9804;20001113
9804;14399;20001114
14399;9316;20001115
9316;13745;20001116
13745;3229;20001117
3229;4449;20001120
4449;24276;20001121
24276;11124;20001122
11124;6832;20001123
6832;16539;20001124
16539;23130;20001127
23130;26432;20001128
26432;11376;20001129
11376;13830;20001130
13830;6782;20001201
6782;10171;20001204
10171;15511;20001205
15511;16673;20001206
16673;7857;20001207
7857;8757;20001208
8757;8172;20001211
8172;5510;20001212
5510;1278;20001213
1278;1269;20001214
1269;1269;20001215
1269;4848;20001218
4848;9934;20001219
9934;16954;20001220
16954;12332;20001221
12332;5651;20001222
5651;15275;20001227
15275;29623;20001228
29623;23628;20001229
23628;243;20010102
243;44498;20010103
44498;24347;20010104
24347;10552;20010105
10552;68864;20010108
68864;5467;20010109
5467;9547;20010110
9547;40395;20010111
40395;33055;20010112
33055;3814;20010115
3814;7422;20010116
7422;15256;20010117
15256;6207;20010118
6207;40176;20010119
40176;43226;20010122
43226;3140;20010123
3140;1167;20010124
1167;12792;20010125
12792;2414;20010126
2414;6047;20010129
6047;6854;20010130
6854;127;20010131
127;1908;20010201
1908;2796;20010202
2796;1269;20010205
1269;5785;20010206
5785;3154;20010207
3154;5323;20010208
5323;2288;20010209
2288;29322;20010212
29322;700;20010213
700;8820;20010214
8820;228;20010215
228;7168;20010216
7168;6286;20010219
6286;3487;20010220
3487;6806;20010221
6806;12077;20010222
12077;1016;20010223
1016;9429;20010226
9429;5833;20010227
5833;1334;20010301
1334;16388;20010305
16388;558;20010306
558;12155;20010307
12155;9954;20010308
9954;3575;20010309
3575;3181;20010312
3181;393;20010313
393;9536;20010314
9536;636;20010315
636;1195;20010316
1195;2414;20010319
2414;2923;20010320
2923;4100;20010321
4100;1334;20010322
1334;12;20010323
12;10174;20010326
10174;6992;20010327
6992;337;20010328
337;6352;20010329
6352;8901;20010330
8901;6159;20010402
6159;1424;20010404
1424;1269;20010405
1269;2863;20010406
2863;3537;20010409
3537;445;20010410
445;3776;20010411
3776;2542;20010412
2542;598;20010417
598;763;20010418
763;6505;20010419
6505;1269;20010420
1269;5369;20010423
5369;506;20010424
506;2089;20010425
2089;7628;20010427
7628;5009;20010430
5009;255;20010502
255;1;20010504
1;1667;20010507
1667;12661;20010508
12661;13361;20010509
13361;7734;20010510
7734;13132;20010511
13132;736;20010514
736;3049;20010515
3049;4449;20010516
4449;2288;20010518
2288;3178;20010521
3178;2288;20010522
2288;5595;20010523
5595;5595;20010524
5595;2225;20010528
2225;2542;20010530
2542;1;20010531
1;1397;20010601
1397;129;20010604
129;11458;20010605
11458;34878;20010606
34878;5085;20010607
5085;14335;20010611
14335;10868;20010612
10868;763;20010613
763;16527;20010615
16527;1269;20010618
1269;4067;20010620
4067;2924;20010621
2924;3433;20010625
3433;16966;20010626
16966;5085;20010627
5085;5720;20010628
5720;1269;20010629
1269;1016;20010702
1016;12967;20010705
12967;445;20010706
445;1908;20010709
1908;6738;20010710
6738;2418;20010711
2418;127;20010712
127;3216;20010716
3216;3814;20010717
3814;4259;20010718
4259;127;20010719
127;636;20010720
636;2669;20010724
2669;1524;20010725
1524;348;20010726
348;302;20010727
302;5086;20010730
5086;2542;20010731
2542;255;20010801
255;509;20010802
509;610;20010803
610;2823;20010807
2823;856;20010808
856;2035;20010809
2035;102;20010810
102;687;20010813
687;382;20010814
382;1747;20010816
1747;645;20010817
645;1269;20010820
1269;3750;20010827
3750;3494;20010828
3494;2035;20010904
2035;3814;20010906
3814;2669;20010910
2669;1652;20010911
1652;4742;20010912
4742;382;20010913
382;1714;20010914
1714;63;20010917
63;129;20010919
129;1;20010920
1;2935;20010921
2935;1834;20010924
1834;254;20010925
254;2669;20010926
2669;2542;20010928
2542;446;20011001
446;1269;20011002
1269;127;20011004
127;509;20011011
509;229;20011012
229;278;20011015
278;14158;20011017
14158;78317;20011018
78317;2414;20011019
2414;127;20011022
127;382;20011023
382;1134;20011024
1134;2924;20011025
2924;1659;20011026
1659;2608;20011030
2608;763;20011031
763;3878;20011102
3878;7151;20011106
7151;11068;20011109
11068;2574;20011112
2574;4005;20011113
4005;7259;20011114
7259;7667;20011115
7667;6547;20011116
6547;916;20011119
916;127;20011120
127;2670;20011121
2670;2953;20011122
2953;4116;20011123
4116;127;20011126
127;26675;20011127
26675;665;20011128
665;1318;20011129
1318;107;20011205
107;547;20011206
547;3649;20011210
3649;838;20011212
838;1334;20011213
1334;788;20011214
788;24;20011217
24;127;20011219
127;3184;20011221
3184;4545;20011227
4545;12016;20011228
12016;12366;20011231
12366;398;20020102
398;7358;20020104
7358;5724;20020107
5724;3820;20020108
3820;2806;20020109
2806;1440;20020110
1440;382;20020114
382;4259;20020116
4259;4385;20020117
4385;5564;20020118
5564;2288;20020121
2288;9692;20020122
9692;1269;20020123
1269;1987;20020125
1987;1283;20020128
1283;1269;20020130
