From;To;Date
56647;56647;19991001
56647;124;19991007
124;200;19991008
200;615;19991018
615;511;19991026
511;1350;19991028
1350;1413;19991029
1413;217;19991101
217;8620;19991102
8620;615;19991105
615;113;19991111
113;3078;19991115
3078;19599;19991116
19599;1847;19991117
1847;23152;19991118
23152;128932;19991119
128932;1941;19991125
1941;4856;19991129
4856;3696;19991130
3696;6525;19991202
6525;12315;19991203
12315;1078;19991206
1078;632;19991207
632;9662;19991208
9662;645;19991209
645;615;19991210
615;6157;19991214
6157;627;19991215
627;18472;19991216
18472;7209;19991217
7209;388;19991222
388;433;19991227
433;2764;19991229
2764;6157;19991230
6157;9852;20000103
9852;586;20000104
586;11576;20000107
11576;4986;20000110
4986;1232;20000111
1232;600;20000112
600;4746;20000117
4746;4791;20000118
4791;6157;20000119
6157;6157;20000120
6157;6157;20000121
6157;17856;20000124
17856;6385;20000125
6385;6157;20000127
6157;12315;20000128
12315;988;20000202
988;399;20000203
399;12315;20000204
12315;1246;20000207
1246;31;20000208
31;8697;20000209
8697;8134;20000210
8134;12437;20000211
12437;12315;20000215
12315;12560;20000216
12560;4311;20000217
4311;1847;20000218
1847;11029;20000223
11029;15442;20000225
15442;3154;20000228
3154;6453;20000229
6453;247;20000301
247;2463;20000302
2463;491;20000303
491;7921;20000306
7921;237;20000307
237;1232;20000309
1232;1214;20000310
1214;6527;20000314
6527;7589;20000317
7589;615;20000320
615;295;20000323
295;17023;20000324
17023;398;20000328
398;200;20000330
200;3710;20000331
3710;226;20000404
226;246;20000405
246;399;20000406
399;1232;20000410
1232;247;20000411
247;3324;20000417
3324;863;20000419
863;526;20000424
526;713;20000425
713;388;20000427
388;1847;20000428
1847;1894;20000502
1894;798;20000504
798;1232;20000505
1232;4919;20000509
4919;470;20000510
470;3030;20000512
3030;13205;20000515
13205;2476;20000517
2476;1970;20000523
1970;44011;20000524
44011;2463;20000525
2463;6600;20000526
6600;12315;20000530
12315;3324;20000609
3324;740;20000612
740;124;20000613
124;6157;20000615
6157;22167;20000616
22167;217;20000704
217;113;20000705
113;11699;20000706
11699;6157;20000707
6157;200;20000717
200;615;20000718
615;666;20000720
666;200;20000721
200;1232;20000724
1232;369;20000731
369;2028;20000801
2028;727;20000802
727;124;20000803
124;2663;20000808
2663;6157;20000809
6157;113;20000814
113;797;20000815
797;2612;20000816
2612;24628;20000821
24628;6157;20000822
6157;8620;20000828
8620;863;20000831
863;113;20000905
113;1018;20000921
1018;217;20000922
217;4925;20000928
4925;554;20001002
554;223;20001003
223;1048;20001006
1048;227;20001009
227;986;20001010
986;785;20001012
785;2340;20001020
2340;2690;20001023
2690;1232;20001101
1232;246;20001107
246;1403;20001108
1403;6157;20001109
6157;5788;20001110
5788;1171;20001113
1171;6341;20001114
6341;41254;20001117
41254;2341;20001120
2341;230;20001121
230;8620;20001122
8620;7974;20001123
7974;7228;20001124
7228;4925;20001127
4925;923;20001201
923;600;20001204
600;2710;20001207
2710;28643;20001208
28643;21721;20001211
21721;15388;20001212
15388;10098;20001213
10098;246;20001214
246;2463;20001215
2463;227;20001219
227;456;20001220
456;615;20001221
615;6419;20001222
6419;4450;20001227
4450;11546;20001228
11546;3719;20001229
3719;330;20010102
330;113;20010103
113;1847;20010104
1847;3749;20010108
3749;4012;20010110
4012;6680;20010112
6680;2463;20010115
2463;1663;20010119
1663;2327;20010122
2327;1287;20010124
1287;62;20010126
62;1163;20010130
1163;3078;20010202
3078;6742;20010206
6742;2036;20010208
2036;1755;20010212
1755;1232;20010213
1232;1232;20010214
1232;1232;20010215
1232;1232;20010216
1232;1237;20010221
1237;14777;20010222
14777;185;20010223
185;10902;20010226
10902;11085;20010228
11085;923;20010301
923;1232;20010302
1232;2487;20010305
2487;4874;20010306
4874;615;20010308
615;3078;20010309
3078;740;20010312
740;3679;20010313
3679;1232;20010314
1232;239;20010316
239;2253;20010320
2253;600;20010321
600;7699;20010323
7699;623;20010326
623;8620;20010327
8620;542;20010328
542;581;20010402
581;6270;20010403
6270;124;20010406
124;3584;20010419
3584;5617;20010420
5617;246;20010426
246;491;20010430
491;4925;20010508
4925;320;20010510
320;2463;20010517
2463;1109;20010518
1109;1847;20010521
1847;3078;20010522
3078;1939;20010525
1939;615;20010528
615;2690;20010601
2690;713;20010607
713;200;20010612
200;470;20010613
470;27;20010615
27;6157;20010618
6157;2463;20010619
2463;1030;20010620
1030;313;20010625
313;986;20010626
986;615;20010628
615;4925;20010629
4925;971;20010704
971;399;20010705
399;369;20010706
369;1243;20010709
1243;2463;20010710
2463;1232;20010716
1232;3078;20010717
3078;2710;20010719
2710;1232;20010720
1232;1014;20010723
1014;124;20010724
124;124;20010730
124;4925;20010803
4925;1232;20010808
1232;2911;20010810
2911;775;20010813
775;4076;20010816
4076;369;20010817
369;600;20010822
600;15147;20010823
15147;3696;20010824
3696;553;20010827
553;1410;20010829
1410;3;20010830
3;2463;20010831
2463;1940;20010906
1940;11217;20010907
11217;369;20010910
369;2463;20010914
2463;4665;20010917
4665;1072;20010918
1072;1847;20010919
1847;399;20010921
399;2463;20010924
2463;6709;20010925
6709;7388;20010926
7388;1232;20010927
1232;3059;20010928
3059;802;20011001
802;207;20011008
207;2660;20011009
2660;222;20011010
222;1232;20011011
1232;1831;20011012
1831;255;20011015
255;227;20011017
227;1243;20011018
1243;1600;20011022
1600;12068;20011023
12068;721;20011026
721;124;20011029
124;29309;20011030
29309;6605;20011101
6605;8625;20011102
8625;6084;20011105
6084;5850;20011106
5850;9532;20011107
9532;2421;20011109
2421;590;20011112
590;307;20011113
307;8620;20011114
8620;6421;20011119
6421;3696;20011120
3696;9235;20011121
9235;3201;20011122
3201;2463;20011123
2463;2562;20011126
2562;6551;20011127
6551;1232;20011128
1232;3696;20011129
3696;5542;20011203
5542;5297;20011204
5297;6687;20011205
6687;431;20011206
431;3078;20011207
3078;4311;20011210
4311;4080;20011211
4080;1240;20011212
1240;3324;20011213
3324;1232;20011214
1232;5620;20011218
5620;2463;20011221
2463;358;20011227
358;837;20011231
837;491;20020103
491;3004;20020104
3004;5208;20020108
5208;6157;20020109
6157;2092;20020111
2092;2463;20020115
2463;1301;20020116
1301;863;20020117
863;1501;20020118
1501;2687;20020121
2687;594;20020122
594;2924;20020123
2924;6710;20020128
6710;7788;20020129
7788;5664;20020130
5664;399;20020131
399;603;20020205
603;6581;20020206
6581;2463;20020207
2463;1527;20020208
1527;217;20020215
217;746;20020218
746;2710;20020219
2710;17561;20020220
17561;2463;20020221
2463;1435;20020222
1435;2432;20020225
2432;113;20020227
113;3633;20020301
3633;3078;20020305
3078;4164;20020306
4164;740;20020307
740;2783;20020308
2783;11991;20020311
11991;6988;20020312
6988;254;20020313
254;2463;20020314
2463;615;20020318
615;1232;20020319
1232;113;20020320
113;1014;20020321
1014;2463;20020322
2463;4050;20020402
4050;1449;20020403
