From;To;Date
774236;774236;19980630
774236;900076;19980701
900076;821458;19980702
821458;1174385;19980703
1174385;545346;19980706
545346;398139;19980707
398139;1052418;19980708
1052418;363329;19980709
363329;133501;19980710
133501;70801;19980713
70801;223531;19980714
223531;440404;19980715
440404;286420;19980716
286420;320287;19980717
320287;173960;19980720
173960;163197;19980721
163197;207006;19980722
207006;142309;19980723
142309;98671;19980724
98671;74256;19980727
74256;114305;19980728
114305;183439;19980729
183439;83464;19980730
83464;122745;19980731
122745;109830;19980803
109830;133019;19980804
133019;183858;19980805
183858;90023;19980806
90023;63172;19980807
63172;61298;19980810
61298;166275;19980811
166275;185452;19980812
185452;69078;19980813
69078;68017;19980814
68017;93416;19980817
93416;58722;19980818
58722;111663;19980819
111663;222051;19980820
222051;236128;19980821
236128;95040;19980824
95040;44542;19980825
44542;234053;19980826
234053;503626;19980827
503626;31364;19980828
31364;126571;19980831
126571;168752;19980901
168752;161065;19980902
161065;257760;19980903
257760;158094;19980904
158094;76671;19980907
76671;248017;19980908
248017;168214;19980909
168214;106275;19980910
106275;52750;19980911
52750;135332;19980914
135332;211837;19980915
211837;116255;19980916
116255;66384;19980917
66384;32560;19980918
32560;18707;19980921
18707;52331;19980922
52331;41695;19980923
41695;49086;19980924
49086;26971;19980925
26971;51784;19980928
51784;60754;19980929
60754;14568;19980930
14568;41167;19981001
41167;117352;19981002
117352;134108;19981005
134108;81851;19981006
81851;59075;19981007
59075;63051;19981008
63051;65196;19981009
65196;95101;19981012
95101;87635;19981013
87635;30977;19981014
30977;22061;19981015
22061;106712;19981016
106712;74286;19981019
74286;90065;19981020
90065;129915;19981021
129915;64158;19981022
64158;133755;19981023
133755;47302;19981026
47302;27476;19981027
27476;41482;19981028
41482;80491;19981029
80491;130768;19981030
130768;141531;19981102
141531;58498;19981103
58498;144850;19981104
144850;113820;19981105
113820;103280;19981106
103280;101181;19981109
101181;116990;19981110
116990;67864;19981112
67864;133354;19981113
133354;69963;19981116
69963;84228;19981117
84228;91973;19981118
91973;68021;19981119
68021;38510;19981120
38510;60573;19981123
60573;46122;19981124
46122;46545;19981125
46545;23035;19981126
23035;32702;19981127
32702;20245;19981130
20245;29814;19981201
29814;49488;19981202
49488;31358;19981203
31358;46556;19981204
46556;102000;19981207
