From;To;Date
67351;67351;20071120
67351;13815;20071121
13815;22291;20071122
22291;8165;20071123
8165;13118;20071126
13118;775;20071127
775;3286;20071128
3286;1085;20071129
1085;2242;20071130
2242;395;20071203
395;1775;20071204
1775;1520;20071205
1520;4182;20071206
4182;2017;20071207
2017;5179;20071210
5179;514;20071211
514;505;20071212
505;2099;20071213
2099;6423;20071214
6423;4207;20071217
4207;39169;20071218
39169;26678;20071219
26678;3796;20071220
3796;16620;20071221
16620;10724;20071227
10724;6669;20071228
6669;11169;20080102
11169;4537;20080103
4537;6252;20080104
6252;175;20080107
175;617;20080108
617;4345;20080109
4345;3497;20080110
3497;1;20080111
1;4131;20080114
4131;1095;20080115
1095;4402;20080116
4402;157;20080117
157;12404;20080118
12404;6102;20080121
6102;333;20080122
333;3447;20080123
3447;9445;20080124
9445;6834;20080125
6834;2696;20080128
2696;2135;20080129
2135;785;20080130
785;1310;20080131
1310;383;20080201
383;2492;20080204
2492;129;20080205
129;2305;20080206
2305;9746;20080207
9746;3379;20080208
3379;8058;20080211
8058;338;20080212
338;1067;20080213
1067;2739;20080214
2739;5705;20080215
5705;10262;20080218
10262;3629;20080219
3629;7103;20080220
7103;30239;20080221
30239;457;20080222
457;7004;20080225
7004;11506;20080226
11506;2009;20080227
2009;1327;20080228
1327;131;20080229
131;943;20080303
943;1013;20080305
1013;402;20080307
402;105;20080310
105;932;20080311
932;218;20080312
218;422;20080313
422;1168;20080314
1168;523;20080317
523;2008;20080318
2008;2616;20080325
2616;6037;20080327
6037;4519;20080328
4519;2383;20080331
2383;142;20080401
142;382;20080402
382;2200;20080403
2200;1692;20080404
1692;135;20080407
135;65;20080408
65;689;20080409
689;556;20080411
556;2805;20080414
2805;1509;20080415
1509;106;20080417
106;7342;20080418
7342;1065;20080421
1065;220;20080422
220;5466;20080423
5466;10503;20080424
10503;2828;20080425
2828;576;20080428
576;1205;20080429
1205;5;20080430
5;3561;20080505
3561;16859;20080506
16859;49145;20080507
49145;28581;20080508
28581;2520;20080509
2520;8521;20080512
8521;7582;20080513
7582;6999;20080514
6999;3276;20080515
3276;2167;20080516
2167;6391;20080519
6391;1652;20080520
1652;3233;20080521
3233;16742;20080523
16742;5277;20080526
5277;22792;20080527
22792;28317;20080528
28317;30268;20080529
30268;22455;20080530
22455;16893;20080602
16893;21032;20080603
21032;19660;20080604
19660;17098;20080605
17098;3950;20080606
3950;8341;20080609
8341;10667;20080610
10667;1961;20080611
1961;5308;20080612
5308;220;20080613
220;1670;20080616
1670;1815;20080617
1815;1005;20080618
1005;42;20080619
42;1062;20080620
1062;952;20080623
952;7453;20080624
7453;1085;20080625
1085;11885;20080626
11885;4039;20080627
4039;1043;20080630
1043;432;20080701
432;528;20080702
528;4992;20080703
4992;1034;20080704
1034;29;20080707
29;749;20080708
749;1720;20080709
1720;1099;20080710
1099;596;20080711
596;4529;20080714
4529;8351;20080715
8351;979;20080716
979;1171;20080717
1171;2661;20080718
2661;7101;20080721
7101;1576;20080722
1576;2173;20080723
2173;635;20080724
635;1408;20080725
1408;1711;20080728
1711;1791;20080729
1791;13888;20080730
13888;4479;20080731
4479;273;20080801
273;3936;20080804
3936;57822;20080805
57822;6516;20080806
6516;17000;20080807
17000;5259;20080808
5259;1672;20080811
1672;12866;20080812
12866;6952;20080813
6952;465;20080814
465;200;20080818
200;5581;20080819
5581;1;20080822
1;5000;20080825
5000;4288;20080827
4288;1000;20080828
1000;7465;20080829
7465;1000;20080901
1000;2377;20080902
2377;699;20080903
699;1118;20080904
1118;14;20080908
14;425;20080909
425;3195;20080911
3195;2150;20080912
2150;2500;20080915
2500;2489;20080916
2489;4650;20080917
4650;3398;20080918
3398;3461;20080919
3461;1599;20080922
1599;1300;20080923
1300;1416;20080924
1416;350;20080925
350;1093;20080926
1093;1300;20080929
1300;4549;20080930
4549;1;20081001
1;1358;20081002
1358;6235;20081003
6235;8200;20081006
8200;5500;20081007
5500;13940;20081008
13940;1450;20081009
1450;13554;20081010
13554;2936;20081013
2936;6070;20081014
6070;6621;20081015
6621;8518;20081016
8518;2286;20081017
2286;819;20081020
819;130;20081021
130;1780;20081022
1780;2045;20081023
2045;10827;20081024
10827;3195;20081027
