From;To;Date
156699;156699;20080320
156699;35884;20080325
35884;78384;20080326
78384;8729;20080327
8729;8932;20080328
8932;18948;20080331
18948;5306;20080401
5306;7917;20080402
7917;19240;20080403
19240;32056;20080404
32056;16819;20080407
16819;67928;20080408
67928;74272;20080409
74272;8884;20080410
8884;93087;20080411
93087;4469;20080414
4469;883;20080415
883;48801;20080416
48801;3750;20080417
3750;11682;20080418
11682;2790;20080421
2790;1441;20080422
1441;17;20080423
17;576;20080424
576;552;20080425
552;2331;20080428
2331;15758;20080429
15758;19965;20080430
19965;13250;20080505
13250;1312;20080506
1312;1;20080507
1;8031;20080508
8031;1989;20080509
1989;80;20080512
80;1457;20080513
1457;9381;20080515
9381;14678;20080516
14678;22964;20080519
22964;15;20080520
15;1102;20080521
1102;1418;20080523
1418;87;20080526
87;336;20080527
336;3115;20080529
3115;6608;20080530
6608;1142;20080602
1142;2280;20080603
2280;1669;20080604
1669;1632;20080605
1632;246;20080606
246;1;20080609
1;68;20080610
68;68;20080611
68;1053;20080612
1053;1579;20080613
1579;2;20080616
2;5;20080617
5;1;20080618
1;2;20080619
2;171;20080620
171;150;20080624
150;13;20080626
13;19706;20080627
19706;422;20080630
422;3879;20080701
3879;858;20080702
858;13208;20080703
13208;1485;20080707
1485;171;20080708
171;2368;20080711
2368;57;20080714
57;2654;20080715
2654;1290;20080716
1290;148;20080717
148;171;20080718
171;904;20080723
904;324;20080729
324;264;20080730
264;1808;20080805
1808;909;20080806
909;230;20080807
230;810;20080808
810;445;20080811
445;3426;20080813
3426;1282;20080814
1282;1;20080818
1;535;20080819
535;1579;20080821
1579;2788;20080822
2788;1;20080825
1;210;20080826
210;1430;20080828
1430;5766;20080901
5766;2069;20080902
2069;408;20080904
408;415;20080908
415;278;20080909
278;163;20080910
163;4126;20080916
4126;845;20080917
845;712;20080918
712;228;20080919
228;115;20080922
115;1145;20080924
1145;129;20080925
129;6001;20080926
6001;7471;20080929
7471;6060;20080930
6060;516;20081001
516;125;20081002
125;2060;20081003
2060;5336;20081006
5336;26476;20081007
26476;20913;20081008
20913;342;20081009
342;14319;20081010
14319;4824;20081013
4824;16243;20081014
16243;10450;20081015
10450;5652;20081016
5652;9040;20081017
9040;1142;20081020
1142;3308;20081021
3308;1601;20081022
1601;18362;20081023
18362;4665;20081024
4665;12435;20081027
12435;5493;20081028
5493;1657;20081029
1657;4973;20081030
4973;2957;20081031
2957;5383;20081103
5383;484;20081104
484;28483;20081105
28483;28960;20081106
28960;1647;20081107
1647;8081;20081110
8081;398;20081112
398;2;20081113
2;3680;20081114
3680;57;20081117
57;7395;20081118
7395;285;20081119
285;8389;20081120
8389;115;20081121
115;1521;20081124
1521;48802;20081125
48802;8673;20081126
8673;10625;20081127
10625;4863;20081128
4863;4125;20081201
4125;5492;20081202
5492;24116;20081203
24116;18;20081204
18;206;20081205
206;429;20081208
429;4321;20081210
4321;2271;20081212
2271;4841;20081215
4841;577;20081216
577;7511;20081217
7511;1556;20081218
1556;820;20081223
820;720;20081229
720;2309;20081230
2309;3794;20081231
3794;614;20090105
614;12435;20090106
12435;18016;20090107
18016;23;20090108
23;5068;20090109
5068;3379;20090113
3379;1053;20090114
1053;725;20090115
725;2286;20090116
2286;2197;20090119
2197;4350;20090120
4350;8002;20090121
8002;3988;20090122
3988;4331;20090123
4331;4755;20090126
4755;7475;20090128
7475;343;20090129
343;1101;20090130
1101;2842;20090202
2842;5715;20090203
5715;1715;20090204
1715;573;20090205
573;1715;20090206
1715;364;20090209
364;4717;20090210
4717;7737;20090211
7737;11554;20090212
11554;5561;20090216
5561;1954;20090217
1954;5017;20090218
5017;6628;20090219
6628;2286;20090220
2286;206;20090223
206;1610;20090224
1610;115;20090225
115;31;20090227
31;3741;20090302
3741;1;20090304
1;9579;20090306
9579;160;20090309
160;11387;20090310
11387;18959;20090311
18959;1;20090312
1;5342;20090313
5342;115;20090316
115;2;20090318
2;978;20090320
978;12189;20090324
12189;11126;20090325
11126;57;20090326
57;6070;20090327
6070;153;20090330
153;1;20090402
1;27624;20090403
27624;5306;20090406
5306;11;20090407
11;1451;20090408
1451;2413;20090409
2413;15953;20090414
15953;3681;20090416
3681;11442;20090417
11442;13873;20090422
13873;6986;20090423
6986;3428;20090424
3428;11100;20090427
11100;1;20090428
1;2309;20090429
2309;17551;20090430
17551;2956;20090504
2956;7135;20090505
7135;1;20090506
1;17950;20090507
17950;20909;20090508
20909;28757;20090511
28757;10061;20090512
10061;5429;20090513
5429;758;20090514
758;31509;20090515
31509;13159;20090518
13159;18507;20090519
18507;2286;20090520
2286;7158;20090521
7158;61341;20090522
61341;161743;20090525
161743;217439;20090526
217439;125748;20090527
125748;39051;20090528
39051;29981;20090529
29981;39187;20090601
39187;24944;20090602
24944;25488;20090603
25488;20755;20090604
20755;33078;20090605
33078;765;20090608
765;4175;20090609
4175;1087402;20090610
1087402;578023;20090612
578023;198183;20090615
198183;258663;20090616
258663;57675;20090617
57675;62216;20090618
62216;32663;20090619
32663;136851;20090622
136851;134273;20090623
134273;299993;20090624
299993;486654;20090625
486654;251786;20090626
251786;160996;20090629
160996;55723;20090630
55723;54160;20090701
54160;53794;20090702
53794;55597;20090703
55597;40523;20090706
40523;41026;20090707
41026;126175;20090708
126175;37520;20090709
37520;247267;20090710
247267;141877;20090713
141877;44700;20090714
44700;26984;20090715
26984;40478;20090716
40478;53676;20090717
53676;78434;20090720
78434;204590;20090721
204590;334423;20090722
334423;165916;20090723
165916;74323;20090724
74323;96734;20090727
96734;47327;20090728
47327;93539;20090729
93539;251208;20090730
251208;60635;20090731
60635;32529;20090803
32529;51474;20090804
51474;33308;20090805
33308;21420;20090806
21420;25740;20090807
25740;115870;20090810
115870;46632;20090811
46632;78317;20090812
78317;6939;20090813
6939;19359;20090814
19359;20255;20090817
20255;13652;20090818
13652;149900;20090819
149900;85083;20090820
85083;36580;20090821
36580;25344;20090824
25344;30545;20090825
30545;48971;20090826
48971;20833;20090827
20833;15850;20090828
15850;148759;20090831
148759;113769;20090901
113769;103863;20090902
103863;26912;20090903
26912;22442;20090904
22442;14862;20090907
14862;36734;20090908
36734;21695;20090909
21695;17618;20090910
