From;To;Date
10233;10233;19970728
10233;4504;19970729
4504;437;19970730
437;727;19970731
727;755;19970801
755;437;19970804
437;727;19970805
727;1308;19970806
1308;3777;19970807
3777;291;19970808
291;262;19970811
262;727;19970812
727;682;19970813
682;1016;19970814
1016;103;19970818
103;217;19970819
217;1816;19970820
1816;772;19970821
772;103;19970822
103;244;19970825
244;915;19970827
915;291;19970828
291;727;19970829
727;437;19970901
437;871;19970902
871;291;19970903
291;1891;19970904
1891;2181;19970905
2181;903;19970908
903;3037;19970909
3037;2907;19970910
2907;944;19970911
944;1454;19970915
1454;2218;19970916
2218;1598;19970917
1598;915;19970918
915;1454;19970919
1454;437;19970922
437;145;19970923
145;931;19970924
931;437;19970925
437;437;19970926
437;305;19970929
305;1454;19970930
1454;871;19971001
871;291;19971002
291;1454;19971003
1454;173;19971008
173;291;19971009
291;145;19971017
145;145;19971021
145;523;19971024
523;1089;19971028
1089;437;19971029
437;145;19971030
145;727;19971031
727;145;19971103
145;328;19971104
328;16;19971105
16;145;19971106
145;523;19971112
523;596;19971113
596;437;19971114
437;145;19971117
145;1236;19971124
1236;145;19971125
145;145;19971127
145;145;19971204
145;291;19971205
291;145;19971222
145;727;19971223
727;145;19980108
145;145;19980112
145;437;19980115
437;145;19980120
145;727;19980121
727;1454;19980122
1454;1454;19980127
1454;727;19980130
727;291;19980209
291;145;19980210
145;291;19980216
291;5858;19980219
5858;871;19980224
871;145;19980225
145;291;19980227
291;3247;19980302
3247;169;19980303
169;10174;19980304
10174;399;19980306
399;10174;19980309
10174;437;19980312
437;582;19980313
582;3635;19980317
3635;145;19980319
145;727;19980320
727;370;19980323
370;611;19980324
611;437;19980325
437;21;19980326
21;217;19980327
217;275;19980330
275;357;19980331
357;1163;19980401
1163;2980;19980402
2980;145;19980406
145;16;19980407
16;464;19980408
464;291;19980409
291;626;19980416
626;437;19980417
437;59;19980422
59;20733;19980424
20733;1096;19980427
1096;2862;19980428
2862;3935;19980429
3935;1772;19980430
1772;575;19980504
575;611;19980505
611;1550;19980506
1550;2036;19980507
2036;1163;19980508
1163;1138;19980511
1138;509;19980512
509;437;19980513
437;517;19980514
517;437;19980515
437;961;19980520
961;2690;19980521
2690;11011;19980522
11011;1454;19980525
1454;217;19980526
217;3560;19980527
3560;540;19980528
540;291;19980529
291;1031;19980602
1031;437;19980603
437;1075;19980604
1075;242;19980605
242;509;19980608
509;379;19980609
379;291;19980616
291;16;19980617
16;145;19980619
145;4360;19980623
4360;4753;19980625
4753;8720;19980626
8720;217;19980629
217;2616;19980630
2616;582;19980701
582;1671;19980702
1671;437;19980703
437;944;19980706
944;1891;19980713
1891;16;19980714
16;73;19980716
73;36;19980717
36;145;19980721
145;394;19980727
394;437;19980730
437;16;19980731
16;437;19980806
437;145;19980807
145;748;19980813
748;727;19980814
727;315;19980817
315;121;19980818
121;16;19980819
16;145;19980820
145;320;19980821
320;611;19980824
611;291;19980825
291;291;19980826
291;582;19980827
582;800;19980828
800;479;19980831
479;944;19980901
944;6103;19980902
6103;871;19980903
871;291;19980907
291;145;19980909
145;727;19980911
727;459;19980914
459;362;19980915
362;582;19980917
582;291;19980918
291;291;19980921
291;45;19980922
45;1454;19980923
1454;145;19980924
145;291;19981001
291;291;19981002
291;362;19981005
362;1743;19981008
1743;1337;19981023
1337;871;19981026
871;24;19981028
24;2181;19981029
2181;2036;19981103
2036;437;19981104
437;233;19981105
233;59;19981109
59;93;19981124
93;28;19981125
28;28;19981130
28;145;19981209
145;145;19981210
145;3635;19981223
3635;291;19981229
291;204;19981230
204;73;19981231
73;437;19990104
437;211;19990105
211;1163;19990106
1163;1664;19990107
1664;2934;19990108
2934;1891;19990112
1891;189;19990113
189;7412;19990119
7412;145;19990122
145;362;19990125
362;800;19990129
800;233;19990204
233;73;19990208
73;145;19990212
145;145;19990216
145;73;19990218
73;145;19990222
145;654;19990301
654;800;19990316
800;145;19990319
145;800;19990322
800;73;19990331
73;3051;19990401
3051;145;19990407
145;449;19990414
449;2616;19990415
2616;616;19990416
616;330;19990419
330;2695;19990420
2695;1546;19990421
1546;7741;19990422
7741;4849;19990423
4849;2834;19990426
2834;449;19990427
