From;To;Date
11800;11800;20001219
11800;4600;20001220
4600;7300;20001221
7300;1000;20001222
1000;400;20001227
400;1800;20001228
1800;5100;20001229
5100;700;20010102
700;100;20010103
100;600;20010104
600;3000;20010105
3000;600;20010109
600;200;20010110
200;1000;20010112
1000;2000;20010115
2000;13200;20010116
13200;300;20010117
300;800;20010118
800;17100;20010119
17100;200;20010122
200;2100;20010123
2100;200;20010129
200;300;20010130
300;1600;20010131
1600;1500;20010201
1500;100;20010202
100;9900;20010205
9900;2700;20010207
2700;100;20010209
100;200;20010212
200;100;20010213
100;1100;20010216
1100;500;20010219
500;200;20010223
200;2200;20010226
2200;20300;20010228
20300;3900;20010301
3900;2200;20010305
2200;5700;20010306
5700;1000;20010307
1000;500;20010308
500;200;20010309
200;500;20010312
500;2100;20010313
2100;14800;20010315
14800;100;20010316
100;100;20010319
100;500;20010320
500;900;20010321
900;1500;20010322
1500;54100;20010323
54100;1500;20010326
1500;100;20010327
100;5100;20010328
5100;800;20010329
800;700;20010330
700;500;20010402
500;200;20010403
200;600;20010405
600;700;20010406
700;300;20010409
300;1100;20010410
1100;22300;20010411
22300;1500;20010412
1500;400;20010417
400;10400;20010418
10400;300;20010419
300;800;20010420
800;5100;20010423
5100;100;20010424
100;2000;20010426
2000;1500;20010427
1500;2200;20010430
2200;1600;20010502
1600;1000;20010503
1000;500;20010504
500;2100;20010509
2100;100;20010510
100;200;20010514
200;1000;20010516
1000;200;20010517
200;12700;20010518
12700;500;20010521
500;500;20010522
500;2800;20010530
2800;100;20010531
100;400;20010607
400;900;20010608
900;1900;20010611
1900;200;20010613
200;100;20010614
100;1500;20010615
1500;200;20010618
200;2000;20010619
2000;200;20010620
200;1000;20010621
1000;600;20010622
600;300;20010625
300;200;20010626
200;800;20010627
800;10600;20010628
10600;700;20010629
700;1200;20010702
1200;1400;20010703
1400;7500;20010704
7500;700;20010705
700;1700;20010706
1700;500;20010709
500;7900;20010710
7900;300;20010712
300;300;20010717
300;200;20010720
200;100;20010723
100;2100;20010726
2100;800;20010727
800;100;20010730
100;100;20010731
100;200;20010802
200;300;20010803
300;10300;20010806
10300;400;20010807
400;700;20010814
700;300;20010816
300;300;20010817
300;100;20010822
100;100;20010823
100;100;20010824
100;1200;20010827
1200;400;20010828
400;800;20010829
800;300;20010830
300;100;20010831
100;1000;20010903
1000;1100;20010904
1100;500;20010905
500;100;20010906
100;100;20010907
100;100;20010910
100;300;20010911
300;500;20010912
500;900;20010913
900;2100;20010914
2100;300;20010917
300;600;20010918
600;3200;20010919
3200;500;20010920
500;1400;20010921
1400;1200;20010924
1200;5400;20010926
5400;300;20010927
300;700;20011001
700;100;20011003
100;100;20011004
100;600;20011005
600;200;20011008
200;2100;20011009
2100;900;20011010
900;7800;20011011
7800;2100;20011012
2100;100;20011015
100;300;20011017
300;4600;20011019
4600;8500;20011022
8500;4300;20011023
4300;4900;20011024
4900;300;20011025
300;7100;20011029
7100;10500;20011030
10500;200;20011031
200;300;20011102
300;600;20011105
600;700;20011106
700;1300;20011107
1300;3600;20011108
3600;3300;20011109
3300;1200;20011112
1200;400;20011113
400;33500;20011114
33500;13100;20011115
13100;2500;20011116
2500;1900;20011119
1900;1400;20011120
1400;1100;20011121
1100;1400;20011122
1400;2300;20011123
2300;8700;20011126
8700;1600;20011127
1600;1500;20011128
1500;400;20011129
400;1200;20011130
1200;1000;20011203
1000;400;20011204
400;1400;20011205
1400;1400;20011206
1400;1900;20011207
1900;900;20011210
900;50200;20011211
50200;10500;20011212
10500;3100;20011213
3100;5700;20011214
5700;3100;20011217
3100;4800;20011218
4800;4700;20011219
4700;1200;20011220
1200;9600;20011221
9600;1300;20011224
1300;3900;20011227
3900;300;20011228
300;2400;20020102
2400;1000;20020103
1000;2200;20020104
2200;700;20020107
700;1000;20020108
1000;1400;20020109
1400;1000;20020110
1000;2000;20020111
2000;3200;20020114
3200;4700;20020115
4700;2600;20020116
2600;1100;20020117
1100;2200;20020118
2200;2000;20020121
2000;1000;20020122
1000;1500;20020123
1500;1400;20020124
1400;1100;20020125
1100;900;20020128
900;4200;20020129
4200;1500;20020130
1500;1100;20020131
1100;900;20020201
900;1200;20020204
1200;3000;20020205
3000;600;20020206
600;10200;20020207
10200;2700;20020208
2700;2400;20020211
2400;2100;20020212
2100;4100;20020213
4100;1100;20020214
1100;4200;20020215
4200;900;20020218
900;2900;20020219
2900;19100;20020220
19100;13700;20020221
13700;10100;20020222
10100;100;20020225
100;1000;20020226
1000;2100;20020227
2100;1000;20020228
1000;1500;20020301
1500;1400;20020304
1400;1000;20020305
1000;7900;20020306
7900;3700;20020307
3700;5100;20020308
5100;1500;20020311
1500;1000;20020312
1000;900;20020313
900;800;20020314
800;3000;20020315
3000;1300;20020318
1300;500;20020319
500;500;20020320
500;1700;20020321
1700;10400;20020322
10400;14400;20020325
14400;13300;20020326
13300;800;20020327
800;700;20020402
700;1100;20020403
1100;3900;20020404
3900;3400;20020405
3400;900;20020408
900;400;20020409
400;11400;20020410
11400;2700;20020411
2700;8300;20020412
8300;10100;20020415
10100;4600;20020416
4600;600;20020417
600;800;20020418
800;2300;20020419
2300;700;20020422
700;300;20020423
300;1200;20020424
1200;1400;20020425
1400;600;20020426
600;200;20020429
200;400;20020430
400;400;20020502
400;300;20020503
300;6000;20020506
6000;1100;20020507
1100;100;20020508
100;900;20020509
900;1900;20020510
1900;400;20020513
400;1200;20020514
1200;1200;20020515
1200;1400;20020516
1400;4400;20020517
4400;100;20020520
100;600;20020521
600;1800;20020522
1800;1000;20020523
1000;7400;20020524
7400;700;20020527
700;200;20020528
200;100;20020529
100;100;20020530
100;200;20020531
200;800;20020603
800;800;20020604
800;300;20020605
300;1900;20020606
1900;800;20020607
800;1200;20020610
1200;100;20020611
100;3300;20020612
3300;900;20020613
900;400;20020614
400;100;20020617
100;1300;20020618
1300;1600;20020619
1600;1100;20020620
1100;4400;20020621
4400;2900;20020624
2900;1500;20020625
1500;2300;20020626
2300;1100;20020627
1100;900;20020628
900;900;20020701
900;1900;20020702
1900;2200;20020703
2200;1100;20020704
1100;6900;20020705
6900;400;20020708
400;700;20020709
700;3200;20020710
3200;500;20020711
500;600;20020712
600;300;20020715
300;400;20020716
400;200;20020717
200;900;20020718
900;1000;20020719
1000;200;20020722
200;700;20020723
700;1500;20020724
1500;800;20020725
800;200;20020726
200;200;20020729
200;2200;20020730
2200;1200;20020731
1200;1300;20020801
1300;1200;20020802
1200;3400;20020805
3400;300;20020806
300;1000;20020807
1000;200;20020808
200;1300;20020809
1300;200;20020812
200;300;20020813
300;1800;20020814
1800;100;20020815
100;2100;20020816
2100;900;20020819
900;300;20020820
300;3100;20020821
3100;2500;20020823
2500;100;20020826
100;2200;20020827
2200;100;20020828
100;200;20020829
200;100;20020902
100;200;20020903
200;4400;20020904
4400;1200;20020905
1200;9500;20020906
9500;400;20020910
400;2200;20020911
2200;2700;20020912
2700;1500;20020913
1500;1200;20020916
1200;700;20020917
700;1200;20020918
1200;800;20020919
800;100;20020920
100;4000;20020923
4000;1100;20020924
1100;9200;20020925
9200;2100;20020926
2100;8500;20020927
8500;100;20020930
100;700;20021002
700;800;20021003
800;100;20021004
100;1000;20021007
1000;600;20021008
600;2000;20021009
2000;500;20021010
500;400;20021011
400;1500;20021015
1500;10100;20021016
10100;100;20021017
100;3100;20021018
3100;1400;20021021
1400;12500;20021022
12500;3300;20021023
3300;6700;20021024
6700;5300;20021025
5300;5000;20021029
5000;400;20021031
400;400;20021101
400;1000;20021104
1000;6900;20021107
6900;8600;20021108
8600;200;20021111
200;30200;20021113
30200;4100;20021114
4100;4900;20021118
4900;200;20021119
200;21700;20021120
21700;8200;20021121
8200;200;20021122
200;16500;20021125
16500;10700;20021126
10700;12400;20021127
12400;200;20021128
200;200;20021129
200;2200;20021202
2200;300;20021203
300;2300;20021204
2300;200;20021205
200;7100;20021206
7100;2100;20021209
2100;5100;20021210
5100;400;20021211
400;700;20021213
700;3100;20021217
3100;1000;20021218
1000;10500;20021220
10500;5100;20021223
5100;5200;20021224
5200;4200;20021227
4200;2000;20021230
2000;100;20030102
100;300;20030107
300;100;20030108
100;200;20030109
200;1000;20030110
1000;1600;20030113
1600;1600;20030114
1600;100;20030115
100;100;20030116
100;4200;20030120
4200;10000;20030121
10000;600;20030122
600;500;20030124
500;10500;20030127
10500;100;20030128
100;1300;20030129
1300;1500;20030130
1500;100;20030131
100;1100;20030203
1100;4100;20030204
4100;5300;20030205
5300;200;20030206
200;5000;20030207
5000;500;20030210
500;100;20030211
100;500;20030212
500;1000;20030213
1000;1200;20030214
1200;100;20030217
100;30400;20030218
30400;2300;20030219
2300;1600;20030221
1600;1900;20030224
1900;3000;20030225
3000;8400;20030226
8400;13600;20030227
13600;1400;20030303
1400;1400;20030304
1400;1300;20030306
1300;13800;20030307
13800;13500;20030310
13500;2300;20030311
2300;2500;20030313
2500;800;20030314
800;3300;20030317
3300;600;20030318
600;1500;20030319
1500;2000;20030320
2000;2500;20030321
2500;10500;20030324
10500;5000;20030325
5000;9100;20030326
9100;1500;20030327
1500;12500;20030328
12500;100;20030401
100;600;20030403
600;300;20030404
300;75100;20030407
75100;200;20030408
200;100;20030411
100;300;20030417
300;100;20030422
100;600;20030423
600;2000;20030425
2000;100;20030502
100;100;20030507
100;1000;20030509
1000;1300;20030514
1300;100;20030515
100;1000;20030516
1000;1200;20030520
1200;1000;20030521
1000;1300;20030522
1300;1500;20030523
1500;5900;20030526
5900;48000;20030527
48000;100;20030528
100;30300;20030602
30300;300;20030603
300;13100;20030604
13100;2100;20030606
2100;200;20030609
200;6100;20030610
