From;To;Date
517265;517265;20010201
517265;255745;20010202
255745;65965;20010205
65965;115001;20010206
115001;83898;20010207
83898;143081;20010208
143081;206604;20010209
206604;136728;20010212
136728;130132;20010213
130132;22326;20010214
22326;185055;20010215
185055;67595;20010216
67595;53716;20010219
53716;55355;20010220
55355;76955;20010221
76955;35033;20010222
35033;28136;20010223
28136;24129;20010226
24129;8752;20010227
8752;8154;20010228
8154;4304;20010301
4304;23109;20010302
23109;19054;20010305
19054;152322;20010306
152322;35861;20010307
35861;15531;20010308
15531;19670;20010309
19670;35486;20010312
35486;68890;20010313
68890;12488;20010314
12488;19708;20010315
19708;15226;20010316
15226;16802;20010319
16802;11713;20010320
11713;3988;20010321
3988;2215;20010322
2215;51339;20010323
51339;65120;20010326
65120;13148;20010327
13148;25950;20010328
25950;29440;20010329
29440;11862;20010330
11862;26672;20010402
26672;13488;20010403
13488;20707;20010404
20707;12769;20010405
12769;16226;20010406
16226;1953;20010409
1953;30692;20010410
30692;28349;20010411
28349;21765;20010412
21765;9904;20010417
9904;6684;20010418
6684;18757;20010419
18757;12783;20010420
12783;7142;20010423
7142;66487;20010424
66487;66284;20010425
66284;21807;20010426
21807;14633;20010427
14633;23604;20010430
23604;11003;20010502
11003;15419;20010504
15419;24864;20010507
24864;13394;20010508
13394;52054;20010509
52054;94292;20010510
94292;130225;20010511
130225;32212;20010514
32212;20210;20010515
20210;17987;20010516
17987;25899;20010517
25899;4852;20010518
4852;17382;20010521
17382;43518;20010522
43518;17769;20010523
17769;11116;20010524
11116;7397;20010525
7397;17370;20010528
17370;7692;20010529
7692;5944;20010530
5944;7930;20010531
7930;5119;20010601
5119;17396;20010604
17396;3498;20010605
3498;22872;20010606
22872;10309;20010607
10309;7542;20010608
7542;7053;20010611
7053;26049;20010612
26049;18452;20010613
18452;36929;20010615
36929;60081;20010618
60081;49011;20010619
49011;36520;20010620
36520;48970;20010621
48970;35165;20010622
35165;42394;20010625
42394;45115;20010626
45115;10823;20010627
10823;69107;20010628
69107;73236;20010629
73236;12436;20010702
12436;81566;20010703
81566;189107;20010704
189107;493064;20010705
493064;144857;20010706
144857;197503;20010709
197503;89578;20010710
89578;112520;20010711
112520;211426;20010712
211426;90853;20010713
90853;137453;20010716
137453;123978;20010717
123978;28793;20010718
28793;89610;20010719
89610;138139;20010720
138139;92508;20010723
92508;53635;20010724
53635;63522;20010725
63522;79108;20010726
79108;62978;20010727
62978;141746;20010730
141746;34744;20010731
34744;30139;20010801
30139;78930;20010802
78930;10112;20010803
10112;48506;20010806
48506;18826;20010807
18826;30850;20010808
30850;36800;20010809
36800;63081;20010810
63081;21436;20010813
21436;109846;20010814
109846;27935;20010816
27935;53278;20010817
53278;52965;20010820
52965;39414;20010821
39414;23705;20010822
23705;51382;20010823
51382;101052;20010824
101052;42348;20010827
42348;55518;20010828
55518;56619;20010829
56619;91177;20010830
91177;21348;20010831
21348;98752;20010903
98752;179778;20010904
179778;248497;20010905
248497;85542;20010906
85542;70419;20010907
70419;22036;20010910
22036;40018;20010911
40018;71911;20010912
71911;38574;20010913
38574;48250;20010914
48250;157389;20010917
157389;551276;20010918
551276;67978;20010919
67978;105726;20010920
105726;133712;20010921
133712;138585;20010924
138585;155392;20010925
155392;149978;20010926
149978;132160;20010927
132160;131064;20010928
131064;44191;20011001
44191;28198;20011002
28198;38813;20011003
38813;129908;20011004
129908;256957;20011005
256957;455010;20011008
455010;138063;20011009
138063;805269;20011010
805269;736311;20011011
736311;282000;20011012
282000;629521;20011015
629521;2813817;20011016
2813817;4296196;20011017
4296196;2423425;20011018
2423425;1827444;20011019
1827444;2699581;20011022
2699581;5325692;20011023
5325692;2303127;20011024
2303127;1621285;20011025
1621285;1317486;20011026
1317486;576325;20011029
576325;824821;20011030
824821;740900;20011031
740900;721056;20011102
721056;353894;20011105
353894;604603;20011106
604603;311175;20011107
311175;582790;20011108
582790;1640573;20011109
1640573;1327243;20011112
1327243;1783931;20011113
1783931;2382795;20011114
2382795;957511;20011115
957511;935504;20011116
935504;881636;20011119
881636;1768256;20011120
1768256;961406;20011121
961406;725021;20011122
725021;547891;20011123
547891;254433;20011126
254433;211979;20011127
211979;258015;20011128
258015;313240;20011129
313240;216423;20011130
216423;160504;20011203
160504;219699;20011204
219699;430798;20011205
430798;253423;20011206
253423;183086;20011207
183086;200328;20011210
200328;313837;20011211
313837;125539;20011212
125539;204855;20011213
204855;254522;20011214
254522;140380;20011217
140380;172116;20011218
172116;210069;20011219
210069;97362;20011220
97362;85522;20011221
85522;45773;20011227
45773;1242540;20011228
1242540;1199412;20011231
1199412;1495518;20020102
1495518;3458528;20020103
3458528;2584169;20020104
2584169;2144990;20020107
2144990;2369461;20020108
2369461;4345535;20020109
4345535;2802950;20020110
2802950;1138674;20020111
1138674;777706;20020114
777706;409553;20020115
409553;688161;20020116
688161;468674;20020117
468674;524031;20020118
524031;268311;20020121
268311;466525;20020122
466525;200828;20020123
200828;163019;20020124
163019;230326;20020125
230326;352632;20020128
352632;227961;20020129
227961;273163;20020130
273163;1323666;20020131
1323666;538996;20020201
538996;289048;20020204
289048;375700;20020205
375700;481006;20020206
481006;167454;20020207
167454;103073;20020208
103073;152418;20020211
152418;99147;20020212
99147;111395;20020213
111395;146032;20020214
146032;113113;20020215
113113;130370;20020218
130370;131175;20020219
131175;127157;20020220
127157;188788;20020221
188788;199959;20020222
199959;331653;20020225
331653;1201658;20020226
1201658;610224;20020227
610224;181978;20020228
181978;220802;20020301
220802;193064;20020304
193064;253750;20020305
253750;405342;20020306
405342;356560;20020307
356560;248099;20020308
248099;213715;20020311
213715;298700;20020312
298700;169685;20020313
169685;160421;20020314
160421;121616;20020315
121616;130998;20020318
130998;514419;20020319
514419;148960;20020320
148960;89235;20020321
89235;327326;20020322
327326;222837;20020325
222837;140535;20020326
140535;203586;20020327
203586;190070;20020328
190070;236904;20020402
236904;203099;20020403
203099;78133;20020404
78133;134725;20020405
134725;270208;20020408
270208;336608;20020409
336608;204980;20020410
204980;833628;20020411
833628;1454591;20020412
1454591;1091735;20020415
1091735;604945;20020416
604945;636615;20020417
636615;1323808;20020418
1323808;1301403;20020419
1301403;372487;20020422
372487;431241;20020423
431241;265618;20020424
265618;295209;20020425
295209;350358;20020426
350358;144090;20020429
144090;116599;20020430
116599;119778;20020502
119778;109805;20020506
109805;278433;20020507
278433;219030;20020508
219030;166053;20020509
166053;138961;20020510
138961;204430;20020513
204430;181969;20020514
181969;377032;20020515
377032;382785;20020516
382785;760575;20020517
760575;214172;20020520
214172;243433;20020521
243433;176462;20020522
176462;251101;20020523
251101;1630098;20020524
1630098;644750;20020527
644750;455624;20020528
455624;125063;20020529
125063;831639;20020531
831639;1313964;20020603
1313964;560249;20020604
560249;266149;20020605
266149;492666;20020606
492666;415158;20020607
415158;302455;20020610
302455;219086;20020611
219086;207607;20020612
207607;218560;20020613
218560;189340;20020614
189340;209693;20020617
209693;102593;20020618
102593;135113;20020619
135113;127510;20020620
127510;202581;20020621
202581;278071;20020624
278071;393879;20020625
393879;517213;20020626
517213;189637;20020627
189637;208109;20020628
208109;189215;20020701
189215;237480;20020702
237480;252757;20020703
252757;260003;20020704
260003;213595;20020705
213595;95164;20020708
95164;104645;20020709
104645;175783;20020710
175783;138353;20020711
138353;203248;20020712
203248;259936;20020715
259936;244286;20020716
244286;311614;20020717
311614;136864;20020718
136864;149280;20020719
149280;188024;20020722
188024;188744;20020723
188744;492694;20020724
492694;404613;20020725
404613;327436;20020726
327436;195808;20020729
195808;177266;20020730
177266;167370;20020731
167370;163381;20020801
163381;105457;20020802
105457;83022;20020805
83022;201178;20020806
201178;281310;20020807
281310;34465;20020808
34465;105475;20020809
105475;94721;20020812
94721;180675;20020813
180675;126805;20020814
126805;348689;20020816
348689;218484;20020819
218484;763688;20020820
763688;305097;20020821
305097;199953;20020822
199953;114612;20020823
114612;105704;20020826
105704;102264;20020827
102264;158813;20020828
158813;104174;20020829
104174;62906;20020830
62906;43255;20020902
43255;196487;20020903
196487;163122;20020904
163122;291435;20020905
291435;68192;20020906
68192;210153;20020909
210153;257166;20020910
257166;330711;20020911
330711;249925;20020912
249925;97650;20020913
97650;75760;20020916
75760;195894;20020917
195894;139754;20020918
139754;205366;20020919
205366;90995;20020920
90995;84382;20020923
84382;91748;20020924
91748;48774;20020925
48774;87928;20020926
87928;41376;20020927
41376;44401;20020930
44401;130301;20021001
130301;36443;20021002
36443;98270;20021003
98270;90042;20021004
90042;138475;20021007
138475;24024;20021008
24024;90755;20021009
90755;462890;20021010
462890;174639;20021011
174639;57477;20021014
57477;125551;20021015
125551;1093208;20021016
1093208;313272;20021017
313272;245986;20021018
245986;139933;20021021
139933;243728;20021022
243728;87120;20021023
87120;81826;20021024
81826;48539;20021025
48539;168907;20021028
168907;167884;20021029
167884;1736882;20021030
1736882;977753;20021031
977753;582523;20021104
582523;126299;20021105
126299;704009;20021106
704009;1441230;20021107
1441230;680550;20021108
680550;172805;20021112
172805;317445;20021113
317445;182470;20021114
182470;113118;20021115
113118;78785;20021118
78785;139866;20021119
139866;82989;20021120
82989;163755;20021121
163755;572143;20021122
572143;281417;20021125
281417;170550;20021126
170550;194231;20021127
194231;2406939;20021128
2406939;359408;20021129
359408;216995;20021202
216995;252012;20021203
252012;82332;20021204
82332;89396;20021205
89396;165734;20021206
165734;307177;20021209
307177;81664;20021210
81664;273757;20021211
273757;215008;20021212
215008;70173;20021213
70173;90898;20021216
90898;115014;20021217
115014;114918;20021218
114918;94706;20021219
94706;107680;20021220
107680;67092;20021223
67092;14741;20021227
14741;79486;20021230
79486;36303;20021231
36303;48636;20030102
48636;135000;20030103
135000;88892;20030106
88892;138564;20030107
138564;129791;20030108
129791;38663;20030109
38663;52391;20030110
52391;126459;20030113
126459;177245;20030114
177245;658517;20030115
658517;148982;20030116
148982;234190;20030117
234190;58025;20030120
58025;47724;20030121
47724;73152;20030122
73152;104278;20030123
104278;25342;20030124
25342;180720;20030127
180720;57194;20030128
57194;275373;20030129
