From;To;Date
12956517;12956517;20101109
12956517;1562099;20101110
1562099;1922703;20101112
1922703;442880;20101115
442880;410736;20101116
410736;492521;20101117
492521;300969;20101118
300969;422078;20101119
422078;401977;20101122
401977;346342;20101123
346342;409889;20101124
409889;95038;20101125
95038;462006;20101126
462006;185892;20101129
185892;114803;20101130
114803;253911;20101201
253911;269295;20101202
269295;66856;20101203
66856;59200;20101206
59200;95402;20101207
95402;372504;20101208
372504;152427;20101209
152427;57784;20101210
57784;90123;20101213
90123;78864;20101214
78864;115684;20101215
115684;81317;20101216
81317;62625;20101217
62625;209414;20101220
209414;104883;20101221
104883;379057;20101222
379057;130146;20101223
130146;129922;20101227
129922;277673;20101228
277673;127785;20101229
127785;59596;20101230
59596;96822;20101231
96822;131620;20110103
131620;154946;20110104
154946;133339;20110105
133339;232145;20110107
232145;176082;20110110
176082;179635;20110111
179635;185302;20110112
185302;425103;20110113
425103;117106;20110114
117106;77603;20110117
77603;94814;20110118
94814;154910;20110119
154910;123196;20110120
123196;58951;20110121
58951;140493;20110124
140493;121524;20110125
121524;105002;20110126
105002;69038;20110127
69038;78089;20110128
78089;87898;20110131
87898;90615;20110201
90615;93934;20110202
93934;82452;20110203
82452;117688;20110204
117688;221333;20110207
221333;109450;20110208
109450;137425;20110209
137425;87981;20110210
87981;93501;20110211
93501;77428;20110214
77428;90147;20110215
90147;168854;20110216
168854;50213;20110217
50213;144843;20110218
144843;93874;20110221
93874;64822;20110222
64822;57640;20110223
57640;81015;20110224
81015;30265;20110225
30265;86996;20110228
86996;98301;20110301
98301;154132;20110302
154132;174847;20110303
174847;122946;20110304
122946;209519;20110307
209519;78270;20110308
78270;160578;20110309
160578;230280;20110310
230280;184466;20110311
184466;123764;20110314
123764;338405;20110315
338405;53768;20110316
53768;53721;20110317
53721;118921;20110318
118921;86916;20110321
86916;58828;20110322
58828;34823;20110323
34823;137176;20110324
137176;56614;20110325
56614;110497;20110328
110497;72219;20110329
72219;47613;20110330
47613;57147;20110331
57147;37826;20110401
37826;137912;20110404
137912;23750;20110405
23750;35556;20110406
35556;44669;20110407
44669;55425;20110408
55425;101506;20110411
101506;255515;20110412
255515;329459;20110413
329459;260358;20110414
260358;828012;20110415
828012;255982;20110418
255982;105546;20110419
105546;181837;20110420
181837;52177;20110421
52177;57770;20110426
57770;82261;20110427
82261;109944;20110428
109944;40387;20110429
40387;18829;20110502
18829;118442;20110504
118442;39164;20110505
39164;44042;20110506
44042;62833;20110509
62833;165883;20110510
165883;111227;20110511
111227;303449;20110512
303449;259348;20110513
259348;374682;20110516
374682;180731;20110517
180731;210980;20110518
210980;201789;20110519
201789;104542;20110520
104542;199034;20110523
199034;211247;20110524
211247;37998;20110525
37998;70015;20110526
70015;58747;20110527
58747;40580;20110530
40580;425183;20110531
425183;86909;20110601
86909;61099;20110602
61099;88021;20110603
88021;13040;20110606
13040;105798;20110607
105798;20397;20110608
20397;138259;20110609
138259;43731;20110610
43731;13121;20110613
13121;22515;20110614
22515;33132;20110615
33132;55017;20110616
55017;58315;20110617
58315;38194;20110620
38194;53987;20110621
53987;366016;20110622
366016;31317;20110624
31317;44798;20110627
44798;36981;20110628
36981;58280;20110629
58280;40391;20110630
40391;16330;20110701
16330;23271;20110704
23271;26696;20110705
26696;92672;20110706
92672;213491;20110707
213491;107115;20110708
107115;74722;20110711
74722;100857;20110712
100857;37952;20110713
37952;19533;20110714
19533;179220;20110715
179220;107926;20110718
107926;55238;20110719
55238;19481;20110720
19481;70664;20110721
70664;35371;20110722
35371;22413;20110725
22413;50358;20110726
50358;14669;20110727
14669;60652;20110728
60652;48770;20110729
48770;22825;20110801
22825;9738;20110802
9738;123528;20110803
123528;165474;20110804
165474;330593;20110805
330593;222864;20110808
222864;261874;20110809
261874;216534;20110810
216534;159883;20110811
159883;172533;20110812
172533;249448;20110816
249448;167675;20110817
167675;206002;20110818
206002;55833;20110819
55833;29413;20110822
29413;67637;20110823
67637;46946;20110824
46946;43541;20110825
43541;51712;20110826
51712;15538;20110829
15538;227282;20110830
227282;205008;20110831
205008;198888;20110901
198888;22285;20110902
22285;30306;20110905
30306;32241;20110906
32241;38267;20110907
38267;33569;20110908
33569;202328;20110909
202328;230410;20110912
230410;44376;20110913
44376;62902;20110914
62902;38436;20110915
38436;33902;20110916
33902;45096;20110919
45096;55006;20110920
55006;19192;20110921
19192;85537;20110922
85537;126237;20110923
126237;37483;20110926
37483;145849;20110927
145849;77616;20110928
77616;27033;20110929
27033;188463;20110930
188463;54937;20111003
54937;90240;20111004
90240;91970;20111005
91970;127096;20111006
127096;30652;20111007
30652;19997;20111010
19997;24697;20111011
24697;138555;20111012
138555;51753;20111013
51753;308432;20111014
308432;68901;20111017
68901;39975;20111018
39975;81126;20111019
81126;214797;20111020
214797;218251;20111021
218251;81224;20111024
81224;27789;20111025
27789;27570;20111026
27570;32059;20111027
