From;To;Date
376327;376327;19940125
376327;518402;19940127
518402;0;19940131
0;0;19940201
0;207849;19940203
207849;666367;19940207
666367;244085;19940208
244085;656389;19940210
656389;575617;19940214
575617;553851;19940215
553851;816929;19940217
816929;807717;19940221
807717;214194;19940222
214194;550850;19940224
550850;572378;19940228
572378;191941;19940301
191941;284502;19940303
284502;436503;19940307
436503;425407;19940308
425407;435747;19940310
435747;428026;19940314
428026;371763;19940315
371763;504088;19940317
504088;319537;19940321
319537;294065;19940322
294065;408899;19940324
408899;283684;19940328
283684;244085;19940329
244085;475201;19940331
475201;350349;19940405
350349;345226;19940407
345226;183165;19940408
183165;225558;19940411
225558;0;19940412
0;269318;19940414
269318;341603;19940418
341603;376597;19940419
376597;398528;19940421
398528;348962;19940425
348962;0;19940426
0;204289;19940428
204289;381047;19940505
381047;346985;19940506
346985;305088;19940509
305088;248090;19940510
248090;398922;19940512
398922;301579;19940516
301579;338281;19940517
338281;249881;19940519
249881;305813;19940523
305813;358701;19940524
358701;468070;19940526
468070;428005;19940530
428005;313710;19940531
313710;193152;19940601
193152;306951;19940606
306951;328852;19940607
328852;478845;19940609
478845;342855;19940613
342855;708357;19940614
708357;783581;19940616
783581;537840;19940620
537840;330094;19940621
330094;587530;19940623
587530;227535;19940627
227535;250502;19940628
250502;294831;19940630
294831;127378;19940704
127378;176893;19940705
176893;101824;19940706
101824;308338;19940707
308338;391428;19940711
391428;228860;19940712
228860;517067;19940713
517067;245068;19940714
245068;238599;19940718
238599;288425;19940719
288425;338322;19940720
338322;246983;19940721
246983;326958;19940725
326958;146815;19940726
146815;100147;19940727
100147;128102;19940728
128102;108355;19940801
108355;120526;19940802
120526;168292;19940803
168292;301259;19940804
301259;195543;19940808
195543;165921;19940809
165921;177006;19940810
177006;250026;19940811
250026;148668;19940816
148668;231034;19940817
231034;336190;19940818
336190;411197;19940822
411197;263812;19940823
263812;319837;19940824
319837;248339;19940825
248339;169937;19940829
169937;100768;19940830
100768;150210;19940831
150210;207218;19940901
207218;156275;19940905
156275;188050;19940906
188050;253483;19940907
253483;133050;19940908
133050;152270;19940912
152270;125401;19940913
125401;90801;19940914
90801;99868;19940915
99868;154205;19940919
154205;106398;19940920
106398;138038;19940921
138038;109876;19940922
109876;84549;19940926
84549;102931;19940927
102931;133464;19940928
133464;97901;19940929
97901;107661;19941003
107661;70297;19941004
70297;106978;19941005
106978;209516;19941006
209516;100727;19941007
100727;302159;19941010
302159;202167;19941011
202167;129168;19941012
129168;100499;19941013
100499;80430;19941014
80430;121582;19941017
121582;145915;19941018
145915;135058;19941019
135058;118270;19941020
118270;117670;19941021
117670;160809;19941024
160809;352046;19941025
352046;356114;19941026
356114;428895;19941027
428895;415927;19941028
415927;334513;19941102
334513;404304;19941103
404304;387060;19941104
387060;131456;19941107
131456;161419;19941108
161419;120671;19941109
120671;207798;19941110
207798;140812;19941114
140812;389969;19941115
389969;239293;19941116
239293;248577;19941117
248577;234925;19941118
234925;143876;19941121
143876;234014;19941122
234014;118715;19941123
118715;262922;19941124
262922;65216;19941125
65216;50974;19941128
50974;178290;19941129
178290;240462;19941130
240462;278137;19941201
278137;206701;19941202
206701;164462;19941205
164462;138473;19941206
138473;228943;19941207
228943;178569;19941208
178569;142199;19941209
142199;90915;19941212
90915;96742;19941213
96742;71974;19941214
71974;128941;19941215
128941;55300;19941216
55300;264557;19941219
264557;112805;19941220
112805;73444;19941221
73444;47465;19941222
47465;62514;19941223
62514;31050;19941227
31050;152228;19941228
152228;108085;19941229
108085;57298;19950102
57298;90998;19950103
90998;71643;19950104
71643;71943;19950105
71943;56139;19950106
56139;28918;19950109
28918;104391;19950110
104391;115765;19950111
115765;59275;19950112
59275;66209;19950113
66209;153833;19950116
153833;58757;19950117
58757;57940;19950118
57940;59834;19950119
59834;56294;19950120
56294;50146;19950123
50146;106191;19950124
106191;55249;19950125
55249;93378;19950126
93378;141909;19950127
141909;99164;19950130
99164;224027;19950131
224027;142220;19950201
142220;134902;19950202
134902;88627;19950203
88627;57391;19950206
57391;273251;19950207
273251;103645;19950208
103645;108624;19950209
108624;133774;19950210
133774;73392;19950213
73392;83877;19950214
83877;92954;19950215
92954;59016;19950216
59016;55890;19950217
55890;21083;19950220
21083;74520;19950221
74520;60796;19950222
60796;34755;19950223
34755;141713;19950224
141713;62845;19950227
62845;45375;19950228
45375;30295;19950301
30295;46347;19950302
46347;56242;19950303
56242;58964;19950306
58964;33958;19950307
33958;25161;19950308
25161;30522;19950309
30522;41245;19950310
41245;65122;19950313
65122;47476;19950314
47476;38036;19950315
38036;78671;19950316
78671;48314;19950317
48314;38419;19950320
38419;67958;19950321
67958;80327;19950322
80327;118477;19950323
118477;139964;19950324
139964;69200;19950327
69200;73889;19950328
73889;68807;19950329
68807;112474;19950330
112474;119564;19950331
119564;59585;19950403
59585;71177;19950404
71177;128837;19950405
128837;109079;19950406
109079;161492;19950407
161492;444048;19950410
444048;410203;19950411
410203;559088;19950412
559088;397338;19950413
397338;254580;19950414
254580;154019;19950418
154019;150117;19950419
150117;826730;19950420
826730;517740;19950421
517740;210685;19950424
210685;556087;19950425
556087;372995;19950426
372995;368223;19950427
368223;272630;19950428
272630;245079;19950504
245079;203979;19950505
203979;256546;19950509
256546;110228;19950510
110228;175961;19950511
175961;254777;19950512
254777;211679;19950515
211679;220156;19950516
220156;120661;19950517
120661;194777;19950518
194777;97239;19950519
97239;76518;19950522
76518;269908;19950523
269908;116003;19950524
116003;209537;19950525
209537;165611;19950526
165611;114233;19950529
114233;208150;19950530
208150;74251;19950531
74251;63384;19950601
63384;120154;19950602
120154;168675;19950605
168675;127264;19950606
127264;66199;19950607
66199;103997;19950608
103997;64843;19950609
64843;49680;19950612
49680;71374;19950613
71374;73961;19950614
73961;52382;19950616
52382;52237;19950619
52237;34662;19950620
34662;59078;19950621
59078;44412;19950622
44412;103945;19950623
103945;232276;19950626
232276;150459;19950627
150459;208615;19950628
208615;206742;19950629
206742;198566;19950630
198566;143234;19950703
143234;425035;19950704
425035;179904;19950705
179904;375292;19950706
375292;173208;19950707
173208;158169;19950710
158169;96938;19950711
96938;162920;19950712
162920;210634;19950713
210634;134157;19950714
134157;119191;19950717
119191;82914;19950718
82914;132108;19950719
132108;349210;19950720
349210;45675;19950721
45675;101803;19950724
101803;99298;19950725
99298;62618;19950726
62618;68931;19950727
68931;140347;19950728
140347;143452;19950731
143452;120619;19950801
120619;69273;19950802
69273;117121;19950803
117121;47372;19950804
47372;91184;19950807
91184;90449;19950808
90449;83939;19950809
83939;125836;19950810
125836;203937;19950811
203937;175754;19950816
175754;181219;19950817
181219;206390;19950818
206390;141537;19950821
141537;117680;19950822
117680;101679;19950823
101679;153056;19950824
153056;71457;19950825
71457;85616;19950828
85616;103656;19950829
103656;110011;19950830
110011;105808;19950831
105808;87065;19950901
87065;138711;19950904
138711;138390;19950905
138390;232545;19950906
232545;352191;19950907
352191;253597;19950908
253597;267528;19950911
267528;302946;19950912
302946;259693;19950913
259693;172090;19950914
172090;164297;19950915
164297;157869;19950918
157869;164700;19950919
164700;189975;19950920
189975;155789;19950921
155789;101234;19950922
101234;146494;19950925
146494;110166;19950926
110166;127078;19950927
127078;102983;19950928
102983;113467;19950929
113467;40386;19951002
40386;115569;19951003
115569;31443;19951004
31443;44702;19951005
44702;41618;19951006
41618;50436;19951009
50436;53044;19951010
53044;64729;19951011
64729;44391;19951012
44391;26279;19951013
26279;30791;19951016
30791;54069;19951017
54069;80409;19951018
80409;43118;19951019
43118;73413;19951020
73413;49960;19951023
49960;69397;19951024
69397;138204;19951025
138204;37157;19951026
37157;86195;19951027
86195;69004;19951030
69004;47093;19951031
47093;149651;19951102
149651;107796;19951103
