From;To;Date
493775;493775;20070912
493775;72625;20070913
72625;25484;20070914
25484;17885;20070917
17885;12961;20070918
12961;63539;20070919
63539;66562;20070920
66562;10660;20070921
10660;7697;20070924
7697;18448;20070925
18448;75324;20070926
75324;154535;20070927
154535;66572;20070928
66572;28746;20071001
28746;37701;20071002
37701;28796;20071003
28796;22641;20071004
22641;12475;20071005
12475;13401;20071008
13401;7636;20071009
7636;6136;20071010
6136;2858;20071011
2858;5095;20071012
5095;14238;20071015
14238;8131;20071016
8131;8324;20071017
8324;5476;20071018
5476;5610;20071019
5610;10927;20071022
10927;18327;20071023
18327;8456;20071024
8456;8522;20071025
8522;24874;20071026
24874;21102;20071029
21102;43271;20071030
43271;14776;20071031
14776;26285;20071102
26285;66529;20071105
66529;3823;20071106
3823;13833;20071107
13833;33726;20071108
33726;19359;20071109
19359;10079;20071112
10079;275;20071113
275;35006;20071114
35006;33416;20071115
33416;9693;20071116
9693;11232;20071119
11232;4032;20071120
4032;14355;20071121
14355;7084;20071122
7084;3049;20071123
3049;8885;20071126
8885;5071;20071127
5071;1322;20071128
1322;11162;20071129
11162;10903;20071130
10903;1924;20071203
1924;438;20071204
438;2058;20071205
2058;13320;20071206
13320;5863;20071207
5863;14110;20071210
14110;2870;20071211
2870;15665;20071212
15665;7378;20071213
7378;21910;20071214
21910;27236;20071217
27236;38271;20071218
38271;71538;20071219
71538;11005;20071220
11005;25848;20071221
25848;1729;20071227
1729;54399;20071228
54399;3733;20080102
3733;9747;20080103
9747;4953;20080104
4953;3963;20080107
3963;7962;20080108
7962;8896;20080109
8896;6597;20080110
6597;5538;20080111
5538;10044;20080114
10044;4944;20080115
4944;13877;20080116
13877;832;20080117
832;33543;20080118
33543;9844;20080121
9844;24420;20080122
24420;19235;20080123
19235;50972;20080124
50972;23217;20080125
23217;12035;20080128
12035;17799;20080129
17799;36621;20080130
36621;49455;20080131
49455;7297;20080201
7297;15416;20080204
15416;142991;20080205
142991;25336;20080206
25336;19010;20080207
19010;10246;20080208
10246;6377;20080211
6377;30727;20080212
30727;7221;20080213
7221;58589;20080214
58589;22070;20080215
22070;32555;20080218
32555;42589;20080219
42589;21242;20080220
21242;42825;20080221
42825;17935;20080222
17935;8000;20080225
8000;8625;20080226
8625;4120;20080227
4120;1091;20080228
1091;1900;20080229
1900;36166;20080303
36166;93379;20080304
93379;39944;20080305
39944;39156;20080306
39156;4315;20080307
4315;10424;20080310
10424;43493;20080311
43493;15685;20080312
15685;5300;20080313
5300;4480;20080314
4480;22690;20080317
22690;36781;20080318
36781;25846;20080319
25846;67294;20080320
67294;112920;20080325
112920;130218;20080326
130218;43444;20080327
43444;44735;20080328
44735;12247;20080331
12247;28787;20080401
28787;14115;20080402
14115;9998;20080403
9998;14985;20080404
14985;22367;20080407
22367;8870;20080408
8870;9040;20080409
9040;5182;20080410
5182;16597;20080411
16597;4530;20080414
4530;4023;20080415
4023;2565;20080416
2565;5608;20080417
5608;2123;20080418
2123;9896;20080421
9896;10474;20080422
10474;16729;20080423
16729;4714;20080424
4714;30207;20080425
30207;14854;20080428
14854;6460;20080429
6460;9050;20080430
9050;3613;20080505
3613;6296;20080506
6296;6408;20080507
6408;2900;20080508
2900;2304;20080509
2304;2326;20080512
2326;4649;20080513
4649;4341;20080514
4341;9269;20080515
9269;7648;20080516
7648;10914;20080519
10914;5465;20080520
5465;6635;20080521
6635;1921;20080523
1921;6182;20080526
6182;4912;20080527
4912;4695;20080528
4695;3039;20080529
3039;5709;20080530
5709;6019;20080602
6019;637;20080603
637;4433;20080604
4433;3190;20080605
3190;1318;20080606
1318;5360;20080609
5360;3327;20080610
3327;5821;20080611
5821;2909;20080612
2909;779;20080613
779;5811;20080616
5811;6073;20080617
6073;12512;20080618
12512;10088;20080619
10088;9971;20080620
9971;8775;20080623
8775;4837;20080624
4837;15788;20080625
15788;13374;20080626
13374;31793;20080627
31793;25484;20080630
25484;10911;20080701
10911;8183;20080702
8183;6160;20080703
6160;7585;20080704
7585;3068;20080707
3068;7084;20080708
7084;50964;20080709
50964;18782;20080710
18782;6918;20080711
6918;5818;20080714
5818;3219;20080715
3219;5346;20080716
5346;17183;20080717
17183;5700;20080718
5700;10374;20080721
10374;15201;20080722
15201;7073;20080723
7073;21656;20080724
21656;3497;20080725
3497;3908;20080728
3908;14033;20080729
14033;8185;20080730
8185;4765;20080731
4765;2608;20080801
2608;11938;20080804
11938;1262;20080805
1262;3390;20080806
3390;566;20080807
566;3560;20080808
3560;3772;20080811
3772;1646;20080812
1646;1119;20080813
1119;1372;20080814
1372;613;20080818
613;1872;20080819
1872;1004;20080820
1004;825;20080821
825;2389;20080822
2389;598;20080825
598;842;20080826
842;2813;20080827
2813;2639;20080828
2639;2448;20080829
2448;2279;20080901
2279;530;20080902
530;1163;20080903
1163;2010;20080904
2010;2247;20080905
2247;1764;20080908
1764;1805;20080909
1805;2253;20080910
2253;2183;20080911
2183;1658;20080912
1658;1901;20080915
1901;1895;20080916
1895;1932;20080917
1932;4411;20080918
4411;1400;20080919
1400;4861;20080922
4861;5724;20080923
5724;4535;20080924
4535;6378;20080925
6378;32576;20080926
32576;5752;20080929
5752;23260;20080930
23260;2176;20081001
2176;3387;20081002
3387;1279;20081003
1279;10955;20081006
10955;9998;20081007
9998;21952;20081008
21952;2203;20081009
2203;7955;20081010
7955;3579;20081013
3579;56661;20081014
56661;45634;20081015
45634;3691;20081016
3691;8221;20081017
8221;6274;20081020
6274;20412;20081021
20412;13131;20081022
13131;31144;20081023
31144;449633;20081024
449633;260348;20081027
260348;26570;20081028
26570;77994;20081029
77994;41520;20081030
41520;16522;20081031
16522;8193;20081103
8193;18367;20081104
18367;34179;20081105
34179;4447;20081106
4447;5523;20081107
5523;13570;20081110
13570;10701;20081112
10701;5350;20081113
5350;13289;20081114
13289;8982;20081117
8982;2601;20081118
2601;1591;20081119
1591;1240;20081120
1240;11715;20081121
11715;5772;20081124
5772;3442;20081125
3442;2422;20081126
2422;6872;20081127
6872;1244;20081128
1244;2013;20081201
2013;2809;20081202
2809;1271;20081203
1271;5804;20081204
5804;1116;20081205
1116;4789;20081208
4789;6345;20081209
6345;1639;20081210
1639;1620;20081211
1620;2037;20081212
2037;2488;20081215
2488;3302;20081216
3302;2330;20081217
2330;1710;20081218
1710;4672;20081219
4672;3878;20081222
3878;712;20081223
712;1279;20081229
1279;1666;20081230
1666;272;20081231
272;4764;20090105
4764;2762;20090106
2762;12244;20090107
12244;1746;20090108
1746;6636;20090109
6636;7359;20090112
7359;11319;20090113
11319;6343;20090114
6343;15729;20090115
15729;22518;20090116
22518;10347;20090119
10347;7782;20090120
7782;69590;20090121
69590;68984;20090122
68984;31366;20090123
31366;16033;20090126
16033;39586;20090127
39586;6736;20090128
6736;10258;20090129
10258;13258;20090130
13258;16658;20090202
16658;4934;20090203
4934;50291;20090204
50291;5441;20090205
5441;57128;20090206
57128;24612;20090209
24612;3432;20090210
3432;22056;20090211
22056;15026;20090212
15026;12315;20090213
12315;7659;20090216
7659;14924;20090217
14924;13090;20090218
13090;20762;20090219
20762;3516;20090220
3516;6753;20090223
6753;6387;20090224
6387;2896;20090225
2896;1651;20090226
1651;9914;20090227
9914;5990;20090302
5990;1717;20090303
1717;2205;20090304
2205;6385;20090305
6385;17277;20090306
17277;5250;20090309
5250;21291;20090310
21291;23474;20090311
23474;10232;20090312
10232;12871;20090313
12871;15376;20090316
15376;8155;20090317
8155;13038;20090318
13038;4113;20090319
4113;10787;20090320
10787;38478;20090323
38478;23241;20090324
23241;36611;20090325
36611;18217;20090326
18217;7125;20090327
7125;10974;20090330
10974;10863;20090331
10863;10073;20090401
10073;10311;20090402
10311;22607;20090403
22607;36534;20090406
36534;41700;20090407
41700;41475;20090408
41475;14101;20090409
14101;15042;20090414
15042;24691;20090415
24691;15203;20090416
15203;11904;20090417
11904;18493;20090420
18493;4514;20090421
4514;28263;20090422
28263;10167;20090423
10167;42528;20090424
42528;2673;20090427
2673;7726;20090428
7726;6890;20090429
6890;220558;20090430
220558;41127;20090504
41127;18368;20090505
18368;4036;20090506
4036;25825;20090507
25825;15648;20090508
15648;5577;20090511
5577;16011;20090512
16011;5341;20090513
5341;1242;20090514
1242;3735;20090515
3735;4105;20090518
