From;To;Date
163;163;20010717
163;15;20010718
15;2;20010719
2;9;20010720
9;1;20010723
1;5;20010724
5;18;20010726
18;13;20010727
13;2;20010730
2;6;20010731
6;20;20010802
20;5;20010803
5;5;20010806
5;15;20010807
15;5;20010808
5;37;20010809
37;12;20010810
12;6;20010813
6;22;20010814
22;1;20010816
1;15;20010817
15;9;20010820
9;33;20010821
33;4;20010822
4;0;20010823
0;12;20010827
12;2;20010828
2;10;20010829
10;11;20010830
11;0;20010831
0;21;20010904
21;13;20010905
13;4;20010906
4;4;20010911
4;5;20010914
5;8;20010917
8;5;20010918
5;7;20010919
7;6;20010921
6;30;20010925
30;1117;20010926
1117;27;20010927
27;0;20010928
0;6;20011002
6;4;20011003
4;11;20011004
11;2;20011005
2;2;20011008
2;2;20011009
2;7;20011010
7;37;20011011
37;90;20011012
90;3;20011015
3;8;20011016
8;12;20011017
12;128;20011018
128;939;20011019
939;7;20011022
7;16;20011023
16;1275;20011024
1275;678;20011025
678;65;20011026
65;80;20011029
80;49;20011030
49;289;20011031
289;985;20011102
985;26;20011105
26;10;20011106
10;123;20011107
123;116;20011108
116;9;20011112
9;19;20011113
19;12;20011114
12;2;20011115
2;2;20011116
2;43;20011120
43;35;20011121
35;62;20011122
62;1;20011126
1;6;20011128
6;15;20011129
15;12;20011130
12;6;20011205
6;1;20011206
1;3;20011207
3;0;20011210
0;4;20011211
4;14;20011212
14;3;20011219
3;394;20011221
394;4;20011227
4;25;20011228
25;95;20011231
95;2;20020103
2;1;20020109
1;3;20020114
3;2;20020115
2;1779;20020116
1779;7;20020117
7;52;20020118
52;11;20020121
11;29;20020122
29;35;20020123
35;11;20020124
11;12;20020125
12;10;20020128
10;4;20020129
4;63;20020130
63;6;20020131
6;7;20020201
7;7;20020204
7;1;20020206
1;26;20020207
26;6;20020211
6;2;20020212
2;3;20020213
3;1;20020215
1;3;20020218
3;9;20020219
9;1;20020220
1;7;20020221
7;14;20020222
14;7;20020225
7;5;20020226
5;1;20020227
1;3;20020228
3;4;20020301
4;7;20020304
7;6;20020305
6;0;20020306
0;1;20020307
1;1;20020308
1;16;20020311
16;1;20020312
1;2;20020315
2;7;20020318
7;54;20020319
54;23;20020320
23;19;20020321
19;15;20020322
15;4;20020325
4;6;20020327
6;23;20020328
23;1;20020402
1;52;20020403
52;1;20020404
1;0;20020408
0;1;20020409
1;1;20020410
1;0;20020411
0;152;20020412
152;13;20020415
13;2;20020416
2;2;20020417
2;2;20020418
2;29;20020419
29;7;20020422
7;377;20020424
377;18;20020425
18;0;20020426
0;4;20020429
4;2;20020430
2;0;20020502
0;0;20020506
0;2;20020507
2;1;20020508
1;1;20020509
1;51;20020513
51;11;20020514
11;2;20020515
2;25;20020516
25;33;20020517
33;3;20020520
3;6;20020521
6;8;20020527
8;3;20020528
3;5;20020529
5;13;20020531
13;4;20020604
4;5;20020605
5;14;20020606
14;0;20020607
0;0;20020610
0;4;20020613
4;1;20020614
1;5;20020617
5;3;20020618
3;0;20020619
0;3;20020620
3;1;20020621
1;2;20020624
2;0;20020625
0;2;20020626
2;18;20020627
18;14;20020628
14;7;20020701
7;0;20020702
0;1;20020703
1;2;20020705
2;1;20020710
1;1;20020715
1;0;20020716
0;2;20020718
2;5;20020724
5;4;20020726
4;2;20020729
2;5;20020730
5;5;20020731
5;3;20020801
3;2;20020802
2;3;20020806
3;0;20020807
0;3;20020808
3;3;20020812
3;1;20020813
1;315;20020814
315;4;20020816
4;2;20020819
2;6;20020820
6;2;20020821
2;0;20020822
0;11;20020823
11;15;20020826
15;1;20020827
1;1;20020828
1;1;20020829
1;0;20020830
0;0;20020904
0;3;20020906
