From;To;Date
115600;115600;20140717
115600;22053;20140718
22053;19773;20140721
19773;11482;20140722
11482;553;20140723
553;4370;20140724
4370;3501;20140725
3501;5983;20140728
5983;2043;20140729
2043;2939;20140730
2939;33150;20140731
33150;2730;20140801
2730;5831;20140804
5831;2851;20140805
2851;1558;20140806
1558;5600;20140807
5600;1537;20140808
1537;4081;20140811
4081;9025;20140812
9025;3725;20140813
3725;4380;20140814
4380;68356;20140818
68356;8237;20140819
8237;53915;20140820
53915;122547;20140821
122547;20890;20140822
20890;4333;20140825
4333;19684;20140826
19684;39407;20140827
39407;19752;20140828
19752;16225;20140829
16225;29922;20140901
29922;77294;20140902
77294;64736;20140903
64736;25174;20140904
25174;34588;20140905
34588;14509;20140908
14509;5032;20140909
5032;9945;20140910
9945;58027;20140911
58027;8050;20140912
8050;22792;20140915
22792;12092;20140916
12092;8936;20140917
8936;13114;20140918
13114;53708;20140919
53708;8899;20140922
8899;16991;20140923
16991;5975;20140924
5975;17531;20140925
17531;7256;20140926
7256;1737;20140929
1737;7595;20140930
7595;24228;20141001
24228;17869;20141002
17869;11445;20141003
11445;29595;20141006
29595;4054;20141007
4054;5263;20141008
5263;12458;20141009
12458;25045;20141010
25045;11028;20141013
11028;8243;20141014
8243;16953;20141015
16953;16885;20141016
16885;5596;20141017
5596;10041;20141020
10041;11738;20141021
11738;22425;20141022
22425;6418;20141023
6418;1905;20141024
1905;5380;20141027
5380;1134;20141028
1134;1504;20141029
1504;19238;20141030
19238;4024;20141031
4024;38116;20141103
38116;26464;20141104
26464;2079;20141105
2079;670;20141106
670;2781;20141107
2781;350;20141110
350;1185;20141112
1185;3659;20141113
3659;3867;20141114
3867;4756;20141117
4756;14919;20141118
14919;4755;20141119
4755;2117;20141120
2117;58909;20141121
58909;916;20141124
916;1095;20141125
1095;697;20141126
697;730;20141127
730;418;20141128
418;2583;20141201
2583;9193;20141202
9193;640;20141203
640;50;20141204
50;10470;20141205
10470;2925;20141208
2925;1983;20141210
1983;5454;20141211
5454;613;20141212
613;6520;20141215
6520;13572;20141216
13572;29148;20141217
29148;16597;20141218
16597;1068;20141219
1068;6784;20141222
6784;28107;20141223
28107;13079;20141229
13079;44565;20141230
