From;To;Date
3;3;20000309
3;3;20000310
3;3;20000313
3;3;20000314
3;3;20000315
3;0;20000316
0;0;20000317
0;3;20000320
3;3;20000321
3;3;20000322
3;3;20000323
3;3;20000324
3;3;20000327
3;2;20000328
2;3;20000329
3;3;20000330
3;2;20000331
2;2;20000403
2;2;20000404
2;2;20000405
2;2;20000406
2;3;20000407
3;3;20000410
3;3;20000411
3;3;20000412
3;3;20000413
3;2;20000414
2;2;20000417
2;3;20000418
3;3;20000419
3;2;20000420
2;1;20000425
1;2;20000426
2;1;20000427
1;2;20000428
2;2;20000504
2;2;20000505
2;2;20000508
2;2;20000509
2;2;20000510
2;2;20000511
2;3;20000512
3;2;20000515
2;3;20000516
3;3;20000517
3;2;20000518
2;2;20000519
2;2;20000522
2;3;20000523
3;2;20000524
2;3;20000525
3;2;20000526
2;3;20000529
3;3;20000530
3;2;20000531
2;3;20000601
3;2;20000602
2;3;20000605
3;2;20000606
2;2;20000607
2;1;20000608
1;2;20000609
2;2;20000612
2;2;20000613
2;2;20000614
2;2;20000615
2;2;20000616
2;2;20000619
2;1;20000620
1;2;20000621
2;2;20000623
2;2;20000626
2;2;20000627
2;2;20000628
2;2;20000629
2;1;20000630
1;2;20000703
2;2;20000704
2;1;20000705
1;1;20000706
1;2;20000707
2;2;20000710
2;2;20000711
2;2;20000712
2;2;20000713
2;2;20000714
2;2;20000717
2;2;20000718
2;2;20000719
2;2;20000720
2;2;20000721
2;2;20000724
2;1;20000725
1;2;20000726
2;2;20000727
2;2;20000728
2;2;20000731
2;2;20000801
2;2;20000802
2;2;20000803
2;1;20000804
1;2;20000807
2;2;20000808
2;2;20000809
2;2;20000810
2;2;20000811
2;2;20000814
2;2;20000816
2;2;20000817
2;3;20000818
3;2;20000821
2;1;20000822
1;2;20000823
2;1;20000824
1;2;20000825
2;3;20000828
3;1;20000829
1;2;20000830
2;2;20000831
2;1;20000901
1;2;20000904
2;2;20000905
2;2;20000906
2;2;20000907
2;1;20000908
1;2;20000911
2;2;20000912
2;1;20000913
1;2;20000914
2;2;20000915
2;2;20000918
2;0;20000919
0;2;20000920
2;2;20000921
2;2;20000922
2;2;20000925
2;2;20000926
2;3;20000927
3;2;20000928
2;2;20000929
2;2;20001002
2;2;20001003
2;2;20001004
2;2;20001005
2;2;20001006
2;1;20001009
1;2;20001010
2;2;20001011
2;2;20001012
2;2;20001013
2;2;20001016
2;2;20001017
2;1;20001018
1;2;20001019
2;3;20001020
3;2;20001023
2;3;20001024
3;2;20001025
2;3;20001026
3;2;20001027
2;2;20001030
2;0;20001031
0;2;20001102
2;2;20001103
2;0;20001106
0;2;20001107
2;2;20001108
2;2;20001109
2;1;20001110
1;2;20001113
2;2;20001114
2;2;20001115
2;2;20001116
2;2;20001117
2;2;20001120
2;2;20001121
2;1;20001122
1;2;20001123
2;2;20001124
2;2;20001127
2;0;20001128
0;2;20001129
2;2;20001130
2;2;20001201
2;0;20001204
0;1;20001205
1;2;20001207
2;1;20001208
1;2;20001212
2;2;20001213
2;1;20001214
1;0;20001215
0;2;20001218
2;1;20001219
1;2;20001220
2;2;20001221
2;1;20001222
1;2;20001228
2;2;20001229
2;2;20010102
2;2;20010103
2;2;20010104
2;2;20010105
2;2;20010108
2;2;20010109
2;1;20010110
1;2;20010111
2;2;20010112
2;3;20010115
3;1;20010116
1;2;20010118
2;2;20010119
2;2;20010122
2;2;20010123
2;2;20010124
2;1;20010125
1;2;20010126
2;1;20010129
1;2;20010130
2;2;20010131
2;2;20010201
2;1;20010202
1;1;20010205
1;2;20010206
2;2;20010207
2;2;20010208
2;1;20010209
1;1;20010212
1;1;20010213
1;2;20010214
2;2;20010215
2;2;20010216
2;2;20010219
2;2;20010220
2;2;20010221
2;1;20010222
1;2;20010223
2;0;20010226
0;2;20010227
2;2;20010228
2;2;20010301
2;2;20010302
2;2;20010305
2;2;20010306
2;1;20010307
1;1;20010308
1;0;20010309
0;1;20010312
1;0;20010313
0;1;20010314
1;2;20010315
2;2;20010316
2;2;20010320
2;2;20010321
2;0;20010322
0;2;20010323
2;2;20010326
2;2;20010327
2;1;20010328
1;2;20010329
2;3;20010330
3;1;20010403
1;1;20010404
1;1;20010405
1;2;20010406
2;1;20010409
1;2;20010410
2;0;20010411
0;0;20010412
0;1;20010417
1;2;20010418
2;2;20010419
2;2;20010420
2;2;20010423
2;2;20010424
2;2;20010425
2;1;20010426
1;2;20010427
2;2;20010430
2;0;20010502
0;2;20010504
2;2;20010507
2;2;20010508
2;3;20010509
3;2;20010510
2;2;20010511
2;2;20010515
2;1;20010516
1;2;20010517
2;0;20010518
0;2;20010521
2;2;20010522
2;3;20010523
3;2;20010524
2;2;20010525
2;2;20010528
2;3;20010529
3;2;20010530
2;2;20010531
2;2;20010601
2;2;20010604
2;2;20010605
2;2;20010606
2;2;20010607
2;0;20010608
0;2;20010611
2;1;20010612
1;3;20010613
3;1;20010615
1;2;20010618
2;2;20010619
2;2;20010620
2;2;20010621
2;2;20010622
2;2;20010625
2;2;20010626
2;1;20010627
1;1;20010628
1;2;20010629
2;2;20010702
2;1;20010703
1;1;20010704
1;0;20010705
0;0;20010706
0;2;20010709
2;2;20010710
2;2;20010713
2;2;20010716
2;1;20010717
1;2;20010718
2;0;20010719
0;0;20010720
0;2;20010724
2;2;20010725
2;1;20010730
1;0;20010802
0;1;20010803
1;0;20010806
0;1;20010807
1;2;20010808
2;2;20010809
2;1;20010810
1;1;20010813
1;2;20010814
2;1;20010816
1;1;20010817
1;1;20010820
1;2;20010821
2;2;20010822
2;1;20010823
1;1;20010824
1;1;20010827
1;1;20010828
1;1;20010829
1;2;20010830
2;2;20010831
2;0;20010903
0;3;20010904
3;2;20010905
2;1;20010906
1;0;20010907
0;2;20010910
2;0;20010911
0;2;20010912
