From;To;Date
6;6;20131205
6;5;20131206
5;5;20131209
5;5;20131210
5;5;20131211
5;5;20131212
5;4;20131213
4;4;20131216
4;4;20131217
4;4;20131218
4;4;20131219
4;4;20131220
4;4;20131223
4;4;20131227
4;4;20131230
4;4;20140102
4;4;20140103
4;4;20140107
4;4;20140108
4;4;20140109
4;4;20140110
4;5;20140113
5;4;20140114
4;4;20140115
4;3;20140116
3;4;20140117
4;4;20140120
4;4;20140121
4;5;20140122
5;4;20140123
4;3;20140124
3;4;20140127
4;4;20140128
4;4;20140129
4;3;20140130
3;4;20140131
4;4;20140203
4;4;20140204
4;4;20140205
4;5;20140206
5;5;20140207
5;4;20140210
4;4;20140211
4;4;20140212
4;4;20140213
4;3;20140214
3;4;20140217
4;4;20140218
4;4;20140219
4;4;20140220
4;5;20140221
5;4;20140224
4;5;20140225
5;5;20140226
5;4;20140227
4;4;20140228
4;4;20140303
4;4;20140304
4;3;20140305
3;3;20140306
3;4;20140307
4;3;20140310
3;5;20140311
5;3;20140312
3;4;20140313
4;4;20140314
4;4;20140317
4;3;20140318
3;3;20140319
3;3;20140320
3;3;20140321
3;5;20140324
5;4;20140325
4;4;20140326
4;3;20140327
3;4;20140328
4;4;20140331
4;4;20140401
4;4;20140402
4;4;20140403
4;4;20140404
4;4;20140407
4;4;20140408
4;4;20140409
4;3;20140410
3;3;20140411
3;4;20140414
4;3;20140415
3;4;20140416
4;2;20140417
2;4;20140422
4;4;20140423
4;4;20140424
4;3;20140425
3;4;20140428
4;4;20140429
4;4;20140430
4;2;20140502
2;3;20140505
3;3;20140506
3;4;20140507
4;4;20140508
4;4;20140509
4;5;20140512
5;4;20140513
4;3;20140514
3;4;20140515
4;3;20140516
3;4;20140519
4;4;20140520
4;4;20140521
4;5;20140522
5;3;20140523
3;4;20140526
4;4;20140527
4;3;20140528
3;3;20140529
3;4;20140530
4;2;20140602
2;2;20140603
2;3;20140604
3;4;20140605
4;3;20140606
3;3;20140609
3;4;20140610
4;3;20140611
3;3;20140612
3;2;20140613
2;3;20140616
3;3;20140617
3;3;20140618
3;2;20140620
2;3;20140623
3;3;20140624
3;3;20140625
3;3;20140626
3;3;20140627
3;3;20140630
3;3;20140701
3;3;20140702
3;3;20140703
3;2;20140704
2;3;20140707
3;3;20140708
3;3;20140709
3;4;20140710
4;4;20140711
4;3;20140714
3;3;20140715
3;3;20140716
3;3;20140717
3;3;20140718
3;4;20140721
4;3;20140722
3;4;20140723
4;4;20140724
4;3;20140725
3;3;20140728
3;4;20140729
4;3;20140730
3;4;20140731
4;4;20140801
4;3;20140804
3;3;20140805
3;3;20140806
3;3;20140807
3;3;20140808
3;3;20140811
3;2;20140812
2;4;20140813
4;3;20140814
3;3;20140818
3;3;20140819
3;3;20140820
3;3;20140821
3;3;20140822
3;4;20140825
4;4;20140826
4;3;20140827
3;4;20140828
4;3;20140829
3;4;20140901
4;4;20140902
4;5;20140903
5;4;20140904
4;3;20140905
3;4;20140908
4;4;20140909
4;4;20140910
4;4;20140911
4;4;20140912
4;4;20140915
4;4;20140916
4;4;20140917
4;4;20140918
4;4;20140919
4;4;20140922
4;4;20140923
4;4;20140924
4;4;20140925
4;4;20140926
4;4;20140929
4;4;20140930
4;4;20141001
4;5;20141002
5;4;20141003
4;4;20141006
4;4;20141007
4;4;20141008
4;3;20141009
3;4;20141010
4;4;20141013
4;4;20141014
4;3;20141015
3;4;20141016
4;4;20141017
4;3;20141020
3;2;20141021
2;3;20141022
3;3;20141023
3;3;20141024
3;2;20141027
2;3;20141028
3;3;20141029
3;3;20141030
3;3;20141031
3;3;20141103
3;3;20141104
3;2;20141105
2;2;20141106
2;3;20141107
3;3;20141110
3;3;20141112
3;4;20141113
4;3;20141114
3;4;20141117
4;4;20141118
4;5;20141119
5;5;20141120
5;4;20141121
4;5;20141124
5;4;20141125
4;3;20141126
3;3;20141127
3;3;20141128
3;3;20141201
3;3;20141202
3;3;20141203
3;4;20141204
4;3;20141205
3;3;20141208
3;5;20141209
5;4;20141210
4;4;20141211
4;3;20141212
3;3;20141215
3;4;20141216
4;4;20141217
4;3;20141218
3;4;20141219
4;4;20141222
4;4;20141223
4;4;20141229
4;5;20141230
