From;To;Date
3;3;20071205
3;3;20071206
3;2;20071207
2;2;20071210
2;2;20071211
2;2;20071212
2;1;20071213
1;3;20071214
3;2;20071217
2;1;20071218
1;2;20071219
2;3;20071220
3;2;20071221
2;2;20071227
2;0;20071228
0;2;20080102
2;2;20080103
2;2;20080107
2;3;20080109
3;2;20080110
2;1;20080111
1;2;20080115
2;2;20080116
2;2;20080117
2;3;20080118
3;2;20080121
2;3;20080122
3;3;20080123
3;3;20080124
3;3;20080125
3;2;20080128
2;2;20080129
2;2;20080130
2;3;20080131
3;3;20080201
3;3;20080204
3;3;20080205
3;3;20080206
3;2;20080207
2;3;20080208
3;1;20080211
1;1;20080212
1;4;20080213
4;3;20080214
3;3;20080215
3;3;20080218
3;3;20080219
3;3;20080220
3;3;20080221
3;4;20080222
4;3;20080226
3;2;20080227
2;2;20080228
2;2;20080229
2;2;20080303
2;4;20080304
4;2;20080307
2;1;20080310
1;3;20080311
3;4;20080312
4;1;20080313
1;2;20080314
2;1;20080317
1;2;20080318
2;3;20080319
3;2;20080320
2;2;20080325
2;1;20080326
1;3;20080327
3;2;20080328
2;1;20080331
1;0;20080401
0;3;20080402
3;3;20080403
3;2;20080404
2;3;20080407
3;3;20080408
3;2;20080409
2;3;20080410
3;2;20080411
2;3;20080414
3;1;20080415
1;1;20080416
1;4;20080417
4;3;20080418
3;2;20080421
2;2;20080422
2;2;20080423
2;1;20080424
1;2;20080425
2;1;20080428
1;4;20080429
4;2;20080430
2;2;20080505
2;1;20080506
1;1;20080507
1;1;20080508
1;1;20080509
1;4;20080512
4;1;20080513
1;1;20080514
1;3;20080515
3;1;20080516
1;2;20080519
2;1;20080520
1;3;20080521
3;1;20080526
1;1;20080527
1;2;20080528
2;1;20080529
1;1;20080530
1;2;20080602
2;3;20080603
3;2;20080604
2;1;20080605
1;1;20080606
1;1;20080609
1;2;20080610
2;2;20080611
2;2;20080612
2;2;20080613
2;1;20080616
1;2;20080617
2;3;20080618
3;2;20080619
2;2;20080620
2;3;20080623
3;2;20080624
2;2;20080626
2;1;20080627
1;2;20080630
2;1;20080701
1;1;20080702
1;2;20080703
2;1;20080704
1;1;20080707
1;2;20080708
2;1;20080709
1;1;20080710
1;1;20080711
1;1;20080714
1;1;20080715
1;3;20080716
3;2;20080717
2;1;20080718
1;1;20080721
1;3;20080722
3;1;20080723
1;1;20080724
1;1;20080725
1;1;20080728
1;1;20080729
1;1;20080730
1;1;20080731
1;1;20080801
