From;To;Date
5;5;19981106
5;5;19981109
5;5;19981110
5;4;19981112
4;5;19981113
5;4;19981116
4;5;19981117
5;4;19981118
4;4;19981119
4;5;19981120
5;4;19981123
4;4;19981124
4;4;19981125
4;5;19981126
5;4;19981127
4;5;19981130
5;4;19981201
4;4;19981202
4;4;19981203
4;4;19981204
4;4;19981207
4;4;19981208
4;3;19981209
3;4;19981210
4;3;19981211
3;3;19981214
3;4;19981215
4;4;19981216
4;4;19981217
4;4;19981218
4;4;19981221
4;4;19981222
4;4;19981223
4;4;19981228
4;4;19981229
4;4;19981230
4;4;19981231
4;4;19990104
4;4;19990105
4;3;19990106
3;3;19990107
3;3;19990108
3;3;19990111
3;3;19990112
3;3;19990113
3;4;19990114
4;4;19990115
4;4;19990118
4;3;19990119
3;4;19990120
4;3;19990121
3;3;19990122
3;3;19990125
3;5;19990126
5;3;19990127
3;3;19990128
3;4;19990129
4;3;19990201
3;2;19990202
2;3;19990203
3;3;19990204
3;3;19990205
3;3;19990208
3;3;19990209
3;2;19990210
2;2;19990211
2;3;19990212
3;3;19990215
3;3;19990216
3;3;19990217
3;2;19990218
2;4;19990219
4;4;19990222
4;4;19990223
4;3;19990224
3;3;19990225
3;3;19990226
3;4;19990301
4;4;19990302
4;3;19990303
3;3;19990304
3;4;19990305
4;4;19990308
4;4;19990309
4;4;19990310
4;4;19990311
4;4;19990312
4;4;19990315
4;4;19990316
4;4;19990317
4;3;19990318
3;4;19990319
4;3;19990322
3;3;19990323
3;3;19990324
3;3;19990325
3;2;19990326
2;3;19990329
3;2;19990330
2;4;19990331
4;4;19990401
4;3;19990406
3;2;19990407
2;3;19990408
3;2;19990409
2;2;19990412
2;3;19990413
3;4;19990414
4;3;19990415
3;3;19990416
3;3;19990419
3;3;19990420
3;4;19990421
4;3;19990422
3;3;19990423
3;3;19990426
3;4;19990427
4;3;19990428
3;4;19990429
4;2;19990430
2;3;19990504
3;2;19990505
2;3;19990506
3;4;19990507
4;4;19990510
4;4;19990511
4;4;19990512
4;3;19990513
3;4;19990514
4;3;19990517
3;3;19990518
3;3;19990519
3;3;19990520
3;3;19990521
3;3;19990524
3;3;19990525
3;3;19990526
3;3;19990527
3;3;19990528
3;3;19990531
3;3;19990601
3;3;19990602
3;3;19990607
3;3;19990608
3;2;19990609
2;3;19990610
3;3;19990611
3;3;19990614
3;4;19990615
4;3;19990616
3;3;19990617
3;3;19990618
3;3;19990621
3;4;19990622
4;4;19990623
4;4;19990624
4;3;19990625
3;2;19990628
2;3;19990629
3;3;19990630
3;3;19990701
3;4;19990702
4;2;19990705
2;3;19990706
3;3;19990707
3;3;19990708
3;2;19990709
2;2;19990712
2;3;19990713
3;3;19990714
3;3;19990715
3;3;19990716
3;3;19990719
3;4;19990720
4;4;19990721
4;3;19990722
3;3;19990723
3;3;19990726
3;3;19990727
3;2;19990728
2;3;19990729
3;3;19990730
3;3;19990802
3;3;19990803
3;3;19990804
3;3;19990805
3;2;19990806
2;3;19990809
3;2;19990810
2;3;19990811
3;3;19990812
3;3;19990813
3;3;19990816
3;3;19990817
3;2;19990818
2;3;19990819
3;3;19990820
3;3;19990823
3;3;19990824
3;3;19990825
3;3;19990826
3;4;19990827
4;4;19990830
4;3;19990831
3;3;19990901
3;3;19990902
3;3;19990903
3;4;19990906
4;3;19990907
3;3;19990908
3;3;19990909
3;3;19990910
3;3;19990913
3;4;19990914
4;3;19990915
3;3;19990916
3;3;19990917
3;3;19990920
3;3;19990921
3;3;19990922
3;5;19990923
5;4;19990924
4;4;19990927
4;3;19990928
3;3;19990929
3;3;19990930
3;3;19991001
3;3;19991004
3;1;19991005
1;1;19991006
1;3;19991007
3;3;19991008
3;3;19991011
3;3;19991012
3;3;19991013
3;2;19991014
2;3;19991015
3;3;19991018
3;3;19991019
3;1;19991020
1;3;19991021
3;1;19991022
1;3;19991025
3;1;19991026
1;1;19991027
1;1;19991028
1;3;19991029
3;2;19991102
2;2;19991103
2;2;19991104
2;3;19991105
3;3;19991108
3;2;19991109
2;2;19991110
2;4;19991115
4;3;19991116
3;2;19991117
2;2;19991118
2;3;19991119
3;3;19991122
3;3;19991123
3;3;19991124
3;3;19991125
3;3;19991126
3;3;19991129
3;3;19991130
3;3;19991201
3;3;19991202
3;3;19991203
3;3;19991206
3;3;19991207
3;3;19991208
3;3;19991209
3;3;19991210
3;3;19991213
3;3;19991214
3;3;19991215
3;1;19991216
1;3;19991217
3;3;19991220
3;3;19991221
3;3;19991222
3;3;19991223
3;3;19991227
3;4;19991228
4;4;19991229
4;3;20000103
3;3;20000104
3;3;20000105
3;3;20000106
3;4;20000107
4;4;20000110
4;3;20000111
3;3;20000112
3;2;20000113
2;3;20000114
3;3;20000117
3;2;20000118
2;2;20000119
2;2;20000120
2;2;20000121
2;3;20000124
3;3;20000125
3;3;20000126
3;3;20000127
3;3;20000128
3;1;20000131
1;3;20000201
3;3;20000202
3;3;20000203
3;3;20000204
3;3;20000207
3;3;20000208
3;3;20000209
3;3;20000210
3;3;20000211
3;3;20000214
3;3;20000215
3;2;20000216
2;3;20000217
3;3;20000218
3;2;20000221
2;1;20000222
1;3;20000223
3;4;20000224
4;3;20000225
3;2;20000228
2;2;20000229
2;3;20000301
3;3;20000302
3;3;20000303
3;4;20000306
4;3;20000307
3;3;20000308
3;3;20000309
3;4;20000310
4;4;20000313
4;3;20000314
3;3;20000315
3;3;20000316
3;3;20000317
3;3;20000320
3;3;20000321
3;3;20000322
3;3;20000323
3;3;20000324
3;3;20000327
3;3;20000328
3;4;20000329
4;3;20000330
3;3;20000331
3;2;20000403
2;3;20000404
3;3;20000405
3;3;20000406
3;2;20000407
2;1;20000410
1;2;20000411
2;1;20000412
1;3;20000413
3;2;20000414
2;3;20000417
3;2;20000418
2;3;20000419
3;2;20000420
2;3;20000425
3;3;20000426
3;2;20000427
2;3;20000428
3;4;20000504
4;2;20000505
2;2;20000508
2;3;20000509
3;2;20000510
2;2;20000511
2;2;20000512
2;3;20000515
3;2;20000516
2;2;20000517
2;1;20000518
1;2;20000519
2;2;20000522
2;2;20000523
2;2;20000524
2;2;20000525
2;1;20000526
1;1;20000529
1;1;20000530
1;3;20000531
3;3;20000601
3;2;20000602
2;0;20000605
0;2;20000606
2;3;20000607
3;3;20000608
3;3;20000609
3;1;20000612
1;3;20000613
3;3;20000614
3;1;20000615
1;2;20000616
2;1;20000619
1;2;20000620
2;2;20000621
2;2;20000623
2;3;20000626
3;2;20000627
2;2;20000628
2;3;20000629
3;3;20000630
3;2;20000703
2;3;20000704
3;1;20000705
1;3;20000706
3;2;20000707
2;2;20000710
2;1;20000711
1;1;20000712
1;1;20000713
1;3;20000714
3;3;20000717
3;3;20000718
3;2;20000719
2;2;20000720
2;3;20000721
3;3;20000724
3;3;20000725
3;1;20000726
1;2;20000727
2;1;20000728
1;2;20000731
2;2;20000801
2;3;20000802
3;2;20000803
2;3;20000804
3;2;20000807
2;1;20000808
1;2;20000809
2;1;20000810
1;3;20000811
3;1;20000814
1;2;20000816
2;2;20000817
2;4;20000818
4;3;20000821
3;3;20000822
3;2;20000823
2;2;20000824
2;3;20000825
3;3;20000828
3;1;20000829
1;2;20000830
2;4;20000831
4;3;20000901
3;1;20000904
1;1;20000905
1;1;20000906
1;1;20000907
1;2;20000908
2;1;20000911
1;3;20000912
3;1;20000913
1;1;20000914
1;0;20000915
0;3;20000918
3;2;20000919
2;2;20000920
2;3;20000921
3;3;20000922
3;3;20000925
3;4;20000926
4;2;20000927
2;1;20000928
1;1;20000929
1;4;20001002
4;2;20001003
2;1;20001004
1;3;20001005
3;3;20001006
3;3;20001009
3;3;20001010
3;3;20001011
3;3;20001012
3;2;20001013
2;2;20001016
2;2;20001017
2;3;20001018
3;1;20001019
1;2;20001020
2;3;20001023
3;2;20001024
2;1;20001025
1;2;20001026
2;3;20001027
3;2;20001030
2;2;20001031
2;3;20001102
3;2;20001103
2;1;20001106
1;2;20001107
2;2;20001108
2;3;20001109
3;2;20001110
2;3;20001113
3;3;20001114
3;2;20001115
2;1;20001116
1;2;20001120
2;2;20001121
2;1;20001122
1;1;20001123
1;1;20001124
1;2;20001127
2;3;20001128
3;1;20001129
1;1;20001130
1;1;20001201
1;3;20001204
3;2;20001205
2;3;20001206
3;3;20001207
3;3;20001208
3;1;20001211
1;2;20001212
2;2;20001213
2;1;20001214
1;2;20001215
2;1;20001218
1;3;20001219
3;2;20001220
2;1;20001221
1;2;20001222
2;2;20001227
2;3;20001228
3;3;20001229
3;2;20010102
2;1;20010103
1;1;20010104
1;1;20010105
1;1;20010108
1;2;20010109
2;0;20010110
0;0;20010111
0;1;20010112
1;1;20010115
1;1;20010116
1;0;20010117
0;1;20010118
1;1;20010119
1;1;20010122
1;1;20010123
1;0;20010124
0;1;20010126
1;1;20010129
1;1;20010130
1;1;20010131
1;1;20010202
1;3;20010205
3;2;20010206
2;1;20010207
1;1;20010208
1;1;20010209
1;1;20010212
1;1;20010213
1;1;20010214
1;1;20010215
1;2;20010216
2;2;20010219
2;1;20010220
1;2;20010221
2;1;20010222
1;1;20010223
1;1;20010226
1;1;20010227
1;1;20010228
1;2;20010301
2;1;20010302
1;2;20010305
2;2;20010306
2;1;20010307
1;1;20010308
1;2;20010309
2;0;20010313
0;2;20010314
2;1;20010315
1;0;20010316
0;1;20010319
1;0;20010320
0;0;20010321
0;3;20010322
3;3;20010323
3;2;20010326
2;2;20010327
2;2;20010328
2;2;20010329
2;1;20010330
1;1;20010402
1;3;20010403
3;3;20010404
3;3;20010405
3;2;20010406
2;1;20010409
1;1;20010410
1;1;20010411
1;3;20010412
3;2;20010417
2;2;20010418
2;2;20010419
2;1;20010420
1;2;20010423
2;1;20010424
1;1;20010425
1;3;20010426
3;1;20010427
1;1;20010430
1;1;20010502
1;1;20010504
1;2;20010507
2;1;20010508
1;2;20010509
2;2;20010510
2;1;20010511
1;1;20010514
1;1;20010515
1;1;20010516
1;1;20010517
1;1;20010518
1;3;20010521
3;2;20010522
2;2;20010523
2;2;20010524
2;1;20010525
1;1;20010528
1;1;20010529
1;2;20010530
2;2;20010531
2;1;20010601
1;2;20010604
2;0;20010605
0;2;20010606
2;2;20010607
2;0;20010608
0;1;20010611
1;1;20010612
1;1;20010613
1;1;20010615
1;1;20010618
1;2;20010619
2;1;20010620
1;1;20010621
1;1;20010622
1;1;20010625
1;1;20010626
1;1;20010627
1;1;20010628
1;2;20010629
2;2;20010702
2;3;20010703
3;1;20010704
1;1;20010705
1;1;20010706
1;2;20010709
2;2;20010710
2;2;20010711
2;2;20010712
2;1;20010713
1;3;20010716
3;2;20010717
2;1;20010718
1;1;20010719
1;1;20010720
1;2;20010723
2;1;20010724
1;1;20010725
1;2;20010726
2;1;20010727
1;3;20010730
3;2;20010731
2;0;20010801
0;2;20010802
2;1;20010803
1;2;20010806
2;2;20010814
2;1;20010816
1;1;20010817
1;1;20010820
1;1;20010821
1;1;20010822
1;1;20010823
1;2;20010824
2;3;20010827
3;2;20010828
2;1;20010829
1;1;20010830
1;1;20010831
1;1;20010903
1;3;20010904
3;3;20010905
3;1;20010906
1;3;20010907
3;1;20010910
1;1;20010911
1;1;20010912
1;1;20010913
1;1;20010914
1;1;20010917
1;1;20010918
1;1;20010919
1;1;20010920
1;2;20010921
2;1;20010924
1;1;20010925
1;2;20010926
2;4;20010927
4;4;20010928
4;2;20011001
2;1;20011002
1;4;20011003
4;2;20011004
2;1;20011005
1;1;20011008
1;3;20011009
3;1;20011010
1;1;20011011
1;3;20011012
3;3;20011015
3;1;20011016
1;3;20011017
3;1;20011018
1;3;20011019
3;1;20011022
1;1;20011023
1;1;20011024
1;3;20011025
3;0;20011026
0;3;20011029
3;3;20011030
3;1;20011031
1;2;20011102
2;1;20011105
1;3;20011106
3;2;20011107
2;1;20011108
1;3;20011109
3;3;20011112
3;2;20011113
2;1;20011114
1;1;20011115
1;0;20011116
0;1;20011119
1;2;20011120
2;1;20011121
1;2;20011122
2;1;20011123
1;1;20011126
1;2;20011127
2;3;20011128
3;2;20011129
2;0;20011130
0;1;20011203
1;2;20011204
2;3;20011205
3;3;20011206
3;1;20011210
1;3;20011211
3;1;20011212
1;0;20011213
0;0;20011214
0;1;20011217
1;0;20011218
0;3;20011219
3;0;20011220
0;1;20011221
1;0;20011227
0;1;20011228
1;1;20011231
1;3;20020102
3;1;20020103
1;1;20020104
1;0;20020107
0;1;20020108
1;1;20020109
1;1;20020110
1;1;20020111
1;0;20020114
0;3;20020115
3;2;20020116
2;2;20020123
2;2;20020129
2;1;20020130
1;1;20020131
1;0;20020201
0;0;20020204
0;2;20020205
2;1;20020206
1;1;20020207
1;1;20020208
1;0;20020211
0;1;20020212
1;2;20020213
2;2;20020214
2;1;20020215
1;1;20020218
1;1;20020219
1;2;20020220
2;0;20020221
0;2;20020222
2;0;20020225
0;3;20020226
3;1;20020227
1;1;20020228
1;1;20020301
1;1;20020304
1;3;20020305
3;3;20020306
3;1;20020307
1;3;20020308
3;2;20020311
2;3;20020312
3;3;20020313
3;1;20020314
1;1;20020315
1;3;20020318
3;3;20020319
3;3;20020320
3;3;20020321
3;0;20020322
0;1;20020325
1;2;20020326
2;1;20020327
1;1;20020328
1;1;20020402
1;5;20020403
5;1;20020404
1;2;20020405
2;3;20020408
3;1;20020409
1;1;20020410
1;2;20020411
2;1;20020415
1;1;20020416
1;2;20020417
2;1;20020418
1;1;20020419
1;1;20020422
1;1;20020423
1;1;20020424
1;1;20020425
1;1;20020426
1;3;20020429
3;2;20020430
2;0;20020506
0;1;20020509
1;1;20020510
1;1;20020513
1;1;20020514
1;1;20020515
1;2;20020516
2;1;20020517
1;2;20020520
2;0;20020522
0;1;20020524
1;3;20020527
3;1;20020528
1;1;20020529
1;1;20020531
1;1;20020603
1;1;20020604
1;1;20020605
1;1;20020606
1;1;20020607
1;1;20020610
1;1;20020611
1;1;20020612
1;1;20020613
1;1;20020614
1;1;20020617
1;1;20020618
1;1;20020619
1;1;20020620
1;1;20020621
1;1;20020624
1;5;20020625
5;2;20020627
2;1;20020628
1;1;20020701
1;3;20020702
3;2;20020703
2;1;20020704
1;1;20020705
1;1;20020708
1;1;20020709
1;1;20020710
1;1;20020711
1;1;20020712
1;1;20020715
1;1;20020716
1;1;20020717
1;1;20020718
1;3;20020719
3;1;20020722
1;0;20020723
0;1;20020724
1;1;20020725
1;1;20020726
1;1;20020729
1;1;20020730
1;1;20020731
1;0;20020805
0;1;20020808
1;1;20020809
1;1;20020812
1;1;20020813
1;1;20020814
1;2;20020816
2;1;20020819
1;1;20020820
1;1;20020821
1;1;20020822
1;1;20020823
1;1;20020826
1;1;20020827
1;1;20020828
1;1;20020829
1;1;20020830
1;4;20020902
4;0;20020903
0;0;20020904
0;2;20020905
2;2;20020906
2;0;20020909
0;0;20020910
0;0;20020911
0;5;20020912
5;0;20020913
0;0;20020916
0;1;20020917
1;0;20020918
0;0;20020919
0;2;20020920
2;0;20020923
0;0;20020924
0;0;20020925
0;0;20020926
0;0;20020927
0;0;20020930
0;2;20021001
2;3;20021004
3;0;20021007
0;0;20021008
0;0;20021009
0;0;20021010
0;0;20021011
0;0;20021014
0;0;20021015
0;0;20021016
0;0;20021017
0;0;20021018
0;3;20021021
3;0;20021029
0;0;20021030
0;0;20021031
0;0;20021106
0;0;20021107
0;0;20021108
0;0;20021112
0;0;20021113
0;0;20021114
0;2;20021115
2;3;20021118
3;0;20021121
0;0;20021125
0;0;20021126
0;0;20021127
0;0;20021128
0;0;20021129
0;2;20021202
2;0;20021203
0;3;20021204
3;1;20021205
1;3;20021206
3;3;20021209
3;4;20021216
4;1;20021217
1;2;20021218
2;1;20021219
1;1;20021220
1;4;20021230
4;0;20021231
0;0;20030102
0;0;20030103
0;1;20030106
1;1;20030107
1;4;20030108
4;4;20030109
4;3;20030110
3;3;20030113
3;2;20030114
2;3;20030115
3;3;20030116
3;1;20030117
1;3;20030120
3;3;20030121
3;4;20030122
4;2;20030123
2;2;20030124
2;3;20030127
3;2;20030128
2;1;20030129
1;1;20030130
1;0;20030131
0;1;20030203
1;3;20030204
3;3;20030205
3;3;20030206
3;3;20030207
3;2;20030210
2;1;20030211
1;1;20030212
1;1;20030213
1;1;20030214
1;0;20030217
0;1;20030218
1;0;20030219
0;2;20030220
2;0;20030221
0;0;20030224
0;4;20030225
4;1;20030227
1;3;20030303
3;3;20030304
3;0;20030305
0;0;20030306
0;0;20030307
0;0;20030310
0;0;20030312
0;0;20030313
0;2;20030317
2;0;20030318
0;0;20030319
0;0;20030320
0;0;20030321
0;3;20030324
3;0;20030325
0;0;20030326
0;2;20030327
2;0;20030328
0;2;20030331
2;0;20030401
0;2;20030402
2;0;20030403
0;0;20030404
0;0;20030407
0;3;20030408
3;0;20030409
0;2;20030410
2;2;20030414
2;0;20030415
0;0;20030417
0;0;20030423
0;0;20030424
0;1;20030425
1;3;20030428
3;0;20030429
0;0;20030430
0;3;20030502
3;2;20030505
2;0;20030506
0;2;20030507
2;3;20030509
3;3;20030512
3;3;20030513
3;3;20030514
3;3;20030515
3;0;20030519
0;0;20030520
0;3;20030521
3;3;20030522
3;3;20030523
3;2;20030526
2;2;20030527
2;0;20030528
0;0;20030529
0;0;20030530
0;3;20030602
3;0;20030603
0;4;20030604
4;0;20030605
0;2;20030609
