From;To;Date
4;4;20130510
4;3;20130513
3;3;20130514
3;3;20130515
3;3;20130516
3;2;20130517
2;3;20130520
3;3;20130521
3;3;20130522
3;3;20130523
3;4;20130524
4;3;20130527
3;3;20130528
3;3;20130529
3;0;20130531
0;2;20130605
2;3;20130606
3;1;20130612
1;2;20130613
2;3;20130614
3;4;20130617
4;3;20130618
3;3;20130619
3;3;20130620
3;3;20130621
3;3;20130624
3;3;20130625
3;3;20130626
3;3;20130627
3;2;20130628
2;2;20130701
2;2;20130702
2;2;20130703
2;3;20130704
3;1;20130705
1;1;20130708
1;3;20130709
3;3;20130710
3;2;20130711
2;3;20130712
3;3;20130715
3;3;20130716
3;2;20130717
2;3;20130718
3;3;20130719
3;1;20130722
1;1;20130723
1;2;20130724
2;2;20130725
2;3;20130726
3;2;20130729
2;3;20130730
3;3;20130731
3;2;20130801
2;2;20130802
2;2;20130805
2;2;20130806
2;2;20130807
2;3;20130808
3;2;20130809
2;3;20130812
3;3;20130813
3;3;20130814
3;3;20130816
3;3;20130819
3;2;20130820
2;2;20130821
2;2;20130822
2;2;20130823
2;3;20130826
3;3;20130827
3;3;20130828
3;2;20130829
2;3;20130830
3;3;20130902
3;2;20130903
2;3;20130904
3;4;20130905
4;3;20130906
3;3;20130909
3;3;20130910
3;3;20130911
3;3;20130912
3;1;20130913
1;3;20130916
3;2;20130917
2;1;20130918
1;2;20130919
2;2;20130920
2;1;20130923
1;2;20130924
2;1;20130925
1;3;20130926
3;0;20130927
0;2;20130930
2;3;20131001
3;1;20131002
1;2;20131003
2;0;20131004
0;3;20131007
3;3;20131008
3;3;20131009
3;3;20131010
3;0;20131011
0;2;20131014
2;3;20131015
3;2;20131016
2;2;20131017
2;2;20131018
2;3;20131021
3;3;20131022
3;2;20131023
2;3;20131024
3;3;20131025
3;3;20131028
3;3;20131029
3;2;20131030
2;2;20131031
2;2;20131104
2;2;20131105
2;2;20131106
2;2;20131107
2;3;20131108
3;3;20131112
3;2;20131113
2;3;20131114
3;3;20131115
3;3;20131118
3;2;20131119
2;3;20131120
3;3;20131121
3;2;20131122
2;3;20131125
3;2;20131126
2;3;20131127
3;3;20131128
3;3;20131129
3;2;20131202
2;1;20131203
1;3;20131204
3;3;20131205
3;2;20131206
2;2;20131209
2;3;20131210
3;2;20131211
2;1;20131212
1;2;20131213
2;2;20131216
2;3;20131217
3;3;20131218
3;0;20131219
0;3;20131220
3;2;20131223
2;2;20131227
2;3;20131230
3;2;20140102
2;2;20140103
2;2;20140107
2;2;20140108
2;3;20140109
3;2;20140110
2;3;20140113
3;3;20140114
3;3;20140115
3;3;20140116
3;2;20140117
2;2;20140120
2;3;20140121
3;2;20140122
2;3;20140123
3;3;20140124
3;2;20140127
2;3;20140128
3;3;20140129
3;3;20140130
3;3;20140131
3;2;20140203
2;2;20140204
2;3;20140205
3;2;20140206
2;4;20140207
4;2;20140210
2;0;20140211
0;1;20140212
1;2;20140213
2;1;20140214
1;2;20140217
2;2;20140218
2;2;20140219
2;1;20140220
1;2;20140221
2;2;20140224
2;4;20140225
4;1;20140226
1;1;20140227
1;1;20140228
1;3;20140303
3;2;20140304
2;3;20140305
3;1;20140306
1;2;20140307
2;2;20140310
2;3;20140311
3;2;20140312
2;3;20140313
3;3;20140314
3;3;20140317
3;3;20140318
3;3;20140319
3;3;20140320
3;2;20140321
2;3;20140324
3;3;20140325
3;3;20140326
3;2;20140327
2;2;20140328
2;3;20140331
3;5;20140401
5;2;20140402
2;2;20140403
2;0;20140404
0;0;20140407
0;3;20140408
3;4;20140409
4;2;20140410
2;2;20140411
2;2;20140414
2;2;20140415
2;2;20140416
2;0;20140417
0;2;20140422
2;3;20140423
3;2;20140424
2;1;20140425
1;2;20140428
2;3;20140429
3;1;20140430
1;2;20140502
2;1;20140505
1;1;20140506
1;2;20140507
2;1;20140508
1;2;20140509
2;3;20140512
3;3;20140513
3;2;20140514
2;2;20140515
2;2;20140516
2;0;20140519
0;2;20140520
2;3;20140521
3;0;20140522
0;0;20140523
0;3;20140526
3;2;20140527
2;1;20140528
1;1;20140529
1;0;20140530
0;0;20140602
0;0;20140603
0;2;20140604
2;2;20140605
2;1;20140606
1;1;20140609
1;1;20140610
1;2;20140611
2;0;20140612
0;0;20140613
0;2;20140616
2;0;20140617
0;3;20140618
3;1;20140620
1;1;20140623
1;2;20140624
2;0;20140625
0;2;20140626
2;0;20140627
0;2;20140630
2;1;20140701
1;1;20140702
1;3;20140703
3;0;20140704
0;0;20140707
0;0;20140708
0;1;20140709
1;2;20140710
2;3;20140711
3;2;20140714
2;1;20140715
1;0;20140716
0;0;20140717
0;0;20140718
0;0;20140721
0;2;20140722
2;0;20140723
0;0;20140724
0;2;20140725
2;0;20140728
0;2;20140729
2;3;20140730
3;0;20140731
0;1;20140801
1;1;20140804
1;2;20140805
2;1;20140806
1;0;20140807
0;1;20140808
1;0;20140811
0;0;20140812
0;0;20140813
0;0;20140814
0;0;20140818
0;0;20140819
0;0;20140820
0;1;20140821
1;0;20140822
0;2;20140825
2;0;20140826
0;2;20140827
2;3;20140828
3;3;20140829
3;2;20140901
2;2;20140902
2;2;20140903
2;3;20140904
3;4;20140905
4;3;20140908
3;3;20140909
3;3;20140910
3;1;20140911
1;2;20140912
2;1;20140915
1;2;20140916
2;2;20140917
2;2;20140918
2;2;20140919
2;3;20140922
3;1;20140923
1;3;20140924
3;0;20140925
0;3;20140926
3;2;20140929
2;3;20140930
3;1;20141001
1;2;20141002
2;2;20141003
2;2;20141006
2;2;20141007
2;2;20141008
2;1;20141009
1;2;20141010
2;2;20141013
2;2;20141014
2;1;20141015
1;2;20141016
2;2;20141017
2;1;20141020
1;2;20141021
2;2;20141022
2;2;20141023
2;1;20141024
1;2;20141027
2;1;20141028
1;2;20141029
2;1;20141030
1;1;20141031
1;1;20141103
1;2;20141104
2;2;20141105
2;1;20141106
1;1;20141107
1;1;20141110
1;2;20141112
2;2;20141113
2;2;20141114
2;2;20141117
2;1;20141118
1;2;20141119
2;3;20141120
3;2;20141121
2;1;20141124
1;1;20141125
1;1;20141126
1;1;20141127
1;2;20141128
2;1;20141201
1;2;20141202
2;1;20141203
1;2;20141204
2;1;20141205
1;1;20141208
1;1;20141209
1;2;20141210
2;1;20141211
1;1;20141212
1;2;20141215
2;2;20141216
2;1;20141217
1;1;20141218
1;3;20141219
3;2;20141222
2;1;20141223
1;1;20141229
1;2;20141230
