From;To;Date
3;3;19981208
3;3;19981209
3;4;19981210
4;3;19981211
3;4;19981214
4;4;19981215
4;4;19981216
4;4;19981217
4;4;19981218
4;4;19981221
4;4;19981222
4;4;19981223
4;4;19981228
4;4;19981229
4;4;19981230
4;4;19981231
4;3;19990104
3;3;19990105
3;3;19990106
3;3;19990107
3;3;19990108
3;3;19990111
3;2;19990112
2;3;19990113
3;3;19990114
3;2;19990115
2;3;19990118
3;3;19990119
3;3;19990120
3;3;19990121
3;3;19990122
3;3;19990125
3;3;19990126
3;3;19990127
3;2;19990128
2;3;19990129
3;3;19990201
3;3;19990202
3;3;19990203
3;2;19990204
2;3;19990205
3;3;19990208
3;3;19990209
3;2;19990210
2;2;19990211
2;2;19990212
2;2;19990215
2;2;19990216
2;2;19990217
2;2;19990218
2;2;19990219
2;3;19990222
3;3;19990223
3;3;19990224
3;3;19990225
3;3;19990226
3;2;19990301
2;3;19990302
3;2;19990303
2;3;19990304
3;3;19990305
3;1;19990308
1;2;19990309
2;2;19990310
2;3;19990311
3;3;19990312
3;3;19990315
3;3;19990316
3;3;19990317
3;3;19990318
3;3;19990319
3;2;19990322
2;3;19990323
3;3;19990324
3;3;19990325
3;3;19990326
3;2;19990329
2;2;19990330
2;2;19990331
2;2;19990401
2;3;19990406
3;2;19990407
2;3;19990408
3;1;19990409
1;3;19990412
3;2;19990413
2;2;19990414
2;2;19990415
2;2;19990416
2;2;19990419
2;3;19990420
3;3;19990421
3;3;19990422
3;3;19990423
3;3;19990426
3;3;19990427
3;3;19990428
3;2;19990429
2;2;19990430
2;2;19990504
2;2;19990505
2;2;19990506
2;3;19990507
3;2;19990510
2;3;19990511
3;3;19990512
3;3;19990513
3;2;19990514
2;2;19990517
2;2;19990518
2;2;19990519
2;2;19990520
2;3;19990521
3;2;19990524
2;2;19990525
2;3;19990526
3;2;19990527
2;2;19990528
2;2;19990531
2;3;19990601
3;2;19990602
2;2;19990607
2;2;19990608
2;2;19990609
2;2;19990610
2;2;19990611
2;3;19990614
3;2;19990615
2;2;19990616
2;2;19990617
2;2;19990618
2;3;19990621
3;3;19990622
3;2;19990623
2;2;19990624
2;1;19990625
1;3;19990628
3;2;19990629
2;3;19990630
3;2;19990701
2;2;19990702
2;3;19990705
3;2;19990706
2;1;19990707
1;3;19990708
3;3;19990709
3;3;19990712
3;3;19990713
3;2;19990714
2;4;19990715
4;3;19990716
3;3;19990719
3;3;19990720
3;1;19990721
1;2;19990722
2;2;19990723
2;1;19990726
1;2;19990727
2;2;19990728
2;2;19990729
2;2;19990730
2;2;19990802
2;2;19990803
2;3;19990804
3;3;19990805
3;2;19990806
2;2;19990809
2;2;19990810
2;2;19990811
2;2;19990812
2;2;19990813
2;2;19990816
2;2;19990817
2;3;19990818
3;3;19990819
3;2;19990820
2;3;19990823
3;3;19990824
3;2;19990825
2;2;19990826
2;2;19990827
2;3;19990830
3;2;19990831
2;2;19990901
2;2;19990902
2;2;19990903
2;2;19990906
2;1;19990907
1;1;19990908
1;1;19990909
1;2;19990910
2;1;19990913
1;1;19990914
1;2;19990915
2;1;19990916
1;2;19990917
2;1;19990920
1;2;19990921
2;2;19990922
2;2;19990923
2;2;19990924
2;2;19990927
2;2;19990928
2;2;19990929
2;2;19990930
2;2;19991001
2;3;19991004
3;2;19991005
2;2;19991006
2;2;19991007
2;3;19991008
3;3;19991011
3;2;19991012
2;2;19991013
2;2;19991014
2;2;19991015
2;3;19991018
3;3;19991019
3;2;19991020
2;2;19991021
2;1;19991022
1;2;19991025
2;2;19991026
2;2;19991027
2;2;19991028
2;2;19991029
2;3;19991102
3;2;19991103
2;2;19991104
2;3;19991105
3;2;19991108
2;2;19991109
2;1;19991110
1;2;19991115
2;1;19991116
1;2;19991117
2;2;19991118
2;1;19991119
1;2;19991122
2;1;19991123
1;1;19991124
1;2;19991125
2;2;19991126
2;2;19991129
2;2;19991130
2;3;19991201
3;2;19991202
2;2;19991203
2;1;19991206
1;1;19991207
1;2;19991208
2;2;19991209
2;2;19991210
2;2;19991213
2;2;19991214
2;2;19991215
2;1;19991216
1;2;19991217
2;2;19991220
2;2;19991221
2;2;19991222
2;2;19991223
2;2;19991227
2;2;19991228
2;2;19991229
2;2;20000103
2;3;20000104
3;2;20000105
2;2;20000106
2;2;20000107
2;2;20000110
2;2;20000111
2;2;20000112
2;2;20000113
2;2;20000114
2;1;20000117
1;1;20000118
1;2;20000119
2;3;20000120
3;2;20000121
2;3;20000124
3;1;20000125
1;2;20000126
2;2;20000127
2;2;20000128
2;1;20000131
1;1;20000201
1;2;20000202
2;2;20000203
2;3;20000204
3;3;20000207
3;2;20000208
2;1;20000209
1;3;20000210
3;3;20000211
3;2;20000214
2;1;20000215
1;2;20000216
2;1;20000217
1;3;20000218
3;2;20000221
2;1;20000222
1;2;20000223
2;2;20000224
2;3;20000225
3;3;20000228
3;2;20000229
2;2;20000301
2;2;20000302
2;3;20000303
3;2;20000306
2;3;20000307
3;4;20000308
4;2;20000309
2;1;20000310
1;1;20000313
1;1;20000314
1;2;20000315
2;3;20000316
3;3;20000317
3;2;20000320
2;2;20000321
2;2;20000322
2;2;20000323
2;3;20000324
3;2;20000327
2;2;20000328
2;1;20000329
1;1;20000330
1;2;20000331
2;2;20000403
2;2;20000404
2;2;20000405
2;2;20000406
2;3;20000407
3;3;20000410
3;2;20000411
2;2;20000412
2;2;20000413
2;2;20000414
2;3;20000417
3;2;20000418
2;2;20000419
2;1;20000420
1;2;20000425
2;2;20000426
2;2;20000427
2;2;20000428
2;2;20000504
2;2;20000505
2;2;20000508
2;1;20000509
1;2;20000510
2;2;20000511
2;1;20000512
1;1;20000515
1;1;20000516
1;1;20000517
1;2;20000518
2;2;20000519
2;3;20000522
3;1;20000523
1;1;20000524
1;2;20000525
2;1;20000526
1;3;20000529
3;2;20000530
2;3;20000531
3;3;20000601
3;2;20000602
2;2;20000605
2;2;20000606
2;2;20000607
2;2;20000608
2;2;20000609
2;2;20000612
2;3;20000613
3;2;20000614
2;1;20000615
1;2;20000616
2;1;20000619
1;1;20000620
1;2;20000621
2;1;20000623
1;2;20000626
2;2;20000627
2;2;20000628
2;1;20000629
1;1;20000630
1;2;20000703
2;1;20000704
1;2;20000705
2;2;20000706
2;1;20000707
1;3;20000710
3;2;20000711
2;2;20000712
2;3;20000713
3;2;20000714
2;2;20000717
2;2;20000718
2;2;20000719
2;3;20000720
3;3;20000721
3;1;20000724
1;2;20000725
2;1;20000726
1;2;20000727
2;2;20000728
2;2;20000731
2;2;20000801
2;2;20000802
2;2;20000803
2;3;20000804
3;2;20000807
2;3;20000808
3;2;20000809
2;3;20000810
3;2;20000811
2;2;20000814
2;3;20000816
3;2;20000817
2;2;20000818
2;2;20000821
2;1;20000822
1;2;20000823
2;2;20000824
2;2;20000825
2;2;20000828
2;3;20000829
3;2;20000830
2;3;20000831
3;3;20000901
3;3;20000904
3;3;20000905
3;2;20000906
2;3;20000907
3;1;20000908
1;3;20000911
3;3;20000912
3;3;20000913
3;3;20000914
3;1;20000915
1;2;20000918
2;1;20000919
1;2;20000920
2;3;20000921
3;1;20000922
1;0;20000925
0;1;20000926
1;2;20000927
2;2;20000928
2;0;20000929
0;0;20001002
0;0;20001003
0;0;20001004
0;0;20001005
0;0;20001006
0;0;20001009
0;2;20001010
2;0;20001011
0;0;20001012
0;2;20001013
2;0;20001016
0;0;20001017
0;0;20001018
0;0;20001019
0;1;20001020
1;0;20001023
0;2;20001024
2;2;20001025
2;2;20001026
2;2;20001027
2;1;20001030
1;0;20001031
0;2;20001102
2;0;20001103
0;0;20001106
0;1;20001107
1;1;20001108
1;1;20001109
1;2;20001110
2;3;20001113
3;2;20001114
2;2;20001115
2;1;20001116
1;2;20001117
2;2;20001120
2;2;20001121
2;3;20001122
3;2;20001123
2;2;20001124
2;2;20001127
2;0;20001128
0;3;20001129
3;4;20001130
4;3;20001201
3;3;20001204
3;3;20001205
3;3;20001206
3;3;20001207
3;3;20001208
3;4;20001211
4;4;20001212
4;3;20001213
3;2;20001214
2;2;20001215
2;2;20001218
2;2;20001219
2;2;20001220
2;3;20001221
3;3;20001222
3;2;20001227
2;3;20001228
3;3;20001229
3;3;20010102
3;3;20010103
3;3;20010104
3;3;20010105
3;3;20010108
3;3;20010109
3;3;20010110
3;3;20010111
3;2;20010112
2;3;20010115
3;3;20010116
3;2;20010117
2;3;20010118
3;3;20010119
3;3;20010122
3;3;20010123
3;3;20010124
3;4;20010125
4;2;20010126
2;3;20010129
3;3;20010130
3;3;20010131
3;3;20010201
3;3;20010202
3;3;20010205
3;3;20010206
3;3;20010207
3;3;20010208
3;3;20010209
3;3;20010212
3;2;20010213
2;3;20010214
3;2;20010215
2;2;20010216
2;3;20010219
3;3;20010220
3;3;20010221
3;2;20010222
2;2;20010223
2;3;20010226
3;3;20010227
3;3;20010228
3;3;20010301
3;3;20010302
3;3;20010305
3;3;20010306
3;3;20010307
3;3;20010308
3;2;20010309
2;2;20010312
2;3;20010313
3;3;20010314
3;3;20010315
3;3;20010316
3;3;20010319
3;3;20010320
3;2;20010321
2;2;20010322
2;3;20010326
3;2;20010327
2;3;20010328
3;3;20010329
3;3;20010330
3;2;20010402
2;2;20010403
2;2;20010404
2;3;20010406
3;2;20010409
2;3;20010410
3;2;20010411
2;2;20010418
2;2;20010419
2;2;20010420
2;3;20010423
3;3;20010424
3;3;20010425
3;3;20010426
3;2;20010427
2;2;20010430
2;1;20010502
1;3;20010507
3;3;20010508
3;3;20010510
3;2;20010511
2;3;20010514
3;2;20010515
2;2;20010516
2;2;20010518
2;3;20010522
3;3;20010523
3;2;20010524
2;1;20010525
1;2;20010528
2;2;20010529
2;2;20010530
2;0;20010531
0;0;20010601
0;3;20010606
3;3;20010607
3;2;20010608
2;1;20010612
1;3;20010613
3;3;20010615
3;2;20010618
2;2;20010619
2;2;20010620
2;3;20010621
3;2;20010622
2;3;20010625
3;3;20010626
3;3;20010627
3;1;20010629
1;3;20010702
3;2;20010704
2;2;20010705
2;2;20010706
2;0;20010709
0;0;20010710
0;2;20010711
2;3;20010712
3;2;20010713
2;2;20010716
2;0;20010718
0;2;20010720
2;3;20010723
3;2;20010724
2;3;20010725
3;3;20010726
3;3;20010727
3;3;20010730
3;3;20010731
3;2;20010801
2;0;20010802
0;1;20010803
1;2;20010806
2;2;20010807
2;2;20010810
2;3;20010813
3;2;20010816
2;2;20010817
2;2;20010820
2;2;20010821
2;2;20010822
2;3;20010823
3;3;20010824
3;3;20010828
3;2;20010829
2;2;20010831
2;2;20010905
2;2;20010907
2;3;20010910
3;0;20010911
0;2;20010912
2;3;20010914
3;3;20010917
3;3;20010918
3;2;20010919
2;2;20010921
2;2;20010924
2;2;20010925
2;3;20010926
3;3;20010928
3;3;20011001
3;3;20011002
3;4;20011003
4;3;20011004
3;3;20011005
3;3;20011008
3;0;20011010
0;2;20011011
2;2;20011012
2;2;20011015
2;3;20011018
3;2;20011019
2;2;20011023
