From;To;Date
4;4;20001219
4;3;20001220
3;3;20001221
3;3;20001222
3;2;20001227
2;3;20001228
3;3;20001229
3;2;20010102
2;2;20010103
2;2;20010104
2;3;20010105
3;2;20010109
2;2;20010110
2;3;20010112
3;3;20010115
3;4;20010116
4;2;20010117
2;2;20010118
2;4;20010119
4;2;20010122
2;3;20010123
3;2;20010129
2;2;20010130
2;3;20010131
3;3;20010201
3;2;20010202
2;3;20010205
3;3;20010207
3;2;20010209
2;2;20010212
2;2;20010213
2;3;20010216
3;2;20010219
2;2;20010223
2;3;20010226
3;4;20010228
4;3;20010301
3;3;20010305
3;3;20010306
3;3;20010307
3;2;20010308
2;2;20010309
2;2;20010312
2;3;20010313
3;4;20010315
4;2;20010316
2;2;20010319
2;2;20010320
2;2;20010321
2;3;20010322
3;4;20010323
4;3;20010326
3;2;20010327
2;3;20010328
3;2;20010329
2;2;20010330
2;2;20010402
2;2;20010403
2;2;20010405
2;2;20010406
2;2;20010409
2;3;20010410
3;4;20010411
4;3;20010412
3;2;20010417
2;4;20010418
4;2;20010419
2;2;20010420
2;3;20010423
3;2;20010424
2;3;20010426
3;3;20010427
3;3;20010430
3;3;20010502
3;3;20010503
3;2;20010504
2;3;20010509
3;2;20010510
2;2;20010514
2;3;20010516
3;2;20010517
2;4;20010518
4;2;20010521
2;2;20010522
2;3;20010530
3;2;20010531
2;2;20010607
2;2;20010608
2;3;20010611
3;2;20010613
2;2;20010614
2;3;20010615
3;2;20010618
2;3;20010619
3;2;20010620
2;3;20010621
3;2;20010622
2;2;20010625
2;2;20010626
2;2;20010627
2;4;20010628
4;2;20010629
2;3;20010702
3;3;20010703
3;3;20010704
3;2;20010705
2;3;20010706
3;2;20010709
2;3;20010710
3;2;20010712
2;2;20010717
2;2;20010720
2;2;20010723
2;3;20010726
3;2;20010727
2;2;20010730
2;2;20010731
2;2;20010802
2;2;20010803
2;4;20010806
4;2;20010807
2;2;20010814
2;2;20010816
2;2;20010817
2;2;20010822
2;2;20010823
2;2;20010824
2;3;20010827
3;2;20010828
2;2;20010829
2;2;20010830
2;2;20010831
2;3;20010903
3;3;20010904
3;2;20010905
2;2;20010906
2;2;20010907
2;2;20010910
2;2;20010911
2;2;20010912
2;2;20010913
2;3;20010914
3;2;20010917
2;2;20010918
2;3;20010919
3;2;20010920
2;3;20010921
3;3;20010924
3;3;20010926
3;2;20010927
2;2;20011001
2;2;20011003
2;2;20011004
2;2;20011005
2;2;20011008
2;3;20011009
3;2;20011010
2;3;20011011
3;3;20011012
3;2;20011015
2;2;20011017
2;3;20011019
3;3;20011022
3;3;20011023
3;3;20011024
3;2;20011025
2;3;20011029
3;4;20011030
4;2;20011031
2;2;20011102
2;2;20011105
2;2;20011106
2;3;20011107
3;3;20011108
3;3;20011109
3;3;20011112
3;2;20011113
2;4;20011114
4;4;20011115
4;3;20011116
3;3;20011119
3;3;20011120
3;3;20011121
3;3;20011122
3;3;20011123
3;3;20011126
3;3;20011127
3;3;20011128
3;2;20011129
2;3;20011130
3;3;20011203
3;2;20011204
2;3;20011205
3;3;20011206
3;3;20011207
3;2;20011210
2;4;20011211
4;4;20011212
4;3;20011213
3;3;20011214
3;3;20011217
3;3;20011218
3;3;20011219
3;3;20011220
3;3;20011221
3;3;20011224
3;3;20011227
3;2;20011228
2;3;20020102
3;3;20020103
3;3;20020104
3;2;20020107
2;3;20020108
3;3;20020109
3;3;20020110
3;3;20020111
3;3;20020114
3;3;20020115
3;3;20020116
3;3;20020117
3;3;20020118
3;3;20020121
3;3;20020122
3;3;20020123
3;3;20020124
3;3;20020125
3;2;20020128
2;3;20020129
3;3;20020130
3;3;20020131
3;2;20020201
2;3;20020204
3;3;20020205
3;2;20020206
2;4;20020207
4;3;20020208
3;3;20020211
3;3;20020212
3;3;20020213
3;3;20020214
3;3;20020215
3;2;20020218
2;3;20020219
3;4;20020220
4;4;20020221
4;4;20020222
4;2;20020225
2;3;20020226
3;3;20020227
3;3;20020228
3;3;20020301
3;3;20020304
3;3;20020305
3;3;20020306
3;3;20020307
3;3;20020308
3;3;20020311
3;3;20020312
3;2;20020313
2;2;20020314
2;3;20020315
3;3;20020318
3;2;20020319
2;2;20020320
2;3;20020321
