Date;Open;High;Low;Close;Volume
20061103;0;0;0;0;0
20061106;0,222;-0,123;0,131;-0,009;-0,77
20061107;-0,057;-0,051;-0,011;-0,026;-0,664
20061108;-0,002;-0,013;0;0,004;-0,465
20061109;-0,029;-0,013;-0,04;-0,058;0,653
20061110;-0,037;-0,052;-0,047;-0,036;-0,314
20061113;-0,049;-0,048;-0,047;-0,059;-0,437
20061114;-0,059;-0,036;-0,035;0,002;1,348
20061115;0,001;0;0,003;-0,013;-0,627
20061116;0;-0,012;0;-0,02;-0,458
20061117;-0,024;-0,013;-0,001;0,014;-0,475
20061120;0,014;-0,01;-0,074;-0,08;8,608
20061121;-0,075;-0,032;0,011;0,048;0,188
20061122;0,049;0,051;0,015;0,051;-0,631
20061123;0,118;0,207;0,158;0,145;7,772
20061124;0,074;-0,039;0,023;-0,002;-0,842
20061127;0,005;-0,007;0,039;0,002;-0,228
20061128;-0,011;-0,001;-0,026;-0,001;-0,436
20061129;0,004;-0,001;0,035;-0,001;-0,447
20061130;0,006;0,002;-0,003;0,002;0,202
20061201;0,026;0,037;0,012;0,031;1,707
20061204;0,005;-0,005;-0,001;0,003;-0,588
20061205;0,001;0,003;0,011;-0,017;0,024
20061206;-0,021;-0,013;0;0;0,197
20061207;0,021;0,021;0;0,011;1,671
20061208;-0,01;-0,02;-0,029;-0,033;-0,536
20061211;-0,032;-0,016;-0,002;0,012;-0,725
20061212;-0,01;0,003;-0,041;-0,033;6,079
20061213;-0,031;-0,042;0,001;-0,002;-0,738
20061214;0,018;0;0,008;-0,008;0,045
20061215;-0,019;-0,019;-0,133;-0,044;1,348
20061218;-0,046;-0,034;0,101;-0,001;-0,967
20061219;0,012;0,001;-0,035;-0,003;1,764
20061220;-0,002;-0,003;0;-0,018;5,794
20061221;-0,031;-0,008;-0,005;0,005;-0,58
20061222;0,023;0,035;0,041;0,04;0,858
20061227;0,048;0,052;0,034;0,054;-0,74
20061228;0,043;0,02;0,054;0,004;5,154
20061229;0,001;-0,016;-0,038;-0,012;-0,542
20070102;-0,012;0,016;0;0,023;0,127
20070103;0,023;-0,005;0,034;-0,02;-0,559
20070104;-0,02;-0,001;-0,033;-0,006;1,72
20070105;-0,033;-0,026;0;-0,001;-0,892
20070108;0,027;0;-0,028;-0,047;3,33
20070109;-0,048;-0,048;-0,025;-0,001;0,026
20070110;0;0;-0,012;-0,012;0,16
20070111;-0,017;-0,017;-0,015;-0,033;1,736
20070112;-0,003;-0,003;0,012;0,023;-0,895
20070115;0,003;0,1;0,03;0,071;8,749
20070116;0,042;-0,023;0,006;-0,022;-0,548
20070117;0,004;-0,023;-0,003;-0,034;-0,038
20070118;-0,04;-0,011;0,002;0,022;-0,645
20070119;0,035;0,004;0,022;0;0,413
20070122;0,001;0,001;-0,019;-0,018;0,172
20070123;0,017;0,153;0,032;0,169;50,552
20070124;0,114;0,012;0,085;0,008;-0,756
20070125;0,008;-0,022;0,007;-0,017;-0,678
20070126;-0,031;-0,007;-0,01;0,01;0,056
20070129;0,01;0,055;0,034;0,055;2,242
20070130;0,074;0,008;0,041;0,008;-0,652
20070131;0;0,069;-0,001;0,049;1,496
20070201;0,022;-0,018;0,039;-0,043;-0,548
20070202;-0,007;-0,034;-0,017;-0,008;-0,493
20070205;-0,018;0;-0,017;0,012;-0,191
20070206;0,023;0,191;0,048;0,162;15,971
20070207;0,182;-0,008;0,041;-0,083;-0,191
20070208;-0,104;-0,104;-0,057;-0,072;-0,576
20070209;-0,082;-0,022;-0,009;0,055;-0,671
20070212;0,056;-0,008;0;-0,038;-0,249
20070213;-0,049;-0,015;0,002;0,013;-0,524
20070214;0,002;-0,007;0,005;-0,01;1,333
20070215;0,072;0,045;0,003;0,001;-0,16
20070216;-0,065;-0,048;-0,002;-0,009;-0,739
20070219;-0,003;-0,01;-0,02;-0,009;1,184
20070220;-0,025;-0,036;-0,043;-0,046;2,834
20070221;-0,014;-0,014;-0,001;0;-0,04
20070222;-0,005;-0,005;-0,02;-0,026;-0,103
20070223;-0,039;-0,026;-0,009;-0,013;-0,286
20070226;0,009;0,035;0,013;0,025;-0,592
20070227;0,028;-0,011;-0,044;-0,063;1,182
20070228;-0,073;-0,073;-0,053;-0,001;-0,482
20070301;0,003;0,024;0,001;-0,032;0,065
20070302;-0,037;-0,026;-0,01;0,033;1,211
20070305;0;-0,032;-0,045;-0,055;0,152
20070306;-0,024;0,011;0,045;0,019;-0,549
20070307;0,024;0,014;0,001;-0,005;-0,246
20070308;0;-0,02;0,01;0,013;0,563
20070309;0,003;0,103;0,023;0,084;4,698
20070312;0,094;-0,009;0,031;-0,019;-0,828
20070313;-0,03;-0,03;-0,002;-0,017;-0,008
20070314;-0,082;-0,031;-0,051;-0,024;-0,121
20070315;0,05;0,019;0,017;-0,021;0,289
20070316;-0,026;-0,048;-0,016;0;0,081
20070319;0,016;0,03;0,022;0,033;-0,146
20070320;0,027;0,015;0,035;0,011;-0,351
20070321;-0,005;-0,004;-0,002;0;-0,144
20070322;0,026;0,028;0,022;0,028;1,499
20070323;0,194;0,256;0,112;0,105;19,863
20070326;-0,051;-0,094;-0,036;-0,038;-0,753
20070327;-0,059;-0,035;-0,001;-0,007;-0,784
20070328;-0,005;-0,041;-0,034;-0,004;0,3
20070329;-0,023;0,008;-0,005;0,004;0,56
20070330;0,032;0,001;0,02;-0,019;-0,777
20070402;-0,028;-0,028;-0,038;-0,031;1,841
20070403;-0,025;0,019;0,004;0,024;0,13
20070404;0,026;-0,006;0,015;-0,01;-0,309
20070405;-0,021;0;-0,02;-0,01;0,321
20070410;0,01;-0,022;0,01;0,013;-0,299
20070411;0,01;0,01;0,002;-0,013;-0,362
20070412;-0,039;-0,025;-0,029;-0,005;-0,543
20070413;0,066;0,076;0,071;0,066;13,875
20070416;-0,012;-0,021;-0,011;-0,03;-0,758
20070417;-0,016;0,016;-0,017;-0,003;-0,266
20070418;0,001;-0,046;-0,003;-0,02;0,538
20070419;-0,016;-0,016;-0,02;-0,015;-0,647
20070420;-0,015;-0,01;0,002;0,005;0,07
20070423;0,015;0,01;-0,01;-0,004;1,265
20070424;-0,045;-0,014;-0,022;0;-0,574
20070425;0,032;0;0,005;-0,016;-0,797
20070426;-0,016;0,009;0,009;0,026;4,228
20070427;0,031;0,005;0;-0,011;0,126
20070430;-0,017;-0,017;-0,005;-0,009;-0,111
20070502;-0,013;0,002;0;0,005;0,692
20070504;0,01;0,001;0,017;0,002;0,788
20070507;-0,013;0,064;-0,015;0,016;1,704
20070508;0,047;-0,032;0,005;-0,023;-0,626
20070509;-0,022;-0,025;-0,017;-0,006;-0,426
20070510;-0,01;0;-0,021;-0,03;-0,33
20070511;-0,051;-0,061;-0,056;-0,029;0,606
20070514;0,005;0,005;0,048;0,008;-0,577
20070515;-0,016;-0,016;-0,011;-0,005;-0,67
20070516;-0,011;0,01;-0,019;0,015;-0,15
20070517;-0,011;-0,026;0,008;-0,026;0,121
20070518;0,017;0,022;0,017;0,022;-0,929
20070521;0,011;0;-0,031;-0,005;35,539
20070522;-0,027;-0,011;-0,008;-0,027;1,312
20070523;-0,022;0,013;-0,011;0,034;-0,28
20070524;0,051;-0,002;0,022;-0,001;-0,539
20070525;-0,024;-0,006;0,012;-0,015;-0,229
20070528;0,008;-0,01;0;-0,002;0,334
20070529;0;0;-0,022;-0,017;-0,055
20070530;-0,011;-0,011;0,017;0,004;-0,614
20070531;0,011;0,011;0;0,014;3,933
20070601;0,004;0,004;-0,006;-0,001;-0,261
20070604;-0,01;0,001;-0,031;0,007;0,846
20070605;-0,017;-0,001;0,022;-0,001;-0,866
20070606;0,011;-0,001;0,009;-0,005;5,635
20070608;-0,021;-0,01;-0,009;-0,026;-0,622
20070611;0,022;-0,004;0,022;0,017;-0,991
20070612;0;0,016;0;0,014;80,478
20070613;0,001;-0,001;-0,01;-0,009;0,918
20070614;0,013;0;0,01;-0,006;0,08
20070615;-0,001;-0,001;0;0;1,178
20070618;-0,011;-0,011;-0,017;-0,017;-0,871
20070619;-0,019;0,003;0;0,023;-0,04
20070620;0,017;0,017;0,001;-0,006;6,108
20070621;-0,006;-0,027;0;-0,011;-0,905
20070622;0,006;0,016;0,01;0,021;1,953
20070625;-0,011;0,008;-0,006;0,007;4,487
20070626;0,031;0,037;0,031;0,033;0,225
20070627;0,024;-0,011;0,002;-0,006;-0,37
20070628;-0,005;-0,001;-0,016;-0,036;-0,186
20070629;-0,032;-0,036;-0,017;-0,006;-0,279
20070702;-0,046;0;-0,031;-0,012;0,164
20070703;0,043;-0,006;0,021;0,012;-0,493
20070704;-0,01;-0,002;0;-0,01;0,581
20070705;-0,012;0,024;0;0,02;-0,062
20070706;0,045;0,01;0,024;0,022;0,039
20070709;0,01;0;-0,007;-0,031;-0,119
20070710;-0,012;-0,012;-0,01;-0,011;0,248
20070711;-0,061;-0,025;-0,027;0,006;-0,335
20070712;0,038;0;0,022;0;-0,702
20070713;0;0;-0,001;-0,017;-0,767
20070716;0;0;-0,03;-0,03;9,887
20070717;-0,039;-0,019;0;0,028;-0,193
20070718;0,023;0,017;0,03;0,017;-0,642
20070719;0,04;0,053;0,034;0,053;28,326
20070720;0,027;0;-0,005;-0,011;-0,916
20070723;-0,032;-0,032;0,006;-0,022;-0,976
20070724;-0,027;-0,011;-0,027;-0,011;1,244
20070725;0,006;0;-0,028;0;61,277
20070726;0,01;-0,001;-0,023;-0,022;-0,713
20070727;-0,028;-0,028;-0,03;-0,074;2,05
20070730;-0,039;-0,029;-0,004;0,042;-0,663
20070731;0,012;0,039;0,047;0,039;0,066
20070801;0,038;0,009;-0,025;0,009;5,309
20070802;-0,092;-0,067;-0,034;-0,067;0,212
20070803;0,047;0,011;0,017;-0,018;-0,553
20070806;-0,023;-0,023;-0,043;-0,043;-0,178
20070807;-0,071;-0,018;-0,027;0,026;0,019
20070808;0,063;0,019;0,067;0,012;-0,585
20070809;0,015;0,002;0;0;1,787
20070810;-0,015;-0,015;-0,16;-0,074;0,311
20070813;-0,136;-0,062;0,029;0,013;-0,519
20070814;0,071;-0,007;0,071;-0,013;0,709
20070816;-0,009;-0,016;-0,111;-0,048;1,156
20070817;-0,019;-0,019;0,018;-0,013;-0,093
