Date;Open;High;Low;Close;Volume
19980311;0;0;0;0;0
19980312;-0,048;-0,048;-0,048;-0,048;-0,322
19980313;0,062;0,062;0,062;0,062;-0,021
19980316;0,035;0,035;0,035;0,035;-0,046
19980317;0,05;0,05;0,05;0,05;-0,259
19980318;0,039;0,039;0,039;0,039;0,192
19980319;-0,004;-0,004;-0,004;-0,004;-0,19
19980320;-0,038;-0,038;-0,038;-0,038;0,008
19980323;-0,044;-0,044;-0,044;-0,044;-0,643
19980324;-0,034;-0,034;-0,034;-0,034;0,713
19980325;0,002;0,002;0,002;0,002;-0,202
19980326;0,014;0,014;0,014;0,014;0,845
19980327;-0,009;-0,009;-0,009;-0,009;-0,475
19980330;0,005;0,005;0,005;0,005;0,916
19980331;-0,005;-0,005;-0,005;-0,005;-0,187
19980401;0;0;0;0;0,082
19980402;0,005;0,005;0,005;0,005;-0,473
19980406;-0,005;-0,005;-0,005;-0,005;-0,567
19980407;0,007;0,007;0,007;0,007;1,257
19980408;0,002;0,002;0,002;0,002;0,346
19980409;-0,005;-0,005;-0,005;-0,005;0,421
19980414;0;0;0;0;-0,812
19980415;-0,007;-0,007;-0,007;-0,007;0,028
19980416;-0,016;-0,016;-0,016;-0,016;0,029
19980417;-0,024;-0,024;-0,024;-0,024;-0,165
19980420;0;0;0;0;0,645
19980421;-0,039;-0,039;-0,039;-0,039;0,204
19980422;-0,01;-0,01;-0,01;-0,01;0,254
19980423;-0,038;-0,038;-0,038;-0,038;-0,383
19980424;0,053;0,053;0,053;0,053;0,61
19980427;-0,025;-0,025;-0,025;-0,025;-0,388
19980428;-0,039;-0,039;-0,039;-0,039;0,129
19980429;0,049;0,049;0,049;0,049;0,283
19980430;0,015;0,015;0,015;0,015;0,319
19980504;0,099;0,099;0,099;0,099;2,516
19980505;0,062;0,062;0,062;0,062;0,833
19980506;0,098;0,098;0,098;0,098;0,302
19980507;0,03;0,03;0,03;0,03;0,366
19980508;-0,073;-0,073;-0,073;-0,073;-0,928
19980511;-0,066;-0,066;-0,066;-0,066;0,312
19980512;-0,078;-0,078;-0,078;-0,078;-0,39
19980513;0,019;0,019;0,019;0,019;-0,378
19980514;-0,012;-0,012;-0,012;-0,012;0,133
19980515;-0,026;-0,026;-0,026;-0,026;-0,727
19980518;0,002;0,002;0,002;0,002;0,904
19980519;-0,025;-0,025;-0,025;-0,025;1,174
19980520;0;0;0;0;-0,643
19980521;0,03;0,03;0,03;0,03;0,016
19980522;0;0;0;0;-0,206
19980525;-0,056;-0,056;-0,056;-0,056;0,221
19980526;-0,015;-0,015;-0,015;-0,015;-0,278
19980527;-0,029;-0,029;-0,029;-0,029;1,347
19980528;-0,054;-0,054;-0,054;-0,054;-0,143
19980529;0,054;0,054;0,054;0,054;3,085
19980601;-0,024;-0,024;-0,024;-0,024;-0,853
19980602;-0,025;-0,025;-0,025;-0,025;3,18
19980603;0,026;0,026;0,026;0,026;-0,795
19980604;0,047;0,047;0,047;0,047;1,69
19980605;0,005;0,005;0,005;0,005;-0,561
19980608;0,098;0,098;0,098;0,098;1,877
19980609;-0,087;-0,087;-0,087;-0,087;-0,793
19980610;-0,026;-0,026;-0,026;-0,026;0,11
19980615;0,081;0,081;0,081;0,081;1,858
19980616;-0,073;-0,073;-0,073;-0,073;-0,675
19980617;0,078;0,078;0,078;0,078;1,071
19980618;-0,003;-0,003;-0,003;-0,003;0,091
19980619;-0,085;-0,085;-0,085;-0,085;0,741
19980622;-0,011;-0,011;-0,011;-0,011;2,253
19980623;0,025;0,025;0,025;0,025;-0,585
19980624;0;0;0;0;0,169
19980625;0,027;0,027;0,027;0,027;-0,814
19980626;0;0;0;0;1,72
19980629;0,097;0,097;0,097;0,097;4,203
19980630;0,007;0,007;0,007;0,007;-0,431
19980701;-0,071;-0,071;-0,071;-0,071;-0,899
19980702;0,038;0,038;0,038;0,038;2,845
19980703;-0,007;-0,007;-0,007;-0,007;-0,494
19980706;-0,027;-0,027;-0,027;-0,027;-0,627
19980707;0;0;0;0;1,094
19980708;-0,003;-0,003;-0,003;-0,003;0,381
19980709;-0,013;-0,013;-0,013;-0,013;1,53
19980710;-0,003;-0,003;-0,003;-0,003;-0,47
19980713;-0,01;-0,01;-0,01;-0,01;-0,663
19980714;0,037;0,037;0,037;0,037;1,836
19980715;-0,036;-0,036;-0,036;-0,036;-0,822
19980716;0,026;0,026;0,026;0,026;1,669
19980717;0;0;0;0;0,748
19980720;-0,026;-0,026;-0,026;-0,026;0,067
19980721;-0,079;-0,079;-0,079;-0,079;1,828
19980722;0,014;0,014;0,014;0,014;-0,476
19980723;-0,02;-0,02;-0,02;-0,02;-0,338
19980724;0,006;0,006;0,006;0,006;-0,188
19980727;0;0;0;0;-0,221
19980728;-0,029;-0,029;-0,029;-0,029;0,242
19980729;-0,015;-0,015;-0,015;-0,015;-0,257
19980730;0,015;0,015;0,015;0,015;1,132
19980731;0;0;0;0;-0,809
19980803;-0,059;-0,059;-0,059;-0,059;0,95
19980804;-0,031;-0,031;-0,031;-0,031;1,047
19980805;0;0;0;0;-0,56
19980806;0,016;0,016;0,016;0,016;-0,11
19980807;-0,016;-0,016;-0,016;-0,016;-0,583
19980810;-0,032;-0,032;-0,032;-0,032;-0,475
19980811;-0,1;-0,1;-0,1;-0,1;1,928
19980812;-0,1;-0,1;-0,1;-0,1;4,41
19980813;0,029;0,029;0,029;0,029;0,95
19980814;-0,012;-0,012;-0,012;-0,012;-0,504
19980817;-0,008;-0,008;-0,008;-0,008;-0,591
19980818;-0,02;-0,02;-0,02;-0,02;1,389
19980819;0;0;0;0;0,189
19980820;0,063;0,063;0,063;0,063;-0,672
19980821;-0,043;-0,043;-0,043;-0,043;1,001
19980824;-0,016;-0,016;-0,016;-0,016;-0,386
19980825;0,013;0,013;0,013;0,013;0,111
19980826;-0,012;-0,012;-0,012;-0,012;-0,721
19980827;-0,042;-0,042;-0,042;-0,042;1,243
19980828;-0,1;-0,1;-0,1;-0,1;2,208
19980831;-0,097;-0,097;-0,097;-0,097;-0,841
19980901;-0,096;-0,096;-0,096;-0,096;5,281
19980902;0;0;0;0;-0,284
19980903;0,095;0,095;0,095;0,095;0,588
19980904;0,097;0,097;0,097;0,097;-0,127
19980907;0,034;0,034;0,034;0,034;-0,578
19980908;0;0;0;0;0,027
19980909;-0,019;-0,019;-0,019;-0,019;2,832
19980910;-0,029;-0,029;-0,029;-0,029;-0,879
19980911;-0,06;-0,06;-0,06;-0,06;0,299
19980914;0,085;0,085;0,085;0,085;-0,56
19980915;0,029;0,029;0,029;0,029;2,383
19980916;-0,048;-0,048;-0,048;-0,048;0,253
19980917;-0,045;-0,045;-0,045;-0,045;-0,059
19980918;0;0;0;0;-0,313
19980921;0;0;0;0;0,029
19980922;0;0;0;0;0,639
19980923;0;0;0;0;-0,3
19980924;0,073;0,073;0,073;0,073;0,583
19980925;-0,044;-0,044;-0,044;-0,044;0,339
19980928;-0,051;-0,051;-0,051;-0,051;-0,855
19980929;0,048;0,048;0,048;0,048;7,886
19980930;-0,051;-0,051;-0,051;-0,051;0,335
19981001;-0,097;-0,097;-0,097;-0,097;-0,201
19981002;0,018;0,018;0,018;0,018;-0,65
19981005;0,1;0,1;0,1;0,1;-0,358
19981006;0,043;0,043;0,043;0,043;1,417
19981007;-0,097;-0,097;-0,097;-0,097;-0,863
19981008;0,017;0,017;0,017;0,017;2,596
19981009;-0,017;-0,017;-0,017;-0,017;-0,174
19981012;0,011;0,011;0,011;0,011;-0,034
19981013;0,011;0,011;0,011;0,011;-0,837
19981014;-0,044;-0,044;-0,044;-0,044;3,019
19981015;0;0;0;0;1,324
19981016;-0,099;-0,099;-0,099;-0,099;0,623
19981019;0,097;0,097;0,097;0,097;-0,855
19981020;0;0;0;0;3,037
19981021;0;0;0;0;-0,281
19981022;-0,059;-0,059;-0,059;-0,059;-0,603
19981023;0;0;0;0;-0,657
19981026;0,075;0,075;0,075;0,075;18,623
19981027;-0,099;-0,099;-0,099;-0,099;-0,247
19981028;0,032;0,032;0,032;0,032;-0,045
19981029;-0,063;-0,063;-0,063;-0,063;-0,436
19981030;0;0;0;0;1,631
19981102;0,067;0,067;0,067;0,067;-0,448
19981103;0,012;0,012;0,012;0,012;0,004
19981104;-0,099;-0,099;-0,099;-0,099;-0,125
19981105;0,062;0,062;0,062;0,062;0,471
19981106;0;0;0;0;0,38
19981109;0,032;0,032;0,032;0,032;-0,456
19981110;0;0;0;0;1,005
19981112;0;0;0;0;-0,478
19981113;0,025;0,025;0,025;0,025;0,044
19981116;-0,024;-0,024;-0,024;-0,024;1,705
19981117;0,025;0,025;0,025;0,025;-0,288
19981118;0;0;0;0;-0,248
19981119;0;0;0;0;-0,886
19981120;-0,024;-0,024;-0,024;-0,024;7,355
19981123;0,025;0,025;0,025;0,025;0,302
19981124;-0,006;-0,006;-0,006;-0,006;-0,6
19981125;-0,018;-0,018;-0,018;-0,018;0,646
19981126;0;0;0;0;0,058
19981127;0;0;0;0;-0,429
19981130;-0,031;-0,031;-0,031;-0,031;0,667
19981201;0,065;0,065;0,065;0,065;0,424
19981202;0,018;0,018;0,018;0,018;-0,295
19981203;-0,018;-0,018;-0,018;-0,018;0,139
19981204;0,067;0,067;0,067;0,067;0,207
19981207;0;0;0;0;-0,105
19981208;0;0;0;0;-0,707
19981209;-0,006;-0,006;-0,006;-0,006;-0,232
19981210;0,006;0,006;0,006;0,006;2,438
19981211;-0,006;-0,006;-0,006;-0,006;-0,262
19981214;-0,029;-0,029;-0,029;-0,029;0,671
19981215;0,006;0,006;0,006;0,006;-0,491
19981216;0;0;0;0;-0,142
19981217;0,006;0,006;0,006;0,006;1,046
19981218;0,012;0,012;0,012;0,012;-0,527
19981221;0,023;0,023;0,023;0,023;-0,004
19981222;0,011;0,011;0,011;0,011;0,424
19981223;-0,006;-0,006;-0,006;-0,006;-0,703
19981228;0,006;0,006;0,006;0,006;6,701
19981229;0,056;0,056;0,056;0,056;-0,245
