Date;Open;High;Low;Close;Volume
20061128;0;0;0;0;0
20061129;-0,046;-0,074;0,003;0,018;-0,708
20061130;0,029;0,057;0,029;0,02;0,14
20061201;0,008;-0,019;0,02;0,018;-0,734
20061204;0,001;0,001;-0,01;-0,015;-0,49
20061205;-0,013;-0,014;-0,022;-0,018;3,424
20061206;-0,025;-0,009;-0,001;-0,003;0,085
20061207;0,003;-0,012;0,003;0,004;0,854
20061208;-0,002;-0,001;-0,005;-0,003;-0,942
20061211;0,001;-0,001;-0,006;-0,011;0,585
20061212;-0,017;-0,017;-0,018;-0,003;1,276
20061213;-0,024;-0,012;-0,007;-0,017;-0,545
20061214;0,003;-0,003;-0,016;-0,018;0,123
20061215;-0,014;-0,021;-0,089;-0,037;-0,491
20061218;-0,049;-0,006;0,033;0,032;1,509
20061219;0,01;0;0,01;0;-0,659
20061220;0,024;0,015;0,04;0,015;0,967
20061221;0,025;-0,001;0,005;-0,015;-0,559
20061222;-0,029;-0,003;-0,009;0,01;0,63
20061227;0,023;0,001;0,012;-0,01;-0,851
20061228;-0,005;-0,009;-0,012;-0,003;18,517
20061229;-0,003;0,057;0;0,043;-0,449
20070102;0,059;-0,001;0,031;-0,009;-0,891
20070103;-0,014;-0,01;0,012;0,006;8,773
20070104;-0,006;-0,01;-0,006;-0,015;-0,82
20070105;-0,007;-0,002;-0,056;-0,03;8,222
20070108;-0,064;-0,05;-0,019;-0,031;-0,595
20070109;0,006;-0,008;0,014;0,001;-0,721
20070110;-0,012;-0,006;-0,021;0,01;0,726
20070111;0,022;0,016;0,017;0,016;2,063
20070112;0,013;0,025;0,036;0,015;-0,228
20070115;0,021;0,002;0,008;0,009;0,286
20070116;0,003;0,015;0,004;0,015;-0,757
20070117;0,015;0,003;0,015;-0,009;0,124
20070118;-0,023;-0,009;-0,029;-0,029;0,282
20070119;-0,015;-0,016;-0,013;-0,01;-0,372
20070122;-0,012;-0,005;0;0,013;-0,024
20070123;-0,002;-0,022;0;-0,012;0,058
20070124;0,005;0,008;0,001;0,005;-0,737
20070125;0;0,015;0,009;0,02;3,256
20070126;0,006;0;0,003;-0,009;-0,15
20070129;0,003;0,008;-0,009;0,003;0,031
20070130;0,009;-0,007;0,014;0;-0,466
20070131;0;0;0,005;0,006;3,243
20070201;0,015;0,021;0,006;0,015;-0,234
20070202;0,012;0,036;0,027;0,036;14,03
20070205;0,032;0,016;0,021;-0,003;0,036
20070206;-0,003;-0,012;-0,009;0,012;-0,775
20070207;0,003;-0,001;-0,002;-0,014;-0,802
20070208;-0,011;-0,011;-0,033;-0,029;0,568
20070209;-0,045;-0,029;-0,002;-0,003;-0,843
20070212;0,016;-0,001;-0,002;-0,002;0,109
20070213;-0,005;-0,005;0;-0,008;0,532
20070214;-0,01;-0,01;-0,029;-0,022;0,916
20070215;-0,021;-0,014;-0,017;0,003;1,102
20070216;0,008;0;0,003;0;-0,571
20070219;0,028;0,064;0,06;0,061;5,065
20070220;0,021;-0,006;0,015;-0,011;-0,46
20070221;-0,019;-0,014;-0,013;-0,004;1,211
20070222;0,009;-0,004;-0,025;-0,015;-0,774
20070223;-0,028;0,004;0,003;0,016;-0,013
20070226;0,03;-0,002;0,014;-0,016;-0,415
20070227;-0,019;-0,019;-0,062;-0,016;5,373
20070228;-0,043;-0,022;-0,038;-0,013;-0,598
20070301;0,034;0,012;0,051;0;0,009
20070302;-0,015;-0,005;0,002;0,001;-0,643
20070305;-0,04;-0,024;-0,016;-0,022;-0,552
20070306;0,013;-0,006;-0,003;0;1,492
20070307;0,009;0,003;0,007;-0,011;0,045
20070308;-0,014;0,007;0,004;0,018;-0,646
20070309;0,019;-0,002;0,011;0;2,132
20070312;0,002;0,002;-0,011;-0,012;-0,172
20070313;-0,006;-0,003;0,001;0;-0,436
20070314;-0,014;-0,017;-0,018;-0,011;1,784
20070315;-0,008;0,008;0,002;0,011;-0,65
20070316;0,002;-0,005;0,004;-0,011;0,565
20070319;-0,002;0,017;0,003;0,028;1,147
20070320;0,045;0,032;0,029;0,019;5,099
20070321;0,005;0,039;0,02;0,049;0,458
20070322;0,069;0,047;0,063;0,035;0,221
20070323;0,009;-0,014;-0,013;-0,024;-0,867
20070326;-0,018;-0,023;-0,013;-0,01;0,088
20070327;0,014;0,026;0,018;0,02;0,668
20070328;-0,004;-0,01;0;0;-0,368
20070329;-0,003;-0,01;-0,005;-0,006;-0,671
20070330;0;0;0,001;-0,012;0,998
20070402;-0,023;0,01;-0,013;0,02;1,8
20070403;0,04;0,054;0,036;0,057;2,915
20070404;0,061;0,104;0,071;0,102;0,539
20070405;0,091;0;0,032;-0,015;-0,621
20070410;-0,034;-0,001;0,011;0,008;0,401
20070411;0,013;-0,017;-0,008;-0,012;-0,404
20070412;-0,022;-0,023;-0,067;-0,038;-0,079
20070413;-0,017;0;0,062;0;-0,673
20070416;0,007;0,004;0,002;0,013;0,682
20070417;0,007;0,008;0;0,018;-0,159
20070418;0,013;0,006;0,003;-0,018;-0,351
20070419;-0,025;-0,036;-0,02;-0,016;-0,551
20070420;-0,002;0,065;0,016;0,065;7,04
20070423;0,07;0,002;0,041;-0,021;-0,768
20070424;-0,026;-0,023;-0,007;-0,001;-0,006
20070425;0;0;0,007;0,002;-0,09
20070426;0,002;0,001;-0,012;-0,002;-0,412
20070427;-0,002;0,015;0,013;0,007;0,674
20070430;0,018;-0,002;-0,02;0,003;-0,8
20070502;-0,007;0,012;0,03;0,019;0,987
20070504;0,015;0,032;0,015;0,015;0,913
20070507;0,012;-0,002;-0,005;-0,007;-0,564
20070508;-0,001;0;-0,007;-0,022;1,28
20070509;-0,014;-0,01;-0,034;0,012;5,433
20070510;0,02;-0,007;0,004;-0,015;0,249
20070511;-0,055;-0,038;-0,043;-0,007;-0,809
20070514;0,041;0,032;0,061;0,032;-0,064
20070515;0,012;0,024;0,027;0,015;1,05
20070516;-0,001;0,02;0;0;-0,185
20070517;0,001;-0,004;0,012;0,024;0,118
20070518;0,036;0,04;0,012;-0,023;0,405
