Date;Open;High;Low;Close;Volume
20110510;0;0;0;0;0
20110511;0,046;-0,007;0,049;-0,017;-0,94
20110512;-0,022;-0,003;-0,029;0;0,385
20110513;-0,002;-0,02;0,014;-0,011;-0,837
20110516;-0,001;0,005;0,002;0,006;2,199
20110517;0,004;-0,003;-0,002;-0,009;0,745
20110518;-0,005;-0,004;0;0,002;-0,886
20110519;0;-0,002;-0,024;0,001;1,979
20110520;0,002;0;0,02;-0,001;-0,077
20110523;-0,002;-0,002;0;-0,005;0,817
20110524;-0,013;0;-0,015;0,005;0,052
20110525;0,01;0,012;0,02;0,012;-0,778
20110526;0,009;0,01;0,007;-0,007;2,619
20110527;-0,008;-0,014;-0,007;0,001;-0,702
20110530;0,001;-0,005;-0,008;-0,016;0,513
20110531;-0,01;0,027;-0,003;0,034;3,017
20110601;0,035;-0,005;0,013;-0,003;-0,975
20110602;-0,004;-0,004;0;-0,004;2,965
20110603;-0,018;-0,004;0;-0,016;-0,041
20110606;-0,003;-0,004;-0,007;0,011;5,586
20110607;0,002;0;0,007;0;0,418
20110608;0;0;0;0;1,177
20110609;0,007;-0,005;0;-0,012;-0,68
20110610;-0,01;-0,007;-0,01;0;0,503
20110613;0;0,002;0,007;0,001;-0,615
20110614;-0,009;-0,007;-0,009;-0,006;1,643
20110615;-0,001;0,005;-0,001;0,004;-0,797
20110616;-0,045;-0,011;-0,045;-0,012;0,426
20110617;0,043;-0,001;0,031;0;1,52
20110620;-0,034;0;-0,023;-0,008;1,292
20110621;0,026;0;0,026;0;0,165
20110622;0;0,012;0;0,008;-0,973
20110624;0,012;-0,007;0,008;0;2,82
20110627;-0,002;-0,002;0,002;0;3,512
20110628;-0,018;-0,002;-0,018;0;-0,95
20110629;0,018;0,005;0,018;0,005;2,173
20110630;0,015;0,007;0,003;0,007;0,398
20110701;0,012;0,06;0,025;0,057;2,011
20110704;0,043;0,013;0,043;0,016;-0,329
20110705;0,021;0,005;0,006;-0,005;-0,471
20110706;-0,011;-0,009;-0,019;0;-0,303
20110707;0,003;0,012;0,01;0,005;0,656
20110708;0;-0,001;-0,014;-0,033;-0,643
20110711;-0,03;-0,019;-0,002;0,001;-0,121
20110712;0,017;-0,004;-0,057;-0,003;8,458
20110713;-0,04;-0,005;0,036;0;-0,849
20110714;0,003;-0,012;0,003;0;1,64
20110715;0,021;0;0,009;-0,004;-0,963
20110718;-0,02;-0,02;-0,024;-0,022;2,562
20110719;-0,01;-0,005;-0,012;-0,01;0,118
20110720;-0,005;-0,001;0,003;-0,009;-0,21
20110721;-0,002;-0,011;-0,015;-0,003;1,06
20110722;-0,01;0,011;0,013;0,021;11,637
20110725;0,024;0,003;0,007;0,002;-0,949
20110726;0;0,013;0,012;0,001;0,514
20110727;0,001;-0,007;-0,007;-0,012;-0,348
20110728;-0,012;-0,017;-0,02;-0,01;1,616
20110729;0,005;0,005;0,005;0,015;2,479
20110801;-0,017;-0,011;-0,013;-0,029;1,115
20110802;-0,004;-0,01;0;-0,003;-0,572
20110803;-0,001;-0,001;-0,048;-0,02;0,579
20110804;-0,07;-0,023;-0,013;-0,036;0,023
20110805;-0,135;-0,036;-0,135;-0,011;-0,2
20110808;0,066;-0,027;0,062;-0,052;-0,098
20110809;-0,003;-0,067;-0,097;-0,04;4,775
20110810;0,012;0,028;0,013;-0,045;-0,522
20110811;-0,055;-0,029;0,019;0,062;-0,816
20110812;0,091;0,056;0,088;0,051;-0,735
20110816;0,038;0,025;-0,006;-0,009;1,584
20110817;-0,004;-0,004;0,02;-0,011;-0,77
20110818;-0,046;-0,023;-0,051;-0,051;4,12
20110819;-0,051;-0,035;0;0,041;-0,634
20110822;0,054;0,029;0,039;0,027;-0,744
20110823;0,02;0,003;0,014;-0,014;0,744
20110824;-0,025;-0,02;-0,006;0;-0,731
20110825;0,009;0,029;0,009;0,014;0,822
20110826;0,035;0,009;0,011;0,014;0,482
20110829;0,002;0,013;0;0,022;43,261
20110830;0,011;0;0,025;-0,005;-0,466
20110831;0,028;0,068;0,011;0,03;0,031
20110901;0,018;-0,02;-0,022;-0,006;-0,937
20110902;-0,045;-0,026;0,021;-0,003;1,683
20110905;-0,007;-0,014;-0,029;-0,01;-0,503
20110906;0,013;0,008;0,025;0,008;28,45
20110907;0,009;0,018;0,018;0,008;-0,991
20110908;0,072;0,054;0,051;0,064;506,134
20110909;0;0,002;-0,029;-0,01;-0,954
20110912;-0,01;-0,012;-0,01;-0,038;-0,705
20110913;-0,038;-0,015;-0,004;-0,003;-0,269
20110914;-0,003;-0,023;0,013;0;3,832
20110915;0,021;0,018;0,011;0,012;-0,917
20110916;-0,02;0,018;-0,01;0,026;0,363
20110919;0,039;0,001;0,008;-0,009;36,93
20110920;-0,01;0,005;0,021;0,015;-0,961
20110921;0,01;0,029;0,01;0,018;0,182
20110922;0,013;-0,021;-0,009;-0,027;1,072
20110923;-0,042;-0,004;-0,021;-0,013;17,991
20110926;0,031;0,012;0,022;0,039;-0,979
20110927;0,02;0,042;0,029;0,029;4,484
20110928;0,032;0,029;0,032;0,039;3,417
20110929;0,034;0,015;0,034;0,018;-0,834
20110930;-0,012;0,01;-0,012;-0,02;5,329
20111003;0,012;-0,03;-0,033;-0,019;-0,882
20111004;-0,023;-0,023;-0,019;-0,042;0,465
20111005;-0,024;0,005;0,014;0,044;-0,452
20111006;0,031;0,019;0,029;0,007;-0,889
20111007;-0,002;-0,018;-0,006;-0,012;8,356
20111010;-0,005;-0,005;-0,018;0;0,453
20111011;0,007;0,007;0,017;0,007;3,573
20111012;0,003;0,009;-0,006;0,009;-0,2
20111013;0,007;0,03;0,008;-0,007;-0,811
20111014;-0,016;-0,036;0,002;-0,007;5,519
20111017;0,03;0,021;0;-0,002;-0,966
20111018;-0,041;-0,03;-0,03;0;0,308
20111019;0,012;0;0,011;-0,007;2,035
20111020;-0,012;0;-0,005;0,007;-0,253
20111021;0,003;-0,009;0,005;-0,019;-0,7
20111024;-0,013;0,003;-0,022;0,013;14,077
20111025;0,023;0,011;0,025;0,009;-0,968
20111026;0;-0,003;-0,019;-0,001;0,858
20111027;0;0,014;0,024;0,014;2,224
20111028;0,024;0,007;0,008;-0,021;-0,844
20111031;-0,043;-0,001;-0,016;0,014;10,528
20111102;-0,004;-0,018;-0,015;-0,009;-0,274
20111103;0,029;0,007;0,024;0,012;-0,71
20111104;-0,009;-0,002;0,007;-0,002;2,61
20111107;0,012;-0,002;0,002;-0,004;43,6
20111108;0,003;0,016;0,005;0,013;-0,991
20111109;0,007;-0,007;-0,007;-0,019;-0,498
20111110;-0,028;-0,019;-0,02;-0,005;-0,486
20111114;0,011;0,012;0,002;-0,007;2,74
20111115;-0,018;-0,021;-0,071;0;1,819
20111116;0,008;0,024;0,089;0,024;-0,561
20111117;0,023;0,002;0,004;0;-0,567
20111118;-0,01;-0,013;-0,025;-0,012;7,365
20111121;-0,013;-0,013;-0,004;-0,035;-0,809
20111122;-0,024;-0,012;0;0,012;4,833
20111123;0,025;0,012;-0,007;-0,012;5,84
20111124;-0,017;-0,005;0,014;0,011;-0,985
20111125;-0,005;0,027;-0,007;0,024;9,879
20111128;0,002;-0,017;0,005;-0,006;-0,664
20111129;0,008;0;0,008;0;-0,308
20111130;0,01;0,055;0,01;0,055;23,461
20111201;0,039;0;0,027;-0,03;-0,479
20111202;0,019;-0,004;0,005;0,006;-0,95
20111205;-0,024;-0,008;-0,005;-0,001;-0,504
20111206;0,005;-0,011;0,002;-0,007;-0,407
20111207;-0,003;-0,003;-0,007;-0,007;3,381
20111208;-0,018;0,003;-0,014;0,016;2,065
20111209;0,011;0,009;0,004;-0,005;-0,897
20111212;0,009;0;0,027;0,004;10,735
20111213;-0,009;-0,014;-0,011;-0,004;-0,943
20111214;0,009;0,009;0,012;0,005;0,58
20111215;0,002;-0,002;-0,019;-0,019;0,324
20111216;-0,021;-0,019;0;0,002;-0,935
20111219;0,019;0,019;0,006;0,004;403,828
20111220;-0,019;0,003;-0,006;0,002;6,408
20111221;0,023;0,012;0,019;0,023;-0,385
20111222;-0,003;-0,014;-0,007;-0,011;-0,99
20111223;0,005;0,002;0,007;0;5,188
20111227;-0,021;-0,002;-0,019;0;-0,46
20111228;0,026;0,021;0,028;0,02;-0,307
20111229;0,011;-0,002;0,003;-0,008;10,45
20111230;-0,009;-0,003;-0,011;0,005;-0,984
20120102;0,007;0,002;0,002;-0,01;2,439
20120103;-0,007;-0,001;-0,003;0,005;30,228
20120104;0;-0,006;0,007;-0,005;-0,996
20120105;-0,005;0;-0,005;-0,005;7,932
20120109;-0,007;0;-0,002;0,009;0,21
20120110;0,011;0;-0,005;-0,016;-0,226
20120111;-0,016;-0,011;-0,015;-0,015;0,075
20120112;-0,019;0,001;-0,02;0,008;2,292
20120113;0,035;0,01;0,029;0,01;0,288
20120116;-0,025;-0,019;-0,002;-0,007;1,334
20120117;0,007;0,001;0,001;0,001;-0,834
20120118;0,018;0,018;-0,002;0,008;0,376
20120119;-0,011;-0,011;0,004;-0,005;8,547
20120120;-0,019;0,002;-0,008;0,007;-0,974
20120123;0,008;-0,006;0,007;-0,006;0,639
20120124;0,009;0,005;0,01;0,004;2,008
20120125;-0,003;-0,006;-0,011;-0,004;-0,979
20120126;-0,008;0,004;0;-0,004;428,349
20120127;0,013;0,001;0,007;0,009;-0,825
20120130;-0,011;-0,001;-0,011;-0,001;-0,773
20120131;0,011;0;0;-0,014;-0,3
20120201;-0,007;-0,002;0,01;0,008;1,026
20120202;0;-0,004;0;-0,002;51,295
20120203;-0,005;0,003;-0,014;0,006;-0,975
20120206;0,009;0,026;0,02;0,015;0,501
20120207;0,024;0,058;0,024;0,069;3,033
20120208;0,074;0,043;0,048;0;-0,573
20120209;-0,029;-0,039;-0,015;-0,026;-0,499
20120210;-0,012;-0,028;-0,022;-0,007;-0,517
20120213;0;0,015;0,005;0;2,89
20120214;-0,006;-0,02;0,01;0;-0,713
20120215;0;0,02;0;0,022;11,127
20120216;0,021;0,02;0,018;0,018;-0,923
20120217;0,018;0;0,014;-0,004;1,307
20120220;-0,003;0;-0,008;0,006;-0,395
20120221;0,005;0,002;0,009;0,002;-0,436
20120222;0,002;0,002;-0,026;-0,032;2,387
20120223;-0,034;-0,005;0,002;0,018;-0,467
20120224;0,013;-0,006;0,013;0,004;-0,638
20120227;0,009;0,028;0,009;0,024;5,09
20120228;0,027;0,002;0,011;-0,001;1,88
20120229;-0,003;-0,001;-0,005;-0,011;-0,914
20120301;-0,017;-0,02;-0,014;-0,005;-0,026
20120302;0,017;0,011;0,012;-0,007;0,677
20120305;-0,016;-0,006;0,003;0,01;-0,645
20120306;0;-0,01;-0,058;-0,04;4,615
20120307;-0,035;-0,02;0,023;0,016;4,073
20120308;0,02;0,041;0,022;0,036;-0,854
