Date;Open;High;Low;Close;Volume
20141106;0;0;0;0;0
20141107;-0,065;-0,006;0,044;0,001;-0,428
20141110;0,005;-0,012;-0,001;0;-0,498
20141112;-0,005;-0,023;-0,008;0,02;-0,54
20141113;0,024;-0,002;0,03;-0,002;-0,27
20141114;-0,005;0,003;-0,02;-0,02;3,631
20141117;0,016;0,008;-0,006;0,026;-0,929
20141118;-0,036;-0,036;-0,004;-0,033;1,656
20141119;-0,008;-0,005;0;0,001;-0,347
20141120;0,003;0;0,004;0;-0,982
20141121;-0,005;-0,005;-0,019;-0,019;90
20141124;-0,014;-0,003;-0,09;-0,058;2,489
20141125;-0,06;-0,07;-0,157;-0,185;-0,031
20141126;-0,146;-0,146;-0,17;-0,153;0,496
20141127;-0,207;-0,207;-0,096;-0,084;0,613
20141128;-0,091;0,098;0,005;0,175;-0,505
20141201;0,289;0,067;0,215;0,047;-0,839
20141202;-0,019;-0,007;-0,016;-0,055;0,475
20141203;-0,009;-0,021;0,036;0,036;0,598
20141204;0,073;0,073;0,023;0,042;0,727
20141205;-0,021;-0,021;0;0,019;-0,879
20141208;0;0;0,032;-0,005;-0,966
20141209;0;0;0,005;0,005;1
20141210;-0,004;-0,004;-0,087;-0,087;11,75
20141211;0,004;0,004;0,076;0,076;-0,941
20141212;0;0;0,019;0,019;2,333
20141215;-0,046;-0,046;-0,046;-0,046;1
20141216;0,037;0,037;-0,016;-0,016;1,4
20141217;0;0;-0,029;0,053;3,854
20141218;0;0;0,085;0;-0,996
20141219;0;0;0;0;1
20141222;-0,007;-0,007;-0,007;-0,007;-0,5
20141223;0,007;0,007;0,007;0,007;10
20141229;-0,007;-0,007;-0,071;-0,071;-0,273
20141230;-0,004;-0,004;0,065;0,065;-0,875
