Date;Open;High;Low;Close;Volume
20071009;0;0;0;0;0
20071010;-0,018;-0,013;0,045;0,017;-0,509
20071011;-0,019;0,003;0,028;0,025;-0,493
20071012;0,024;-0,006;-0,018;-0,028;-0,387
20071015;-0,057;-0,017;-0,014;-0,002;0,113
20071016;0,026;-0,012;0,006;0;0,296
20071017;0,006;0,038;0,025;0,031;1,721
20071018;0,031;-0,002;0,013;-0,017;-0,916
20071019;-0,034;-0,011;-0,019;-0,003;0,621
20071022;-0,023;-0,022;-0,044;-0,009;3,048
20071023;0,011;-0,005;0,036;-0,015;-0,737
20071024;-0,016;-0,023;-0,016;-0,014;-0,429
20071025;-0,006;0,006;-0,006;-0,001;2,316
20071026;0,007;0,004;-0,013;-0,009;-0,758
20071029;-0,024;-0,015;-0,004;-0,01;1,397
20071030;0,012;-0,006;0,001;0,01;-0,218
20071031;0,004;0,012;0,014;0,012;0,445
20071102;0,01;0,045;0,01;0,024;0,008
20071105;0,048;0,001;0,002;-0,006;-0,146
20071106;-0,027;-0,006;0,007;-0,01;-0,468
20071107;-0,029;-0,02;-0,058;-0,02;1,81
20071108;-0,131;-0,066;-0,094;-0,069;-0,309
20071109;0,063;-0,011;0,027;-0,035;0,177
20071112;-0,028;-0,012;0;-0,003;-0,446
20071113;-0,032;-0,013;-0,027;-0,004;0,051
20071114;0,086;0,017;0,029;0,004;-0,394
20071115;-0,052;-0,052;-0,128;-0,129;1,475
20071116;-0,023;-0,023;0,008;0,076;0,563
20071119;0,012;0,012;0,02;0,017;-0,846
20071120;-0,059;-0,039;0,025;-0,026;7,512
20071121;-0,043;-0,036;-0,058;-0,069;-0,305
20071122;-0,022;0,015;-0,062;0,075;0,697
20071123;0,069;0,006;0,131;0,001;0,271
20071126;-0,001;-0,001;-0,007;0;-0,578
20071127;-0,006;-0,003;-0,006;0;-0,366
20071128;0,007;0,043;0,004;0,043;3,488
20071129;0,071;0,027;0,025;0,023;-0,62
20071130;-0,011;-0,011;0,019;-0,009;-0,795
20071203;0,011;0,011;0,015;0,012;0,354
20071204;0;0;0,021;-0,012;-0,382
20071205;-0,024;-0,003;-0,014;0,009;1,96
20071206;0,022;0,016;0;0,004;-0,322
20071207;-0,024;-0,013;0;0;0,348
20071210;0,026;0;0,021;0;-0,122
20071211;0,001;0,025;0;0,019;2,529
20071212;0,019;0,01;-0,032;0,017;-0,598
20071213;0,017;0,004;0,04;0,003;0,773
20071214;0,004;0,003;0,009;0,001;-0,062
20071217;0;-0,003;-0,007;-0,013;-0,596
20071218;-0,005;0,013;-0,003;0;16,351
20071219;-0,005;-0,015;-0,004;-0,026;-0,779
20071220;-0,027;-0,018;-0,046;-0,027;0,285
20071221;-0,004;-0,021;-0,014;-0,016;-0,558
20071227;-0,027;-0,024;0,031;0,017;-0,196
20071228;-0,011;0,064;-0,008;0,064;0,457
20080102;0,075;-0,004;0,043;-0,012;-0,682
20080103;-0,036;-0,019;-0,024;-0,025;5,884
20080104;0,003;0,024;0,022;0,036;0,271
20080107;0,036;-0,001;0,003;0;-0,736
20080108;-0,013;-0,001;0,02;-0,013;4,796
20080109;0,001;-0,012;-0,046;-0,014;-0,809
20080110;-0,043;-0,009;0,004;-0,025;-0,061
20080111;-0,001;0,007;-0,001;0,038;-0,522
20080114;0,018;-0,007;-0,003;-0,018;4,191
20080115;-0,019;0;0,001;0;-0,961
20080116;-0,111;-0,066;-0,111;-0,093;11,998
20080117;0,031;0,041;0,005;0,085;2,508
20080118;0,09;-0,001;0,075;-0,001;-0,391
20080121;0,01;0;-0,024;-0,05;-0,97
20080122;-0,115;-0,052;-0,048;-0,014;5,774
20080123;0,074;0,073;0,074;0,025;0,884
20080124;0,091;0,019;-0,011;-0,007;-0,186
20080125;-0,071;-0,058;0,007;-0,007;-0,076
20080128;0,077;0,063;0,047;0,049;1,453
20080129;-0,021;-0,013;0,001;0,007;0,129
20080130;0,012;0,004;0,026;0,026;-0,564
20080131;-0,004;0,022;0,007;0,025;2,761
20080201;0,02;0,032;-0,007;0,031;-0,347
20080204;0,038;0,047;0,065;0,005;-0,654
20080205;0,048;-0,001;-0,024;-0,022;-0,016
20080206;-0,124;-0,045;-0,06;0,018;0,585
20080207;0,089;0,045;0,026;0,02;0,652
20080208;0,021;-0,019;0,077;0,004;-0,282
20080211;0,002;0,049;0,009;0,051;0,088
20080212;0,04;-0,01;0,007;-0,012;-0,186
20080213;0,011;0,035;0,002;0,037;-0,078
20080214;0,012;0;0,012;-0,044;0,366
20080215;-0,031;-0,043;-0,042;-0,025;-0,191
20080218;0,019;0,019;0,031;0,015;-0,843
20080219;-0,05;-0,05;-0,03;-0,022;3,052
20080220;0,031;0,031;0;-0,011;-0,366
20080221;-0,036;0;-0,011;0,031;-0,182
20080222;0;-0,001;0,024;0,011;-0,897
20080225;0,011;0,001;-0,037;0,001;66,748
20080226;-0,009;0,002;0,041;-0,007;-0,61
20080227;0,01;-0,002;0,009;0,007;0,303
20080228;-0,01;0;-0,055;0;0,552
20080229;0,01;-0,008;0,034;-0,012;-0,701
20080303;-0,024;-0,004;0;0;2,335
20080304;0,038;0,01;0,023;0,01;-0,481
20080305;0,011;0,001;-0,009;-0,032;-0,728
20080306;-0,023;-0,023;-0,014;-0,014;1,034
20080307;-0,024;0;0;0,024;-0,396
20080310;0,019;-0,006;0,019;-0,005;-0,907
20080311;0;0,006;-0,016;-0,016;8,063
20080312;-0,006;0,012;0,01;0,034;0,753
20080313;0,028;0,006;-0,019;0,005;2,255
20080314;0;0,016;0,019;0,008;0,663
20080317;-0,028;-0,009;0;0;-0,806
20080318;0;0;0;0;0,303
20080319;0,035;0,012;0,035;0,012;1,463
20080320;0,014;0;-0,014;-0,001;-0,724
20080325;-0,047;0,029;-0,019;0,031;1,049
20080326;0,048;0,029;0,048;-0,005;2,245
20080327;-0,028;-0,023;-0,033;-0,024;-0,624
20080328;0,067;0,013;0,037;0,025;-0,164
20080401;-0,023;-0,002;-0,012;0,015;0,215
20080402;0,037;0,07;0,052;0,032;2,4
20080403;0,043;-0,016;0,034;0,003;-0,838
20080404;-0,011;-0,011;-0,005;-0,005;-0,557
20080407;-0,011;-0,001;-0,009;0,015;-0,015
20080408;0,015;0;0,001;-0,022;-0,081
20080409;-0,022;-0,01;-0,035;0,011;0,697
20080410;-0,02;0;0,017;0;-0,838
20080411;0,027;0,003;0,016;-0,015;2,275
20080414;-0,022;-0,03;-0,022;-0,022;0,566
20080415;-0,021;-0,01;-0,01;-0,006;0,289
20080416;0,009;-0,002;-0,014;-0,018;-0,692
