Date;Open;High;Low;Close;Volume
19980217;0;0;0;0;0
19980218;0,146;0,068;0,073;0;0,112
19980219;0,021;0,106;0,091;0,182;2,703
19980220;0,167;0,154;0,125;0,154;0,528
19980223;0,143;0,2;0,185;0,2;1,43
19980224;0,156;0,028;0,094;-0,028;-0,788
19980225;-0,027;-0,027;-0,057;-0,057;-0,314
19980226;-0,092;-0,081;-0,009;0;1,644
19980227;-0,083;-0,003;-0,083;0;-0,799
19980302;0;0,03;0;0,03;0,6
19980306;-0,067;-0,176;-0,067;-0,176;-0,687
19980309;0;0;-0,089;-0,054;7,097
19980310;0;0;0,098;0,057;-0,63
19980311;-0,107;-0,107;-0,107;-0,107;-0,667
19980312;-0,08;0,02;-0,08;-0,04;1,729
19980316;0,087;-0,02;0,044;0,042;-0,194
19980317;0,004;0,004;0,046;0,004;-0,636
19980318;-0,02;-0,02;-0,143;-0,139;9,9
19980320;-0,045;-0,045;0,088;0,088;-0,522
19980323;0;0;-0,017;-0,021;0,045
19980324;-0,021;0;0;0,013;0,674
19980325;0;-0,021;0;-0,013;-0,863
19980326;0;0;-0,017;-0,017;0,46
19980327;0;0;0,018;0,018;1,055
19980330;0;0;0;0;-0,833
19980401;-0,056;-0,009;-0,056;-0,009;3,802
19980402;-0,009;-0,057;-0,009;-0,057;-0,875
19980406;0,023;0,023;0,005;0,005;4,229
19980407;-0,023;0;-0,005;0,019;0,707
19980408;0,023;0;0,023;0;-0,627
19980409;-0,009;-0,009;-0,009;-0,009;0
19980414;-0,005;0;-0,005;0;0,679
19980415;0;0,009;0;0,009;1,619
19980416;-0,009;0;-0,009;0;-0,602
19980417;0,023;0;0,019;-0,005;0,143
19980420;0;0;0,005;0,005;-0,75
19980421;0;0;0;0;1,802
19980423;0;0;0;0;-0,286
19980427;-0,046;-0,036;-0,046;-0,046;1,499
19980428;-0,024;-0,033;-0,024;-0,024;-0,756
19980430;0,024;0,024;0,024;0,024;-0,755
19980504;-0,043;-0,043;-0,043;-0,043;5,687
19980508;-0,005;-0,005;-0,005;-0,005;-0,5
19980511;0;0;-0,025;-0,025;5,004
19980512;-0,025;-0,025;-0,015;-0,015;-0,333
19980513;0,026;0,026;0,042;0,042;-0,5
19980514;0;0;0;0;-0,3
19980519;-0,04;-0,04;-0,04;-0,04;1,142
19980520;0;0;-0,01;-0,01;0,133
19980522;-0,005;-0,005;0,005;0,005;-0,411
19980525;-0,005;-0,005;-0,011;-0,011;0,8
19980526;-0,005;-0,005;-0,048;-0,048;1,089
19980527;-0,048;-0,048;0;0;-0,973
19980601;0;0;-0,056;-0,056;35,29
19980605;-0,111;-0,111;-0,059;-0,059;-0,547
19980610;0,062;0,062;0;0;1,622
19980615;0;0;0,062;0,062;-0,767
19980616;0,088;0,088;-0,071;-0,071;3,897
19980624;-0,135;-0,135;0,006;0,006;-0,592
19980625;-0,05;-0,05;-0,044;-0,044;-0,5
19980629;-0,013;-0,013;-0,026;-0,026;2,469
19980630;-0,013;0;-0,054;0,013;0,009
19980701;-0,054;-0,067;0;-0,067;-0,7
19980720;0,036;0,036;0,036;0,036;-0,047
19980721;-0,034;-0,034;-0,034;-0,034;0
19980722;0;0;0;0;0,199
19980807;0;0;0;0;-0,166
19980810;0;0;0;0;0
19980811;0;0;0;0;-0,5
19980813;-0,036;-0,036;-0,072;-0,072;3,002
19980814;-0,111;-0,111;-0,092;-0,092;0
19980827;-0,167;-0,167;-0,152;-0,152;0
19980828;-0,2;-0,2;-0,3;-0,3;0,5
19980831;0,25;0,25;0,429;0,429;-0,333
19981006;-0,4;-0,4;-0,45;-0,45;0
19981110;-0,083;-0,083;-0,273;-0,273;1
19981117;-0,255;-0,255;0,025;0,025;-0,805
19981118;0;0;0;0;2,847
19981123;-0,024;-0,024;-0,024;-0,024;1
19981124;0;0;0;0;0,667
19981125;-0,125;-0,125;-0,125;-0,125;-0,9
19981126;0,143;0,143;0,143;0,143;0
19981127;0;0;0;0;18,321
19981130;0,05;0,05;0,05;0,05;-0,948
19981201;0;0,167;0;0,167;6,097
19981207;0,548;0,327;0,548;0,327;-0,986
19981211;0;0;0;0;22,36
19981223;-0,185;-0,185;-0,185;-0,185;1,961
19981230;0,132;0,132;0,132;0,132;-0,674
19981231;0,067;0,067;0,067;0,067;-0,956
19990104;-0,141;-0,141;-0,141;-0,141;19,05
19990105;0,163;0,163;0,163;0,163;-0,95
19990115;-0,141;-0,141;-0,141;-0,141;97,25
19990205;-0,091;-0,091;-0,091;-0,091;-0,974
19990209;0;0;0;0;6,988
19990210;0;0;0;0;0
