Date;Open;High;Low;Close;Volume
20100723;0;0;0;0;0
20100726;0,109;-0,012;0,084;0,019;-0,938
20100727;-0,008;-0,006;-0,03;-0,013;-0,692
20100728;-0,002;-0,006;0,009;-0,023;-0,206
20100729;-0,021;-0,021;-0,007;-0,004;-0,006
20100730;-0,013;0,002;0,009;0,011;-0,606
20100802;0,013;0,015;0,015;0,004;0,014
20100803;0,006;-0,004;0,006;0,006;-0,788
20100804;-0,011;-0,009;-0,015;-0,009;0,582
20100805;-0,074;-0,013;-0,07;-0,013;0,887
20100806;0,075;0,017;0,075;0,017;-0,133
20100809;0,015;-0,002;0,004;-0,009;-0,082
20100810;-0,019;-0,009;-0,013;-0,002;1,165
20100811;0,004;-0,006;-0,011;-0,009;-0,885
20100812;0,002;0,009;0,02;0,004;0,899
20100816;-0,002;0,004;-0,022;0,011;29,282
20100817;-0,009;0;0,013;-0,019;-0,915
20100818;0;-0,013;-0,009;0,007;-0,742
20100819;-0,009;-0,002;0;-0,002;-0,11
20100820;0,013;0,011;0,002;0,009;9,582
20100823;-0,004;-0,006;0,004;-0,015;-0,423
20100824;-0,011;0,009;-0,009;0,02;1,453
20100825;0,033;0,004;0,02;0,004;-0,71
20100826;0,006;0,017;0,013;0,017;0,984
20100827;0,011;0;0,017;0;-0,682
20100830;-0,027;0,006;-0,027;0,006;0,117
20100831;0,037;0,002;0,013;-0,006;-0,208
20100901;-0,006;0,002;0,006;0;2,211
20100902;0;0,056;0,011;0,067;3,139
20100903;0,072;0,006;0,034;0;0,348
20100906;-0,004;0,039;0,02;0,036;0,227
20100907;0,047;0,002;0,036;-0,011;-0,868
20100908;-0,024;-0,017;-0,002;0,006;-0,585
20100909;0,015;0,048;0,015;0,048;20,677
20100910;0,04;0,205;0,04;0,205;-0,801
20100913;0,234;0,099;0,124;0,014;2,602
20100914;0;-0,066;0,005;-0,049;-0,849
20100915;-0,067;-0,061;-0,028;-0,024;0,353
20100916;-0,056;0,008;-0,035;-0,002;-0,099
20100917;0,042;-0,016;0,045;0,018;-0,517
20100920;0,045;0,029;0,04;0,013;0,057
20100921;-0,065;-0,035;-0,038;-0,041;2,903
20100922;0,02;-0,011;0,007;0,01;-0,733
20100923;-0,019;-0,013;-0,007;-0,013;-0,581
20100924;0,013;0,007;0,007;0;-0,612
20100927;0,05;0,05;0;0,025;33,692
20100928;-0,047;-0,047;-0,007;-0,026;-0,915
20100929;0,008;0,016;0,007;0,002;47,413
20100930;-0,016;-0,022;-0,016;0,002;-0,983
20101001;-0,008;-0,01;0;-0,018;0,422
20101004;-0,086;-0,025;-0,08;-0,05;-0,088
20101005;0;-0,034;-0,004;-0,016;5,101
20101006;0,047;0,018;0,036;0,016;0,237
20101007;-0,016;0,016;0;0,033;-0,451
20101008;0;0,032;0;0,032;-0,895
20101011;0,067;0,002;0,037;-0,028;-0,195
20101012;-0,062;-0,062;-0,044;-0,036;8,808
20101013;0,009;0,032;0,014;0,033;-0,804
20101014;0,026;0,003;0;0,002;10,134
20101018;-0,066;-0,012;-0,038;-0,059;0,187
20101019;0,002;-0,05;0,002;0;-0,944
20101020;-0,022;0;-0,054;-0,018;70,915
20101021;-0,037;-0,027;-0,004;-0,009;-0,518
