Date;Open;High;Low;Close;Volume
20140618;0;0;0;0;0
20140620;-0,043;-0,061;-0,044;-0,064;0,471
20140623;-0,07;-0,057;-0,02;-0,005;-0,796
20140624;0,01;-0,004;-0,008;0;-0,88
20140625;-0,001;0;-0,003;-0,029;2,155
20140626;-0,053;-0,054;-0,052;-0,052;5,272
20140627;-0,098;-0,06;-0,082;-0,077;0,09
20140630;-0,041;-0,062;-0,079;-0,041;0,64
20140701;-0,002;0,077;0,048;0,101;-0,866
20140702;0,099;0,066;0,085;-0,014;2,839
20140703;-0,008;-0,024;0,006;0,046;-0,777
20140704;0,021;-0,027;0;-0,02;-0,024
20140707;0,02;0,02;-0,038;-0,057;0,184
20140708;-0,076;-0,076;-0,004;0;-0,239
20140710;-0,022;-0,022;-0,017;-0,022;-0,896
20140711;-0,012;-0,012;-0,013;-0,013;4,452
20140714;0,019;0,019;0,02;0,02;-0,988
20140715;0;0,033;0;0,033;61,5
20140716;0,055;0,021;0,055;0,021;-0,6
20140717;0;0;0;0;8,2
20140721;0,008;0,008;0,008;0,008;-0,891
20140722;-0,002;-0,002;-0,008;-0,008;1,2
20140724;-0,006;0,014;0;0,02;-0,182
20140728;0;-0,02;-0,053;-0,072;-0,167
20140729;-0,045;-0,045;0,008;0,008;2,253
20140730;-0,008;-0,008;-0,008;-0,008;-0,795
20140731;0,027;0,027;0,027;0,027;-0,42
20140801;0,004;0,025;0,004;0,025;33,483
20140805;0,021;0,001;0,021;0;0,28
20140806;0,001;0;0,001;0,001;-0,766
20140807;0;0;-0,056;0;1,003
20140811;-0,056;-0,002;-0,018;-0,001;-0,829
20140812;-0,021;0;-0,004;0;-0,612
20140820;-0,005;-0,059;-0,005;-0,059;2,275
20140821;0,022;0,006;0,004;0,005;3,855
20140822;0,005;0;0;-0,022;-0,855
20140825;-0,022;-0,022;0;0;1,641
20140826;0;0;0;0;-0,794
20140828;-0,001;-0,001;-0,091;-0,006;14,96
20140829;-0,009;-0,009;0,01;-0,004;-0,612
20140901;-0,1;0,022;-0,029;0,022;-0,677
20140903;0,09;-0,023;0,09;-0,038;3,6
20140904;0,017;0;-0,046;-0,048;-0,024
20140905;-0,02;-0,02;0,045;0,045;-0,989
20140910;-0,039;-0,039;-0,044;-0,044;21,6
20140911;0,04;0,04;0,045;0,045;-0,115
20140912;0;0,002;0;0,002;2,95
20140915;-0,002;-0,004;-0,039;-0,004;-0,357
20140918;-0,037;0,028;-0,024;0,028;2,421
20140919;0,062;-0,005;0,088;-0,005;-0,942
20140922;-0,009;-0,009;-0,009;-0,009;0,38
20140924;-0,005;0,037;-0,005;0,037;5,797
20140925;0,042;0,067;0,042;0,067;0,066
20140926;0,062;0;0,001;-0,061;-0,438
20140929;-0,037;-0,042;0,021;0,021;-0,559
20141001;0;0,052;0;0;6,653
20141002;0,041;0,031;0,041;0,085;-0,28
20141003;0,031;0,002;0,031;0,002;-0,941
20141006;0,012;0,02;0,012;0,02;3,6
20141008;0,036;0,016;0,036;0,016;1,326
20141009;0,004;0,004;0,004;0,004;-0,848
20141013;0;0;-0,099;-0,099;1,446
20141014;-0,061;-0,017;0,042;0,091;2,994
20141015;0,066;0,023;0,004;-0,041;-0,291
20141017;-0,038;-0,044;0,02;0,02;-0,778
20141020;0;0;0;0;2,5
20141022;-0,02;-0,02;-0,02;-0,02;-0,286
20141029;-0,016;0,004;-0,016;0,004;-0,576
20141031;0;0,017;0;0,017;-0,491
20141104;0,037;-0,002;0,037;-0,002;0,852
20141106;-0,018;0;-0,018;0;-0,4
20141112;-0,023;0,04;-0,081;0,01;17,483
20141113;0,082;-0,002;0,109;0;-0,775
20141114;-0,037;0,001;0;0,029;-0,776
20141117;0;0;0;0;0,964
20141121;0,022;0;-0,02;-0,012;1,818
20141124;-0,041;-0,015;0;-0,002;-0,532
20141125;0;-0,002;0;-0,002;-0,207
20141126;-0,02;-0,009;-0,02;-0,009;-0,174
20141202;0,052;-0,002;0,052;-0,002;-0,053
20141203;-0,01;0,013;-0,01;0,013;1,233
20141204;0,023;0;0,023;0;-0,353
20141209;-0,059;0;-0,059;0;0,192
20141210;-0,002;-0,061;-0,037;-0,095;1,561
20141211;-0,121;-0,036;-0,089;0;-0,307
20141216;-0,002;-0,09;-0,002;-0,09;-0,436
20141217;-0,045;0;-0,045;0;0,148
20141222;0;0;0;-0,002;8,152
20141223;0,047;0;0;-0,042;-0,54
20141229;0;0;0,046;0,046;-0,997
20141230;-0,045;0;-0,045;0;164
