Date;Open;High;Low;Close;Volume
20090323;0;0;0;0;0
20090324;0,115;-0,143;0,012;0;-0,93
20090325;-0,007;0,09;0,094;-0,049;0,686
20090326;0,028;-0,059;-0,056;0,078;-0,512
20090327;0,014;-0,063;0,103;-0,063;-0,68
20090330;-0,04;0,067;-0,04;0;1,784
20090331;0,108;0,06;0,108;0,087;1,369
20090401;-0,023;-0,039;-0,023;-0,006;-0,826
20090402;0,038;0,006;0,038;0,012;3,438
20090403;0,046;0,033;-0,031;-0,043;0,444
20090406;-0,009;-0,008;0,003;0,003;-0,616
20090407;-0,062;0,012;0;0,079;1,101
20090408;0,08;0,059;0,004;-0,058;0,328
20090409;-0,059;-0,061;-0,051;-0,056;-0,344
20090414;-0,05;-0,077;0;-0,007;2,652
20090415;0,117;0,088;0,004;0,039;-0,181
20090416;-0,104;-0,104;-0,108;-0,104;0,309
20090417;-0,054;-0,045;0,034;-0,004;-0,642
20090420;-0,028;-0,037;-0,072;-0,072;-0,344
20090421;-0,086;-0,086;-0,047;-0,047;-0,577
20090422;-0,023;0;0,016;0,033;0,886
20090423;0,07;0,045;0,051;0,035;0,307
20090424;0,024;0,024;0,002;0,002;-0,941
20090427;-0,007;0,051;0,033;0,094;0,858
20090428;0,047;-0,011;0,015;-0,042;-0,211
20090429;-0,031;0,011;-0,001;-0,001;10,401
20090430;0,072;0,028;-0,106;-0,106;0,895
20090504;-0,001;0;0,096;0,096;0,688
20090505;-0,001;-0,003;0,015;0,015;-0,904
20090506;-0,084;-0,065;-0,051;0,007;2,52
20090507;0,065;0,043;0,031;-0,029;0,204
20090508;-0,011;-0,011;-0,025;0,024;-0,384
20090511;-0,032;-0,032;-0,018;-0,052;2,522
20090512;-0,058;-0,058;-0,02;-0,031;-0,213
20090513;-0,012;-0,012;-0,045;-0,048;0,263
20090514;-0,017;-0,017;0,01;0,01;-0,731
20090515;-0,032;-0,032;-0,002;-0,002;-0,759
20090518;0,049;0,049;0;0;4,359
20090519;-0,016;-0,016;-0,021;-0,021;0,628
20090520;-0,014;-0,014;0;0,005;-0,976
20090521;-0,042;-0,018;0,005;0,025;16,552
20090522;0,044;0,018;0,044;0,018;-0,999
20090525;-0,026;-0,026;-0,05;-0,05;348
20090526;0;0;0,025;0,025;-0,984
20090527;-0,008;-0,008;-0,008;-0,008;27,909
20090528;0;0;0;0;1,695
20090529;0;0;-0,008;-0,008;-0,502
20090601;0;0;0,007;0,007;-0,005
20090602;-0,002;-0,002;-0,015;-0,015;-0,824
20090603;-0,005;0,002;0,002;0,002;13,107
20090604;0,013;0,007;0;0;-0,444
20090605;-0,007;-0,007;-0,034;-0,034;-0,182
20090608;-0,025;-0,025;-0,054;-0,054;6,489
20090609;-0,01;-0,01;0,028;0,028;-0,62
20090610;0,002;0,002;0,045;0,045;-0,963
20090612;0,034;0,034;0,01;0,01;8,38
20090615;-0,008;-0,008;-0,031;-0,031;-0,104
20090616;-0,024;-0,012;0,023;0,035;-0,362
20090617;-0,002;-0,014;-0,033;-0,014;0,157
20090618;-0,002;-0,002;-0,071;-0,1;-0,935
20090619;-0,028;0,019;0,079;0,121;38,55
20090622;0,05;0,002;-0,052;-0,068;1,36
20090623;-0,096;-0,036;-0,026;-0,007;-0,407
20090624;0,067;0;0,069;0,028;-0,906
20090625;0;0;0;0;1,231
20090626;0;0;0,025;0,025;-0,897
