Date;Open;High;Low;Close;Volume
20070315;0;0;0;0;0
20070316;-0,009;0,008;0,041;0,024;-0,622
20070319;0,02;0,001;0,013;0,011;-0,848
20070320;-0,01;-0,012;-0,026;-0,013;0,156
20070321;0;0;0,017;0;-0,421
20070322;-0,023;-0,007;-0,007;0;0,431
20070323;0,01;-0,005;-0,003;-0,003;0,274
20070326;-0,003;-0,004;-0,001;-0,006;0,767
20070327;-0,011;-0,011;-0,011;-0,011;-0,301
20070328;-0,01;0;-0,014;0,003;-0,599
20070329;0,01;0;-0,001;-0,001;-0,165
20070330;0;0,003;0,014;0,005;0,18
20070402;-0,001;-0,004;-0,007;-0,01;-0,015
20070403;-0,012;-0,012;-0,007;-0,01;0,965
20070404;-0,007;-0,007;-0,014;0;0,651
20070405;0,001;0,007;0,007;0,004;-0,305
20070410;0,019;0,027;0,024;0,016;0,353
20070411;0,013;0,007;0,014;0,019;0,083
20070412;0,007;0,017;0,011;0,013;0,539
20070413;0,014;0,022;0,018;0,026;-0,22
20070416;0,026;0,04;0,023;0,038;2,108
20070417;0,048;0,01;0,028;0,004;-0,758
20070418;-0,004;-0,006;-0,031;-0,034;0,266
20070419;-0,069;-0,036;-0,038;-0,025;-0,504
20070420;0,036;0;0,02;0;-0,694
20070423;-0,031;-0,025;-0,032;-0,039;2,067
20070424;-0,032;-0,026;0;0,013;-0,589
20070425;0,03;0,02;0,003;0,016;0,295
20070426;0;-0,003;0,02;-0,006;-0,578
20070427;0;0;-0,005;-0,003;-0,171
20070430;-0,016;-0,015;-0,018;-0,008;0,014
20070502;0;-0,001;0,001;-0,009;1,026
20070504;-0,007;-0,007;-0,006;-0,003;0,596
20070507;0,038;0,043;0,032;0,035;1,405
20070508;-0,006;0,009;0,001;-0,008;-0,151
20070509;-0,012;-0,031;-0,027;-0,014;-0,695
20070510;-0,013;-0,01;-0,012;0,003;-0,329
20070511;-0,026;-0,01;-0,001;-0,022;0,181
20070514;0,019;0,001;0,014;0,011;0,003
20070515;0,001;0,003;0;-0,004;-0,222
20070516;-0,006;-0,009;-0,013;-0,013;0,861
20070517;-0,001;-0,001;-0,021;-0,002;-0,449
20070518;-0,015;-0,015;0,005;-0,012;0,02
20070521;0,007;0,007;0,002;0,018;0,281
20070522;0,001;0,001;0,014;0,001;-0,466
20070523;0,005;0,005;-0,007;-0,011;1,134
20070524;-0,002;-0,002;0,004;0,016;-0,088
20070525;-0,011;0;-0,008;0,001;0,534
20070528;0,011;0,029;0,004;0,013;2,553
20070529;0,029;0,021;0,033;0,033;0,229
20070530;0,008;0,001;0,004;-0,003;-0,331
20070531;-0,009;0,002;0,007;0,003;-0,239
20070601;0,009;-0,009;0,002;-0,003;0,148
20070604;0,006;0;0,001;0;-0,145
20070605;-0,012;0,002;-0,02;0;-0,249
20070606;-0,019;-0,033;0;-0,032;-0,699
20070608;0,016;0,026;-0,007;0;0,956
20070611;0,01;0,006;0,007;0,033;0,387
20070612;0;-0,006;0,006;-0,012;-0,151
20070613;-0,019;0;-0,003;0,007;-0,404
20070614;-0,013;-0,001;-0,01;-0,001;-0,735
20070615;0,03;0,014;0,029;0,011;15,916
20070618;0,015;0,051;0,01;0,031;1,781
20070619;0,033;0;0,026;-0,002;-0,041
20070620;-0,006;-0,024;-0,006;-0,012;-0,753
20070621;-0,012;0,025;0;0,032;5,459
