Date;Open;High;Low;Close;Volume
20051005;0;0;0;0;0
20051006;0,253;0,379;0,253;0,379;0,862
20051007;0,244;0,244;0,244;0,244;-0,96
20051010;0,939;4,767;0,405;4,46;53,851
20051011;2,721;3,578;4,135;3,446;-0,316
20051014;-0,804;-0,931;-0,836;-0,95;111,293
20051017;-0,005;-0,101;0,154;0,355;-0,489
20051018;0,409;0,322;0,371;0,322;1,029
20051019;0,28;0,598;0,325;0,598;-0,259
20051020;0,952;0,298;-0,03;-0,264;0,283
20051021;-0,433;-0,433;-0,284;-0,272;0,028
20051024;-0,284;-0,118;0,086;0,175;-0,398
20051025;0,259;0,055;0,213;-0,039;-0,552
20051026;-0,075;-0,104;-0,11;-0,106;-0,407
20051027;-0,118;-0,118;-0,107;-0,118;0,26
20051028;-0,125;0,085;-0,09;0,152;1,391
20051031;0,221;0,082;0,091;-0,1;1,348
20051102;-0,12;-0,142;-0,034;-0,061;-0,366
20051103;-0,084;-0,117;-0,066;-0,031;-0,429
20051104;-0,027;-0,022;0,033;0,004;-0,751
20051107;-0,02;-0,049;-0,04;-0,051;-0,039
20051108;-0,076;-0,079;-0,11;-0,116;2,419
20051109;-0,103;-0,095;-0,152;-0,126;0,593
20051110;-0,12;0,138;-0,034;0,278;0,153
20051114;0,35;0,138;0,289;-0,05;-0,204
20051115;-0,097;-0,162;-0,058;-0,035;-0,618
20051116;-0,018;0,079;0,01;0,059;-0,277
20051117;0,073;-0,045;0,042;-0,039;-0,361
20051118;-0,051;-0,034;-0,014;-0,009;-0,447
20051121;-0,022;-0,004;-0,018;-0,009;-0,095
20051122;0,005;-0,027;-0,009;-0,027;0,008
20051123;-0,037;-0,018;-0,033;-0,028;0,81
20051124;-0,009;0,005;-0,034;0,01;0,505
20051125;0;0,083;0,025;0,019;1,075
20051128;0,043;-0,055;0,025;0;-0,699
20051129;-0,037;-0,041;-0,014;-0,028;0,003
20051130;-0,01;-0,009;-0,005;-0,01;-0,131
20051201;-0,019;-0,014;-0,015;-0,01;-0,638
20051202;-0,005;0,029;0,005;0,01;2,981
20051205;0,005;-0,023;-0,01;-0,01;0,003
20051206;-0,01;-0,033;-0,045;-0,049;-0,178
20051207;-0,04;-0,02;0;0,01;-0,009
20051208;-0,015;-0,025;-0,021;-0,041;0,127
20051209;-0,021;0,047;-0,043;0,032;0,995
20051212;0,032;-0,035;0,028;-0,036;-0,633
20051213;-0,016;-0,01;0,011;0,005;0,212
20051214;0,005;-0,01;-0,005;-0,011;-0,5
20051215;-0,021;0,031;-0,005;0,027;2,543
20051216;0,005;-0,036;0,011;-0,016;-0,617
20051219;-0,005;0,005;-0,005;0;-0,388
20051220;0;0,021;0,005;0,005;1,692
20051221;0,016;-0,021;0,005;0;-0,61
20051222;-0,011;0,021;-0,005;0,016;1,86
20051223;0,011;-0,01;0,016;-0,01;-0,664
20051227;0,011;-0,005;-0,011;-0,011;0,669
20051228;-0,026;-0,01;-0,005;0,005;-0,022
20051229;0;-0,011;0;0;-0,62
20051230;0,005;0;0;-0,011;0,963
20060102;0,005;0,309;-0,011;0,323;18,47
20060103;0,429;0,171;0,342;0,033;0,451
20060104;-0,059;-0,118;-0,093;-0,094;-0,767
20060105;-0,142;-0,035;-0,049;-0,017;0,356
20060106;0,106;0,033;0,07;0,027;-0,429
20060109;-0,017;-0,004;-0,009;0,004;0,447
20060110;-0,017;-0,028;0,027;0,034;-0,413
20060111;0,043;0,02;0,009;-0,012;0,116
20060112;-0,008;-0,028;0,004;-0,008;-0,609
20060113;-0,004;-0,012;-0,021;-0,008;-0,117
20060116;-0,021;0,021;0,009;0,013;0,624
20060117;0,009;-0,008;0,004;0;-0,035
20060118;-0,008;-0,025;-0,021;-0,021;-0,163
20060119;-0,013;0;-0,004;0,022;-0,279
20060120;0,034;0,017;0,022;0;0,178
20060123;-0,033;-0,025;-0,022;-0,017;-0,479
20060124;0,009;0,213;0,018;0,185;24,047
20060125;0,145;-0,025;0,113;-0,069;-0,661
20060126;-0,034;-0,058;-0,035;-0,027;-0,718
20060127;-0,035;0,038;-0,016;0,04;1,025
20060130;0,012;0,018;0,037;0,035;-0,163
20060131;0,075;0,166;0,036;0,019;3,568
20060201;0,099;0,04;0,134;0,226;0,275
20060202;0,174;0,164;0,067;-0,03;-0,237
20060203;-0,111;-0,166;-0,142;-0,089;-0,715
20060206;-0,048;-0,009;0,07;0,051;-0,21
20060207;0,064;-0,022;0;-0,038;-0,565
20060208;-0,123;-0,066;-0,048;-0,047;0,512
20060209;0,032;0,054;0,032;0,007;-0,224
20060210;0,007;-0,074;-0,07;-0,052;2,555
20060213;-0,045;-0,045;-0,015;-0,04;-0,719
20060214;-0,029;0;0,008;0,027;-0,182
20060215;0,015;-0,015;-0,023;-0,033;-0,381
20060216;-0,041;-0,041;-0,043;-0,031;0,797
20060217;-0,035;0,015;-0,02;0,032;0,22
20060220;0,032;0,049;0,05;0,05;-0,026
20060221;0,062;0,014;0,047;-0,004;-0,304
20060222;-0,015;-0,028;0;-0,018;-0,343
20060223;-0,018;-0,015;-0,015;0;-0,305
20060224;0,004;0,004;0;0;-0,245
20060227;0,007;0,033;0,011;0,037;3,314
20060228;0,026;0;0,008;-0,022;-0,744
20060301;-0,033;-0,043;-0,019;-0,022;-0,427
20060302;0;0,041;0;0,011;1,767
20060303;0,03;-0,011;0,008;0,007;-0,067
20060306;-0,036;-0,015;-0,004;-0,011;-0,649
20060307;0,019;-0,004;-0,023;-0,019;1,194
20060308;-0,015;-0,015;-0,047;-0,061;0,418
20060309;-0,075;-0,053;-0,029;0,004;-0,334
20060310;-0,008;-0,004;0,017;-0,016;-0,209
20060313;0,02;0,008;0;0,025;-0,34
20060314;0;-0,016;-0,004;-0,028;0,426
20060315;-0,008;0,02;0,004;0,029;0,052
20060316;0,077;0,063;0,062;0,048;3,106
20060317;0,004;-0,011;0,008;0;-0,655
20060320;-0,004;-0,004;-0,019;-0,015;-0,427
20060321;-0,038;-0,015;-0,008;-0,004;0,731
20060322;-0,012;-0,023;-0,008;-0,016;-0,33
20060323;-0,004;0,016;0,004;0,016;0,502
20060324;0,016;0;0,012;-0,004;-0,283
20060327;0,016;0,085;-0,008;0,067;11,111
20060328;0,058;-0,004;0,052;-0,011;-0,727
20060329;-0,022;-0,039;-0,011;-0,011;-0,449
20060330;-0,011;-0,015;-0,023;-0,015;1,307
20060331;-0,019;-0,004;0,008;0,004;-0,785
20060403;-0,015;-0,011;-0,012;-0,008;0,86
20060404;0,016;0;0,012;-0,008;-0,613
20060405;0,004;0,065;-0,008;0,031;10,438
20060406;0,053;-0,007;0,039;0,011;-0,743
20060407;-0,022;-0,004;0,004;-0,011;0,011
20060410;-0,007;-0,022;-0,045;-0,026;0,169
20060411;-0,022;-0,03;-0,047;-0,038;1,507
20060412;-0,042;-0,031;0,016;0,012;-0,833
20060413;0,016;0,012;0;-0,02;0,602
20060418;-0,008;0;0,004;0,012;0,352
20060419;-0,004;0,004;0,004;0,012;-0,687
20060420;0,016;0,012;0,012;0,012;1,639
20060421;0,012;0,008;0;0,008;0,059
20060424;0,012;0,008;0;-0,015;0,175
20060425;-0,031;-0,038;-0,02;-0,024;-0,326
20060426;-0,02;0,004;0;0,012;0,025
20060427;0,02;-0,008;0;-0,004;-0,32
20060428;0,012;0,083;0,028;0,072;9,571
20060502;0,07;0,036;0,039;0,026;0,082
20060504;0,007;-0,021;-0,015;-0,036;-0,565
20060505;-0,047;-0,032;0,008;0,015;-0,59
20060508;0,034;0,044;0,015;-0,015;0,125
20060509;-0,004;-0,035;-0,038;-0,034;0,309
20060510;-0,055;-0,037;0;-0,004;-0,64
20060511;0,004;-0,004;-0,004;0,012;-0,506
20060512;-0,012;0,004;-0,004;0,008;0,897
20060515;0,027;0,034;0,02;0,023;2,137
20060516;0,027;-0,007;0;-0,026;-0,062
20060517;-0,033;-0,015;0,004;0;-0,357
20060518;-0,012;-0,011;-0,031;0,008;-0,43
20060519;-0,016;0;0,004;-0,004;-0,402
20060522;0,04;0,004;-0,063;-0,092;0,869
20060523;-0,106;-0,106;-0,19;-0,038;1,473
20060524;-0,034;-0,034;0,104;-0,031;-0,561
20060525;-0,057;-0,04;-0,066;-0,018;-0,322
20060526;0,019;0,041;0,101;0,041;0,444
20060529;0,064;0,022;0,023;0;-0,356
20060530;-0,039;-0,034;-0,045;-0,058;-0,143
20060531;-0,09;-0,049;-0,07;-0,07;2,283
20060601;0,02;-0,023;-0,025;0,03;0,534
20060602;-0,014;0,168;0,057;0,098;1,726
20060605;0,074;-0,037;0,059;0,004;-0,801
20060606;-0,005;-0,056;-0,014;-0,053;-0,34
20060607;0;0,014;0,005;0,019;-0,085
20060608;-0,018;-0,018;-0,028;-0,009;-0,058
20060609;-0,014;0;-0,014;-0,037;1,426
20060612;-0,038;-0,032;-0,044;0,029;0,239
20060613;-0,025;-0,023;-0,041;-0,028;-0,104
20060614;0,04;-0,01;0,053;-0,024;-0,727
20060616;0,005;0,073;0,045;0,079;3,583
20060619;0,063;-0,005;0,043;-0,005;-0,991
20060620;-0,045;0,018;-0,028;0,014;102,87
20060621;0,071;0,04;0,067;0,05;-0,152
20060622;0,031;0;-0,004;-0,022;-0,39
20060623;-0,026;-0,026;-0,04;0,004;-0,817
20060626;-0,027;-0,018;0,019;-0,04;-0,112
20060627;-0,009;0,036;-0,018;0,028;0,858
20060628;0,009;-0,048;0;-0,027;-0,391
20060629;-0,005;0,014;0,023;0,009;-0,42
20060630;0,032;0,013;-0,005;0,014;1,108
20060703;-0,035;-0,035;-0,014;-0,036;0,484
20060704;-0,018;-0,009;-0,009;-0,009;-0,337
20060705;0,005;-0,005;-0,047;-0,047;2,801
20060706;-0,047;0;0,005;0,044;-0,379
20060707;0,054;0,014;0,029;-0,005;-0,172
20060710;-0,051;0,023;-0,024;0,019;0,413
20060711;0,049;-0,004;0,039;0,019;-0,428
20060712;-0,005;0,045;0;0,037;1,746
20060713;0,033;-0,026;0,005;-0,048;-0,595
20060714;-0,018;-0,009;0;0;-0,688
20060717;-0,005;-0,013;0;0;-0,403
20060718;0,009;-0,014;-0,005;0,005;-0,367
20060719;-0,005;0,018;0,019;0,023;0,574
20060720;0,009;-0,014;-0,005;-0,027;1,135
20060721;-0,009;0,005;0;0;-0,072
20060724;0;-0,014;-0,028;-0,014;0,924
20060725;-0,009;0,005;0,024;0,014;-0,429
20060726;0;0,023;0;0,028;-0,08
20060727;0,033;0,004;0,009;0,009;0,271
20060728;0,009;0;0,009;-0,009;-0,344
20060731;-0,013;0,098;0;0,108;23,286
20060801;0,118;0,004;0,041;-0,065;-0,384
20060802;-0,061;-0,061;-0,044;-0,052;-0,339
20060803;-0,052;-0,039;-0,023;-0,018;-0,542
20060804;-0,027;-0,013;-0,023;0,028;-0,185
20060807;0,028;0;0,029;-0,023;0,021
20060808;-0,018;-0,009;-0,005;0,014;-0,194
20060809;0,009;0,014;0,014;0;-0,445
20060810;-0,009;-0,005;-0,005;0,009;-0,447
20060811;0;0,032;0,005;0,014;4,746
20060814;0,032;-0,018;0,009;-0,013;-0,913
20060816;-0,018;-0,004;0;-0,009;1,535
20060817;0,005;-0,005;-0,014;0,005;0,041
20060818;-0,009;-0,009;0;-0,018;0,776
20060821;-0,014;0,005;-0,019;0;-0,045
20060822;-0,009;-0,023;0,009;-0,005;-0,68
20060823;0,005;0,009;-0,009;0,014;1,093
20060824;-0,009;-0,009;-0,005;-0,028;0,995
20060825;-0,005;0;0;0,019;-0,49
20060828;0;0;0,005;-0,019;-0,734
20060829;0,005;0,005;0,005;0,009;5,832
20060830;0,019;0,056;0,019;0,052;1,51
20060831;0,042;-0,009;0;-0,031;-0,62
20060901;-0,04;-0,035;-0,023;-0,009;0,175
20060904;0,023;0,014;0,019;0;-0,455
20060905;-0,036;-0,014;-0,009;0,009;1,936
20060906;0,042;0,018;0,009;0,005;-0,402
20060907;-0,018;-0,018;-0,005;-0,018;-0,618
20060908;0;0,009;-0,005;0,014;1,249
20060911;-0,014;-0,009;0;-0,009;0,425
20060912;0,009;0,005;0,009;0,019;-0,402
20060913;-0,005;-0,005;0,005;-0,014;0,243
20060914;0;-0,005;-0,037;-0,005;-0,018
20060915;-0,005;0;0,014;0,005;0,344
20060918;0,009;0,005;0,009;0,009;-0,511
20060919;-0,014;-0,005;0;-0,009;0,624
20060920;0,014;0;-0,019;-0,028;0,508
20060921;-0,037;-0,014;0;0,019;-0,411
20060922;0,014;0;0,005;0;-0,585
20060925;0,005;0,014;0;0;1,752
20060926;0,005;-0,005;0,014;0;-0,098
20060927;0,005;-0,005;-0,019;-0,019;0,006
20060928;-0,028;-0,005;0;0,019;-0,267
20060929;0,019;0,009;0,014;-0,009;-0,083
20061002;0,009;-0,005;0;0,009;-0,154
20061003;0;0,144;0;0,131;30,712
20061004;0,098;0,004;0,071;0;-0,283
20061005;0,038;0,04;0,044;0,062;0,511
20061006;0,09;0,179;0,105;0,167;2,941
20061009;0,105;0,053;0,103;-0,037;-0,561
20061010;0,007;-0,069;-0,076;-0,031;-0,472
20061011;-0,037;-0,037;-0,015;0,007;-0,238
20061012;-0,014;0,073;0,053;0,046;-0,449
20061013;0,05;-0,01;0,043;0;0,09
20061016;-0,003;-0,023;0;-0,007;-0,677
20061017;-0,017;-0,017;-0,024;-0,01;-0,229
20061018;0,007;0,003;-0,014;0,007;-0,122
20061019;0;-0,003;0,029;0;-0,462
20061020;0;0,134;0,003;0,116;24,579
20061023;0,134;0,015;0,115;-0,018;-0,674
20061024;-0,024;-0,039;-0,05;-0,025;-0,522
20061025;-0,028;0,009;0,003;0,022;0,562
20061026;0,032;-0,006;0,016;-0,009;-0,737
20061027;-0,022;0,176;0,003;0,12;16,095
20061030;0,063;-0,092;0,019;-0,082;-0,741
20061031;-0,021;-0,046;-0,054;-0,077;0,504
20061102;-0,058;-0,058;-0,06;0,003;-0,381
20061103;0,003;0,096;0,018;0,056;-0,194
20061106;0,051;-0,038;0,094;0,009;-0,715
20061107;-0,021;-0,012;-0,022;0;0,812
20061108;-0,025;-0,028;-0,016;-0,059;1,279
20061109;-0,026;0,063;-0,01;0,076;1,297
20061110;0,069;-0,027;0,043;-0,012;-0,724
20061113;-0,031;-0,021;-0,032;-0,034;0,515
20061114;-0,016;0,006;0,007;0,032;-0,372
20061115;0,048;0,016;0,013;-0,022;-0,552
20061116;-0,058;0,015;-0,003;0,026;1,576
20061117;0,026;-0,021;0,016;0;-0,738
20061120;0,006;0,022;0,016;-0,006;0,579
20061121;0,028;0,076;0,028;0,085;5,666
20061122;0,153;0,098;0,064;0,13;1,474
20061123;0,04;0,061;0,081;0,023;-0,239
20061124;0,013;-0,024;0,011;-0,018;-0,687
20061127;0,013;-0,01;-0,047;-0,081;2,402
20061128;-0,107;-0,087;-0,069;-0,014;-0,63
20061129;-0,008;-0,005;0,039;0,003;-0,488
20061130;0,02;0,027;0,023;0,039;-0,071
20061201;0,039;0,029;0,039;0,011;0,384
20061204;0;-0,01;-0,022;-0,011;-0,484
20061205;-0,029;-0,013;-0,006;-0,011;0,521
20061206;0,003;-0,005;-0,025;0,016;-0,478
20061207;-0,008;0,037;0,031;0,04;1,948
20061208;0,05;-0,005;0,028;-0,008;-0,721
20061211;0,018;0,013;0,016;0,008;0,455
20061212;0,005;0,033;0,011;0,041;0,357
20061213;0,041;0,01;0,021;0,005;-0,466
20061214;0,022;0,017;-0,026;-0,017;1,369
20061215;-0,07;-0,046;-0,087;-0,013;0,128
20061218;0,026;0,013;0,089;-0,02;-0,202
20061219;-0,051;-0,05;-0,077;-0,07;0,111
20061220;-0,072;-0,05;-0,011;0,003;-0,655
20061221;0,032;0,011;0,003;0,017;-0,469
20061222;-0,008;0,016;0,023;0,008;0,966
20061227;0,02;0,022;0,025;0,003;-0,218
20061228;0,011;-0,011;-0,011;-0,014;-0,11
20061229;-0,019;-0,029;-0,022;0;1,116
