Date;Open;High;Low;Close;Volume
20091109;0;0;0;0;0
20091110;-0,004;-0,082;-0,017;-0,02;-0,875
20091112;-0,02;0,02;-0,004;0;-0,432
20091113;-0,008;-0,024;0,022;0,004;-0,354
20091116;0,008;0,012;0;0,021;1,104
20091117;0,021;-0,008;0,009;-0,024;-0,839
20091118;-0,029;-0,004;-0,008;-0,004;1,653
20091119;-0,008;-0,029;0;-0,008;-0,496
20091120;0,004;0,025;-0,013;0,025;1,355
20091123;0,004;-0,004;0,026;-0,021;-0,925
20091124;0;-0,008;-0,025;0,008;3,145
20091125;-0,013;0;0;0;-0,192
20091126;-0,009;-0,021;0;-0,033;-0,294
20091127;-0,004;0;-0,017;0,013;3,699
20091130;0,026;0,013;0,009;0;-0,965
20091201;-0,034;-0,025;-0,009;-0,026;2,374
20091202;-0,009;0;0;0,013;-0,9
20091203;0;0;0;0;8,761
20091204;0,009;-0,009;0;-0,013;-0,462
20091207;0,009;0,009;-0,004;0,004;1,178
20091208;-0,004;-0,004;-0,009;-0,022;1,946
20091209;0;0;-0,004;0,022;-0,708
20091210;-0,03;-0,017;0;-0,013;0,02
20091211;-0,009;0,022;-0,009;0,022;0,139
20091214;0,014;0,026;0,009;0,013;0,187
20091215;0;-0,021;0,004;-0,009;-0,754
20091216;0,036;0,03;0,031;0,03;1,735
20091217;0,047;0,042;0,026;-0,008;3,176
20091218;-0,012;-0,036;0;0;-0,991
20091221;-0,012;0,041;0;0,038;57,068
20091222;0,034;-0,012;0;0,004;0,213
20091223;0,012;0,004;-0,013;-0,004;-0,625
20091228;-0,028;0,008;0,013;0,008;11,788
20091229;0,029;-0,008;0,013;-0,004;-0,921
20091230;-0,028;-0,004;-0,037;0;0,654
20091231;-0,021;0;0,022;-0,044;0,777
20100104;0,004;-0,04;0;0;-0,905
20100105;-0,004;-0,004;0;0;-0,583
20100107;0,017;0,034;0,017;0,034;-0,048
20100108;-0,029;0,004;-0,029;-0,004;2,064
20100111;0,013;0,02;0,013;0,025;6,432
20100112;0,013;-0,008;0,008;-0,004;-0,852
20100113;-0,017;-0,004;-0,025;-0,052;2,442
20100114;0;0,004;0,013;0,055;0,842
20100115;0,047;-0,008;0,042;-0,012;-0,488
20100118;-0,02;-0,008;-0,016;-0,016;-0,775
20100119;-0,004;0;-0,004;0,012;1,931
20100120;0,021;0,004;0;0,004;0,444
20100121;0;0,008;0,021;0,008;4,322
20100122;0,008;0,298;0,008;0,298;3,169
20100125;0,371;0,149;0,238;-0,047;0,867
20100126;-0,074;-0,149;-0,075;-0,052;-0,769
20100127;-0,095;0,044;-0,018;0,065;-0,214
20100128;0,095;-0,04;0,072;-0,032;-0,548
20100129;-0,067;-0,013;-0,027;0;-0,449
20100201;0,031;-0,038;-0,024;-0,033;-0,177
20100202;-0,023;-0,007;-0,011;0;0,402
20100203;-0,007;-0,01;0,004;-0,021;0,244
20100204;-0,027;-0,024;-0,004;-0,011;-0,23
20100205;-0,011;0,007;-0,028;-0,004;-0,11
20100208;0,036;0;0,011;-0,011;1,531
20100209;0,017;0,017;0,014;0,036;-0,8
20100210;-0,024;-0,003;0;-0,024;1,285
20100211;-0,024;-0,02;-0,068;0;0,037
20100212;-0,007;0,007;0,069;0,018;-0,538
20100215;-0,011;-0,003;-0,025;-0,004;0,094
20100216;0,029;-0,007;0,018;0,011;0,345
20100217;0,014;0,01;0,014;0,01;0,053
20100218;0,014;0,01;0,011;0,01;0,133
20100219;-0,055;0;-0,028;-0,01;-0,269
20100222;0,051;0,055;0,047;0,041;3,954
20100223;0,055;0,068;0,031;0,063;-0,256
