Date;Open;High;Low;Close;Volume
20111205;0;0;0;0;0
20111206;-0,103;0,03;-0,01;0,252;-0,554
20111207;0,251;0,129;0,27;-0,014;-0,153
20111208;-0,01;-0,001;0;0;0,772
20111209;-0,004;-0,127;0,039;-0,004;-0,874
20111212;0,007;0,007;-0,014;-0,01;-0,184
20111213;-0,04;-0,04;-0,023;-0,037;2,128
20111214;-0,041;-0,041;-0,024;-0,046;-0,737
20111215;-0,016;-0,016;0,009;0,009;1,373
20111216;0;0;0;0;-0,971
20111219;0,019;0,019;0,019;0,019;0
20111220;0;0;-0,004;-0,004;-0,5
20111221;-0,019;-0,019;-0,015;-0,015;1,5
20111222;0;0,199;0;0,199;74
20111223;0,255;0,047;0,255;0,047;-0,995
20111227;0;0;0;0;0
20111228;-0,006;-0,006;-0,076;-0,025;3
20111229;0;0;0,076;0,02;-0,75
20111230;0;0;0;0;1
20120102;0,006;0,006;0,006;0,006;-0,5
20120103;0;0,019;0;0,019;1,1
20120110;-0,032;-0,05;-0,045;-0,062;0,429
20120111;-0,026;-0,026;-0,013;-0,013;-0,333
20120124;0,034;0,189;0,034;0,189;31,7
20120125;0,201;0,045;0,201;0,045;-0,924
20120126;0,001;0;0,001;0;-0,6
20120127;0;0,038;0;0,038;46,8
20120130;0,038;0;0,038;0;-0,995
20120131;0;0;-0,09;-0,089;133,6
20120202;-0,11;-0,11;-0,033;-0,034;-0,978
20120203;-0,012;0,188;0;0,202;51,933
20120206;0,202;0;0,2;-0,001;-0,757
20120207;-0,001;-0,001;-0,048;-0,037;0,995
20120208;-0,009;-0,009;0,041;0,029;-0,995
20120209;-0,002;-0,002;-0,025;-0,025;129
20120210;-0,008;-0,008;0,015;0,015;-0,992
20120213;0;0;0;0;74,5
20120214;0,015;0,015;0,015;0,015;-0,934
20120215;0;0,005;0;0,005;26
20120216;0,004;0,134;0,005;0,134;10,822
20120217;0,14;0,197;0,14;0,197;-0,56
20120220;0,365;0,146;0,3;0,102;0,644
20120221;-0,013;-0,013;-0,03;-0,04;-0,744
20120222;-0,065;-0,065;0;0;-0,992
20120227;-0,038;-0,038;-0,038;-0,038;13,6
20120228;-0,033;-0,033;-0,043;-0,043;0,438
20120229;-0,037;-0,011;-0,026;0;2,133
20120301;0,027;0;0,027;0;-0,942
20120302;0;0;0;0;-0,737
20120309;0,007;0,007;0,007;0,007;0
20120312;0;0,06;0;0,06;18
20120319;0,047;0,018;0,047;0,018;0,053
20120320;0,05;0,019;0,031;0;-0,86
20120328;-0,029;-0,029;-0,01;-0,01;-0,286
20120329;-0,007;-0,007;-0,021;-0,021;9
20120330;-0,042;-0,042;-0,041;-0,041;0
20120402;-0,01;-0,01;0,003;0,003;-0,93
20120412;-0,009;-0,009;-0,009;-0,009;0,429
20120413;0,007;0,007;0,007;0,007;1
20120416;0;0,005;0;0,005;1
20120417;0;0,046;0;0,046;0,05
20120419;0,037;-0,014;0,03;-0,021;-0,81
20120420;0,018;0,028;0,007;0,007;4
20120424;0;0,003;0,018;0,031;-0,5
20120425;0,014;0,011;0,014;0,011;0
20120426;0,01;0,017;0,01;0,017;0,45
20120504;0,017;0;0,017;0;-0,828
20120507;0;0;-0,024;-0,024;3,4
20120509;-0,005;0,032;0,019;0,034;7,091
20120511;0,029;-0,007;0,015;0;-0,438
20120514;-0,03;-0,031;-0,033;-0,033;-0,37
20120515;-0,027;-0,027;-0,041;-0,041;-0,206
20120522;-0,035;0,006;-0,004;0,038;2,8
20120523;0,065;0,022;0,047;0,005;-0,789
20120525;-0,017;-0,017;0;0;-0,75
20120530;0;0;-0,01;-0,01;8
20120611;-0,01;-0,01;-0,028;-0,028;0,222
20120621;-0,038;-0,038;-0,047;-0,047;0,064
20120622;-0,058;-0,051;-0,023;-0,015;0,137
20120709;0,019;0,012;0,019;0,012;-0,977
20120710;0,015;0,136;0,015;0,132;235,667
20120711;0,041;-0,07;0,022;-0,073;-0,972
20120731;-0,018;-0,018;-0,018;-0,029;-0,65
20120803;-0,018;-0,018;0;0;0,143
20120806;-0,011;-0,011;-0,056;-0,056;10,125
20120814;-0,049;-0,039;-0,004;0,007;-0,225
20120827;0,043;0,032;0,043;0,032;-0,928
20120905;0,026;0,034;0,026;0,034;9
20120906;0,011;0,112;0,011;0,112;-0,4
20120907;0,107;0;0,107;0;-0,667
20120910;0,001;0;0,001;0;0,1
20120911;0,043;0,083;0,043;0,083;4,455
20120912;0,038;0,081;0,038;0,081;-0,5
20120913;0,091;0,009;0,091;0,009;-0,833
20120917;-0,019;-0,019;-0,046;-0,046;6,8
20120918;-0,051;-0,051;-0,089;-0,089;1,128
20120927;-0,054;-0,028;-0,032;-0,032;-0,096
20120928;-0,037;-0,063;-0,003;0,004;1
20121001;-0,017;-0,017;-0,007;-0,014;-0,667
20121004;-0,02;-0,02;-0,063;-0,063;0,28
20121005;-0,031;-0,031;-0,057;-0,051;0,547
20121008;-0,087;-0,087;-0,045;-0,051;-0,343
20121010;-0,022;-0,022;0,005;0,005;-0,092
20121016;-0,04;-0,04;-0,213;-0,213;3,983
20121017;-0,175;-0,175;0,006;0,006;-0,745
20121019;0;0;0;0;-0,747
20121106;0,008;0,03;0,008;0,03;4,421
20121107;0,034;0,206;0,034;0,206;0,117
20121108;0,162;-0,024;0,12;-0,059;-0,409
20121109;-0,027;0,025;-0,06;0,063;2,059
20121122;0,011;-0,032;0,086;-0,032;-0,519
20121123;0,042;0,033;0,042;0,033;-0,99
20121126;-0,052;0;-0,052;0;71
20121130;0,016;-0,037;0,016;-0,037;-0,653
20121203;0,012;0,02;-0,011;-0,011;4,96
20121204;-0,043;-0,003;-0,048;0,008;0,691
20121205;-0,056;-0,102;-0,055;-0,089;-0,44
20121207;0,009;0,045;0,037;0,052;-0,454
20121211;0;-0,035;-0,023;-0,057;0,039
20121213;-0,045;-0,045;-0,051;-0,051;0
20121214;-0,011;0,044;0,017;0,075;-0,025
20121217;0,054;-0,002;0,016;-0,038;0,897
20121218;-0,072;-0,072;-0,061;-0,061;-0,439
20121220;-0,034;-0,034;-0,048;-0,048;2,06
20130104;-0,04;-0,023;-0,003;0,016;-0,673
20130107;0,018;0;-0,021;-0,038;0,108
20130109;-0,018;-0,018;0,021;0,021;0,033
20130110;0,024;0,024;-0,008;-0,008;0,663
20130118;-0,049;-0,049;-0,054;-0,054;-0,418
20130125;-0,043;-0,043;-0,058;-0,058;-0,815
20130130;-0,065;0,011;-0,015;0,065;4,882
20130131;0,059;0,106;0,059;0,106;0,05
20130204;0,081;0;0,081;0;17,962
20130205;0,03;-0,015;-0,017;-0,06;-0,953
20130206;-0,046;-0,046;-0,054;-0,054;2,172
20130215;-0,044;-0,044;0;0;-0,095
20130218;-0,011;0,017;0;0;7,21
20130220;0;-0,028;0;0;-0,909
20130226;0;0;0;0;0
20130228;0,023;0,091;0,023;0,091;-0,925
20130311;0,011;-0,052;-0,033;-0,089;11,733
20130314;-0,038;-0,038;0,006;0;-0,974
20130403;-0,003;-0,003;-0,034;-0,034;20,8
20130408;-0,031;0,017;-0,041;0,05;7,743
20130411;0,035;0,079;0,08;0,079;-0,885
20130412;0,069;-0,023;0,04;-0,05;0,027
20130418;-0,027;-0,027;0;0;-0,991
20130422;-0,003;-0,003;-0,003;-0,003;4
20130424;0,003;0,003;0,003;0,003;15,6
20130425;0,027;0,027;0,027;0,027;-0,988
20130506;-0,005;-0,005;-0,012;-0,012;1
20130508;-0,006;0,005;0;0,012;39,5
20130514;0,017;0,027;0,017;0,027;0,481
20130515;0,021;0;0,021;0;6,05
20130516;0,005;0,044;-0,01;-0,01;-0,418
20130521;0,001;0,047;0;0,084;6,108
20130522;0,067;0,029;0,084;0;-0,662
20130523;0;0,015;-0,053;0,064;0,045
20130524;0,027;0,021;0,077;0,021;-0,761
20130527;0,083;0,072;0,067;0,072;6,747
20130528;0,056;0,008;0,027;-0,042;-0,782
20130529;-0,041;-0,041;-0,087;-0,087;0,413
20130531;-0,073;-0,019;-0,024;-0,024;-0,304
20130603;-0,042;-0,095;-0,005;0,005;-0,187
20130604;0;0;0,002;-0,005;-0,825
20130605;-0,005;-0,005;0,003;0;-0,5
20130606;-0,002;-0,002;-0,002;-0,002;-0,857
20130607;0,005;0,046;0,005;0,046;1,2
20130611;0,015;0;0,015;0;0,818
20130612;0,026;0;0,007;-0,019;3
20130617;-0,014;-0,014;0,005;0,005;-0,725
20130618;0;0;-0,199;-0,093;21
20130619;-0,114;-0,033;0,095;0,066;-0,209
20130625;0,063;-0,015;0,075;-0,017;-0,99
20130626;0,006;-0,005;0,006;-0,002;0,5
20130627;-0,005;0;-0,05;0;17,5
20130628;0,005;0;0,052;0;-0,991
20130704;-0,025;-0,025;-0,025;-0,025;299
20130708;-0,021;-0,021;-0,077;-0,077;0,603
20130709;-0,05;-0,021;0,008;0,039;-0,896
20130711;0,019;0,011;0,019;0,011;2,38
20130712;0,022;0,052;0,014;0,032;47,254
20130715;0,005;-0,044;-0,013;-0,051;-0,986
20130716;-0,026;-0,026;-0,027;-0,016;-0,061
20130717;-0,022;0,084;-0,111;0,102;7,222
20130718;0,087;0,007;0,219;-0,027;-0,407
20130719;-0,034;-0,059;-0,026;-0,026;-0,345
20130722;-0,104;-0,104;-0,104;-0,104;-0,664
20130723;0,087;0,105;0,087;0,105;-0,905
20130724;0,017;0;-0,027;-0,043;-0,727
20130725;-0,043;-0,04;0,001;0,003;56,667
20130726;0,017;0,014;0,017;0,014;-0,757
20130729;0,021;0,021;0,021;0,021;-0,762
20130731;0,011;0,016;0;0;16,5
20130801;-0,005;-0,011;-0,008;-0,008;0,611
20130805;-0,029;-0,029;-0,016;-0,016;-0,996
20130806;0;0,019;-0,02;-0,02;652
20130807;-0,02;-0,038;-0,001;-0,001;-0,992
20130808;0,001;0,006;0,001;0,006;0,6
20130809;0,006;0,003;0,006;0,003;0,875
20130812;0,003;0,018;0;-0,002;26,733
20130813;0,001;0,041;0;0,021;4,673
20130814;0,022;-0,035;0;-0,022;0,053
20130816;-0,016;-0,015;-0,006;0,011;-0,875
20130819;-0,01;-0,01;-0,045;-0,027;0,9
20130820;-0,017;-0,017;0,023;-0,011;-0,124
20130821;-0,011;0,016;-0,006;0,028;-0,231
20130823;0,02;0,001;0,023;0,001;3,66
20130826;0,008;0;0,011;0;-0,599
20130827;0;0;0;0;0,356
20130828;0;0;-0,033;-0,033;-0,96
20130829;-0,008;0,008;-0,012;0,034;39,325
20130830;0,006;-0,011;0,044;-0,003;-0,999
20130902;-0,042;-0,042;-0,05;-0,05;204
20130903;-0,009;0,035;0;0,044;-0,622
20130904;0,026;-0,017;-0,09;-0,028;6,477
20130905;-0,057;-0,036;0,064;-0,025;-0,802
20130906;0,024;0,002;0,021;0,002;1,991
20130909;0,006;0,124;-0,039;0,021;4,904
20130911;0;-0,079;0,049;0,014;-0,975
20130912;0,015;-0,014;0,015;-0,014;1,02
20130913;-0,003;-0,003;-0,003;-0,003;-0,975
20130916;-0,003;0,064;-0,003;0,064;28
20130917;0,05;-0,016;0,02;-0,016;-0,579
20130918;0;0;0,026;-0,003;-0,803
20130919;0;0;0,003;0,003;43,333
20130920;0;0,022;0;0;0,831
20130923;0;0,009;0;0,031;-0,143
20130924;0,028;0,035;0,028;0,035;0,023
20130925;0,054;0,016;0,032;-0,005;0,206
20130926;-0,026;-0,003;-0,005;0,018;-0,95
20130927;0,026;0,003;-0,021;0,002;29,923
20130930;-0,001;0;0,043;-0,005;-0,86
20131001;-0,005;-0,005;-0,003;0;-0,591
20131002;0;0,041;0,003;0,041;2,978
20131003;0,052;0,01;0,052;0,01;-0,454
20131004;-0,001;0,005;-0,025;0,005;2,58
20131007;0,01;0,004;-0,015;-0,015;0,204
20131009;-0,077;-0,041;-0,031;-0,023;-0,529
20131010;0,016;0,013;0,011;-0,027;0,98
20131011;0;-0,013;0;0,016;0,575
20131014;-0,016;-0,037;-0,034;-0,026;-0,467
20131015;-0,011;0,053;0,013;0,053;-0,744
20131016;-0,016;-0,075;-0,016;-0,075;-0,942
20131017;0,027;0,135;0,027;0,134;180,6
20131018;0,105;0;0,079;-0,023;-0,955
20131021;-0,009;0,039;-0,024;0,034;170,877
20131022;0,019;-0,028;0,06;0;-1
20131023;0;0,052;0;0,052;199,4
20131024;0,052;0,012;0,033;-0,018;-0,571
20131025;-0,02;0,019;-0,002;0,014;1,049
20131028;0,052;0,131;0,03;0,171;1,89
20131029;0,087;0,077;0,111;0,062;-0,709
20131030;0;0;0;0,011;-0,269
20131031;0,08;-0,036;0,08;-0,032;-0,954
20131104;0,019;0,03;0;0,03;19,52
20131105;0,009;-0,002;0;-0,029;-0,813
20131106;-0,028;0;-0,001;0,028;0,177
20131107;0,029;0;-0,018;-0,027;1,522
20131108;-0,045;-0,043;0;-0,016;-0,133
20131112;0,002;0,016;0,002;0;-0,15
20131113;0,039;0,023;0,008;0,036;2,557
20131114;-0,004;-0,004;0,028;0;-0,424
20131115;-0,011;-0,011;-0,015;-0,015;0,881
20131118;-0,004;-0,004;0;0;-0,988
20131119;0;0,007;-0,017;-0,017;14,9
20131120;-0,015;-0,022;-0,002;-0,002;-0,692
20131121;0;0;0,003;0,003;-0,796
20131122;-0,015;0,019;-0,026;0,019;24,7
20131125;0,008;-0,026;0;-0,044;0,148
20131126;-0,019;-0,019;0;0;0,085
20131127;0;0;0;0;-0,969
20131128;0;0;0;0;-0,9
20131129;0;0;-0,027;-0,008;109
20131202;-0,038;-0,038;-0,043;-0,062;0,491
20131203;-0,056;-0,056;-0,029;-0,027;1,268
20131204;-0,003;0,059;0,001;0,062;-0,656
20131205;0,045;0;0,045;0;-0,781
20131206;0,018;0;0,018;0;-0,821
20131212;-0,04;-0,004;-0,05;-0,004;17
20131213;0,002;-0,035;0,012;-0,035;0,111
20131216;0;0,023;-0,014;0,023;2,37
20131219;-0,002;-0,024;0,013;-0,024;-0,985
20131220;-0,01;0,021;-0,01;0,021;20
20131223;0,011;-0,02;0,011;-0,02;-0,905
20131227;0;0;0;0;-0,9
20131230;-0,02;-0,02;-0,05;-0,021;224
20140102;-0,022;-0,001;-0,013;-0,03;0,627
20140103;0,019;0,003;0,007;-0,006;-0,642
20140107;-0,04;-0,045;-0,024;-0,016;3,069
20140108;-0,022;-0,007;-0,05;0,002;-0,366
20140109;-0,032;-0,047;0,014;-0,047;0,222
20140110;0,08;0,08;-0,002;0;-0,109
20140113;-0,109;-0,004;-0,036;0,033;0,764
20140114;0,049;-0,061;0,049;-0,023;-0,803
20140115;-0,018;0,019;-0,023;0,019;19,445
20140116;0,042;0,039;0,043;0,039;-0,596
20140117;0,027;-0,007;0,032;-0,007;-0,243
20140122;0;0;-0,009;-0,009;-0,988
20140123;-0,002;0;0;0;21,4
20140124;-0,011;-0,013;-0,022;-0,022;-0,58
20140127;-0,027;-0,013;-0,01;0;0,819
20140128;0,01;0,045;0,003;0,05;5,924
20140129;0,017;0;0,024;0;-0,883
20140130;0,037;0,013;0,019;0;1,449
20140131;-0,004;-0,012;-0,044;-0,026;1,166
20140203;-0,041;0;0,016;0,023;5,212
20140204;0,039;0,065;0,039;0,068;0,1
20140205;0,078;0,073;0,069;0,062;-0,087
20140206;0,06;0,026;0,028;-0,012;-0,617
20140207;-0,019;-0,048;-0,067;-0,027;1,972
20140210;-0,012;-0,012;0,017;0,001;-0,842
20140211;-0,016;-0,016;-0,033;-0,077;0,06
20140212;-0,06;-0,06;-0,03;-0,004;-0,13
20140213;-0,026;-0,026;-0,001;-0,013;-0,864
20140214;-0,008;-0,008;0,01;0;-0,485
20140217;-0,004;0;-0,004;0;23,528
20140218;0,004;0;0,008;0;-0,932
20140219;0;0;-0,001;0;-0,761
20140220;-0,002;-0,002;0;-0,002;-0,524
20140221;0;0,002;-0,002;0,002;5,8
20140224;0,002;0;0,004;-0,001;-0,853
20140225;-0,001;-0,001;-0,004;0;0,6
20140226;-0,004;-0,004;-0,004;-0,007;11,625
20140227;-0,002;-0,002;-0,054;-0,024;1,218
20140228;-0,017;-0,017;0,04;0,007;-0,998
20140303;-0,007;-0,007;-0,107;-0,107;718
20140304;-0,093;-0,05;0,008;0,031;2,789
20140305;0,026;-0,021;0,013;-0,005;-0,998
20140306;-0,008;-0,008;0,005;0;-0,4
20140307;0;0,029;0;0,029;95,333
20140310;0,029;0;0,005;-0,006;-0,903
20140311;-0,007;-0,007;0,016;-0,001;1,857
20140312;-0,002;-0,002;-0,009;-0,002;-0,8
20140313;0;0;0,007;0;-0,375
20140314;-0,007;0;-0,039;-0,039;28,4
20140317;-0,036;-0,039;-0,018;-0,015;0,133
20140318;0;0,035;0,005;0,034;1,324
