Date;Open;High;Low;Close;Volume
20060913;0;0;0;0;0
20060914;-0,093;-0,161;-0,021;-0,028;-0,86
20060915;-0,069;-0,069;-0,044;-0,015;-0,36
20060918;0,002;0,002;0,008;-0,016;-0,623
20060919;-0,04;-0,04;-0,038;-0,036;0,961
20060920;-0,023;0;0,002;0,023;-0,323
20060921;0,008;0,034;0,006;-0,004;-0,118
20060922;0,004;-0,012;0,008;0,018;-0,241
20060925;0,015;0,019;0,023;0,022;0,16
20060926;0,023;-0,007;0,002;-0,012;-0,402
20060927;-0,028;-0,029;-0,025;-0,037;0,371
20060928;-0,009;0,014;0,008;0,029;-0,749
20060929;0,005;-0,024;0;-0,018;-0,06
20061002;-0,001;0,002;0;-0,004;-0,186
20061003;-0,004;-0,007;-0,023;-0,005;2,597
20061004;-0,015;-0,008;-0,008;-0,003;-0,708
20061005;0,014;0,012;0,01;-0,011;3,97
20061006;-0,003;0,004;0,002;0,027;-0,342
20061009;0,041;0,029;0,036;0,009;-0,568
20061010;-0,019;-0,017;-0,013;-0,005;-0,014
20061011;-0,005;0,002;0,004;0,004;0,707
20061012;-0,009;-0,004;-0,007;-0,011;-0,357
20061013;0,002;-0,01;-0,005;-0,008;0,096
20061016;-0,011;0,008;-0,002;0,004;-0,056
20061017;0,002;-0,008;-0,005;0,007;0,212
20061018;0,012;0,007;0,01;0,004;0,07
20061019;0,006;0,031;0,008;0,028;1,883
20061020;0,039;0,043;0,047;0,036;0,12
20061023;0,051;0,014;0,001;-0,003;-0,668
20061024;-0,046;-0,013;-0,015;-0,011;-0,211
20061025;-0,001;-0,014;0,012;-0,002;0,596
20061026;0,014;0,009;0,018;0,023;0,026
20061027;0,014;0,011;0,012;0,001;0,546
20061030;0,008;-0,006;-0,009;0,004;-0,484
20061031;0,005;0,005;0,004;0;-0,3
20061102;-0,009;-0,003;0,004;0;-0,09
20061103;0;0,03;0,007;0,031;2,542
20061106;0,046;0,036;0,046;0,025;1,141
20061107;0,024;-0,003;-0,037;-0,026;-0,575
20061108;-0,038;-0,036;0,007;-0,004;-0,62
20061109;-0,005;0,018;0,003;-0,003;0,036
20061110;0;-0,001;0,001;0,02;-0,329
20061113;0,014;-0,01;-0,004;-0,01;0,937
20061114;-0,01;-0,007;-0,01;-0,001;0,087
20061115;-0,003;-0,006;-0,035;-0,034;-0,174
20061116;-0,041;-0,032;0,014;-0,006;-0,589
20061117;0,007;0,011;0,004;0;-0,581
20061120;-0,008;-0,001;-0,01;0,013;2,857
20061121;0,01;0,015;0,015;0,002;-0,354
20061122;0,006;0,008;0,006;0,012;1,425
20061123;0,027;0,007;0,02;0,012;0,335
20061124;0,007;0,02;0;0,023;0,86
20061127;0,023;0,029;0,014;0,001;-0,199
20061128;-0,003;-0,023;0,001;0;-0,459
20061129;0;0,02;0,013;0,024;0,405
20061130;0,034;0,074;0,041;0,068;2,745
20061201;0,084;0,088;0,084;0,08;0,235
20061204;0,066;0,034;0,024;-0,026;-0,644
20061205;-0,047;-0,06;-0,035;-0,037;-0,365
20061206;-0,026;-0,048;-0,061;-0,019;0,485
20061207;-0,001;-0,001;0,027;-0,001;-0,916
20061208;-0,03;-0,006;-0,006;0,013;1,1
20061211;0,032;0,011;0,011;-0,006;0,483
20061212;-0,03;-0,02;-0,022;-0,04;0,711
20061213;-0,023;-0,028;-0,018;-0,01;0,221
20061214;-0,008;-0,01;-0,018;-0,026;-0,522
20061215;-0,03;-0,035;-0,073;0;3,448
20061218;0,004;0,001;0,064;-0,007;-0,773
20061219;-0,027;-0,02;-0,094;-0,1;0,517
20061220;-0,067;-0,007;0,016;0,027;0,774
20061221;0,014;0,01;0,014;0,021;-0,555
20061222;0,022;-0,04;0,013;0,006;0,227
20061227;0,021;0,084;0,031;0,08;0,162
20061228;0,034;-0,007;0,003;-0,002;-0,704
20061229;-0,015;-0,016;0,016;-0,017;-0,663
20070102;0,005;0,033;0,005;0,023;4,115
20070103;0,037;-0,01;0,013;-0,022;-0,836
20070104;-0,032;-0,029;-0,037;-0,006;4,44
20070105;-0,04;-0,01;-0,013;-0,009;0,191
20070108;0,041;0,003;0,032;-0,003;-0,288
20070109;-0,012;0;-0,003;0,007;1,086
20070110;0,014;0,007;0,001;0,007;-0,049
20070111;0,007;0,013;0,02;0,009;-0,524
20070112;0,009;0,001;0;0,001;-0,226
20070115;0,007;0,046;0,017;0,035;1,096
20070116;0,041;0,006;0,023;-0,006;0,922
20070117;0,003;-0,003;0;0,022;0,121
20070118;0,003;0,028;0,024;0,007;1,263
20070119;-0,01;-0,027;-0,016;-0,006;-0,939
20070122;-0,005;-0,004;-0,046;-0,004;0,784
20070123;-0,027;-0,006;0,017;-0,019;0,22
20070124;0,001;-0,013;0,003;-0,006;-0,192
20070125;0,012;-0,006;-0,006;-0,006;1,045
20070126;-0,019;-0,019;-0,02;-0,014;0,306
20070129;-0,013;-0,01;-0,001;-0,009;-0,517
20070130;0;0;0,003;-0,007;0,059
20070131;-0,003;-0,003;-0,009;-0,009;-0,009
20070201;-0,009;0;-0,004;0,007;0,43
20070202;-0,004;-0,001;0,001;0,005;-0,617
20070205;0,05;0,035;0,01;0,015;0,616
20070206;-0,037;-0,017;0,001;-0,013;0,107
20070207;0,009;-0,012;-0,001;0;-0,399
20070208;0,007;0,05;0,007;0,027;11,993
20070209;0,015;-0,014;0,009;-0,007;-0,79
20070212;-0,038;-0,05;-0,071;-0,039;1,232
20070213;-0,027;-0,02;-0,003;-0,02;4,589
20070214;-0,001;-0,008;0,01;-0,012;-0,923
20070215;-0,013;-0,01;0,002;0,001;-0,551
20070216;0;0,035;0,001;0,018;0,664
20070219;0,028;0,017;0,014;0,033;1,744
20070220;0,026;0,033;0,025;0,023;-0,223
20070221;0,035;0;0,037;-0,002;-0,674
20070222;-0,019;-0,019;-0,036;-0,02;0,037
20070223;-0,02;-0,02;-0,017;-0,023;0,92
20070226;-0,007;0,007;0,02;0,024;-0,609
20070227;0,014;0;-0,06;-0,05;3,277
20070228;-0,069;-0,041;-0,007;0,006;-0,568
20070301;0,017;-0,003;0;0;-0,193
20070302;0,006;0,005;0;0,005;-0,228
20070305;-0,047;-0,031;-0,013;-0,035;0,021
20070306;0,028;0,004;0,014;0,006;-0,894
20070307;0,032;0,039;0,015;0,033;10,541
20070308;-0,024;0,003;0,006;0,01;-0,083
20070309;0,007;0,004;0,007;-0,006;1
20070312;0,004;-0,008;0,004;0,003;-0,575
20070313;-0,01;-0,001;-0,011;-0,011;1,334
20070314;-0,009;-0,001;-0,042;0,005;0,337
20070315;0,032;-0,004;0,03;-0,01;1,851
20070316;0;0,028;0,012;0,029;2,59
20070319;0,018;0,01;0,038;0,02;-0,714
20070320;0,026;0,009;0,021;0;-0,719
20070321;-0,007;0,011;0,006;0,02;-0,283
20070322;0,011;-0,001;0,005;-0,013;2,468
20070323;-0,007;0,014;0;0,013;0,239
20070326;0,028;0;0,009;-0,006;1,225
20070327;-0,019;-0,001;0,001;0,013;-0,327
20070328;0,018;0;0,007;0,003;-0,699
20070329;0;0,001;-0,007;0,003;0,293
20070330;-0,008;0;-0,013;0;-0,153
20070402;-0,022;-0,003;0;-0,003;-0,427
20070403;0;-0,001;0;-0,003;0,113
20070404;0,006;-0,002;0,007;-0,016;-0,565
20070405;0,021;0,003;0,001;0,017;0,764
20070410;-0,03;-0,011;-0,011;-0,013;-0,455
20070411;0,005;-0,003;0,005;0;-0,157
20070412;-0,002;-0,003;-0,026;0;2,986
20070413;0;-0,009;0,025;-0,01;-0,771
20070416;0,003;0,009;0;0,003;1,341
20070417;-0,017;-0,016;-0,014;-0,01;0,022
20070418;0,011;0,016;0,001;0,017;1,036
20070419;-0,017;0,007;-0,007;0,007;0,835
20070420;0,034;0,007;0,027;0,007;0,152
20070423;0,013;0,007;-0,009;-0,007;-0,724
20070424;-0,008;-0,014;-0,009;-0,013;-0,268
20070425;-0,031;0;-0,003;0,01;-0,409
20070426;0,014;0,001;0,014;0,003;-0,018
20070427;0,02;0,013;0,013;0,013;2,483
20070430;0,013;0,055;0,02;0,055;2,638
20070502;0,055;0,008;0,042;0,008;-0,678
20070504;-0,003;0,01;0,009;0,009;-0,236
20070507;0,006;0,012;-0,012;0,007;0,12
20070508;0,02;-0,007;0,014;-0,011;1,944
20070509;-0,016;0,01;0,005;0,02;-0,519
20070510;0,026;0,006;0,014;-0,01;-0,029
20070511;-0,011;-0,018;-0,05;-0,019;0,728
20070514;-0,033;0,018;0,022;-0,012;-0,747
20070515;0,016;-0,009;0,016;0,04;0,212
20070516;-0,004;-0,03;-0,024;-0,031;-0,089
20070517;-0,015;0,016;0,006;0,004;0,407
20070518;0,016;-0,012;0,001;-0,001;-0,409
20070521;0,006;0,018;0,007;-0,008;1,687
20070522;0,008;-0,007;-0,026;0,003;-0,573
20070523;-0,017;-0,011;-0,051;0;0,265
20070524;-0,018;-0,003;0,066;0,003;-0,834
20070525;0,009;0,005;0,009;0,005;3,83
20070528;0,012;-0,003;0,012;-0,003;-0,551
20070529;-0,009;0,001;-0,009;0,001;0,465
20070530;0,003;0,003;0,003;0,003;-0,818
20070531;0,015;0,012;0,014;0,009;5,391
20070601;0,006;-0,003;0,001;0;-0,86
20070604;-0,006;0,012;0;0,006;11,835
20070605;0,012;0,004;0,012;0,01;0,588
20070606;0,006;0,001;-0,011;-0,001;-0,735
20070608;-0,06;-0,008;-0,055;-0,021;-0,242
20070611;0,038;0,003;0,051;0,018;-0,394
20070612;0,006;-0,006;0,006;-0,018;-0,348
20070613;0;0,006;0;0,018;0,647
20070614;0,018;0;0;0;2,896
20070615;0,005;0,018;0,023;0,012;-0,457
20070618;0,031;0,053;0,019;0,055;1,701
20070619;0,031;0,022;0,041;-0,002;-0,267
20070620;-0,002;-0,025;-0,019;0,002;-0,182
20070621;-0,004;0,001;-0,003;0;-0,675
20070622;0,007;0,006;0,026;0,002;1,58
20070625;-0,025;-0,005;-0,04;-0,021;-0,28
20070626;-0,022;-0,012;-0,013;0,007;1,831
20070627;0,037;0,001;-0,006;-0,041;-0,531
