Date;Open;High;Low;Close;Volume
20110527;0;0;0;0;0
20110530;-0,018;-0,035;-0,002;-0,006;-0,871
20110531;-0,008;-0,006;0,001;-0,003;-0,198
20110601;-0,004;-0,007;-0,009;-0,009;-0,291
20110602;-0,01;-0,007;-0,002;0;0,577
20110603;0,002;0,005;0,002;0,005;-0,46
20110606;0,006;0;0;-0,007;0,435
20110607;-0,007;-0,004;0;0,003;-0,705
20110608;0,002;0;0;0;2,356
20110609;-0,002;-0,001;-0,001;-0,003;1,144
20110610;0;-0,002;-0,001;-0,001;0,277
20110613;0;0;0;0,001;-0,276
20110614;0;0;-0,002;-0,001;-0,625
20110615;-0,008;-0,002;-0,005;-0,005;-0,208
20110616;0,002;-0,003;-0,006;-0,008;0,796
20110617;-0,009;-0,008;-0,005;-0,003;-0,003
20110620;-0,012;0,005;-0,008;0,008;0,087
20110621;0,011;-0,002;0,01;-0,007;-0,528
20110622;-0,008;-0,005;-0,007;-0,002;-0,271
20110624;-0,004;0;-0,005;0;-0,006
20110627;0,003;-0,008;0;-0,01;-0,028
20110628;-0,008;-0,001;-0,005;0,002;0,13
20110629;0,005;0,009;0,007;0,003;-0,599
20110630;0,01;0;0,004;0,007;-0,307
20110701;0;0;-0,001;-0,001;1,944
20110704;-0,003;-0,002;0,001;-0,001;-0,639
20110705;-0,003;0,005;-0,001;0,002;5,466
20110706;0,001;-0,007;0;-0,008;-0,805
20110707;-0,001;-0,004;-0,006;-0,003;1,9
20110708;-0,003;-0,003;0;0;-0,485
20110711;-0,005;-0,002;-0,003;-0,003;-0,427
20110712;-0,003;-0,007;-0,012;-0,009;3,435
20110713;-0,01;0;-0,001;0,003;-0,544
20110714;-0,001;-0,002;0;-0,004;-0,67
20110715;0,001;-0,006;0;-0,004;0,282
20110718;-0,003;-0,002;-0,007;-0,005;1,056
20110719;-0,011;-0,008;-0,014;-0,008;-0,169
20110720;-0,008;-0,002;0;0,003;-0,2
20110721;0,012;-0,002;0,003;-0,007;2,097
20110722;-0,011;0,002;-0,004;0,006;-0,764
20110725;0,012;0,008;0,007;0,009;0,408
20110726;0,008;-0,001;0,003;-0,006;-0,54
20110727;-0,009;-0,009;-0,008;-0,004;0,041
20110728;-0,013;-0,011;-0,012;-0,014;0,316
20110729;-0,009;-0,003;0;-0,007;-0,046
20110801;0,001;0,007;-0,001;0,004;0,347
20110802;-0,002;-0,012;-0,009;-0,013;-0,306
20110803;-0,01;-0,013;-0,05;-0,03;1,524
20110804;-0,044;-0,035;-0,024;-0,032;0,496
20110805;-0,05;-0,039;-0,048;-0,023;0,914
20110808;-0,04;-0,038;-0,027;-0,047;0,291
20110809;-0,038;-0,02;-0,101;-0,068;-0,264
20110810;-0,024;-0,002;0,055;0,026;-0,154
20110811;0,022;-0,017;-0,006;0,02;-0,471
20110812;0,033;0,04;0,055;0,034;-0,575
20110816;0,038;0,01;0,04;0,02;-0,381
20110817;-0,004;0;-0,017;0;0,126
20110818;-0,002;-0,01;-0,023;-0,046;1,534
20110819;-0,067;-0,037;-0,04;-0,001;-0,643
20110822;-0,004;0,026;0,009;0,015;-0,335
20110823;0,055;0,011;0,038;0,015;0,429
20110824;0,012;-0,008;0,003;-0,002;-0,571
20110825;-0,022;0,002;0,002;-0,014;0,939
20110826;-0,001;-0,014;-0,011;0,003;-0,474
20110829;0,01;0,01;0,019;0,01;1,019
20110830;0,011;0,01;-0,005;-0,013;0,087
20110831;-0,018;-0,004;-0,003;0,008;0,18
20110901;0,008;0,001;0,001;0,006;0,02
20110902;0,008;-0,01;-0,023;-0,011;-0,378
20110905;-0,042;-0,033;-0,02;-0,05;-0,285
20110906;-0,027;0,003;-0,012;0,03;0,668
20110907;0,037;0,001;0,013;0,001;1,178
20110908;-0,017;-0,011;0,007;-0,012;0,831
20110909;0;-0,003;-0,02;-0,014;4,617
20110912;-0,012;-0,019;-0,056;-0,027;-0,918
20110913;-0,038;-0,022;0,012;-0,016;-0,258
20110914;-0,013;-0,017;-0,01;-0,018;0,007
20110915;-0,005;0,007;-0,001;0,018;0,269
20110916;0,02;0;0,024;-0,006;-0,514
20110919;-0,007;-0,011;-0,067;-0,035;2,516
20110920;-0,035;-0,014;0,017;0,021;-0,589
20110921;0,004;-0,009;0,021;-0,015;0,285
20110922;-0,004;-0,012;-0,039;-0,025;0,242
20110923;-0,034;-0,034;-0,035;-0,033;0,081
20110926;-0,036;-0,018;-0,022;-0,009;-0,085
