Date;Open;High;Low;Close;Volume
20010201;0;0;0;0;0
20010202;0,081;0,045;0,102;-0,011;-0,506
20010205;-0,017;-0,048;-0,017;0;-0,742
20010206;0;0;0;0;0,743
20010207;0,029;-0,006;0;-0,006;-0,27
20010208;0,011;0,062;0,041;0,068;0,705
20010209;0,102;0,149;0,102;0,144;0,444
20010212;0,123;0,014;0,015;-0,065;-0,338
20010213;-0,105;-0,068;-0,035;-0,005;-0,048
20010214;-0,01;-0,034;0,016;-0,025;-0,828
20010215;0;0;-0,062;-0,036;7,289
20010216;-0,026;-0,036;-0,011;-0,037;-0,635
20010219;-0,048;-0,037;-0,028;-0,033;-0,205
20010220;-0,022;-0,038;-0,051;-0,011;0,031
20010221;-0,045;0;0,012;0,006;0,39
20010222;-0,006;0;-0,006;0,006;-0,545
20010223;0,066;0,08;0,03;-0,017;-0,197
20010226;0,022;-0,032;0,035;0,047;-0,142
20010227;-0,011;-0,011;0;0,006;-0,637
20010228;-0,044;-0,016;-0,034;-0,011;-0,068
20010301;0;-0,017;0;-0,028;-0,472
20010302;0,029;0,006;0,006;0,011;4,369
20010305;-0,006;-0,006;-0,023;-0,006;-0,175
20010306;-0,011;-0,011;0,006;-0,017;6,994
20010307;-0,034;-0,023;-0,065;-0,064;-0,765
20010308;-0,048;-0,059;-0,044;-0,031;-0,567
20010309;-0,038;-0,031;-0,112;-0,026;0,266
20010312;-0,026;-0,032;0,037;-0,053;0,804
20010313;-0,067;0;-0,014;-0,007;0,941
20010314;0,014;-0,047;0,007;0;-0,819
20010315;0,014;0,042;0,014;0,007;0,578
20010316;0;-0,034;0;-0,014;-0,227
20010319;0,035;0,035;-0,014;0;0,104
20010320;-0,047;-0,02;0,022;0,014;-0,303
20010321;0,007;-0,014;-0,007;0;-0,66
20010322;0;0,007;0;0,007;-0,445
20010323;0,035;0,083;0,05;0,069;22,178
20010326;0,068;0,083;0,041;0,006;0,268
20010327;-0,032;-0,1;-0,032;-0,026;-0,798
20010328;0;0,013;0,02;0,013;0,974
20010329;0;-0,006;0,007;-0,006;0,134
20010330;0,007;0,019;0,007;0,007;-0,597
20010402;-0,013;-0,019;-0,026;-0,026;1,249
20010403;-0,013;-0,026;-0,02;0;-0,494
20010404;-0,007;0;-0,007;-0,027;0,535
20010405;-0,007;-0,007;0;0,007;-0,383
20010406;0,014;0,007;0;0,007;0,271
20010409;-0,013;-0,007;0;0,007;-0,88
20010410;0,007;0,013;0;-0,02;14,715
20010411;0,007;-0,007;-0,034;-0,027;-0,076
20010412;-0,04;-0,04;-0,007;-0,007;-0,232
20010417;0;0;-0,129;-0,007;-0,545
20010418;-0,028;-0,014;0,131;0;-0,325
20010419;0,036;0,021;0,007;0;1,806
20010420;-0,034;-0,028;-0,022;-0,029;-0,318
20010423;-0,043;-0,021;-0,029;-0,015;-0,441
20010424;-0,015;-0,029;-0,061;-0,03;8,309
20010425;-0,015;-0,03;0,032;-0,008;-0,003
20010426;-0,008;0,008;-0,016;-0,008;-0,671
20010427;0;-0,015;-0,024;-0,039;-0,329
20010430;0;0;-0,041;0;0,613
20010502;-0,07;-0,07;-0,051;-0,057;-0,534
20010504;-0,067;-0,067;-0,045;-0,06;0,401
20010507;-0,054;-0,054;-0,047;-0,037;0,613
20010508;-0,047;-0,038;-0,039;-0,048;-0,461
20010509;-0,05;-0,051;-0,129;-0,138;2,886
20010510;-0,104;0,017;0,007;0,102;0,811
20010511;0,049;0,057;0,049;0,095;0,381
20010514;0,197;0,038;0,142;0;-0,753
20010515;-0,028;-0,028;-0,033;-0,038;-0,373
20010516;-0,05;-0,05;-0,032;-0,02;-0,11
20010517;0,012;0,022;0,027;0,01;0,44
20010518;-0,034;-0,039;-0,03;-0,022;-0,813
20010521;0,006;0,041;0;0,054;2,582
20010522;0,059;0,049;0,062;0,02;1,504
20010523;0;-0,009;-0,02;0;-0,592
20010524;-0,029;-0,038;0;-0,029;-0,374
20010525;-0,01;-0,02;-0,02;-0,03;-0,335
20010528;-0,012;-0,01;0,002;0,002;1,348
20010529;0,008;0,006;-0,002;-0,002;-0,557
20010530;-0,042;-0,008;-0,027;0,008;-0,227
20010531;0,006;-0,002;0,006;-0,006;0,334
20010601;-0,01;-0,004;-0,012;-0,012;-0,354
20010604;0,008;-0,002;-0,008;-0,021;2,398
20010605;-0,023;-0,022;-0,021;-0,032;-0,799
20010606;-0,017;-0,04;-0,043;-0,043;5,539
20010607;-0,065;-0,043;-0,032;-0,023;-0,549
20010608;0,023;0,018;-0,014;-0,023;-0,268
20010611;-0,091;-0,085;-0,057;-0,048;-0,065
20010612;-0,012;-0,027;-0,061;-0,03;2,693
20010613;-0,013;-0,023;-0,03;-0,07;-0,292
20010615;-0,128;-0,013;-0,086;-0,058;1,001
20010618;-0,009;-0,106;0;0;0,627
20010619;-0,006;0,119;0;0,059;-0,184
20010620;0,087;-0,026;0,052;-0,031;-0,255
20010621;-0,052;-0,04;-0,035;0,02;0,341
20010622;0,055;0,011;0,03;-0,031;-0,282
20010625;-0,038;-0,025;0,009;0,026;0,206
20010626;0,014;0,014;-0,011;-0,011;0,064
20010627;-0,003;-0,014;0,003;0;-0,76
20010628;-0,011;-0,014;-0,029;-0,043;5,385
20010629;-0,023;0,014;-0,015;0,012;0,06
20010702;-0,035;-0,07;-0,061;-0,065;-0,83
20010703;-0,073;-0,061;-0,097;-0,114;5,559
20010704;-0,085;-0,097;-0,164;-0,167;1,318
20010705;-0,15;-0,046;-0,017;0,068;1,607
20010706;0,088;0,045;0,126;0,044;-0,706
20010709;0,042;-0,032;-0,042;-0,034;0,363
20010710;-0,1;-0,081;-0,052;-0,06;-0,546
20010711;-0,053;-0,073;-0,085;-0,03;0,256
20010712;0,043;0,065;0,107;0,043;0,879
20010713;0,042;0,02;0;-0,008;-0,57
20010716;-0,02;-0,02;0;0;0,513
20010717;-0,037;-0,037;-0,055;-0,055;-0,098
20010718;-0,068;-0,038;-0,049;0;-0,768
20010719;0;-0,009;0,028;0;2,112
20010720;0,023;0,04;-0,023;-0,036;0,542
20010723;-0,022;-0,06;-0,042;-0,051;-0,33
20010724;-0,055;-0,055;-0,078;-0,039;-0,42
20010725;-0,062;-0,048;-0,053;-0,051;0,184
20010726;-0,026;-0,04;-0,022;-0,005;0,245
20010727;0;0,032;0,062;0;-0,204
20010730;0,032;0,066;0,016;0,032;1,251
20010731;-0,031;-0,043;0;0;-0,755
20010801;0,032;-0,02;-0,021;0,005;-0,133
20010802;0,01;0,031;0,048;0,015;1,619
20010803;0;-0,02;-0,026;0,005;-0,872
20010806;0;0,01;0,016;-0,005;3,797
20010807;-0,015;-0,025;-0,021;-0,01;-0,612
20010808;0,01;0,01;0;-0,031;0,639
20010809;-0,036;-0,025;-0,021;0,005;0,193
20010810;0,011;0;-0,043;-0,032;0,714
20010813;-0,047;-0,047;-0,04;-0,054;-0,66
20010814;-0,049;-0,049;-0,071;-0,034;4,124
20010816;-0,057;0,006;-0,019;-0,048;-0,746
20010817;-0,055;-0,114;-0,065;-0,069;0,907
20010820;-0,065;0;-0,034;0,02;-0,006
20010821;0,103;0,032;0,057;-0,013;-0,256
20010822;-0,05;-0,05;-0,02;-0,013;-0,399
20010823;-0,013;0,026;0,021;0,041;1,168
20010824;0,013;0,083;0,027;0,039;0,967
20010827;0,053;-0,012;0,02;0,006;-0,581
20010828;-0,038;-0,024;-0,006;0;0,311
20010829;0,039;0,006;0,006;-0,012;0,02
20010830;0,012;0,012;0,013;0;0,61
20010831;-0,037;-0,036;-0,006;-0,006;-0,766
20010903;0,013;-0,012;-0,103;-0,108;3,626
20010904;-0,082;-0,082;-0,107;-0,085;0,82
20010905;-0,124;-0,048;0,016;0;0,382
20010906;0,047;-0,022;0,016;0,008;-0,656
20010907;-0,038;-0,03;-0,062;-0,038;-0,177
20010910;-0,047;-0,038;-0,017;-0,016;-0,687
20010911;0,033;0,008;-0,034;-0,024;0,816
20010912;-0,127;-0,087;-0,043;-0,042;0,797
20010913;0,064;0,026;0,027;0;-0,464
20010914;-0,034;-0,042;-0,053;-0,061;0,251
20010917;-0,071;-0,061;-0,065;-0,037;2,262
20010918;-0,029;-0,019;0,02;-0,01;2,503
20010919;0,029;0,019;0,029;0,019;-0,877
20010920;0,01;0;-0,048;-0,048;0,555
20010921;-0,057;-0,056;-0,03;0;0,265
20010924;0,03;0,109;0,041;0,07;0,036
20010925;0,097;0,009;0,059;0,028;0,121
20010926;-0,027;-0,027;-0,065;-0,073;-0,035
20010927;-0,045;-0,045;-0,06;-0,039;-0,119
20010928;-0,076;-0,029;0,011;-0,031;-0,008
20011001;-0,021;-0,069;-0,063;-0,021;-0,663
20011002;-0,021;0,021;0,045;0,032;-0,362
20011003;0,043;0,031;0,032;0;0,376
20011004;0,021;0,03;0,031;0,062;2,347
20011005;0,03;0,049;0,02;0,039;0,978
20011008;0,039;-0,019;0,01;-0,028;0,771
20011009;-0,009;0,009;0,01;0,039;-0,697
20011010;0,029;0,168;0,049;0,075;4,833
20011011;0,139;0,04;0,046;-0,009;-0,086
20011012;-0,065;-0,092;-0,018;0;-0,617
20011015;0,026;0,051;0,045;0,061;1,232
20011016;0,127;0,347;0,121;0,215;3,47
20011017;0,286;0,132;0,038;0,007;0,527
20011018;-0,228;-0,233;-0,133;-0,155;-0,436
20011019;-0,015;-0,041;0,06;0,008;-0,246
20011022;0;0,209;0,048;0,333;0,477
20011023;0,431;0,125;0,162;-0,083;0,973
20011024;-0,167;-0,127;-0,033;0,019;-0,568
20011025;0,058;-0,006;0,007;-0,051;-0,296
20011026;-0,061;-0,018;0,02;0,013;-0,187
20011029;-0,026;-0,037;0;0;-0,563
20011030;-0,02;-0,045;-0,087;-0,073;0,431
20011031;-0,048;-0,034;-0,015;0,021;-0,102
20011102;0,071;0,084;0,067;0,014;-0,027
20011105;-0,02;-0,039;0;0,007;-0,509
20011106;0,007;0,007;-0,007;-0,014;0,708
20011107;-0,041;-0,053;-0,056;-0,028;-0,485
20011108;-0,014;0,063;0,007;0,079;0,873
20011109;0,079;0,079;0,088;0,013;1,815
20011112;0,046;-0,006;0,014;0;-0,191
20011113;0,006;0,043;0,033;0,098;0,344
20011114;0,094;0,053;0,084;0;0,336
20011115;-0,017;-0,039;-0,048;-0,018;-0,598
20011116;-0,035;0,012;0,012;0,024;-0,023
20011119;0,055;0,017;0,037;0,03;-0,058
20011120;-0,011;0,057;0,012;0,017;1,006
20011121;0,029;-0,027;0;-0,04;-0,456
20011122;-0,056;-0,044;-0,047;0,018;-0,246
20011123;0,042;0,012;0,031;-0,017;-0,244
20011126;-0,034;-0,011;0,006;-0,006;-0,536
20011127;0,012;-0,012;-0,006;-0,006;-0,167
20011128;-0,029;-0,023;-0,036;-0,036;0,217
20011129;-0,018;-0,03;-0,037;-0,043;0,214
20011130;-0,049;-0,025;-0,013;-0,006;-0,309
20011203;0,006;-0,019;-0,02;-0,006;-0,258
20011204;0,006;0,045;0,033;0,059;0,369
20011205;0,077;0,037;0,032;0,006;0,961
20011206;-0,006;-0,006;0,006;-0,006;-0,412
20011207;-0,036;-0,03;-0,025;0;-0,278
20011210;-0,019;-0,019;0;-0,025;0,094
20011211;-0,038;-0,019;-0,064;-0,019;0,567
20011212;0,007;-0,006;0,014;-0,013;-0,6
20011213;-0,02;-0,026;-0,027;-0,052;0,632
20011214;-0,06;-0,033;-0,062;-0,007;0,242
20011217;0,05;0,027;0,044;0,007;-0,448
20011218;-0,007;0,047;0,007;0,083;0,226
20011219;0,068;0;0,021;-0,051;0,221
20011220;-0,051;-0,013;0,014;0,034;-0,537
20011221;0,007;-0,026;-0,014;-0,032;-0,122
20011227;0;-0,007;0;-0,013;-0,465
20011228;-0,013;-0,013;-0,144;-0,15;26,146
20011231;-0,142;-0,128;-0,08;-0,056;-0,035
20020102;-0,071;-0,047;-0,078;-0,076;0,247
20020103;-0,059;0,008;0,047;0,073;1,313
20020104;0,099;-0,016;-0,054;-0,103;-0,253
20020107;-0,18;-0,156;-0,143;-0,067;-0,17
20020108;0,01;0,117;0,122;0,173;0,105
20020109;0,149;0,139;0,149;0,061;0,834
20020110;0,069;-0,015;-0,052;-0,066;-0,355
20020111;-0,073;-0,085;0,018;0,009;-0,594
20020114;0,009;0,042;0,027;0,009;-0,317
20020115;0;-0,016;0,009;0,034;-0,473
20020116;0,052;0,008;0;-0,033;0,68
20020117;-0,033;-0,025;0;0;-0,319
20020118;-0,008;-0,008;-0,026;-0,017;0,118
20020121;-0,026;-0,034;-0,018;-0,009;-0,488
20020122;0,009;0,035;0,018;0,035;0,739
20020123;0,017;-0,008;0,018;-0,017;-0,57
20020124;0;0;0;0;-0,188
20020125;-0,017;0;-0,009;0;0,413
20020128;0,009;-0,009;-0,026;-0,026;0,531
20020129;-0,043;-0,017;-0,018;-0,009;-0,354
20020130;0,036;0,009;0,028;0,027;0,198
20020131;0,009;0,061;0,027;0,044;3,846
20020201;0,043;0,008;0,009;-0,025;-0,593
20020204;-0,041;-0,049;-0,026;-0,026;-0,464
20020205;-0,017;0,009;-0,018;0,035;0,3
20020206;0,044;0,025;0,054;0,009;0,28
20020207;-0,008;-0,025;-0,026;-0,025;-0,652
20020208;-0,025;-0,008;0;0,017;-0,384
20020211;0,017;0,017;0,009;-0,017;0,479
