Date;Open;High;Low;Close;Volume
20071024;0;0;0;0;0
20071025;0,167;0,066;0,176;-0,005;-0,55
20071026;-0,004;-0,105;-0,065;-0,022;-0,782
20071029;-0,022;0,028;0,01;0,034;-0,644
20071030;0,057;0,005;0,01;-0,021;-0,018
20071031;-0,07;-0,054;0,004;-0,013;-0,262
20071102;0,008;-0,009;-0,037;-0,06;-0,359
20071105;-0,053;-0,053;-0,08;-0,021;2,762
20071106;-0,041;-0,041;0,007;-0,037;-0,712
20071107;-0,038;0,013;-0,073;-0,003;3,066
20071108;-0,047;-0,029;0;-0,029;-0,734
20071109;0,006;-0,033;0,038;-0,032;-0,672
20071112;0;0,001;-0,002;0,033;0,144
20071113;-0,015;-0,002;-0,014;-0,002;-0,405
20071114;0;-0,032;-0,004;-0,033;7,808
20071115;-0,017;-0,03;-0,031;-0,046;-0,866
20071116;-0,036;0,067;-0,019;0,079;0,734
20071119;0,052;-0,05;0,019;-0,073;1,426
20071120;-0,031;-0,031;-0,037;-0,026;-0,441
20071121;-0,026;-0,026;-0,094;-0,089;-0,289
20071122;-0,079;-0,033;-0,004;0,02;1,31
20071123;0,06;0,01;0,042;0,04;-0,523
20071126;0;0,05;0,04;0,019;1,362
20071127;-0,029;-0,06;-0,019;-0,038;-0,767
20071128;0,098;0,081;0,098;0,098;0,644
20071129;0,018;0,1;0,014;0,071;2,438
20071130;0,063;0,071;0,056;0,08;-0,462
20071203;0,066;-0,018;0,047;-0,031;-0,939
20071204;-0,085;-0,06;-0,102;-0,03;37,211
20071205;-0,018;0,051;0,028;0,051;-0,513
20071206;0,068;-0,032;0,038;-0,047;-0,729
20071207;-0,015;-0,015;0,003;-0,01;-0,37
20071210;-0,013;-0,013;-0,05;-0,007;0,741
20071211;-0,037;-0,037;0,01;-0,033;-0,48
20071213;0;0;-0,033;-0,033;1,23
20071214;-0,055;-0,007;-0,023;-0,023;-0,423
20071217;-0,034;-0,035;-0,034;0,015;-0,873
20071219;0,002;0,042;0,002;0,042;13,22
20071220;0,078;-0,012;0,032;-0,016;0,018
20071221;0;0,01;-0,014;0,014;0,317
20071228;-0,021;0,035;0,037;-0,031;0,1
20080102;-0,004;-0,048;-0,004;-0,004;-0,894
20080103;-0,027;-0,044;-0,027;-0,027;1,643
20080104;0,002;0;-0,018;-0,018;-0,628
20080108;-0,054;-0,054;-0,063;-0,038;1,832
20080109;-0,02;-0,003;0,008;0;0,039
20080111;0,012;-0,006;0,012;-0,006;-0,569
20080114;-0,042;-0,02;-0,066;-0,02;1,753
20080115;-0,018;-0,04;0,008;-0,04;-0,786
20080116;-0,167;-0,084;-0,167;-0,084;21,545
20080117;0,095;0,023;0,095;0,023;-0,494
20080118;0,027;0;0,027;0;-0,823
20080121;0;0;-0,09;-0,09;1,498
20080122;-0,111;-0,067;-0,023;0,025;1,702
20080123;0,05;0,024;0,05;0,024;-0,622
20080124;0,05;0,098;0,05;0,098;-0,135
20080125;0,043;-0,025;0,035;-0,025;0,343
20080128;-0,022;-0,022;-0,014;-0,022;-0,998
20080129;-0,008;-0,008;-0,008;-0,008;0
20080130;0,009;0,009;-0,038;-0,013;37,5
