Date;Open;High;Low;Close;Volume
20070329;0;0;0;0;0
20070330;-0,056;-0,047;-0,056;-0,025;-0,679
20070402;0,023;0,018;0,023;-0,006;-0,337
20070403;0,028;-0,021;0,005;0;-0,621
20070404;-0,014;-0,014;-0,007;-0,004;-0,415
20070405;0;0;0,001;-0,011;0,099
20070410;-0,015;0;-0,001;0,001;0,455
20070411;0,022;0,007;0,004;-0,001;-0,447
20070412;-0,021;-0,007;-0,014;-0,004;-0,207
20070413;0,007;0;0,017;0,014;0,704
20070416;0,01;0,003;0,004;0;0,12
20070417;-0,003;-0,001;-0,006;-0,01;-0,027
20070418;0;-0,002;-0,061;-0,061;-0,314
20070419;-0,05;-0,05;-0,038;-0,006;-0,051
20070420;-0,028;-0,028;0;-0,017;2,76
20070423;0,004;0,004;-0,061;-0,039;0,065
20070424;-0,083;-0,076;-0,017;-0,018;-0,844
20070425;-0,007;-0,015;-0,002;-0,023;0,817
20070426;-0,022;-0,006;0,002;0,002;0,333
20070427;0,043;0,191;0,008;0,087;1,758
20070430;0,153;0,001;0,137;0,079;-0,828
20070502;0;-0,004;0,008;-0,019;-0,746
20070504;-0,061;-0,018;-0,026;0,014;0,213
20070507;0,052;0,054;0,054;0,054;11,4
20070508;0,052;0,017;0,04;-0,013;-0,141
20070509;-0,003;-0,01;-0,004;0,021;-0,007
20070510;0,007;0,01;-0,014;-0,023;-0,697
20070511;-0,033;-0,032;-0,049;0,001;-0,653
20070514;-0,001;-0,005;0,041;-0,016;-0,015
20070515;0,018;0,014;-0,018;0,025;1,139
20070516;0,016;0,009;0,048;0,007;-0,116
20070517;-0,005;-0,002;-0,031;0;0,496
20070518;-0,024;0,003;0,014;0,001;1,727
20070521;0,044;0,138;0,048;0,105;4,237
20070522;0,124;0,034;0,085;0,013;-0,516
20070523;-0,016;-0,023;0,007;0,017;-0,834
20070524;0,015;-0,009;0,001;0;0,144
20070525;0,001;0,006;0,009;0,002;0,721
20070528;0,006;0,017;0,003;0,023;-0,262
20070529;0,017;0;0,016;-0,007;0,817
20070530;-0,012;-0,012;-0,037;-0,025;-0,271
20070531;-0,01;0,023;0,037;0,041;0,306
20070601;0,032;0,012;0,027;-0,003;-0,297
20070604;-0,018;-0,003;-0,042;0,012;1,137
20070605;0,046;0,018;0,06;0,009;-0,495
20070606;-0,006;-0,006;-0,035;-0,017;-0,47
20070608;-0,051;-0,048;-0,066;-0,029;0,612
20070611;0,023;0,046;0,076;0,034;-0,547
20070612;0,021;-0,002;0,016;-0,006;-0,627
20070613;-0,02;-0,022;-0,026;-0,025;-0,433
20070614;-0,022;0,003;0,001;0,013;1,197
20070615;0,029;0,003;-0,016;-0,028;0,636
20070618;-0,036;-0,036;-0,028;0,005;0,032
20070619;-0,009;0,022;0,025;0,024;0,011
20070620;0,034;0,015;0,003;0;9,476
20070621;-0,032;-0,02;-0,015;-0,027;-0,939
20070622;0;0,004;-0,021;-0,003;-0,71
20070625;-0,046;-0,011;-0,01;0,015;1,327
20070626;0,048;0,003;0,034;-0,029;-0,748
20070627;-0,043;-0,006;-0,029;0,028;5,036
20070628;0,021;-0,027;0,013;-0,044;1,147
20070629;-0,005;-0,016;-0,012;0;-0,705
20070702;0,011;0,011;-0,062;-0,047;-0,614
20070703;-0,076;-0,045;0,007;0,016;4,011
20070704;0,018;0,028;0,02;0,028;0,035
20070705;0,06;0,021;0,014;0,017;-0,113
20070706;0,005;0,041;0,007;0,035;9,274
20070709;0,047;0,006;0,064;0,009;-0,941
20070710;0,012;0,015;0,002;0,017;5,385
20070711;-0,001;-0,003;0,002;-0,012;-0,871
20070712;-0,011;-0,009;0,009;-0,014;0,872
20070713;-0,021;-0,008;-0,012;0,01;-0,844
20070716;-0,005;-0,019;-0,056;-0,043;2,429
20070717;-0,08;-0,037;-0,026;-0,013;-0,715
20070718;0,086;0,035;0,005;0,034;1,813
20070719;-0,046;0,013;0,032;0,014;6,244
20070720;0,074;0,012;0,029;0;-0,757
20070723;-0,027;-0,027;-0,016;-0,015;-0,273
20070724;-0,041;0,003;-0,01;-0,006;4,359
20070725;0,039;0,009;-0,004;0,018;-0,815
20070726;-0,012;0;0,031;0;0,354
20070727;-0,031;0;-0,031;0;0,224
20070730;0,032;-0,005;0,032;-0,005;-0,508
20070731;0,006;0;0,002;-0,02;2,462
20070801;-0,006;0,009;-0,002;0,02;-0,663
20070802;0,002;-0,003;0;0,006;-0,718
20070803;0,002;-0,01;0;-0,014;26,356
20070806;-0,031;-0,005;-0,028;-0,002;-0,628
20070807;0,043;0,001;0,023;-0,003;0,464
20070808;-0,014;-0,014;-0,002;-0,009;-0,308
20070809;-0,025;0,012;-0,017;0;1,163
20070810;0,006;-0,012;-0,025;-0,033;-0,733
20070813;0,003;-0,016;-0,013;-0,017;1,497
20070814;-0,041;0;-0,015;-0,028;-0,324
20070816;-0,106;-0,114;-0,146;-0,108;0,049
20070817;-0,111;-0,018;-0,109;0,039;-0,292
20070820;0,146;0,004;0,148;-0,051;-0,548
20070821;-0,037;-0,037;-0,077;-0,057;-0,492
20070822;-0,056;-0,022;0,006;0,041;1,112
20070823;0,044;0,023;0,07;0,035;-0,581
20070824;0,015;0;-0,007;-0,006;-0,715
20070827;-0,008;0,007;0;-0,007;8,423
20070828;0,024;0,009;0,004;0,025;0,08
20070829;-0,053;-0,01;-0,004;-0,004;-0,875
20070830;0,054;0,008;0,002;-0,034;3,639
20070831;-0,007;0,001;0,007;0,002;0,284
20070903;0,011;0,002;0,003;0,014;0,055
20070904;-0,003;0,001;0,025;0,03;16,077
20070905;0,033;0,03;-0,005;-0,007;-0,998
20070906;-0,011;-0,011;0,015;0,027;5,149
20070907;-0,002;0,035;-0,012;-0,037;4,968
20070910;-0,049;-0,07;-0,028;-0,006;4,131
20070911;-0,008;-0,009;-0,02;-0,002;-0,842
20070912;-0,017;0,011;0,012;-0,008;-0,851
20070913;0,02;-0,02;-0,017;-0,017;7,397
20070914;-0,027;0,003;0,002;0,02;-0,339
20070917;0,021;-0,009;0,022;-0,018;-0,975
20070918;-0,031;-0,031;-0,057;-0,046;19,098
20070919;0,023;0,023;-0,005;-0,016;8,667
20070920;-0,063;-0,062;-0,031;0;0,46
20070921;-0,033;0,019;-0,002;0;-0,104
20070924;0,026;0,008;0,026;-0,001;0,054
20070925;0;-0,018;0;-0,001;-0,952
20070926;0,033;0,017;0;-0,004;7,159
20070927;-0,03;-0,024;0,003;0,006;-0,096
20070928;0;-0,005;-0,011;-0,005;1,558
20071001;0,016;0,015;-0,004;-0,005;-0,954
20071002;-0,031;-0,01;0;0;0,365
20071003;0,021;0;-0,017;-0,001;0,159
20071004;-0,004;-0,004;0,004;-0,022;0,825
20071005;-0,029;0,003;-0,013;-0,013;1,064
20071008;0,004;-0,008;0,001;0,003;-0,157
20071009;-0,005;-0,026;-0,036;-0,02;0,4
20071010;0;0;0,001;-0,007;-0,649
20071011;-0,03;-0,012;-0,015;0,003;3,563
20071012;0,022;0,052;0,054;0,049;12,149
20071015;0,039;0,012;-0,02;0,021;-0,778
20071016;0,026;0,02;0,046;0,038;-0,74
20071017;0,011;0,014;0,045;0,012;2,327
20071018;0,018;0,03;0,025;0,016;-0,552
20071019;0,039;0,065;-0,009;0,02;0,25
20071022;-0,023;-0,04;0,02;-0,02;-0,441
20071023;0,025;-0,014;-0,057;0,004;1,696
20071024;-0,024;-0,024;0,023;-0,039;-0,491
20071025;-0,026;-0,026;-0,045;-0,026;0,037
20071026;-0,047;-0,013;-0,02;-0,043;-0,016
20071029;-0,031;-0,024;-0,088;-0,088;0,47
20071030;-0,047;-0,086;0;0,042;0,099
20071031;0,003;0,026;0,024;0,028;-0,597
20071102;0,009;-0,013;-0,045;-0,067;1,157
20071105;-0,023;-0,023;0,023;0;-0,33
20071106;-0,004;-0,004;-0,014;0;-0,544
20071107;-0,028;0,019;-0,014;0;3,146
20071108;-0,028;-0,045;0;0;1,647
20071109;0,068;0,038;0,019;0;-0,709
