Date;Open;High;Low;Close;Volume
20071221;0;0;0;0;0
20071227;-0,17;-0,172;-0,103;-0,087;-0,729
20071228;-0,03;0,034;0,002;0,121;2,214
20080102;0,247;0,137;0,14;0,081;-0,989
20080103;-0,193;-0,073;-0,083;-0,025;1,952
20080104;0,102;-0,041;0,036;-0,062;5,661
20080107;-0,042;-0,042;-0,063;-0,099;-0,351
20080108;-0,059;-0,029;0;0,016;-0,664
20080109;-0,022;-0,015;0,002;0,024;-0,378
20080110;0,038;0,098;-0,018;0,098;14,464
20080111;0,08;-0,017;0,046;-0,036;-0,938
20080114;-0,02;-0,02;0,056;-0,013;-0,926
20080115;-0,016;-0,016;-0,004;-0,004;5,25
20080116;-0,027;-0,027;-0,025;-0,025;-0,6
20080117;-0,006;0,002;-0,006;0,002;2,4
20080118;-0,008;0,045;-0,008;0,045;0,235
20080121;-0,231;-0,145;-0,291;-0,245;83,429
20080122;-0,022;-0,171;-0,039;-0,138;-0,532
20080123;-0,018;-0,008;0,016;0,002;-0,503
20080124;-0,038;-0,01;0,004;0,004;-0,646
20080125;-0,002;-0,01;0,018;0,02;17,733
20080128;-0,002;-0,032;-0,043;-0,026;0,431
20080129;-0,043;-0,002;-0,002;0,002;-0,553
20080130;0,02;-0,022;-0,041;-0,031;4,061
20080131;-0,002;-0,002;-0,024;-0,009;-0,649
20080201;-0,062;-0,036;-0,002;0;0,828
20080204;0,026;-0,002;0,005;-0,039;-0,98
20080205;-0,026;-0,026;-0,039;-0,039;51,034
20080206;-0,071;-0,071;-0,091;-0,03;-0,664
20080207;-0,005;-0,005;0,069;0;-0,561
20080208;0,013;0,021;0,003;0,023;2,241
20080211;0,008;0,003;0,026;0,003;-0,999
20080212;0;0,013;-0,015;0,005;302,333
20080213;-0,018;0,015;-0,005;0,023;-0,277
20080214;0,008;0,049;0,01;0,049;1,275
20080215;0,087;-0,005;0,015;-0,019;0,312
20080218;0;0;0,003;-0,038;-0,809
20080219;-0,042;-0,042;-0,03;0,01;0,13
20080220;-0,002;-0,002;0,008;-0,032;0,134
20080221;-0,047;0;-0,005;0,028;-0,478
20080222;0,052;0,002;0,005;0;0,012
20080225;-0,032;0,022;0,013;0,027;34,829
20080226;0,061;0,005;0,013;-0,029;-0,876
20080227;-0,043;-0,024;-0,022;0,002;0,205
20080228;0,017;-0,002;0,005;0,005;-0,748
20080229;0,002;0,039;0,038;0,027;7,421
20080303;0,034;-0,002;-0,025;-0,021;-0,741
20080304;-0,071;-0,021;-0,013;0,01;-0,013
20080305;0,064;0,01;0,031;0,002;0,031
20080306;-0,002;-0,002;0,012;-0,012;-0,823
20080307;0;0,038;0,017;0,044;6,636
20080310;0,043;0,007;0,005;-0,021;-0,412
20080311;-0,034;-0,034;-0,021;0,005;-0,453
20080312;-0,005;-0,007;-0,02;-0,019;-0,212
20080313;0,024;0,024;-0,03;0,012;0,012
20080314;-0,042;-0,042;0,005;-0,026;-0,494
20080317;-0,005;-0,005;-0,013;-0,025;0,361
20080318;-0,007;0,02;0,01;0,048;1,552
20080319;-0,032;-0,017;-0,01;-0,038;-0,053
20080320;0,033;-0,01;0,021;0;-0,777
20080325;-0,007;0;-0,013;0,012;5,615
