Date;Open;High;Low;Close;Volume
19981124;0;0;0;0;0
19981125;-0,043;-0,043;-0,043;-0,043;-0,625
19981126;-0,082;-0,082;-0,082;-0,082;0,439
19981127;-0,099;-0,099;-0,099;-0,099;-0,436
19981130;-0,099;-0,099;-0,099;-0,099;0,933
19981201;-0,061;-0,061;-0,061;-0,061;0,013
19981202;0,097;0,097;0,097;0,097;0
