Date;Open;High;Low;Close;Volume
20101011;0;0;0;0;0
20101012;-0,055;-0,11;-0,035;-0,027;-0,741
20101013;0;-0,009;-0,028;-0,005;-0,368
20101014;-0,018;-0,018;-0,006;-0,022;-0,776
20101015;-0,046;0;-0,023;0,019;4,487
20101018;0,096;0,046;0,068;0,009;-0,518
20101019;-0,018;-0,018;-0,009;0,018;-0,777
20101020;-0,002;-0,002;-0,009;-0,002;1,007
20101021;0;0;-0,017;-0,05;1,111
20101022;-0,052;-0,016;-0,077;0,036;2,132
20101025;0;-0,024;0,082;-0,024;-0,932
20101026;0,028;0,015;0,028;0,015;-0,997
20101027;-0,072;-0,011;-0,072;-0,011;2231,5
20101028;0,073;0,007;0,047;0,002;-0,931
20101029;-0,007;0,009;0,017;0,015;5,636
20101102;0,017;0,002;0,017;0,002;-0,219
20101103;0;0,002;0;0,002;-0,918
20101104;0,004;0;-0,015;-0,018;4,405
20101105;-0,005;-0,005;0;0;-0,105
20101108;0;0;-0,011;0;-0,959
20101109;-0,013;-0,013;-0,002;-0,013;22,5
20101110;-0,002;-0,002;0,011;0,011;-0,997
20101112;-0,009;-0,009;-0,009;-0,009;0
20101115;-0,034;0;-0,034;0;102
20101116;0,035;0;0;-0,034;-0,505
20101117;0;0;0,035;0,035;-0,98
20101118;0;0,009;-0,036;0,009;663,5
20101119;0,009;0;0,021;-0,024;-0,868
20101122;0;0;-0,038;0;1,864
20101123;0;0;0,04;0;-0,8
20101124;0;0;-0,011;-0,011;14,723
20101125;-0,037;-0,037;-0,002;-0,002;-0,902
20101126;0;0;-0,048;-0,017;6,564
20101129;-0,017;-0,017;0,002;-0,029;-0,816
20101130;0;0;-0,01;-0,01;3,733
20101201;0;0;0;0;1,37
20101202;0;0,006;0,02;0,047;-0,683
20101203;0,045;0,051;0,034;0,008;1,569
20101206;0,013;0,002;0,043;0,043;-0,839
20101207;-0,002;-0,002;-0,033;-0,033;-0,194
20101208;-0,035;-0,035;-0,002;-0,002;2,992
20101209;0,037;0,037;0,01;0,01;-0,904
20101210;-0,054;-0,054;-0,029;-0,029;2,202
20101213;0,055;0,055;0,029;0,029;-0,688
20101214;0;0;0,025;0,025;-0,98
20101215;-0,015;-0,015;-0,015;-0,015;61,5
20101216;0,015;0,015;0,015;0,015;-0,992
20101217;0;0;-0,026;-0,022;446
20101220;-0,006;-0,006;0,021;0,017;-0,993
20101221;-0,009;-0,009;-0,047;-0,047;42,333
20101222;-0,038;-0,023;0;0,016;9,515
20101223;0,016;0;-0,008;-0,023;274,519
20101227;-0,021;-0,021;-0,012;-0,012;-0,999
20101228;0,022;0,022;0;0;0,148
20101229;0,033;0,033;0,07;0,07;-0,993
20101230;-0,009;-0,009;-0,062;-0,009;7
20101231;0;0;0,056;0;-0,75
20110103;0;0;-0,026;-0,026;24,25
20110104;-0,025;-0,025;-0,041;-0,041;1,228
20110105;0,043;0,043;0,03;0,03;2,52
20110107;-0,052;-0,052;0,002;0,002;-0,99
20110110;0,002;0,002;0,002;0,002;-0,75
20110111;-0,004;-0,004;-0,004;-0,004;0,5
20110112;-0,002;-0,002;-0,037;-0,027;416
