Date;Open;High;Low;Close;Volume
20100708;0;0;0;0;0
20100709;-0,08;-0,08;0,044;0,006;-0,904
20100712;0;0;0,021;-0,006;-0,512
20100713;-0,006;-0,006;-0,006;-0,004;1,349
20100714;-0,056;-0,006;-0,051;-0,003;-0,317
20100715;0,043;-0,01;0,043;-0,009;-0,736
20100716;-0,005;-0,005;-0,012;-0,005;4,075
20100719;-0,026;-0,017;-0,029;-0,036;-0,082
20100720;-0,011;-0,019;-0,005;-0,005;0,153
20100721;-0,001;0;-0,005;0;17,201
20100722;-0,014;-0,005;-0,005;-0,001;-0,973
20100723;0,005;-0,001;0;0;4,659
20100726;0,005;0,001;0;0,001;-0,865
20100727;0;0;-0,005;-0,001;2,634
20100728;-0,02;-0,006;-0,005;-0,005;-0,784
20100729;0,017;0,003;0,016;0,002;-0,451
20100730;0;0;0;0;1,802
20100802;-0,022;0;-0,021;0,001;0,652
20100803;0,021;-0,001;-0,013;-0,021;6,35
20100804;-0,021;-0,02;0,013;-0,001;0,523
20100805;0,024;0,023;-0,001;-0,001;-0,934
20100806;-0,024;0,001;0,001;0,027;12,478
20100809;0,026;0;0,01;-0,006;0,11
20100810;-0,025;-0,021;-0,01;-0,016;0,085
20100811;0,024;0,02;-0,01;-0,013;0,011
20100812;-0,048;-0,045;-0,014;-0,011;0,008
20100813;0,051;0,048;0,051;0,048;-1
20100816;0;0,004;0;0,003;3037,5
20100817;0,003;-0,001;-0,01;-0,013;-0,981
20100818;0,001;0,001;-0,015;-0,01;221,779
20100819;-0,001;-0,001;0,029;0,023;-1
20100820;0,001;0,001;0;0;280,5
20100823;0;0;-0,001;-0,001;3,067
20100824;0;0;-0,007;0;-0,661
20100825;0;0;-0,015;-0,022;2,288
20100826;-0,001;-0,001;0,023;0,023;-1
20100827;-0,002;0;-0,002;0;1605
20100830;0,003;0,001;-0,034;-0,035;-0,521
20100831;-0,002;-0,002;0,034;0,033;2,601
20100901;0,003;0,003;-0,019;-0,019;-0,979
20100902;-0,003;-0,003;-0,003;-0,003;3,862
20100903;-0,026;0,003;-0,013;0,027;32,273
20100906;0,008;-0,021;0,02;-0,021;-0,98
20100907;0;0,019;0;0,019;5,368
20100908;0,019;0;0,019;0;-0,999
20100909;0,007;0,007;-0,017;-0,016;9935
20100910;-0,01;-0,01;-0,011;-0,012;0,108
20100913;0;0,01;0,005;0,005;-0,268
20100914;0,009;-0,001;0;0;0,866
20100915;-0,014;-0,014;0,015;0,015;-1
20100916;0;0;-0,02;-0,02;6292,5
20100917;0,014;0,014;0;0;0,135
20100920;0;0;0;0,018;1,276
20100921;-0,032;-0,023;0,002;-0,008;1,292
20100922;0,028;0,018;-0,022;0,015;6,821
20100923;-0,001;-0,001;0,042;-0,005;-0,999
20100924;-0,001;-0,001;0;0;-0,002
20100927;0,002;0,002;-0,022;-0,022;1,389
20100928;-0,009;-0,009;-0,013;0,022;1,498
20100929;0,007;0,015;0,036;0;-0,149
20100930;-0,007;0,01;0;0,025;0,704
20101001;0,025;0;0,025;0;-1
20101004;0;0;0;0;0
20101005;0;0;0;0;175
20101006;0;0;-0,024;-0,024;2,062
20101007;-0,024;-0,024;-0,018;0;9,67
20101008;0;0;0,006;-0,012;-0,98
20101011;-0,012;0;-0,007;0,012;55,363
20101012;0,022;0,01;0,009;0;16,87
20101013;0,004;0,004;0,002;0;-0,997
20101014;-0,014;-0,014;0,003;0;1,124
20101015;0,014;0,014;0,005;0;1,579
20101018;-0,014;0;0;0,014;-0,745
20101019;0,025;0,011;0,005;-0,004;6,852
20101020;-0,003;-0,003;-0,005;-0,004;-0,583
20101021;-0,002;-0,002;0,02;0,014;-0,507
20101022;-0,01;-0,01;-0,01;-0,01;-0,315
20101025;0,009;0,015;0,009;0,015;0,514
20101026;0,009;0,013;0,009;0,013;2,388
20101027;0,021;0,06;0,007;0,036;195,992
20101028;0,038;-0,009;0,038;0,013;-0,997
20101029;-0,001;-0,001;0,013;0;9,193
20101102;0,001;0,001;-0,017;-0,01;-0,911
20101103;-0,015;-0,013;0;-0,007;15,37
20101104;-0,005;-0,006;-0,001;-0,001;-0,978
20101105;0;0;-0,024;-0,022;1,995
20101108;0;0;-0,008;-0,005;0,149
20101109;0;0;0,033;0,028;-0,912
20101110;-0,001;-0,001;-0,002;-0,002;-0,929
20101112;-0,017;-0,012;-0,016;-0,016;85,917
20101115;0,028;0,023;0,027;0,027;-0,785
20101116;-0,002;0,001;-0,012;0,002;6,031
20101117;0,001;-0,002;0,011;-0,003;0,013
20101118;-0,003;-0,003;-0,014;-0,014;0,003
20101119;-0,009;-0,005;-0,011;-0,011;-0,173
20101122;-0,013;-0,018;-0,01;-0,01;2,03
20101123;-0,002;-0,002;0;0;-0,577
20101124;0,001;0,001;0,006;0,006;-0,173
20101125;-0,01;0;-0,006;0,005;-0,866
20101126;0,011;0,024;0,01;0,024;178,872
20101129;0;0;0,001;0;-0,966
20101130;0,022;0,023;0,022;0,019;12,182
20101201;0,016;-0,009;-0,015;-0,005;-0,897
20101202;0,008;0,008;0,036;0,006;1,898
20101203;-0,013;-0,013;-0,035;-0,015;-0,724
20101206;-0,006;-0,006;0,021;-0,001;-0,999
20101207;0,001;0,001;0,001;0,001;727
20101208;0;0;-0,007;-0,007;-0,676
20101209;-0,009;0;-0,003;0,007;51,114
20101210;0,005;-0,005;0,004;-0,005;-0,773
20101213;0,005;0,005;-0,018;-0,019;7,118
20101214;-0,023;-0,023;-0,005;0;-0,966
20101215;0;0;0;0;3,312
20101216;0,012;0,012;0,017;0,012;-1
20101217;0;0;-0,027;-0,008;645
20101220;-0,01;-0,01;0;-0,02;-0,406
20101221;0,008;0,008;0;0,021;4,508
20101222;-0,001;-0,001;0,019;-0,002;-0,47
20101223;-0,005;-0,005;-0,027;0;2,001
20101227;-0,008;-0,008;0,019;-0,008;-0,542
20101228;0,009;0,009;0,009;0,009;-0,999
20101229;0;0;0;0;1
20101230;0,003;0,003;-0,031;0,003;142
20101231;0;0,018;0,015;-0,019;65,21
20110103;0,026;0,007;0,046;0,046;-1
20110104;0;0;0;0;1,5
20110105;-0,009;-0,009;-0,053;-0,009;492,6
20110107;0,009;0,009;0,056;0,009;-0,999
20110110;-0,005;-0,005;-0,037;-0,01;709,333
20110111;-0,006;-0,006;0;-0,027;51,753
20110112;0;0;0,028;0,028;-1
20110113;0;0;-0,042;-0,028;2088
20110114;0;0;0,004;-0,01;-0,996
20110117;-0,008;-0,008;-0,001;-0,001;126,75
20110118;0,008;0,008;0,039;0,039;-0,988
20110119;-0,001;0;-0,035;0,002;93,083
20110120;-0,035;-0,019;-0,009;-0,022;11,019
20110121;0,037;0,018;0;0;-0,951
20110124;-0,007;-0,007;0,005;0,002;0,303
20110125;-0,014;-0,014;0,019;-0,002;-0,999
20110126;-0,024;-0,001;-0,024;-0,001;1104
