Date;Open;High;Low;Close;Volume
20070716;0;0;0;0;0
20070717;0,51;-0,032;0,33;-0,017;-0,795
20070718;-0,002;0,017;0,096;0,029;-0,742
20070719;-0,008;0,23;0,025;0,256;0,684
20070720;0,35;0,123;0,209;-0,007;0,441
20070723;-0,055;-0,115;-0,06;-0,119;-0,44
20070724;-0,097;-0,097;-0,072;-0,07;-0,576
20070725;-0,123;0,009;-0,076;0,098;3,343
20070726;0,147;0,027;0,089;-0,075;-0,55
20070727;-0,083;-0,039;0,003;0;0,12
20070730;0,036;-0,04;-0,044;-0,032;-0,667
20070731;-0,037;-0,021;0;-0,008;0,088
20070801;-0,073;-0,057;-0,128;-0,143;0,72
20070802;-0,078;-0,069;-0,037;-0,016;-0,491
20070803;-0,028;-0,051;0;0,006;0,417
20070806;-0,029;-0,021;-0,039;-0,018;0,161
20070807;0,002;0,012;0,061;0,021;-0,486
20070808;-0,002;-0,019;-0,028;-0,021;-0,258
20070809;-0,001;-0,02;-0,014;-0,032;0,248
20070810;-0,089;-0,06;-0,198;-0,165;4,448
20070813;-0,097;-0,102;-0,013;-0,052;-0,839
20070814;-0,075;-0,029;-0,021;0,053;1,954
20070816;-0,039;-0,014;-0,032;0;0,319
20070817;0,088;0,133;0,094;0,144;0,074
20070820;0,219;0,062;0,114;-0,015;-0,381
20070821;-0,07;-0,074;-0,055;-0,058;-0,664
20070822;-0,044;0,044;0,036;0,104;1,774
20070823;0,105;0,021;0,058;-0,019;0,194
20070824;-0,053;-0,032;-0,044;0,009;-0,914
20070827;0,013;0,037;0,048;0,03;3,805
20070828;0,015;-0,021;-0,004;-0,046;-0,78
20070829;-0,058;-0,015;-0,04;-0,015;4,601
20070830;0,033;-0,003;-0,278;-0,198;10,581
20070831;-0,141;-0,15;0,117;-0,006;-0,353
20070903;-0,075;-0,091;-0,084;-0,098;-0,272
20070904;-0,106;-0,106;-0,085;-0,055;-0,192
20070905;0;0,025;0,044;0,01;0,518
20070906;-0,022;0,005;0,016;0,052;-0,594
20070907;0,067;0,226;0,042;0,16;3,471
20070910;0,153;0,042;0,104;-0,032;0,153
20070911;-0,012;-0,03;0,022;0,071;-0,431
20070912;0,038;-0,009;0,043;0;-0,628
20070913;-0,005;-0,007;0,01;0;0,143
20070914;0,002;-0,017;-0,041;-0,013;-0,477
20070917;-0,048;-0,043;-0,019;-0,044;-0,377
20070918;-0,05;-0,029;-0,066;-0,008;1,653
20070919;0,067;0,057;0,079;0,017;-0,416
20070920;-0,026;-0,046;-0,048;-0,038;-0,259
20070921;-0,024;-0,016;0,013;0,008;0,099
20070924;0,058;0,098;0,066;0,058;3,708
20070925;0,016;-0,029;-0,007;-0,003;-0,659
20070926;-0,026;-0,021;-0,016;-0,019;-0,494
20070927;-0,04;-0,026;-0,041;-0,042;0,728
20070928;-0,03;-0,049;-0,076;-0,037;0,367
20071001;-0,034;-0,006;0,015;-0,018;-0,756
20071002;0;-0,028;-0,047;-0,043;0,698
20071003;-0,059;-0,059;-0,049;-0,053;1,23
20071004;-0,039;-0,001;0,017;0,045;-0,604
20071005;0,07;0,048;0,058;0,018;0,082
20071008;-0,003;0,006;0,002;0,023;-0,287
20071009;0,015;-0,012;0,002;-0,02;-0,373
20071010;-0,024;-0,021;-0,035;-0,021;0,882
20071011;-0,003;-0,006;-0,013;-0,023;0,149
20071012;-0,037;-0,024;-0,003;0,004;0,099
20071015;0,012;0,025;-0,004;0;-0,486
20071016;-0,009;-0,028;0;-0,011;0,31
20071017;-0,011;-0,01;-0,036;-0,032;2,094
20071018;-0,031;-0,038;-0,044;-0,035;-0,42
20071019;-0,033;0,03;0,014;0,057;1,098
20071022;0,058;0,091;0,062;0,08;1,917
20071023;0,124;0,106;0,107;0,121;-0,098
20071024;0,055;0,068;0,062;-0,014;-0,153
