Date;Open;High;Low;Close;Volume
19980604;0;0;0;0;0
19980605;0,094;0,094;0,094;0,094;0,022
19980608;0,095;0,095;0,095;0,095;2,693
19980609;-0,055;-0,055;-0,055;-0,055;-0,66
19980610;0;0;0;0;-0,581
19980615;-0,1;-0,1;-0,1;-0,1;-0,374
19980616;-0,1;-0,1;-0,1;-0,1;1,137
19980617;0,07;0,07;0,07;0,07;-0,638
19980618;0,077;0,077;0,077;0,077;0,24
19980619;0,054;0,054;0,054;0,054;4,343
19980622;0,017;0,017;0,017;0,017;-0,566
19980623;0,05;0,05;0,05;0,05;-0,402
19980624;0,024;0,024;0,024;0,024;-0,215
19980625;0,047;0,047;0,047;0,047;4,007
19980626;0,044;0,044;0,044;0,044;-0,443
19980629;0,099;0,099;0,099;0,099;1,302
19980630;0,084;0,084;0,084;0,084;-0,734
19980701;-0,03;-0,03;-0,03;-0,03;-0,728
19980702;-0,098;-0,098;-0,098;-0,098;6,223
19980703;0,095;0,095;0,095;0,095;0,183
19980706;0,099;0,099;0,099;0,099;-0,403
19980707;-0,073;-0,073;-0,073;-0,073;-0,737
19980708;0,098;0,098;0,098;0,098;4,992
19980709;0,056;0,056;0,056;0,056;0,031
19980710;0;0;0;0;-0,426
19980713;0;0;0;0;-0,218
19980714;0,042;0,042;0,042;0,042;-0,051
19980715;0,096;0,096;0,096;0,096;1,454
19980716;-0,051;-0,051;-0,051;-0,051;-0,589
19980717;0,097;0,097;0,097;0,097;0,221
19980720;0,097;0,097;0,097;0,097;1,347
19980721;-0,052;-0,052;-0,052;-0,052;-0,67
19980722;-0,098;-0,098;-0,098;-0,098;-0,74
19980723;-0,099;-0,099;-0,099;-0,099;0,4
19980724;0,099;0,099;0,099;0,099;0,405
19980727;0,076;0,076;0,076;0,076;-0,638
19980728;-0,08;-0,08;-0,08;-0,08;0,251
19980729;0,058;0,058;0,058;0,058;-0,265
19980730;-0,1;-0,1;-0,1;-0,1;0
