Date;Open;High;Low;Close;Volume
19990310;0;0;0;0;0
19990311;0,092;0,092;0,092;0,092;-0,492
19990312;0,096;0,096;0,096;0,096;-0,053
19990315;0,098;0,098;0,098;0,098;-0,302
19990316;0;0;0;0;1,35
19990317;0;0;0;0;-0,544
19990318;0,006;0,006;0,006;0,006;-0,371
19990319;0,048;0,048;0,048;0,048;-0,503
19990322;-0,082;-0,082;-0,082;-0,082;-0,835
19990323;0,02;0,02;0,02;0,02;1,461
19990324;-0,036;-0,036;-0,036;-0,036;0,286
19990325;0,007;0,007;0,007;0,007;0,86
19990326;0,043;0,043;0,043;0,043;-0,549
19990329;0,016;0,016;0,016;0,016;0,877
19990330;-0,009;-0,009;-0,009;-0,009;-0,643
19990331;-0,038;-0,038;-0,038;-0,038;-0,629
19990401;0;0;0;0;1,489
19990406;-0,017;-0,017;-0,017;-0,017;-0,185
19990407;0,017;0,017;0,017;0,017;2,488
19990408;0,016;0,016;0,016;0,016;-0,616
19990409;0,016;0,016;0,016;0,016;1,456
19990412;0,006;0,006;0,006;0,006;0,21
19990413;0,025;0,025;0,025;0,025;0,06
19990414;0,003;0,003;0,003;0,003;-0,453
19990415;0,003;0,003;0,003;0,003;-0,58
19990416;0,04;0,04;0,04;0,04;2,361
19990419;0,074;0,074;0,074;0,074;-0,317
19990420;-0,036;-0,036;-0,036;-0,036;-0,549
19990421;0,04;0,04;0,04;0,04;2,803
19990422;0,03;0,03;0,03;0,03;0,118
19990423;0,008;0,008;0,008;0,008;-0,253
19990426;-0,008;-0,008;-0,008;-0,008;-0,79
19990427;-0,027;-0,027;-0,027;-0,027;0,585
19990428;0;0;0;0;1,976
19990429;-0,014;-0,014;-0,014;-0,014;0,408
19990430;0,019;0,019;0,019;0,019;-0,737
19990504;0,016;0,016;0,016;0,016;0,789
19990505;0,013;0,013;0,013;0,013;0,766
19990506;0,037;0,037;0,037;0,037;-0,313
19990507;-0,01;-0,01;-0,01;-0,01;-0,253
19990510;-0,008;-0,008;-0,008;-0,008;-0,692
19990511;-0,008;-0,008;-0,008;-0,008;0,866
19990512;-0,005;-0,005;-0,005;-0,005;-0,106
19990513;0,013;0,013;0,013;0,013;0,882
19990514;-0,005;-0,005;-0,005;-0,005;-0,429
19990517;-0,021;-0,021;-0,021;-0,021;3,066
19990518;0,008;0,008;0,008;0,008;-0,678
19990519;0,011;0,011;0,011;0,011;0,033
19990520;0,008;0,008;0,008;0,008;0,221
19990521;0;0;0;0;0,068
19990524;-0,013;-0,013;-0,013;-0,013;0,177
19990525;-0,013;-0,013;-0,013;-0,013;0,232
19990526;-0,013;-0,013;-0,013;-0,013;-0,049
19990527;0;0;0;0;0,733
19990528;-0,016;-0,016;-0,016;-0,016;-0,615
19990531;-0,003;-0,003;-0,003;-0,003;-0,595
19990601;0;0;0;0;2,091
19990602;0,028;0,028;0,028;0,028;0,803
19990607;0,027;0,027;0,027;0,027;-0,554
19990608;0;0;0;0;0,083
19990609;-0,034;-0,034;-0,034;-0,034;0,711
19990610;0,014;0,014;0,014;0,014;-0,646
19990611;0,011;0,011;0,011;0,011;2,512
19990614;0,003;0,003;0,003;0,003;-0,556
19990615;0,008;0,008;0,008;0,008;-0,172
19990616;-0,01;-0,01;-0,01;-0,01;-0,609
19990617;0,011;0,011;0,011;0,011;1,839
19990618;0,005;0,005;0,005;0,005;-0,301
19990621;0,013;0,013;0,013;0,013;0,013
19990622;0,026;0,026;0,026;0,026;1,589
19990623;-0,018;-0,018;-0,018;-0,018;0,185
19990624;0;0;0;0;-0,666
19990625;0;0;0;0;-0,58
19990628;0;0;0;0;1,59
19990629;0,013;0,013;0,013;0,013;2,21
19990630;0,005;0,005;0,005;0,005;0,166
19990701;0;0;0;0;-0,464
19990702;0,02;0,02;0,02;0,02;-0,047
19990705;0,073;0,073;0,073;0,073;0,756
19990706;0,027;0,027;0,027;0,027;-0,192
19990707;0;0;0;0;-0,271
19990708;0,029;0,029;0,029;0,029;-0,147
19990709;0;0;0;0;-0,359
19990712;-0,002;-0,002;-0,002;-0,002;-0,642
19990713;-0,009;-0,009;-0,009;-0,009;0,222
19990714;-0,011;-0,011;-0,011;-0,011;0,648
19990715;0,004;0,004;0,004;0,004;1,403
19990716;-0,004;-0,004;-0,004;-0,004;-0,13
19990719;-0,011;-0,011;-0,011;-0,011;-0,385
19990720;0,033;0,033;0,033;0,033;-0,314
19990721;0,076;0,076;0,076;0,076;4,344
19990722;0;0;0;0;0,435
19990723;-0,002;-0,002;-0,002;-0,002;-0,839
19990726;-0,024;-0,024;-0,024;-0,024;0,619
19990727;0,01;0,01;0,01;0,01;0,948
19990728;0,016;0,016;0,016;0,016;-0,804
19990729;-0,01;-0,01;-0,01;-0,01;2,201
19990730;-0,006;-0,006;-0,006;-0,006;-0,641
19990802;0,008;0,008;0,008;0,008;0,099
19990803;0,008;0,008;0,008;0,008;0,083
19990804;0,01;0,01;0,01;0,01;1,044
19990805;0,01;0,01;0,01;0,01;0,054
19990806;0,014;0,014;0,014;0,014;0,243
19990809;0,006;0,006;0,006;0,006;-0,267
19990810;0,01;0,01;0,01;0,01;0,186
19990811;0;0;0;0;0,263
19990812;0,01;0,01;0,01;0,01;-0,2
19990813;0,066;0,066;0,066;0,066;0,212
19990816;0,018;0,018;0,018;0,018;0,155
19990817;-0,017;-0,017;-0,017;-0,017;-0,07
19990818;-0,018;-0,018;-0,018;-0,018;-0,413
19990819;-0,009;-0,009;-0,009;-0,009;-0,24
19990820;-0,015;-0,015;-0,015;-0,015;0,024
19990823;-0,028;-0,028;-0,028;-0,028;0,957
19990824;-0,048;-0,048;-0,048;-0,048;0,746
19990825;0,016;0,016;0,016;0,016;-0,473
19990826;0,033;0,033;0,033;0,033;-0,28
19990827;0,038;0,038;0,038;0,038;0,805
19990830;0,024;0,024;0,024;0,024;0,261
19990831;0,022;0,022;0,022;0,022;0,015
19990901;-0,009;-0,009;-0,009;-0,009;0,065
19990902;0,014;0,014;0,014;0,014;-0,327
19990903;0,017;0,017;0,017;0,017;-0,058
19990906;0,069;0,069;0,069;0,069;0,075
19990907;-0,005;-0,005;-0,005;-0,005;0,45
19990908;-0,035;-0,035;-0,035;-0,035;-0,416
19990909;-0,047;-0,047;-0,047;-0,047;0,66
19990910;0,023;0,023;0,023;0,023;-0,301
19990913;-0,014;-0,014;-0,014;-0,014;0,031
19990914;-0,052;-0,052;-0,052;-0,052;-0,142
19990915;-0,095;-0,095;-0,095;-0,095;0,385
19990916;0;0;0;0;0,054
19990917;0,01;0,01;0,01;0,01;-0,128
19990920;0,004;0,004;0,004;0,004;-0,068
19990921;-0,004;-0,004;-0,004;-0,004;-0,303
19990922;-0,02;-0,02;-0,02;-0,02;0,838
19990923;-0,051;-0,051;-0,051;-0,051;0,52
19990924;0;0;0;0;-0,421
19990927;-0,022;-0,022;-0,022;-0,022;0,117
19990928;-0,018;-0,018;-0,018;-0,018;-0,264
19990929;-0,045;-0,045;-0,045;-0,045;0,916
19990930;-0,082;-0,082;-0,082;-0,082;-0,057
19991001;0,046;0,046;0,046;0,046;0,047
19991004;0,029;0,029;0,029;0,029;-0,727
19991005;0,06;0,06;0,06;0,06;1,154
19991006;0,011;0,011;0,011;0,011;0,412
19991007;0,022;0,022;0,022;0,022;0,092
19991008;0,002;0,002;0,002;0,002;0,382
19991011;0,017;0,017;0,017;0,017;-0,609
19991012;-0,019;-0,019;-0,019;-0,019;0,833
19991013;-0,026;-0,026;-0,026;-0,026;-0,311
19991014;0;0;0;0;-0,551
19991015;0,007;0,007;0,007;0,007;1,007
19991018;-0,038;-0,035;-0,038;-0,035;0,707
19991019;-0,009;0,018;-0,009;0,018;-0,886
19991020;0,026;0,036;0,026;0,034;1,759
19991021;0,043;0,002;0,027;-0,011;2,375
19991022;0;0,017;0,015;0,033;-0,492
19991025;0,022;0,004;0,011;0,002;0,31
19991026;-0,004;-0,004;-0,002;-0,006;-0,183
19991027;-0,009;-0,009;0;-0,004;-0,495
19991028;-0,002;0;-0,009;0;0,928
19991029;0,015;0,013;0,02;0,011;-0,591
19991102;-0,009;-0,004;-0,006;-0,002;0,512
19991103;0;0,004;0;-0,002;0,032
19991104;0;-0,009;-0,032;-0,034;0,188
19991105;-0,024;-0,017;-0,013;0,016;0,324
19991108;-0,011;-0,017;-0,022;-0,039;-0,244
19991109;-0,009;0;0,025;0,023;-0,689
19991110;-0,013;0;-0,013;0;0,707
19991115;0,045;0,044;0,045;0,044;0,812
19991116;0,02;0,017;0,02;0,017;-0,592
19991117;0,023;0,052;0,023;0,025;3,118
19991118;0,021;0,034;0,021;0,061;-0,311
19991119;0,098;0,077;0,098;0,077;-0,313
19991122;0,065;0,036;0,059;0,018;2,144
19991123;-0,005;0;0;0,014;-0,123
19991124;0,018;0,069;0,018;0,073;-0,367
19991125;0,052;0;0,052;-0,016;0,437
19991126;-0,016;-0,032;-0,057;-0,049;-0,442
19991129;-0,067;-0,033;-0,038;-0,034;0,716
19991130;0,009;0,034;0,022;0,054;-0,332
19991201;0,044;0,022;0,044;0,005;0,037
19991202;0,005;-0,033;-0,017;-0,013;0,286
19991203;-0,013;0,02;-0,003;0,034;0,094
19991206;0,026;0;0,012;-0,025;-0,548
19991207;0;-0,008;0,017;0,017;-0,151
19991208;0;0;0;-0,008;0,297
19991209;-0,025;-0,017;-0,029;-0,025;0,108
19991210;-0,012;-0,003;0;0;-0,182
19991213;-0,009;-0,009;-0,014;-0,017;1,141
19991214;0,003;0;0,009;0,009;-0,477
19991215;-0,009;-0,022;-0,021;-0,021;-0,265
19991216;-0,004;0;0,009;0,012;1,148
19991217;0,004;0,018;0,004;0,009;0,415
19991220;0,014;0,009;0,014;0,009;0,209
19991221;0,017;0,005;-0,005;-0,009;-0,85
19991222;0,003;0,063;0,026;0,087;2,582
19991223;0,068;0,04;0,068;0,032;0,021
19991227;0,032;0,031;0,013;-0,011;0,519
19991228;-0,008;-0,03;0,003;0,003;-0,137
19991229;0,008;0,02;0;0,031;-0,453
20000103;0,1;0,131;0,117;0,121;2,07
20000104;0,014;-0,033;-0,028;-0,047;0,238
20000105;-0,072;-0,007;-0,032;-0,014;-0,449
20000106;0,045;0,007;0,03;0,043;0,11
20000107;0,1;0,166;0,115;0,145;0,171
20000110;0,097;0,104;0,097;0,078;0,106
20000111;0,055;-0,009;0,006;0;0,291
20000112;-0,022;-0,016;0,026;0,009;-0,379
20000113;0,04;0,036;0,04;0,044;3,193
20000114;0,027;-0,005;0,009;-0,005;-0,294
20000117;-0,021;-0,014;-0,003;-0,025;-0,7
20000118;-0,016;-0,002;-0,044;-0,04;0,769
20000119;-0,039;-0,063;-0,04;-0,032;-0,243
20000120;0,052;0,052;0,039;0,065;1,012
20000121;-0,03;-0,03;-0,003;-0,028;-0,622
20000124;-0,02;-0,02;-0,144;-0,091;0,119
20000125;-0,075;-0,064;0,04;-0,012;1,1
20000126;0;0,037;0,032;0,063;-0,418
20000127;0,031;0,057;0,031;0,057;0,772
20000128;0,101;0,098;0,101;0,075;-0,071
20000131;0,024;-0,021;0,024;-0,005;-0,641
20000201;0,07;0,079;0,048;0,063;0,224
20000202;0,03;0,044;0,021;0,059;0,392
20000203;0,102;0,177;0,105;0,163;0,359
20000204;0,097;0,028;0,073;-0,02;0,462
20000207;-0,028;-0,019;-0,004;0,008;0,235
20000208;0,025;-0,02;0,043;0;-0,416
20000209;0,004;0,06;-0,004;-0,008;1,054
20000210;-0,097;-0,072;-0,082;-0,045;-0,364
20000211;0,031;0,016;0;-0,013;0,446
20000214;-0,03;-0,08;-0,022;-0,017;-0,68
20000215;0,049;0,022;0,041;0,018;0,048
20000216;0;0;-0,013;-0,022;2,257
20000217;-0,064;0;-0,022;0,031;-0,402
20000218;0,068;0,026;0,068;0,03;-0,021
20000221;-0,017;-0,012;-0,017;-0,017;-0,55
20000222;0,039;0,076;0,039;0,089;2,304
20000223;0,1;0,094;0,083;0,02;0,038
20000224;0,098;0,114;0,104;0,195;-0,072
20000225;0,1;0,022;0,003;-0,054;0,825
