Date;Open;High;Low;Close;Volume
19990423;0;0;0;0;0
19990426;-0,096;-0,096;-0,096;-0,096;-0,608
19990427;-0,041;-0,041;-0,041;-0,041;-0,233
19990428;-0,047;-0,047;-0,047;-0,047;-0,313
19990429;0,02;0,02;0,02;0,02;0,118
19990430;0,015;0,015;0,015;0,015;-0,478
19990504;0,013;0,013;0,013;0,013;1,111
19990505;-0,05;-0,05;-0,05;-0,05;-0,348
19990506;-0,02;-0,02;-0,02;-0,02;1,273
19990507;0,021;0,021;0,021;0,021;-0,372
19990510;0,034;0,034;0,034;0,034;0,1
19990511;0,024;0,024;0,024;0,024;-0,067
19990512;0,009;0,009;0,009;0,009;-0,492
19990513;-0,014;-0,014;-0,014;-0,014;0,986
19990514;-0,004;-0,004;-0,004;-0,004;-0,491
19990517;-0,047;-0,047;-0,047;-0,047;-0,384
19990518;0,01;0,01;0,01;0,01;0,631
19990519;-0,005;-0,005;-0,005;-0,005;-0,001
19990520;-0,004;-0,004;-0,004;-0,004;-0,015
19990521;-0,015;-0,015;-0,015;-0,015;0,323
19990524;0;0;0;0;-0,316
19990525;-0,006;-0,006;-0,006;-0,006;-0,013
19990526;0;0;0;0;0,2
19990527;-0,004;-0,004;-0,004;-0,004;-0,212
19990528;-0,021;-0,021;-0,021;-0,021;-0,1
19990531;-0,014;-0,014;-0,014;-0,014;-0,059
19990601;-0,012;-0,012;-0,012;-0,012;0,281
19990602;-0,004;-0,004;-0,004;-0,004;0,914
19990607;0,016;0,016;0,016;0,016;-0,434
19990608;0,014;0,014;0,014;0,014;1,128
19990609;-0,01;-0,01;-0,01;-0,01;-0,778
19990610;0;0;0;0;0,201
19990611;0,052;0,052;0,052;0,052;0,584
19990614;0,034;0,034;0,034;0,034;2,045
19990615;-0,009;-0,009;-0,009;-0,009;0,125
19990616;-0,015;-0,015;-0,015;-0,015;-0,408
19990617;-0,014;-0,014;-0,014;-0,014;0,403
19990618;0,014;0,014;0,014;0,014;0,159
19990621;0,024;0,024;0,024;0,024;-0,387
19990622;0,044;0,044;0,044;0,044;1,428
19990623;-0,023;-0,023;-0,023;-0,023;-0,367
19990624;0;0;0;0;-0,59
19990625;0,004;0,004;0,004;0,004;0,108
19990628;-0,004;-0,004;-0,004;-0,004;0,984
19990629;0;0;0;0;-0,541
19990630;0;0;0;0;0,37
19990701;0,004;0,004;0,004;0,004;-0,102
19990702;-0,023;-0,023;-0,023;-0,023;-0,299
19990705;0,02;0,02;0,02;0,02;0,144
19990706;-0,019;-0,019;-0,019;-0,019;-0,142
19990707;0;0;0;0;-0,471
19990708;-0,004;-0,004;-0,004;-0,004;-0,353
19990709;-0,009;-0,009;-0,009;-0,009;0,174
19990712;-0,024;-0,024;-0,024;-0,024;3,007
19990713;0;0;0;0;-0,342
19990714;0;0;0;0;0,318
19990715;0;0;0;0;-0,151
19990716;0;0;0;0;-0,492
19990719;-0,011;-0,011;-0,011;-0,011;-0,739
19990720;-0,01;-0,01;-0,01;-0,01;6,15
19990721;0;0;0;0;-0,257
19990722;-0,004;-0,004;-0,004;-0,004;2,072
19990723;0;0;0;0;-0,42
19990726;0;0;0;0;-0,213
19990727;-0,006;-0,006;-0,006;-0,006;-0,114
19990728;0;0;0;0;0,167
19990729;0;0;0;0;-0,636
19990730;-0,006;-0,006;-0,006;-0,006;0,98
19990802;0;0;0;0;0,588
19990803;0;0;0;0;0,017
19990804;0;0;0;0;-0,67
19990805;0;0;0;0;0,932
19990806;0,011;0,011;0,011;0,011;0,519
19990809;0,03;0,03;0,03;0,03;-0,238
19990810;0,034;0,034;0,034;0,034;0,173
19990811;-0,024;-0,024;-0,024;-0,024;-0,068
19990812;0;0;0;0;-0,468
19990813;-0,009;-0,009;-0,009;-0,009;0,069
19990816;-0,01;-0,01;-0,01;-0,01;-0,568
19990817;-0,015;-0,015;-0,015;-0,015;0,918
19990818;0;0;0;0;0,064
19990819;-0,015;-0,015;-0,015;-0,015;0,459
19990820;0;0;0;0;0,992
19990823;0;0;0;0;0,275
19990824;0,006;0,006;0,006;0,006;-0,095
19990825;0,01;0,01;0,01;0,01;-0,257
19990826;0,015;0,015;0,015;0,015;-0,517
19990827;-0,015;-0,015;-0,015;-0,015;0,098
19990830;-0,01;-0,01;-0,01;-0,01;2,189
19990831;0,02;0,02;0,02;0,02;-0,776
19990901;-0,019;-0,019;-0,019;-0,019;-0,53
19990902;0,01;0,01;0,01;0,01;-0,195
19990903;-0,01;-0,01;-0,01;-0,01;4,397
19990906;0;0;0;0;-0,267
19990907;0;0;0;0;0,781
19990908;0,006;0,006;0,006;0,006;-0,609
19990909;-0,011;-0,011;-0,011;-0,011;-0,144
19990910;0,006;0,006;0,006;0,006;0,28
19990913;0;0;0;0;-0,416
19990914;-0,01;-0,01;-0,01;-0,01;1,24
19990915;-0,032;-0,032;-0,032;-0,032;0,011
19990916;-0,043;-0,043;-0,043;-0,043;-0,057
19990917;-0,099;-0,099;-0,099;-0,099;6,843
19990920;0,036;0,036;0,036;0,036;-0,338
