Date;Open;High;Low;Close;Volume
19980408;0;0;0;0;0
19980409;-0,07;-0,07;-0,07;-0,07;-0,865
19980414;-0,028;-0,028;-0,028;-0,028;0,965
19980415;-0,005;-0,005;-0,005;-0,005;-0,617
19980416;-0,005;-0,005;-0,005;-0,005;-0,503
19980417;-0,054;-0,054;-0,054;-0,054;0,184
19980420;0,005;0,005;0,005;0,005;1,7
19980421;0,021;0,021;0,021;0,021;-0,186
19980422;0,025;0,025;0,025;0,025;0,243
19980423;-0,015;-0,015;-0,015;-0,015;-0,022
19980424;0;0;0;0;0,155
19980427;-0,005;-0,005;-0,005;-0,005;-0,5
19980428;-0,025;-0,025;-0,025;-0,025;-0,629
19980429;-0,01;-0,01;-0,01;-0,01;1,223
19980430;0,01;0,01;0,01;0,01;-0,56
19980504;-0,016;-0,016;-0,016;-0,016;-0,088
19980505;-0,005;-0,005;-0,005;-0,005;0,43
19980506;-0,048;-0,048;-0,048;-0,048;-0,592
19980507;0;0;0;0;2,371
19980508;-0,056;-0,056;-0,056;-0,056;0,427
19980511;0;0;0;0;-0,128
19980512;-0,024;-0,024;-0,024;-0,024;-0,853
19980513;-0,06;-0,06;-0,06;-0,06;2,843
19980514;-0,013;-0,013;-0,013;-0,013;2,747
19980515;-0,013;-0,013;-0,013;-0,013;-0,113
19980518;0;0;0;0;-0,553
19980519;-0,046;-0,046;-0,046;-0,046;2,476
19980520;-0,007;-0,007;-0,007;-0,007;-0,607
19980521;0,042;0,042;0,042;0,042;0,223
19980522;0;0;0;0;-0,666
19980525;-0,1;-0,1;-0,1;-0,1;0,695
19980526;0,007;0,007;0,007;0,007;3,46
19980527;-0,029;-0,029;-0,029;-0,029;-0,878
19980528;-0,023;-0,023;-0,023;-0,023;1,408
19980529;-0,008;-0,008;-0,008;-0,008;0,383
19980601;-0,055;-0,055;-0,055;-0,055;-0,237
19980602;-0,041;-0,041;-0,041;-0,041;-0,098
19980603;0;0;0;0;1,065
19980604;0;0;0;0;-0,227
19980605;-0,009;-0,009;-0,009;-0,009;0,475
19980608;-0,017;-0,017;-0,017;-0,017;-0,207
19980609;-0,027;-0,027;-0,027;-0,027;-0,542
19980610;-0,027;-0,027;-0,027;-0,027;-0,261
19980615;-0,037;-0,037;-0,037;-0,037;4,078
19980616;-0,01;-0,01;-0,01;-0,01;1,094
19980617;0,039;0,039;0,039;0,039;-0,865
19980618;0,057;0,057;0,057;0,057;0,968
19980619;-0,018;-0,018;-0,018;-0,018;-0,017
19980622;0,055;0,055;0,055;0,055;0,131
19980623;-0,026;-0,026;-0,026;-0,026;-0,772
19980624;-0,018;-0,018;-0,018;-0,018;-0,196
19980625;0,027;0,027;0,027;0,027;6,945
19980626;0,018;0,018;0,018;0,018;-0,515
19980629;0;0;0;0;-0,628
19980630;0;0;0;0;4,735
19980701;0,043;0,043;0,043;0,043;-0,46
19980702;0,025;0,025;0,025;0,025;-0,433
19980703;-0,032;-0,032;-0,032;-0,032;1,897
19980706;0,008;0,008;0,008;0,008;0,069
19980707;-0,008;-0,008;-0,008;-0,008;-0,864
19980708;-0,042;-0,042;-0,042;-0,042;3,15
19980709;-0,043;-0,043;-0,043;-0,043;-0,634
19980710;-0,018;-0,018;-0,018;-0,018;0,095
19980713;0,009;0,009;0,009;0,009;-0,356
19980714;0,009;0,009;0,009;0,009;1,719
19980715;-0,045;-0,045;-0,045;-0,045;-0,531
19980716;0,01;0,01;0,01;0,01;0,765
19980717;0,038;0,038;0,038;0,038;-0,479
19980720;0,027;0,027;0,027;0,027;0,837
19980721;-0,027;-0,027;-0,027;-0,027;-0,058
19980722;-0,1;-0,1;-0,1;-0,1;0,784
19980723;-0,03;-0,03;-0,03;-0,03;-0,574
19980724;0;0;0;0;2,156
19980727;0,005;0,005;0,005;0,005;-0,01
19980728;-0,016;-0,016;-0,016;-0,016;-0,882
19980729;-0,021;-0,021;-0,021;-0,021;2,192
19980730;-0,011;-0,011;-0,011;-0,011;0,05
19980731;0,033;0,033;0,033;0,033;-0,036
19980803;-0,1;-0,1;-0,1;-0,1;-0,454
19980804;-0,029;-0,029;-0,029;-0,029;1,166
19980805;-0,06;-0,06;-0,06;-0,06;3,424
19980806;0,026;0,026;0,026;0,026;-0,669
19980807;-0,062;-0,062;-0,062;-0,062;0,692
19980810;0,033;0,033;0,033;0,033;-0,758
19980811;0,013;0,013;0,013;0,013;0,888
19980812;-0,045;-0,045;-0,045;-0,045;-0,068
19980813;0,027;0,027;0,027;0,027;-0,231
19980814;0,006;0,006;0,006;0,006;1,454
19980817;0,052;0,052;0,052;0,052;-0,22
19980818;0,043;0,043;0,043;0,043;-0,694
19980819;-0,047;-0,047;-0,047;-0,047;1,711
19980820;-0,012;-0,012;-0,012;-0,012;-0,024
19980821;-0,031;-0,031;-0,031;-0,031;0,124
19980824;0;0;0;0;-0,996
19980825;0,058;0,058;0,058;0,058;70,429
19980826;0,037;0,037;0,037;0,037;-0,177
19980827;-0,065;-0,065;-0,065;-0,065;-0,641
19980828;-0,094;-0,094;-0,094;-0,094;4,167
19980831;-0,042;-0,042;-0,042;-0,042;1,35
19980901;-0,014;-0,014;-0,014;-0,014;-0,045
19980902;0,074;0,074;0,074;0,074;-0,786
19980903;-0,027;-0,027;-0,027;-0,027;7,905
19980904;-0,021;-0,021;-0,021;-0,021;-0,909
19980907;0,022;0,022;0,022;0,022;0,442
19980908;0,035;0,035;0,035;0,035;0,325
19980909;0,014;0,014;0,014;0,014;0,924
19980910;-0,013;-0,013;-0,013;-0,013;-0,261
19980911;-0,075;-0,075;-0,075;-0,075;-0,717
19980914;0,044;0,044;0,044;0,044;-0,416
19980915;0,014;0,014;0,014;0,014;0,378
19980916;-0,049;-0,049;-0,049;-0,049;-0,093
19980917;0,022;0,022;0,022;0,022;1,394
19980918;-0,029;-0,029;-0,029;-0,029;1,262
19980921;-0,044;-0,044;-0,044;-0,044;-0,815
19980922;0;0;0;0;2
19980923;0,031;0,031;0,031;0,031;-0,8
19980924;0,022;0,022;0,022;0,022;4,667
19980925;-0,051;-0,051;-0,051;-0,051;-0,503
19980928;0,008;0,008;0,008;0,008;-0,645
19980929;-0,008;-0,008;-0,008;-0,008;0,417
19980930;0;0;0;0;-0,428
19981001;-0,069;-0,069;-0,069;-0,069;1,263
19981002;-0,017;-0,017;-0,017;-0,017;0,196
