Date;Open;High;Low;Close;Volume
20050210;0;0;0;0;0
20050211;-0,041;-0,053;-0,003;0,007;-0,895
20050214;-0,007;0,01;0,007;0,007;-0,276
20050215;0,014;0;0,014;0,004;-0,655
20050216;0;0,011;0;0,011;3,735
20050217;0,011;-0,003;0;-0,004;-0,535
20050218;-0,01;-0,004;-0,011;0;-0,155
20050221;-0,011;0,007;-0,007;0;0,801
20050222;0,014;0,007;0,015;0,011;-0,251
20050223;0,004;0,021;0,014;0,024;0,358
20050224;0,038;0,047;0,038;0,043;1,778
20050225;0,054;0,019;0,037;0,007;-0,292
20050228;0,003;0;0;-0,01;-0,604
20050301;-0,035;-0,022;-0,023;0;-0,525
20050302;0,016;0;0,017;0;3,222
20050303;-0,003;0,007;0,003;0;-0,848
20050304;0,003;-0,01;-0,023;-0,016;-0,298
20050307;-0,023;-0,013;-0,02;-0,01;0,776
20050308;-0,01;-0,013;0;0;0,38
20050309;0,007;0;0,007;-0,01;-0,264
20050310;-0,01;-0,01;-0,02;-0,013;0,533
20050311;-0,01;-0,01;-0,01;-0,01;-0,08
20050314;-0,014;-0,007;-0,004;-0,003;-0,583
20050315;-0,007;-0,003;-0,004;0,007;-0,482
20050316;0,007;0,014;0,007;0;2,5
20050317;-0,007;-0,017;-0,004;-0,01;-0,522
20050318;0;0;0,007;0;0,588
20050321;0;0,004;0;0;-0,417
20050322;0;-0,01;-0,01;-0,007;0,775
20050323;-0,01;-0,007;-0,007;-0,007;0,624
20050324;-0,007;-0,007;-0,007;0;1
20050329;0;-0,004;-0,007;-0,011;-0,968
20050330;-0,007;0,014;0,007;0,021;0,832
20050331;0,025;0,003;0,014;-0,004;0,362
20050401;-0,014;-0,007;-0,01;0;4,948
20050404;0,007;0;0,003;-0,01;0,152
20050405;-0,014;0,004;-0,003;0,014;-0,932
20050406;0,018;0,007;0,007;0,007;-0,12
20050407;0,003;0,003;0;-0,004;0,104
20050411;-0,017;-0,007;-0,004;-0,007;0,213
20050412;0,018;0;0;-0,01;1,189
20050413;-0,021;0;-0,003;0,007;-0,194
20050414;0,003;0;0,003;0,011;0,255
20050415;0,007;0,004;0,004;0;-0,126
20050418;-0,007;-0,007;-0,021;-0,003;1,603
20050419;0;-0,014;0,004;-0,025;-0,935
20050420;-0,011;0;-0,018;-0,01;6,761
20050421;-0,007;-0,018;-0,022;-0,033;-0,647
20050422;-0,032;-0,032;-0,033;-0,018;0,356
20050425;-0,04;-0,04;-0,046;-0,045;6,207
20050426;-0,023;-0,019;-0,016;-0,016;-0,763
20050427;-0,016;-0,02;-0,025;-0,04;1,363
20050428;-0,048;-0,04;-0,046;0,004;0,216
20050429;0,008;0,05;0,044;0,042;-0,088
20050502;0,063;0,02;0,063;0,028;-0,887
20050504;0,016;0,008;0;-0,008;0,858
20050505;-0,027;-0,019;-0,028;-0,008;-0,029
20050506;-0,02;-0,008;0,004;-0,012;-0,175
20050509;0,025;0,004;0,012;0,008;2,192
20050510;0,004;0,004;-0,004;-0,008;-0,313
20050511;-0,023;-0,016;-0,004;0;-0,214
20050512;0,004;0,004;0;0;-0,164
20050513;0;-0,004;-0,004;0;-0,466
20050516;0,004;0,008;-0,008;-0,004;1,747
20050517;-0,004;-0,004;0,016;0,008;0,172
20050518;0;-0,004;-0,004;-0,004;-0,65
20050519;0,004;0,008;-0,012;0,008;0,406
20050520;0,004;0;0,02;-0,004;3,407
20050523;-0,004;-0,004;-0,008;-0,004;-0,626
20050524;0;0,012;0,008;0;0,286
20050525;0,004;0,016;0,004;0,02;1,315
20050527;0,024;0,004;0,008;0;-0,838
20050530;-0,027;-0,019;-0,012;-0,016;-0,056
20050531;0,012;0,028;0,012;0,036;2,036
20050601;0,031;0,027;0,028;0,019;9,153
20050602;0,019;-0,007;0,008;-0,004;-0,81
20050603;0;0;0,008;0;-0,5
20050606;-0,007;-0,003;-0,019;-0,015;0,813
20050607;0;-0,004;0,004;0,011;-0,727
20050608;-0,011;-0,004;-0,008;-0,015;1,011
20050609;0,004;0;-0,004;0,004;-0,148
20050610;-0,008;-0,011;0,004;0;0,048
20050613;0;0,004;-0,008;0;1,059
20050614;0;0,004;0,012;0,004;1,227
20050615;0,004;0,034;0,008;0,034;6,224
20050616;0,054;0,018;0,016;-0,003;-0,913
20050617;-0,018;-0,018;0,018;0,007;-0,634
20050620;0,008;0,004;-0,015;-0,004;-0,307
20050621;-0,008;0,003;0,007;0,011;1,132
20050622;0,008;0,004;0,007;-0,011;-0,041
20050623;0;-0,007;-0,007;0,008;-0,319
20050624;0;0;0,004;0;2,355
20050627;-0,008;-0,008;-0,004;-0,008;-0,908
20050628;-0,003;0;0;-0,007;-0,159
20050629;-0,004;-0,007;-0,019;-0,007;3,797
20050630;-0,011;0,015;0,008;0,023;1,474
20050701;0,026;0,003;0,018;0;0,808
20050704;0;0,007;0,008;0,007;-0,783
20050705;0,011;0;-0,008;-0,007;3,506
20050706;-0,018;-0,011;-0,007;0;-0,886
20050707;0,011;0,007;0;-0,004;2,194
20050708;-0,007;-0,007;0,007;0,004;-0,625
20050711;0;-0,004;-0,007;-0,011;-0,337
20050712;-0,018;0;-0,011;0,007;0,027
20050713;0,026;0,007;0,026;0,007;0,108
20050714;0;0;-0,008;0;-0,069
