Date;Open;High;Low;Close;Volume
20080418;0;0;0;0;0
20080421;0,014;-0,005;0,031;-0,008;-0,748
20080422;-0,006;0,002;-0,003;-0,009;0,77
20080423;-0,008;-0,004;0,01;0;-0,122
20080424;-0,006;-0,004;-0,006;0,004;-0,556
20080425;0;0;0;0;-0,942
20080428;0,013;0,002;0,002;-0,002;3,138
20080429;-0,009;0,006;0,001;0,01;4,739
20080430;0,013;-0,006;-0,003;-0,019;-0,987
20080505;-0,015;-0,007;0;0,008;-0,769
20080506;-0,001;-0,006;-0,016;-0,008;227,464
20080507;0,003;0,002;-0,029;0;-0,982
20080508;-0,003;-0,004;0,005;-0,001;-0,555
20080509;0;0,003;0,031;0,001;11,437
20080512;-0,079;0;-0,07;0,003;-0,722
20080513;0,089;0;0,069;-0,019;-0,661
20080514;-0,05;-0,003;-0,032;0,016;9,483
20080515;0,05;0,022;0,05;0,02;4,286
20080516;-0,047;-0,067;-0,171;-0,155;-0,448
20080519;-0,164;-0,151;-0,08;-0,091;-0,364
20080520;0,008;0,086;0,053;0,094;-0,831
20080521;0,067;0,072;0,028;0,07;0,04
20080523;0,063;-0,034;0,008;-0,007;-0,88
20080526;-0,091;0;-0,005;-0,09;0,888
20080527;0,096;-0,003;0,005;0,084;-0,42
20080528;-0,08;-0,022;0,004;-0,065;0,133
20080529;0,074;0,011;-0,008;0,017;3,707
20080530;-0,056;-0,058;-0,01;-0,012;-0,822
20080602;-0,008;-0,008;-0,052;-0,011;0,473
20080603;0,004;0,004;0,084;0,007;-0,996
20080604;0,002;0,002;-0,051;-0,021;1303
20080605;0;0;-0,05;0;-0,369
20080606;-0,03;-0,026;0,013;-0,004;-0,751
20080609;-0,035;-0,039;-0,031;-0,042;-0,151
20080610;0,077;0,077;0,043;0,022;6,31
20080611;-0,049;-0,049;-0,04;-0,073;-0,833
20080612;-0,058;0,028;0,001;0,002;2,745
20080613;0,078;-0,012;-0,002;0,055;-0,797
20080616;-0,001;-0,001;0,1;0,04;-0,994
20080617;-0,003;-0,003;-0,087;-0,01;3173
20080618;0,004;0,004;0,006;0,008;-0,993
20080619;-0,001;-0,001;-0,006;-0,039;6,826
20080620;-0,002;-0,002;0;0,019;1,411
20080623;-0,004;-0,004;-0,051;-0,081;1,364
20080624;-0,029;-0,029;-0,08;-0,112;-0,655
20080625;-0,004;-0,002;0,022;0,104;0,525
20080626;-0,074;-0,076;-0,048;-0,077;11,994
20080627;-0,022;-0,022;-0,003;-0,041;0,682
20080630;-0,004;-0,004;-0,03;0,052;-0,94
20080701;-0,062;-0,062;0,017;-0,066;0,121
20080702;-0,081;-0,043;-0,042;-0,045;3,882
20080703;-0,018;0,034;-0,079;-0,027;-0,854
20080704;-0,024;-0,11;0;-0,038;0,097
20080707;-0,027;-0,027;-0,068;-0,084;0,947
20080708;-0,092;-0,092;-0,092;-0,075;1,15
20080709;-0,064;-0,018;0,019;0,07;0,995
20080710;0,003;-0,006;-0,033;-0,009;-0,467
20080711;0,049;0,009;0,062;-0,025;-0,555
20080714;0;0,025;0;0,039;0,795
20080715;-0,068;-0,091;-0,03;-0,068;47,059
20080716;0,007;0,007;-0,029;-0,033;-0,996
20080717;-0,034;0,027;0;0,069;1,177
20080718;0,076;0,013;0,035;-0,001;-0,489
20080721;-0,043;-0,013;-0,013;0,001;0,007
20080722;0,045;0,013;0,014;0;0,29
20080723;-0,045;-0,013;0;-0,032;-0,024
20080724;-0,001;-0,015;-0,03;0;0,471
20080725;-0,046;-0,016;-0,017;-0,046;-0,852
20080728;0,028;-0,02;-0,007;-0,008;4,918
20080729;-0,048;-0,034;-0,014;0;-0,668
20080730;0,036;0,085;0,036;0,035;15,578
20080731;0,035;-0,006;0,01;0,041;-0,829
20080801;0,04;0,02;0,024;-0,02;-0,349
20080804;0,186;0,186;-0,021;-0,021;17,544
20080805;-0,205;-0,189;-0,047;-0,047;3,468
20080806;-0,054;-0,023;-0,018;-0,014;-0,926
20080807;0,028;-0,024;-0,022;-0,025;-0,488
20080808;-0,073;-0,006;-0,015;0,057;0,172
20080811;0,094;0,02;0,072;0;-0,36
20080812;-0,02;-0,02;-0,015;-0,015;-0,295
20080813;-0,015;-0,01;-0,007;0,005;41,206
20080814;-0,009;0,014;-0,003;-0,015;-0,977
20080818;-0,001;-0,005;-0,059;-0,019;31,161
20080819;-0,033;-0,056;0,005;-0,036;-0,973
20080820;-0,022;0,01;-0,014;0,033;0,149
20080821;0,041;0,008;0,014;0,008;-0,819
20080822;0,007;0,007;-0,008;-0,034;8,917
20080825;-0,051;-0,051;-0,049;-0,029;17,577
20080826;-0,021;-0,021;0,002;-0,032;-0,972
20080827;-0,014;-0,014;-0,019;-0,019;-0,469
20080828;-0,046;0;-0,011;0,035;192,504
20080829;0,048;0;-0,002;-0,046;-0,853
20080901;0;0;0,001;0,049;-0,889
20080902;-0,047;0;0;0;-0,928
20080903;0,048;0,071;0,048;0;79,021
20080904;0,028;-0,004;0,001;0;-0,674
20080905;0;-0,038;-0,032;0,027;-0,962
20080908;-0,003;0,027;0,055;0,027;56,794
20080909;0,009;0,023;0,01;0,016;-0,535
20080910;-0,015;-0,029;-0,014;-0,022;-0,962
20080911;0,045;0,015;-0,009;-0,038;14,439
20080912;-0,068;-0,052;-0,017;0;-0,708
20080915;-0,027;-0,043;-0,039;-0,055;27,808
20080916;-0,053;-0,022;-0,05;-0,01;-0,879
20080917;0;-0,032;-0,033;-0,032;3,081
20080918;0,004;0,004;0,044;0,004;-0,932
20080919;0,017;0,017;0,02;0,016;0,65
20080922;0,021;0,021;-0,028;0,023;-0,425
20080923;-0,05;-0,05;-0,017;-0,05;1,104
20080924;-0,017;0,018;0;0,013;6,62
20080925;-0,001;0;-0,001;0,004;-0,936
20080926;0,01;0,009;0,01;0;4,684
20080929;-0,001;-0,034;-0,078;-0,1;37,859
20080930;-0,112;-0,08;-0,041;-0,02;-0,977
20081001;0,067;0,029;0;0,046;2,639
20081002;0,023;0,023;0,05;-0,019;-0,9
20081003;-0,005;-0,005;-0,029;0,033;-0,932
20081006;-0,055;0,004;0,01;0;204
20081007;0,019;0;-0,028;-0,06;-0,905
20081008;-0,01;-0,049;-0,065;-0,039;0,367
20081009;0,029;0,029;0,015;-0,009;-0,645
20081010;-0,084;-0,084;-0,158;-0,176;44,29
20081013;-0,143;-0,103;0,013;0,014;-0,935
20081014;0,006;0,057;0,043;0,084;2,508
20081015;0,03;-0,032;0;0,017;-0,84
20081016;0,03;-0,003;0,006;0,001;-0,22
20081017;-0,002;-0,002;-0,035;-0,02;2,263
20081020;0,006;0,074;0,096;0,048;6,001
20081021;0,044;-0,022;-0,043;0,02;-0,893
20081022;-0,085;-0,045;-0,012;-0,06;-0,286
20081023;0,093;0,047;-0,058;-0,047;0,955
20081024;-0,147;-0,095;-0,006;0,012;-0,533
20081027;-0,012;-0,014;-0,121;-0,176;1,281
20081028;-0,039;-0,057;-0,023;0,127;9,668
20081029;0,132;0,089;0,047;0,006;-0,897
20081030;0,012;0,012;0,049;0,02;0,044
20081031;-0,047;-0,047;-0,028;-0,049;-0,014
20081103;0,012;0,012;0,033;0;-0,814
20081104;-0,13;-0,06;-0,032;-0,013;6,709
20081105;0,052;-0,024;0,001;-0,033;-0,275
20081106;0,009;0,006;-0,001;0,033;7,897
20081107;-0,019;-0,019;-0,037;-0,001;-0,952
20081110;0,053;0,053;0,053;0,042;-0,616
20081112;-0,062;-0,012;0,014;-0,008;1,036
20081113;0,093;0,038;0,033;-0,009;-0,308
20081114;-0,049;-0,049;-0,058;0,004;-0,621
20081117;-0,038;-0,038;0,027;-0,038;8,038
20081118;0,027;0,027;0;0;-0,438
20081119;0,009;0,009;-0,013;0,036;-0,865
20081120;-0,035;0;0,014;0;-0,106
20081121;-0,027;-0,017;-0,067;-0,017;7,604
20081124;0,047;0;0,071;-0,007;13,052
20081125;-0,031;-0,005;-0,063;-0,001;-0,7
20081126;0,027;0,004;0,053;0,007;-0,736
20081127;-0,075;0,001;-0,05;-0,017;0,927
20081128;0,087;0;0,087;0,019;-0,966
20081201;0,113;0,113;-0,077;0,031;10,944
20081202;-0,164;-0,06;0,008;-0,052;4,071
20081203;0,124;0;0,006;0,054;3,935
20081204;-0,025;-0,025;0,021;-0,02;-0,976
20081205;-0,05;-0,024;-0,012;-0,065;0,427
20081208;0,015;-0,011;0;0,003;0,589
20081209;-0,001;-0,003;-0,001;0;-0,458
20081210;0,039;0,039;-0,013;0;6,311
20081211;-0,1;-0,072;-0,015;0;-0,474
20081212;0;-0,001;-0,021;-0,015;-0,612
20081215;-0,003;-0,017;-0,048;-0,003;5,413
20081216;0,059;0,042;0,104;0,035;-0,279
20081217;-0,007;-0,007;0,019;-0,001;-0,942
20081218;-0,034;-0,034;-0,094;-0,034;11,99
20081219;-0,014;-0,014;-0,017;-0,013;-0,662
20081222;-0,036;-0,036;-0,002;-0,05;6,899
20081223;-0,015;-0,015;-0,005;0;-0,837
20081229;0,11;0,11;0;-0,023;-0,482
20081230;-0,031;-0,031;-0,023;0,026;10,628
20081231;-0,091;0,046;0,024;0,121;-0,234
20090105;0,151;0;0,078;-0,017;-0,933
20090106;-0,019;-0,019;-0,001;-0,048;4,233
20090107;-0,074;-0,067;-0,071;-0,071;0,333
20090108;-0,066;0,013;-0,023;-0,011;152,719
20090109;0,099;0,006;0,013;0,065;-0,993
20090112;-0,04;-0,014;-0,04;0,001;-0,842
20090113;-0,072;-0,048;0,002;-0,074;3,082
20090114;0,09;0,035;-0,01;0,006;0,131
20090115;-0,035;-0,035;0,029;0,017;0,024
20090116;0,04;0,055;0,032;0,062;-0,073
20090119;0;-0,014;0,002;-0,017;-0,789
20090120;0,015;0,015;0,045;0,003;-0,608
20090121;-0,058;-0,003;-0,044;-0,015;3,064
20090122;0,062;0,003;0,008;0,027;-0,01
20090123;0,084;0,084;-0,003;0,054;5,487
20090126;-0,015;-0,015;0,129;0,017;-1
20090128;-0,005;-0,005;-0,005;-0,005;47
20090129;0;0,091;0;0,018;19,424
20090130;0,023;-0,002;-0,045;-0,062;1,723
20090202;-0,067;-0,123;-0,001;-0,001;-0,984
20090203;-0,069;-0,001;-0,067;-0,011;1,357
20090204;0,224;0,142;-0,017;-0,072;9,899
20090205;-0,123;-0,123;-0,03;0,059;24,614
20090206;-0,106;0,031;-0,003;-0,072;-0,729
20090209;0,062;-0,044;0,052;0,035;-0,764
20090210;0,068;0,029;0,005;0,012;-0,865
