Date;Open;High;Low;Close;Volume
19970908;0;0;0;0;0
19970909;0,031;0,031;0,031;0,031;-0,397
19970910;0,03;0,03;0,03;0,03;-0,512
19970911;-0,022;-0,022;-0,022;-0,022;0,381
19970912;-0,015;-0,015;-0,015;-0,015;-0,362
19970915;0;0;0;0;2,775
19970916;0,046;0,046;0,046;0,046;-0,748
19970917;0;0;0;0;0,385
19970918;0,007;0,007;0,007;0,007;0,015
19970919;0;0;0;0;2,176
19970922;0,014;0,014;0,014;0,014;-0,751
19970923;0;0;0;0;-0,621
19970924;-0,029;-0,029;-0,029;-0,029;-0,164
19970925;0;0;0;0;2,286
19970926;0,007;0,007;0,007;0,007;1,253
19970929;-0,007;-0,007;-0,007;-0,007;-0,908
19970930;0,015;0,015;0,015;0,015;2,72
19971001;0;0;0;0;-0,313
19971002;0,014;0,014;0,014;0,014;-0,508
19971003;-0,05;-0,05;-0,05;-0,05;-0,454
19971006;0,008;0,008;0,008;0,008;4,069
19971007;0,015;0,015;0,015;0,015;0,033
19971008;0,022;0,022;0,022;0,022;-0,13
19971009;0,007;0,007;0,007;0,007;0,947
19971010;0,007;0,007;0,007;0,007;0,08
19971013;0,028;0,028;0,028;0,028;-0,445
19971014;0,048;0,048;0,048;0,048;0,087
19971015;0,013;0,013;0,013;0,013;-0,124
19971016;0;0;0;0;1,324
19971017;-0,019;-0,019;-0,019;-0,019;-0,674
19971020;0,007;0,007;0,007;0,007;2,178
19971021;0;0;0;0;-0,208
19971022;0,013;0,013;0,013;0,013;-0,533
19971023;-0,013;-0,013;-0,013;-0,013;-0,639
19971024;-0,039;-0,039;-0,039;-0,039;0,379
19971027;-0,048;-0,048;-0,048;-0,048;0,073
19971028;-0,094;-0,094;-0,094;-0,094;0
