Date;Open;High;Low;Close;Volume
20041130;0;0;0;0;0
20041201;-0,046;0,037;0,036;0,079;-0,803
20041202;0,096;0,008;0,039;-0,02;-0,116
20041203;-0,052;-0,028;-0,008;-0,008;-0,327
20041206;0,034;0,008;0;0,004;-0,914
20041207;-0,041;-0,024;0;-0,012;2,384
20041208;0;0;0;0,017;-0,627
20041209;0,025;0,008;-0,021;-0,025;1,218
20041210;-0,033;-0,033;0,013;0;-0,373
20041213;-0,026;-0,026;-0,026;-0,026;-0,973
20041214;0;0;0;0;2,844
20041215;-0,004;-0,004;-0,004;-0,004;1,069
20041216;0;0,013;-0,018;0,013;0,839
20041217;0,031;0,017;0,04;0,017;0,678
20041220;0;0,004;0,009;0,004;-0,507
20041221;0;0,03;0;0,03;14,182
20041222;0,03;-0,004;0,009;-0,025;-0,953
20041223;-0,004;-0,004;0,017;0,017;1,995
20041227;0;0,008;-0,008;-0,008;9,154
20041228;0;-0,004;0,004;0,013;-0,342
20041229;0;0,004;0,004;-0,004;0,282
20041230;0,004;0;-0,008;-0,004;0,04
20041231;-0,008;-0,004;0,004;0,008;-0,611
20050103;0,004;0;0,004;-0,004;0,003
20050104;0;0;0;0,004;0,487
20050105;0,004;0,07;0;0,046;7,828
20050106;0,05;-0,016;0,021;0,004;-0,825
20050107;-0,004;0;0,02;0;-0,431
20050110;0;-0,008;0;-0,004;0,326
20050111;-0,008;0,004;0;0,004;-0,448
20050112;0,008;0;0,004;0;-0,312
20050113;0;0;0;-0,004;2,186
20050114;-0,016;0;-0,016;0,004;-0,777
20050117;0,016;0,004;0,02;0;0,096
20050118;0;-0,004;-0,004;0;0,729
20050119;-0,004;-0,004;0;-0,004;0,553
20050120;0,004;0;-0,004;-0,008;0,143
20050121;0;0,008;-0,008;0,008;0,652
20050124;0;-0,008;0,012;0;0,883
20050125;0;0,004;0;0;1,073
20050126;0,008;0,004;0,004;0,008;-0,692
20050127;0;0;0,004;0;-0,633
20050128;-0,008;-0,008;-0,004;-0,008;-0,7
20050131;0,008;0,056;0,008;0,032;2,082
20050201;0,04;0;0,024;0;0,435
20050202;-0,008;-0,011;0,008;0,012;-0,684
20050203;0,019;0,015;0,008;0,004;-0,717
20050204;0,004;0,004;0;0;37,502
20050207;-0,015;-0,011;-0,008;-0,008;-0,347
20050208;0,008;0,008;-0,004;0,008;-0,605
20050209;-0,023;-0,011;-0,004;0;6,758
20050210;0,004;-0,008;0;-0,015;-0,951
20050211;0;0,004;0;0,008;0,562
20050214;0,012;0,011;0,015;0,015;-0,384
20050215;0,011;0,007;0;-0,004;0,086
20050216;-0,004;0,008;0,008;0,011;-0,815
20050217;0,011;0,03;0,011;0,034;32,593
20050218;0,033;0,036;0,033;0,011;-0,641
20050221;0,036;0;0,007;0,021;19,614
20050222;0,007;0,056;0,021;0,011;-0,926
20050223;0;0,039;0,014;0,069;1,253
20050224;0,069;-0,019;0,021;-0,003;-0,8
20050225;-0,01;0;0,02;-0,013;0,246
20050228;-0,023;-0,032;-0,053;-0,053;-0,507
20050301;-0,023;-0,023;0,018;0,017;-0,216
20050302;0,02;0,02;-0,038;-0,004;3,792
20050303;-0,03;-0,02;0,036;0,004;-0,589
20050304;0,007;-0,004;-0,017;-0,004;4,31
20050307;0,007;0,007;0;-0,024;-0,998
20050308;-0,041;-0,014;-0,011;0,017;363,694
20050309;0,004;0;0,004;0;-0,36
20050310;0,049;0,024;0,004;-0,01;-0,009
20050311;-0,024;-0,024;-0,014;-0,004;8,76
20050315;-0,028;-0,028;-0,036;-0,024;-0,692
20050316;-0,035;-0,021;0,007;-0,022;-0,284
20050317;0,004;0,011;0,004;0,022;-0,875
20050321;-0,004;-0,025;-0,004;-0,025;-0,649
20050322;0;0,018;-0,007;0,018;28,994
20050323;0,026;0,007;0,03;0,004;-0,889
20050324;-0,032;-0,007;-0,029;-0,004;-0,849
20050329;0;-0,004;0;-0,004;1,987
20050330;0,022;0;0,022;0;5,669
20050331;0;0,029;0;0,029;1,593
20050401;0,029;0;0,011;-0,018;-0,914
20050404;-0,049;-0,021;-0,032;-0,004;1,736
20050405;0,033;0,011;0,022;0,004;-0,826
20050406;0;-0,004;0;0;72,854
20050407;-0,004;0;0,007;0,004;0,295
20050411;0,007;0,014;0,007;0,004;-0,961
20050412;0,004;-0,011;-0,014;-0,018;0,505
20050413;-0,011;0,025;0,007;0,029;9,24
20050414;0,04;0,004;0,014;-0,004;-0,77
20050415;-0,01;-0,007;0,004;0,014;0,25
20050418;-0,003;-0,007;-0,011;-0,007;-0,582
20050419;-0,007;0;0,011;0;-0,269
20050420;0,011;0,003;-0,011;-0,018;8,577
20050421;-0,028;-0,021;-0,007;0;-0,882
20050422;0;-0,004;-0,022;-0,004;-0,825
20050425;0,004;0;0,026;0;-0,524
20050426;-0,007;-0,007;-0,007;-0,007;2,111
20050427;0,007;0,007;0,007;0,007;-0,89
20050428;-0,029;-0,018;-0,029;-0,018;288,422
