Date;Open;High;Low;Close;Volume
20080401;0;0;0;0;0
20080402;0,127;0,008;0,084;-0,024;-0,752
20080403;-0,026;-0,028;-0,013;0;-0,541
20080404;-0,018;-0,018;-0,013;0;-0,625
20080407;-0,012;0,01;-0,002;-0,021;2,606
20080408;-0,025;-0,047;-0,03;-0,03;-0,561
20080409;-0,024;0,045;-0,002;0,037;25,861
20080410;0,061;0,002;0,044;0,025;-0,989
20080411;0,033;0,102;0,062;0,052;29,656
20080414;0,01;-0,046;-0,02;0,006;-0,887
20080415;0,03;0,029;0,02;-0,025;1,999
20080416;-0,019;-0,034;-0,02;-0,02;-0,494
20080417;-0,024;-0,022;-0,01;0,006;-0,647
20080418;-0,01;0;-0,019;-0,002;1,362
20080421;0,022;0,008;0,019;-0,01;-0,681
20080422;-0,028;-0,028;-0,041;-0,037;3,732
20080423;-0,045;-0,033;-0,015;-0,015;-0,453
20080424;-0,004;0,004;0,004;0,013;-0,374
20080425;0,032;0,01;0,002;0,028;0,57
20080428;0,017;0,031;0,043;0,019;-0,17
20080429;-0,004;-0,014;0;-0,012;-0,883
20080430;-0,018;-0,006;-0,006;0,004;5,269
20080505;0,046;0,029;0,004;0,004;-0,6
20080506;-0,028;-0,026;0;-0,002;0,45
20080507;0,002;0,004;0,002;0,002;0,588
20080508;-0,014;0;-0,008;-0,014;-0,588
20080509;0;-0,016;-0,017;-0,017;8,478
20080512;0;0,006;0,002;0,015;-0,871
20080513;0,002;-0,002;0,011;0,002;0,346
20080514;0,035;0,031;0,004;-0,004;0,168
20080515;-0,042;-0,02;-0,004;0,01;7,344
20080516;0,042;0,057;0,04;0,066;0,425
20080519;0,046;0,047;0,053;0,045;-0,348
20080520;0,037;0,033;0,019;-0,002;0,944
20080521;-0,002;-0,029;-0,023;0,004;-0,535
20080523;0,022;0,033;0,042;0,018;-0,76
20080526;0,007;-0,011;-0,015;-0,025;-0,699
20080527;-0,07;-0,031;-0,032;-0,011;0,383
20080528;0,035;0,015;0,012;0,025;1,152
20080529;0,019;0,007;0,012;0,006;-0,695
20080530;0,004;-0,004;0,015;-0,013;15,842
20080602;-0,024;-0,013;-0,009;-0,015;-0,945
20080603;0,011;0,026;-0,009;0,036;36,641
20080604;0,032;0,036;0,046;-0,002;-0,935
20080605;0;-0,033;-0,016;-0,002;-0,663
20080606;-0,009;0,007;0,007;0,004;51,184
20080609;-0,024;-0,036;-0,035;-0,022;-0,888
20080610;-0,013;0,013;-0,008;-0,024;0,673
20080611;0,008;-0,02;-0,025;-0,004;2,354
20080612;-0,043;-0,026;0,002;-0,023;-0,074
20080613;-0,006;-0,021;-0,018;-0,012;-0,241
20080616;0,016;0,012;0,01;0,012;-0,759
20080617;-0,016;0;0,006;0,008;1,467
20080618;0,022;0,017;-0,008;-0,021;-0,283
20080619;-0,01;0;0;0,034;-0,155
20080620;0,027;0,006;0,014;-0,012;0,628
20080623;-0,025;-0,025;-0,059;-0,058;1,103
20080624;-0,058;-0,027;0,002;0,006;-0,539
20080625;0,021;0,01;0,012;0,025;0,02
20080626;0,014;0,012;0,025;0,024;0,239
20080627;-0,004;-0,021;-0,018;-0,025;-0,33
20080630;-0,002;0,006;0;-0,008;0,624
20080701;0,01;0;-0,016;-0,02;-0,487
20080702;-0,044;-0,014;-0,014;-0,017;-0,617
20080703;-0,035;-0,044;-0,055;-0,057;9,729
20080704;-0,015;-0,036;-0,067;-0,022;8,214
20080707;-0,039;-0,037;0,005;-0,014;-0,994
20080708;-0,034;-0,007;-0,043;-0,044;1,801
20080709;-0,021;-0,014;0,027;0,036;-0,765
20080710;0,024;0,035;-0,031;-0,023;45,072
20080711;-0,005;-0,051;0,02;-0,005;-0,943
20080714;0,009;0,009;-0,044;-0,05;0,955
20080715;-0,072;-0,063;-0,025;-0,033;9,152
20080716;-0,043;-0,002;-0,005;0,029;-0,953
20080717;0,068;0,072;0,068;0,084;0,317
20080718;0,057;0,002;0,034;-0,002;-0,71
20080721;-0,005;0,067;0,017;0,063;0,984
20080722;0,054;-0,013;0,035;-0,024;-0,354
20080723;0,004;0,075;0,023;0,099;6,541
20080724;0,08;0,008;0,042;-0,014;-0,442
20080725;-0,037;0,043;-0,021;0,054;1,41
20080728;0,074;0,033;0,091;0,01;2,591
20080729;0,008;-0,034;0,002;0;-0,816
20080730;0,029;0,045;0,002;0;2,887
20080731;-0,025;-0,043;-0,028;-0,025;-0,841
20080801;-0,022;0;0;0,024;-0,718
20080804;0,01;-0,012;-0,01;-0,024;0,436
20080805;-0,014;0;0,008;0,014;13,972
20080806;0,032;0,018;0,012;-0,018;-0,718
20080807;-0,037;-0,027;-0,016;0;3,186
20080808;0,002;0,006;0,008;0,008;-0,989
20080811;0,008;0,032;0,016;0,02;94,939
20080812;0,028;0,002;0,02;0;-0,483
20080813;0,008;-0,004;-0,004;0,008;-0,907
20080814;0,014;0,023;0,024;0,019;18,916
20080818;0;0,006;-0,008;0,013;-0,726
20080819;0;-0,009;-0,016;-0,03;-0,584
20080820;-0,01;-0,015;0,006;0,01;-0,48
20080821;0,017;0,017;0,008;-0,006;-0,787
20080822;-0,023;-0,008;0;0,014;14,653
20080825;0,014;0,006;0,016;0;-0,912
20080826;0,002;-0,006;0;0,002;2,972
20080827;-0,013;0;-0,01;-0,006;3,079
20080828;0,008;-0,004;-0,01;0,002;-0,815
